time,dx,dy,dz
0,0.005330412384904826,0.02946965415333804,-0.01889669380750623
1,-0.5387767999279536,0.48463481598859215,0.18924522105845126
2,-0.5387767999279532,0.48463481643725326,0.18924522105845126
3,-0.5387767999279541,0.48463481643725226,0.18924522105845126
4,-0.5387767998812515,0.48463481643725226,0.18924522105835415
5,-0.5387767999279541,0.48463481643725226,0.18924522105845126
6,-0.5387767999279536,0.48463481643725326,0.18924522105845126
7,-0.5387767999279536,0.48463481598859215,0.18924522105845126
8,-0.5387767999279541,0.48463481643725226,0.18924522105845126
9,-0.5387767999279536,0.48463481643725226,0.18924522105845126
10,-1.0442969227770609,0.16829915639905202,-0.18975945974228225
11,-1.044296922730356,0.16829915639905102,-0.18975945974218514
12,-1.044296922777063,0.16829915639905102,-0.18975945974228225
13,-1.0442969227770587,0.16829915595038988,-0.18975945974218514
14,-1.0442969227303618,0.16829915639905302,-0.18975945974228225
15,-1.0442969227770587,0.16829915639905102,-0.18975945974218514
16,-1.0442969227770609,0.16829915639905102,-0.18975945974228225
17,-1.0442969227770609,0.16829915639905102,-0.18975945974218514
18,-1.0442969227303607,0.16829915639905102,-0.18975945974228225
19,-1.0442969227770609,0.16829915595038988,-0.18975945974218514
20,-1.0442969227770609,0.16829915639905302,-0.18975945974228225
21,-1.0442969227303536,0.168299156399049,-0.18975945974218514
22,-1.0442969227770655,0.16829915639905302,-0.18975945974228225
23,-0.8563067970315069,-0.1645926327035331,-0.0018104172140480548
24,-0.8563067970315161,-0.164592632254872,-0.0018104172140480548
25,-0.8563067970315069,-0.16459263270353514,-0.0018104172140480548
26,-0.8563067970315115,-0.1645926327035331,-0.0018104172140480548
27,-0.8563067970315115,-0.164592632254872,-0.0018104172140480548
28,-0.8563067969848066,-0.1645926327035331,-0.0018104172139509307
29,-0.8563067970315115,-0.1645926327035341,-0.0018104172140480548
30,-0.8563067970315115,-0.164592632254873,-0.0018104172140480548
31,-0.8563067970315115,-0.1645926327035331,-0.0018104172140480548
32,-0.8563067970315115,-0.1645926327035331,-0.0018104172140480548
33,-0.8563067970315069,-0.164592632254873,-0.0018104172140480548
34,-0.8563067970315069,-0.1645926327035321,-0.0018104172140480548
35,-0.3899537829411062,-0.6340924701646969,0.0024611519343164896
36,-0.38995378298779726,-0.6340924701646949,0.0024611519343164896
37,-0.3899537829411016,-0.6340924697160337,0.0024611519344136137
38,-0.3899537829411062,-0.6340924701646959,0.0024611519343164896
39,-0.38995378298779726,-0.6340924701646949,0.0024611519343164896
40,-0.3899537829411062,-0.6340924701646954,0.0024611519344136137
41,-0.38995378294109695,-0.6340924701646949,0.0024611519343164896
42,-0.3899537829411062,-0.6340924701646954,0.0024611519343164896
43,-0.38995378298779726,-0.6340924697160343,0.0024611519343164896
44,-0.3899537829411062,-0.634092470164695,0.0024611519343164896
45,-0.38995378294109695,-0.6340924701646954,0.0024611519344136137
46,-0.3899537829878019,-0.6340924701646952,0.0024611519343164896
47,-0.3899537829411016,-0.6340924701646952,0.0024611519343164896
48,-0.38995378294109695,-0.6340924697160344,0.0024611519344136137
49,-0.38995378298780653,-0.6340924701646952,0.0024611519343164896
50,-0.3899537829411016,-0.6340924701646954,0.0024611519343164896
51,-0.021915053734022746,-0.7071669604123363,0.05255500831068873
52,-0.021915053780718424,-0.707166960860998,0.0525550083105916
53,-0.021915053734022746,-0.7071669604123363,0.05255500831068873
54,-0.021915053780723046,-0.707166960860997,0.05255500831068873
55,-0.021915053734022746,-0.7071669604123368,0.0525550083105916
56,-0.0219150537807138,-0.707166960860998,0.05255500831068873
57,-0.021915053734022746,-0.7071669604123358,0.0525550083105916
58,-0.021915053780723046,-0.707166960860998,0.05255500831068873
59,-0.021915053734022746,-0.7071669604123358,0.05255500831068873
60,-0.021915053780718424,-0.707166960860999,0.0525550083105916
61,-0.021915053734022746,-0.7071669604123358,0.05255500831068873
62,0.36673257941696846,-0.7564825283610564,0.03236213597296543
63,0.3667325794636688,-0.7564825279123973,0.03236213597286831
64,-0.4174601817142942,-0.768203746613709,0.04944841256642361
65,-0.4174601816675893,-0.7682037466137112,0.04944841256632648
66,-0.41746018171428034,-0.7682037470623703,0.04944841256642361
67,-0.41746018171428956,-0.7682037466137112,0.04944841256642361
68,-0.4174601816675893,-0.7682037466137112,0.04944841256632648
69,-0.41746018171428956,-0.768203746613707,0.04944841256642361
70,-0.41746018166758464,-0.768203746613709,0.04944841256632648
71,-0.41746018171429883,-0.7682037470623723,0.04944841256642361
72,-0.41746018171428034,-0.7682037466137112,0.04944841256642361
73,-0.4174601816675893,-0.7682037466137112,0.04944841256632648
74,-0.41746018171428956,-0.768203746613707,0.04944841256642361
75,-0.41746018171428034,-0.7682037470623723,0.04944841256642361
76,-0.4174601816675893,-0.7682037466137112,0.04944841256632648
77,-0.4174601817142942,-0.7682037466137112,0.04944841256642361
78,-0.8581097530751075,-0.6681937077575932,0.1473061785108721
79,-0.8581097531218033,-0.6681937077575972,0.147306178510775
80,-0.8581097530751075,-0.668193707308932,0.1473061785108721
81,-0.8581097531217939,-0.6681937077575972,0.147306178510775
82,-0.8581097530751075,-0.6681937077575972,0.1473061785108721
83,-0.8581097531218217,-0.6681937077575932,0.147306178510775
84,-0.8581097530750983,-0.6681937077575932,0.1473061785108721
85,-0.8581097531218033,-0.6681937077575972,0.147306178510775
86,-0.8581097530751075,-0.6681937073089401,0.1473061785108721
87,-0.8581097531218033,-0.6681937077575891,0.147306178510775
88,-0.8581097530750983,-0.6681937077575972,0.1473061785108721
89,-0.8581097530751168,-0.6681937077575972,0.1473061785108721
90,-0.8581097531218033,-0.6681937077575932,0.147306178510775
91,-0.8581097530751075,-0.668193707308932,0.1473061785108721
92,-0.8581097531218125,-0.6681937077575972,0.147306178510775
93,-0.8581097530750983,-0.6681937077575972,0.1473061785108721
94,-0.8581097531218033,-0.6681937077575972,0.147306178510775
95,-0.8581097530751075,-0.6681937077575972,0.1473061785108721
96,-0.8581097531218033,-0.6681937077575972,0.147306178510775
97,-0.8581097530751168,-0.668193707308932,0.1473061785108721
98,-0.8581097531218033,-0.6681937077575972,0.147306178510775
99,-0.8581097530750983,-0.6681937077575972,0.1473061785108721
100,-0.882120861956612,-0.7300209342787585,0.1299980022213256
101,-0.8821208619565934,-0.7300209342787505,0.1299980022213256
102,-0.8821208619566212,-0.7300209342787505,0.1299980022213256
103,-0.8821208619565842,-0.7300209342787505,0.12999800222142274
104,-0.8821208619566027,-0.7300209342787585,0.1299980022213256
105,-0.8821208619566212,-0.7300209342787585,0.1299980022213256
106,-0.8821208619098978,-0.7300209342787585,0.1299980022213256
107,-0.8821208619566027,-0.7300209342787505,0.1299980022213256
108,-0.8821208619566027,-0.7300209342787585,0.1299980022213256
109,-0.8821208619566027,-0.7300209342787585,0.1299980022213256
110,-0.8821208619566027,-0.7300209342787505,0.12999800222142274
111,-0.8821208619566027,-0.7300209342787585,0.1299980022213256
112,-0.882120861956612,-0.7300209342787505,0.1299980022213256
113,-0.8821208619566027,-0.7300209342787585,0.1299980022213256
114,-1.1219717885129252,-0.05697646350569442,0.05324536292049305
115,-1.121971788512953,-0.05697646305703734,0.05324536292049305
116,-1.121971788466211,-0.05697646350570249,0.05324536292049305
117,-1.1219717885129437,-0.05697646305702927,0.05324536292049305
118,-1.1219717885129437,-0.05697646350571056,0.05324536292049305
119,-1.1219717885129343,-0.05697646305703734,0.05324536292049305
120,-1.1219717884662295,-0.05697646350569442,0.05324536292049305
121,-1.1219717885129252,-0.05697646305703734,0.05324536292049305
122,-1.1219717885129437,-0.05697646350569442,0.05324536292049305
123,-1.1219717885129252,-0.05697646350570249,0.05324536292049305
124,-1.1219717885129437,-0.05697646305704541,0.05324536292049305
125,-1.1219717884662295,-0.05697646350569442,0.05324536292049305
