time,dx,dy,dz
0,0.7097757793454501,0.14118489586527752,0.21768252056372212
1,0.7097757793921272,0.14118489586540664,0.21768252056372212
2,0.12255394915273815,0.006508418943732698,-0.08102860869280869
3,0.1225539491525902,0.006508418495180521,-0.08102860869280869
4,0.12255394919941534,0.006508418495180521,-0.08102860869280869
5,0.12255394915266418,0.006508418943861815,-0.0810286086931972
6,0.1225539491525902,0.006508418943861815,-0.08102860869280869
7,0.1225539491525902,0.006508418495051405,-0.08102860869280869
8,0.12255394915266418,0.006508418495180521,-0.08102860869280869
9,0.12255394915266418,0.006508418943732698,-0.08102860869280869
10,0.12255394919941534,0.0065084189439909325,-0.08102860869280869
11,0.1225539491525902,0.006508418495051405,-0.08102860869280869
12,0.1225539491525902,0.006508418495180521,-0.08102860869280869
13,0.12255394915266418,0.0065084189439909325,-0.0810286086931972
14,0.12255394915266418,0.006508418943732698,-0.08102860869280869
15,0.12255394919941534,0.006508418495180521,-0.08102860869280869
16,0.12255394915251623,0.006508418495180521,-0.08102860869280869
17,0.12255394915273815,0.006508418943732698,-0.08102860869280869
18,0.1225539491525902,0.006508418943861815,-0.08102860869280869
19,0.1225539491525902,0.006508418495180521,-0.08102860869280869
20,0.12255394915273815,0.006508418495180521,-0.0810286086931972
21,0.12255394919934136,0.006508418943732698,-0.08102860869280869
22,0.1225539491525902,0.006508418943732698,-0.08102860869280869
23,0.12255394915266418,0.006508418495438755,-0.08102860869280869
24,0.21585431514661987,0.014898100866920715,0.08624962369081748
25,0.215854315193445,0.01489810086704983,0.08624962369081748
26,0.21585431514669384,0.014898100867178948,0.08624962369081748
27,0.21585431514661987,0.014898100866920715,0.08624962369081748
28,0.215854315193445,0.01489810086704983,0.08624962369081748
29,0.2158543151467678,0.01489810086704983,0.08624962369081748
30,0.21585431514661987,0.014898101315731126,0.08624962369042898
31,0.21585431514661987,0.01489810086704983,0.08624962369081748
32,0.215854315193445,0.014898100866920715,0.08624962369081748
33,0.21585431514669384,0.014898100867178948,0.08624962369081748
34,0.21585431514661987,0.01489810086704983,0.08624962369081748
35,0.215854315193445,0.01489810086704983,0.08624962369081748
36,0.21585431514669384,0.01489810086704983,0.08624962369081748
37,-0.06484422188463322,0.10945129079109021,-0.11002350230594986
38,-0.0648442218378081,0.10945129123990062,-0.11002350230594986
39,-0.06484422188463322,0.10945129079109021,-0.11002350230633835
40,-0.06484422188455925,0.10945129079121933,-0.11002350230594986
41,-0.06484422188455925,0.10945129079121933,-0.11002350230594986
42,-0.06484422183795605,0.10945129123977151,-0.11002350230594986
43,-0.06484422188463322,0.10945129079121933,-0.11002350230594986
44,-0.06484422188455925,0.10945129079121933,-0.11002350230633835
45,-0.06484422188455925,0.10945129079109021,-0.11002350230594986
46,-0.0648442218378081,0.10945129124002974,-0.11002350230594986
47,-0.06484422188463322,0.1094512907909611,-0.11002350230594986
48,-0.06484422188463322,0.10945129079109021,-0.11002350230594986
49,-0.06484422188455925,0.10945129079121933,-0.11002350230633835
50,-0.06484422183788206,0.10945129123990062,-0.11002350230594986
51,-0.06484422188463322,0.10945129079121933,-0.11002350230594986
52,0.14464770099721516,0.1260419088617431,0.16201682306440388
53,0.1446477009971412,0.12604190931029527,0.16201682306479237
54,0.14464770095053797,0.1260419088617431,0.16201682306440388
55,0.14464770099721516,0.1260419093104244,0.16201682306479237
56,0.1446477009971412,0.12604190886161398,0.16201682306440388
57,0.14464770099721516,0.12604190886200134,0.16201682306440388
58,0.1446477009971412,0.12604190931029527,0.16201682306479237
59,0.14464770099721516,0.1260419088617431,0.16201682306440388
60,0.14464770095039003,0.12604190931029527,0.16201682306479237
61,0.14464770099721516,0.1260419088617431,0.16201682306440388
62,0.1446477009971412,0.1260419093104244,0.16201682306479237
63,0.14464770099721516,0.1260419088617431,0.16201682306440388
64,0.1446477009971412,0.1260419088617431,0.16201682306440388
65,0.14464770099721516,0.12604190931029527,0.16201682306479237
66,0.144647700950464,0.1260419088617431,0.16201682306440388
67,0.14464770099721516,0.1260419093104244,0.16201682306479237
68,0.14464770099721516,0.12604190886161398,0.16201682306440388
69,0.5471198680733571,0.28204324370137035,0.564046860557926
70,0.5471198680732832,0.28204324414992255,0.5640468605583144
71,0.547119868026606,0.28204324370137035,0.564046860557926
72,0.5471198680733571,0.28204324414992255,0.564046860557926
73,0.5471198680733571,0.28204324370124123,0.5640468605583144
74,0.5471198680733571,0.28204324370124123,0.564046860557926
75,0.5471198680733571,0.28204324415005166,0.564046860557926
76,0.5471198680734312,0.28204324370124123,0.5640468605583144
77,0.547119868026606,0.2820432441497934,0.564046860557926
78,0.5471198680733571,0.28204324370137035,0.5640468605583144
79,0.5471198680733571,0.28204324414992255,0.564046860557926
80,0.5471198680733571,0.28204324370124123,0.564046860557926
81,0.5471198680732832,0.28204324370124123,0.5640468605583144
82,0.5471198680734312,0.28204324415005166,0.564046860557926
83,0.547119868026606,0.28204324370124123,0.564046860557926
84,0.5471198680733571,0.28204324415005166,0.5640468605583144
85,0.5471198680733571,0.28204324370124123,0.564046860557926
86,0.5105877790691964,0.26099544460954255,0.6417726678069869
87,0.5105877790225192,0.260995445058353,0.6417726678065985
88,0.5105877790692703,0.2609954446098008,0.6417726678069869
89,0.5105877790691964,0.26099544460967167,0.6417726678065985
90,0.5105877790225931,0.26099544505809474,0.6417726678069869
91,0.5105877790691964,0.2609954446098008,0.6417726678069869
92,0.5105877790691964,0.26099544460967167,0.6417726678065985
93,0.5105877790225192,0.26099544505822386,0.6417726678069869
94,0.5105877790691964,0.2609954446098008,0.6417726678065985
95,0.5105877790692703,0.26099544460967167,0.6417726678069869
96,0.5105877790225192,0.26099544505822386,0.6417726678069869
97,0.5105877790691964,0.2609954446098008,0.6417726678065985
98,0.5105877790692703,0.26099544460967167,0.6417726678069869
99,0.5105877790225192,0.26099544505822386,0.6417726678065985
100,0.5105877790691964,0.2609954446098008,0.6417726678069869
101,0.4752498382467119,0.35420712655737135,0.5669185036830434
102,0.4752498381998868,0.3542071265575005,0.5669185036830434
103,0.4752498382467119,0.3542071270060526,0.5669185036830434
104,0.47524983824663797,0.35420712655737135,0.5669185036830434
105,0.4752498382467119,0.3542071265575005,0.5669185036830434
106,0.4752498381998868,0.3542071265575005,0.5669185036830434
