time,dx,dy,dz
0,-0.7265137440474536,-0.9036494413007614,-0.2087442115127266
1,-0.726513744093613,-0.9036494408522092,-0.2087442115127266
2,-0.7265137440480455,-0.9036494413007614,-0.2087442115127266
3,-0.726513744046566,-0.9036494413006323,-0.20874421151292086
4,-0.7265137440471577,-0.9036494413007614,-0.2087442115127266
5,-0.7265137440471577,-0.9036494413007614,-0.2087442115127266
6,-0.49525099061863476,-0.47567752539114966,0.15196607212726979
7,-0.49525099061952244,-0.4756775253912788,0.15196607212726979
8,-0.4952509906192265,-0.47567752539114966,0.15196607212707552
9,-0.49525099061893063,-0.47567752539114966,0.15196607212726979
10,-0.4952509906192265,-0.47567752494246834,0.15196607212726979
11,-0.49525099061893063,-0.4756775253912788,0.15196607212726979
12,-0.4952509906192265,-0.47567752539114966,0.15196607212726979
13,-0.49525099061952244,-0.4756775253912788,0.15196607212707552
14,-0.4952509906192265,-0.47567752539114966,0.15196607212726979
15,-0.49525099061893063,-0.47567752539114966,0.15196607212726979
16,-0.3371726528524623,0.6040745707897931,-0.01889669380750623
17,-0.3371726528065988,0.6040745707899222,-0.01889669380750623
18,-0.337172652806007,0.6040745707899222,-0.01889669380750623
19,-0.3371726528530541,0.6040745707897931,-0.01889669380750623
20,-0.3371726528530541,0.6040745712387326,-0.01889669380750623
21,-0.337172652806007,0.6040745707897931,-0.01889669380750623
22,-0.33717265280630293,0.6040745707900513,-0.01889669380750623
23,-0.3371726528530541,0.6040745707899222,-0.01889669380750623
24,-0.3371726528530541,0.6040745707897931,-0.01889669380750623
25,-0.3371726528057111,0.6040745707899222,-0.01889669380750623
26,-0.23178709431140093,0.6356462694272765,-0.32644967248994766
27,-0.23178709431080913,0.6356462694274057,-0.3264496724901419
28,-0.23178709426464977,0.6356462698759578,-0.32644967248994766
29,-0.23178709431110503,0.6356462694274057,-0.3264496724901419
30,-0.23178709431110503,0.6356462694272765,-0.32644967248994766
31,-0.23178709431110503,0.6356462694272765,-0.32644967248994766
32,-0.23178709431140093,0.6356462694272765,-0.3264496724901419
33,-0.2317870942634662,0.635646269876087,-0.32644967248994766
34,-0.23178709431140093,0.6356462694272765,-0.3264496724901419
35,-0.23178709431080913,0.6356462694272765,-0.32644967248994766
36,-0.3687883204062294,0.4525304169714699,-0.18975945974228225
37,-0.36878832035947823,0.4525304169714699,-0.18975945974228225
38,-0.36878832040652526,0.4525304169713408,-0.18975945974208802
39,-0.36878832035947823,0.4525304169714699,-0.18975945974228225
40,-0.3687883204062294,0.4525304169714699,-0.18975945974228225
41,-0.3687883204056376,0.45253041697121166,-0.18975945974228225
42,-0.36878832036007003,0.4525304169714699,-0.18975945974228225
43,-0.3687883204062294,0.4525304169714699,-0.18975945974208802
44,-0.36878832035918235,0.4525304169713408,-0.18975945974228225
45,-0.3687883204062294,0.4525304169714699,-0.18975945974228225
46,-0.6152734322841771,-0.13189680584807423,-0.2087442115127266
47,-0.6152734322838812,-0.13189680629675554,-0.2087442115127266
48,-0.6152734322368342,-0.13189680584807423,-0.20874421151292086
49,-0.6152734322847689,-0.13189680584807423,-0.2087442115127266
50,-0.6152734322835853,-0.13189680629675554,-0.2087442115127266
51,-0.6152734322847689,-0.13189680584807423,-0.2087442115127266
52,-0.6152734322368342,-0.13189680584820335,-0.20874421151292086
53,-0.6152734322838812,-0.13189680629662642,-0.2087442115127266
54,-0.6152734322844731,-0.13189680584820335,-0.2087442115127266
55,-1.196064954824833,-0.6524790380298267,-0.01889669380750623
56,-1.196064954824833,-0.6524790380299558,-0.01889669380750623
57,-1.1960649548242412,-0.6524790384783788,-0.01889669380750623
58,-1.196064954824833,-0.6524790380299558,-0.01889669380750623
59,-1.196064954824833,-0.6524790380299558,-0.01889669380750623
60,-1.196064954824833,-0.6524790380298267,-0.01889669380750623
61,-1.196064954824537,-0.6524790380299558,-0.01889669380750623
62,-1.196064954824537,-0.652479038478508,-0.01889669380750623
63,-1.1960649548251288,-0.6524790380299558,-0.01889669380750623
64,-1.196064954824833,-0.6524790380298267,-0.01889669380750623
