time,dx,dy,dz
0,0.01096626525103469,0.03082196363938187,-0.03522271273652598
1,0.010966265297489957,0.03082196408741758,-0.03522271273691448
2,0.010966265250886745,0.030821963638865402,-0.03522271273652598
3,0.010966265250590851,0.030821964087675815,-0.03522271273691448
4,0.010966265297933797,0.030821963639123637,-0.03522271273652598
5,0.010966265250738799,0.030821964087675815,-0.03522271273691448
6,0.010966265250886745,0.030821963639123637,-0.03522271273652598
7,0.010966265250738799,0.030821964087675815,-0.03522271273691448
8,0.010966265297785851,0.030821963638865402,-0.03522271273691448
9,0.010966265250886745,0.030821964087675815,-0.03522271273652598
10,0.010966265250886745,0.030821963639123637,-0.03522271273691448
11,0.010966265250738799,0.030821964087675815,-0.03522271273652598
12,0.010966265297489957,0.030821963639123637,-0.03522271273691448
13,0.01096626525103469,0.030821964087675815,-0.03522271273652598
14,0.010966265250886745,0.030821963638865402,-0.03522271273691448
15,0.010966265297637903,0.03082196408741758,-0.03522271273652598
16,0.010966265250886745,0.03082196363938187,-0.03522271273691448
17,0.010966265250590851,0.03082196408741758,-0.03522271273652598
18,0.01096626525103469,0.030821964087675815,-0.03522271273691448
19,0.010966265297637903,0.03082196363938187,-0.03522271273691448
20,0.010966265250886745,0.03082196408741758,-0.03522271273652598
21,0.010966265250886745,0.030821963638865402,-0.03522271273691448
22,0.010966265250738799,0.03082196408793405,-0.03522271273652598
23,0.010966265297637903,0.030821963638865402,-0.03522271273691448
24,0.010966265250886745,0.030821964087675815,-0.03522271273652598
25,0.010966265250886745,0.030821963639123637,-0.03522271273691448
26,0.010966265297489957,0.030821964087675815,-0.03522271273652598
27,0.010966265250886745,0.030821963639123637,-0.03522271273691448
28,0.010966265250886745,0.030821964087675815,-0.03522271273691448
29,0.010966265250886745,0.030821963638865402,-0.03522271273652598
30,0.010966265297785851,0.030821964087675815,-0.03522271273691448
31,0.010966265250590851,0.030821963639123637,-0.03522271273652598
32,0.01096626525103469,0.030821964087675815,-0.03522271273691448
33,0.010966265297489957,0.030821963638865402,-0.03522271273652598
34,0.010966265250886745,0.03082196408793405,-0.03522271273691448
35,0.01096626525103469,0.030821963638865402,-0.03522271273652598
36,0.010966265250738799,0.030821964087675815,-0.03522271273691448
37,0.010966265297489957,0.030821963638865402,-0.03522271273652598
38,0.010966265250886745,0.03082196408793405,-0.03522271273691448
39,0.010966265250886745,0.030821963638865402,-0.03522271273691448
40,0.01096626525103469,0.03082196408793405,-0.03522271273652598
41,0.010966265297489957,0.030821963638607168,-0.03522271273691448
42,0.010966265250886745,0.030821964087675815,-0.03522271273652598
43,0.010966265250738799,0.030821963639123637,-0.03522271273691448
44,0.010966265297637903,0.030821964087675815,-0.03522271273652598
45,0.010966265250886745,0.030821963639123637,-0.03522271273691448
46,0.010966265250886745,0.030821964087675815,-0.03522271273652598
47,0.010966265250886745,0.030821963638865402,-0.03522271273691448
48,0.010966265297637903,0.030821964087675815,-0.03522271273652598
49,0.01096626525103469,0.030821963639123637,-0.03522271273691448
50,0.010966265250738799,0.030821964087675815,-0.03522271273691448
51,0.010966265297489957,0.030821963639123637,-0.03522271273652598
52,0.010966265250886745,0.030821964087675815,-0.03522271273691448
