dh,dz,slope
4.912624,0.930658,0.189442
4.912624,0.930658,0.189442
4.912624,0.930658,0.189442
4.641932,1.834541,0.395211
4.644234,1.852319,0.398843
4.644234,1.852319,0.398843
4.644234,1.852319,0.398843
4.733377,1.514300,0.319920
4.833127,1.280973,0.265040
4.833127,1.280973,0.265040
4.833127,1.280973,0.265040
4.853177,0.894684,0.184350
4.995617,0.209312,0.041899
4.995617,0.209312,0.041899
4.995617,0.209312,0.041899
4.976414,0.203454,0.040884
4.998729,0.112726,0.022551
4.998729,0.112726,0.022551
4.998729,0.112726,0.022551
4.998729,0.112726,0.022551
4.985855,0.333400,0.066869
4.982171,0.421867,0.084675
4.982171,0.421867,0.084675
4.982171,0.421867,0.084675
4.954540,-0.184717,-0.037282
4.924331,-0.866580,-0.175979
4.924331,-0.866580,-0.175979
4.924331,-0.866580,-0.175979
4.914126,-0.209198,-0.042571
4.897849,1.005523,0.205299
4.897849,1.005523,0.205299
4.897849,1.005523,0.205299
4.897647,1.006182,0.205442
4.869807,1.133571,0.232775
4.869807,1.133571,0.232775
4.869807,1.133571,0.232775
4.869807,1.133571,0.232775
4.945800,0.092302,0.018663
4.997917,-0.144297,-0.028871
4.997917,-0.144297,-0.028871
4.997917,-0.144297,-0.028871
4.998759,-0.059287,-0.011860
4.999797,0.045095,0.009019
4.999797,0.045095,0.009019
4.999797,0.045095,0.009019
4.744081,0.292706,0.061699
4.878282,1.096522,0.224776
4.878282,1.096522,0.224776
4.878282,1.096522,0.224776
4.878282,1.096522,0.224776
4.316620,2.045034,0.473758
4.510852,2.156899,0.478158
4.510852,2.156899,0.478158
4.510852,2.156899,0.478158
4.509211,1.747575,0.387557
4.907190,0.958897,0.195407
4.907190,0.958897,0.195407
4.907190,0.958897,0.195407
4.907190,0.958897,0.195407
4.992041,-0.260394,-0.052162
4.992754,-0.269080,-0.053894
4.992754,-0.269080,-0.053894
4.992754,-0.269080,-0.053894
4.856265,-1.104339,-0.227405
4.834785,-1.274694,-0.263651
4.834785,-1.274694,-0.263651
4.834785,-1.274694,-0.263651
4.912217,-0.822813,-0.167503
4.979807,-0.448910,-0.090146
4.979807,-0.448910,-0.090146
4.979807,-0.448910,-0.090146
4.982063,-0.220498,-0.044258
4.992332,0.276804,0.055446
4.992332,0.276804,0.055446
4.992332,0.276804,0.055446
4.903833,0.464812,0.094785
4.784963,1.450562,0.303150
4.784963,1.450562,0.303150
4.784963,1.450562,0.303150
4.784963,1.450562,0.303150
4.663582,1.735119,0.372057
4.676506,1.769263,0.378330
4.676506,1.769263,0.378330
4.676506,1.769263,0.378330
4.697562,1.331974,0.283546
4.892729,1.030147,0.210546
4.892729,1.030147,0.210546
4.892729,1.030147,0.210546
3.475760,1.209769,0.348059
4.755619,1.544052,0.324679
4.755619,1.544052,0.324679
4.755619,1.544052,0.324679
4.755619,1.544052,0.324679
4.904736,0.952033,0.194105
4.915823,0.913608,0.185850
4.915823,0.913608,0.185850
4.915823,0.913608,0.185850
4.845819,-0.083759,-0.017285
4.994409,-0.236385,-0.047330
4.994409,-0.236385,-0.047330
4.994409,-0.236385,-0.047330
4.838257,-0.356708,-0.073726
4.984459,-0.393916,-0.079029
4.984459,-0.393916,-0.079029
4.984459,-0.393916,-0.079029
4.635115,0.937685,0.202300
4.616027,1.921534,0.416274
4.616027,1.921534,0.416274
4.616027,1.921534,0.416274
4.181933,2.037315,0.487170
4.137589,2.807197,0.678462
4.137589,2.807197,0.678462
4.137589,2.807197,0.678462
4.137589,2.807197,0.678462
4.353791,2.184138,0.501663
4.967023,0.573310,0.115423
4.967023,0.573310,0.115423
4.967023,0.573310,0.115423
4.949734,0.540871,0.109273
4.928652,-0.841658,-0.170768
4.928652,-0.841658,-0.170768
4.928652,-0.841658,-0.170768
4.928652,-0.841658,-0.170768
4.978926,0.239844,0.048172
4.985847,0.375938,0.075401
4.985847,0.375938,0.075401
4.985847,0.375938,0.075401
4.747791,1.445506,0.304458
4.674832,1.773682,0.379411
4.674832,1.773682,0.379411
4.674832,1.773682,0.379411
4.787674,1.299797,0.271488
4.968654,0.558998,0.112505
4.968654,0.558998,0.112505
4.968654,0.558998,0.112505
4.934564,0.359239,0.072801
4.982338,-0.419883,-0.084274
4.982338,-0.419883,-0.084274
4.982338,-0.419883,-0.084274
4.982338,-0.419883,-0.084274
4.931674,-0.799695,-0.162155
4.928073,-0.845041,-0.171475
4.928073,-0.845041,-0.171475
4.928073,-0.845041,-0.171475
4.919156,-0.753840,-0.153246
4.947075,-0.725568,-0.146666
4.947075,-0.725568,-0.146666
4.947075,-0.725568,-0.146666
4.837340,0.001618,0.000335
4.818681,1.334285,0.276898
4.818681,1.334285,0.276898
4.818681,1.334285,0.276898
4.777217,1.449608,0.303442
4.565113,2.039546,0.446768
4.565113,2.039546,0.446768
4.565113,2.039546,0.446768
4.565113,2.039546,0.446768
4.879079,0.890870,0.182590
4.967720,0.567242,0.114186
4.967720,0.567242,0.114186
4.967720,0.567242,0.114186
4.904843,-0.296375,-0.060425
4.937548,-0.787792,-0.159551
4.937548,-0.787792,-0.159551
4.937548,-0.787792,-0.159551
4.779253,-0.739679,-0.154769
4.959112,-0.638130,-0.128678
4.959112,-0.638130,-0.128678
4.959112,-0.638130,-0.128678
4.939929,-0.737813,-0.149357
4.869148,-1.136397,-0.233387
4.869148,-1.136397,-0.233387
4.869148,-1.136397,-0.233387
4.869148,-1.136397,-0.233387
4.878408,-0.894659,-0.183392
4.929346,-0.837583,-0.169918
4.929346,-0.837583,-0.169918
4.929346,-0.837583,-0.169918
4.963803,-0.539339,-0.108654
4.982939,-0.412693,-0.082821
4.982939,-0.412693,-0.082821
4.982939,-0.412693,-0.082821
4.956852,0.349884,0.070586
4.949411,0.709455,0.143341
4.949411,0.709455,0.143341
4.949411,0.709455,0.143341
4.776999,1.018193,0.213145
4.846086,1.231036,0.254027
4.846086,1.231036,0.254027
4.846086,1.231036,0.254027
4.834129,1.171148,0.242266
4.918301,0.900175,0.183026
4.918301,0.900175,0.183026
4.918301,0.900175,0.183026
4.918301,0.900175,0.183026
4.982341,0.270264,0.054244
4.996206,0.194751,0.038980
4.996206,0.194751,0.038980
4.996206,0.194751,0.038980
4.978118,-0.395172,-0.079382
4.977889,-0.469701,-0.094357
4.977889,-0.469701,-0.094357
4.977889,-0.469701,-0.094357
4.879512,-0.163290,-0.033464
4.999831,-0.041134,-0.008227
4.999831,-0.041134,-0.008227
4.999831,-0.041134,-0.008227
4.876017,0.663905,0.136157
4.861183,1.170001,0.240682
4.861183,1.170001,0.240682
4.861183,1.170001,0.240682
4.856507,1.146369,0.236048
4.910525,0.941673,0.191766
4.910525,0.941673,0.191766
4.910525,0.941673,0.191766
4.910525,0.941673,0.191766
4.942243,-0.482015,-0.097529
4.947595,-0.722016,-0.145933
4.947595,-0.722016,-0.145933
4.947595,-0.722016,-0.145933
4.850383,-0.621342,-0.128102
4.970925,-0.538423,-0.108314
4.970925,-0.538423,-0.108314
4.970925,-0.538423,-0.108314
4.757675,-0.108047,-0.022710
4.870783,1.129366,0.231865
4.870783,1.129366,0.231865
4.870783,1.129366,0.231865
4.867802,1.084959,0.222885
4.992271,0.277894,0.055665
4.992271,0.277894,0.055665
4.992271,0.277894,0.055665
4.992271,0.277894,0.055665
4.981278,0.418787,0.084072
4.982261,0.420809,0.084461
4.982261,0.420809,0.084461
4.982261,0.420809,0.084461
4.962329,-0.058939,-0.011877
4.993420,-0.256444,-0.051356
4.993420,-0.256444,-0.051356
4.993420,-0.256444,-0.051356
4.932114,-0.027781,-0.005633
4.988056,0.345393,0.069244
4.988056,0.345393,0.069244
4.988056,0.345393,0.069244
4.967109,0.156604,0.031528
4.920238,-0.889530,-0.180790
4.920238,-0.889530,-0.180790
4.920238,-0.889530,-0.180790
4.920238,-0.889530,-0.180790
4.918730,-0.527246,-0.107191
4.995016,-0.223197,-0.044684
4.995016,-0.223197,-0.044684
4.995016,-0.223197,-0.044684
4.953180,-0.347125,-0.070081
4.892035,-1.033438,-0.211249
4.892035,-1.033438,-0.211249
4.892035,-1.033438,-0.211249
4.892035,-1.033438,-0.211249
4.946989,-0.565207,-0.114253
4.982562,-0.417223,-0.083737
4.982562,-0.417223,-0.083737
4.982562,-0.417223,-0.083737
4.988583,-0.214851,-0.043068
4.999981,0.013739,0.002748
4.999981,0.013739,0.002748
4.999981,0.013739,0.002748
4.993332,-0.068947,-0.013808
4.936694,-0.793129,-0.160660
4.936694,-0.793129,-0.160660
4.936694,-0.793129,-0.160660
4.936725,-0.788161,-0.159653
4.993952,0.245852,0.049230
4.993952,0.245852,0.049230
4.993952,0.245852,0.049230
4.993952,0.245852,0.049230
4.887539,0.283178,0.057939
4.991488,0.291636,0.058427
4.991488,0.291636,0.058427
4.991488,0.291636,0.058427
4.752217,1.333426,0.280590
4.741010,1.588341,0.335022
4.741010,1.588341,0.335022
4.741010,1.588341,0.335022
4.671611,1.314843,0.281454
4.897193,1.008713,0.205978
4.897193,1.008713,0.205978
4.897193,1.008713,0.205978
4.006683,1.824978,0.455483
3.817377,3.229184,0.845917
3.817377,3.229184,0.845917
3.817377,3.229184,0.845917
3.817377,3.229184,0.845917
3.817377,3.229184,0.845917
4.635989,0.942803,0.203366
4.977241,0.476520,0.095740
4.977241,0.476520,0.095740
4.977241,0.476520,0.095740
4.777106,0.055369,0.011590
4.991594,-0.289813,-0.058060
4.991594,-0.289813,-0.058060
4.991594,-0.289813,-0.058060
4.980568,-0.404121,-0.081139
4.955709,-0.664037,-0.133994
4.955709,-0.664037,-0.133994
4.955709,-0.664037,-0.133994
4.875802,-0.727792,-0.149266
4.894885,-1.019854,-0.208351
4.894885,-1.019854,-0.208351
4.894885,-1.019854,-0.208351
4.894885,-1.019854,-0.208351
4.975355,-0.205174,-0.041238
4.999394,-0.077849,-0.015572
4.999394,-0.077849,-0.015572
4.999394,-0.077849,-0.015572
4.989336,0.226223,0.045341
4.983325,0.408013,0.081876
4.983325,0.408013,0.081876
4.983325,0.408013,0.081876
4.903961,0.826475,0.168532
4.791761,1.427945,0.298000
4.791761,1.427945,0.298000
4.791761,1.427945,0.298000
4.777647,1.293843,0.270812
4.999865,0.036734,0.007347
4.999865,0.036734,0.007347
4.999865,0.036734,0.007347
4.999865,0.036734,0.007347
4.932839,-0.526910,-0.106817
4.947272,-0.724223,-0.146388
4.947272,-0.724223,-0.146388
4.947272,-0.724223,-0.146388
4.871821,-0.448772,-0.092116
4.990288,-0.311483,-0.062418
4.990288,-0.311483,-0.062418
4.990288,-0.311483,-0.062418
4.944720,-0.259315,-0.052443
4.995245,-0.217993,-0.043640
4.995245,-0.217993,-0.043640
4.995245,-0.217993,-0.043640
4.985191,-0.142812,-0.028647
4.999816,-0.042925,-0.008585
4.999816,-0.042925,-0.008585
4.999816,-0.042925,-0.008585
4.988242,0.119347,0.023926
4.958282,0.644548,0.129994
4.958282,0.644548,0.129994
4.958282,0.644548,0.129994
4.958282,0.644548,0.129994
4.697608,0.637925,0.135798
4.959209,0.637372,0.128523
4.959209,0.637372,0.128523
4.959209,0.637372,0.128523
4.756655,1.284465,0.270035
4.798728,1.404355,0.292651
4.798728,1.404355,0.292651
4.798728,1.404355,0.292651
4.797686,1.389830,0.289688
4.805510,1.380970,0.287372
4.805510,1.380970,0.287372
4.805510,1.380970,0.287372
4.853938,1.148391,0.236589
4.946771,0.727634,0.147093
4.946771,0.727634,0.147093
4.946771,0.727634,0.147093
4.926383,0.706800,0.143472
4.971068,0.537104,0.108046
4.971068,0.537104,0.108046
4.971068,0.537104,0.108046
4.971068,0.537104,0.108046
4.789634,1.422029,0.296897
4.781679,1.461351,0.305615
4.781679,1.461351,0.305615
4.781679,1.461351,0.305615
4.645026,1.334165,0.287224
4.830311,1.291548,0.267384
4.830311,1.291548,0.267384
4.830311,1.291548,0.267384
4.895359,0.872560,0.178242
4.994337,0.237896,0.047633
4.994337,0.237896,0.047633
4.994337,0.237896,0.047633
4.992526,0.258317,0.051741
4.991333,0.294266,0.058955
4.991333,0.294266,0.058955
4.991333,0.294266,0.058955
4.991367,0.291047,0.058310
4.999870,0.036054,0.007211
4.999870,0.036054,0.007211
4.999870,0.036054,0.007211
4.999870,0.036054,0.007211
4.836482,0.752687,0.155627
4.922455,0.877172,0.178198
4.922455,0.877172,0.178198
4.922455,0.877172,0.178198
4.942468,0.394655,0.079850
4.998959,0.102045,0.020413
4.998959,0.102045,0.020413
4.998959,0.102045,0.020413
4.851269,0.007422,0.001530
4.999282,-0.084706,-0.016944
4.999282,-0.084706,-0.016944
4.999282,-0.084706,-0.016944
4.890836,-0.407716,-0.083363
4.816250,-1.343032,-0.278854
4.816250,-1.343032,-0.278854
4.816250,-1.343032,-0.278854
4.816250,-1.343032,-0.278854
4.979173,-0.186675,-0.037491
4.997521,-0.157439,-0.031503
4.997521,-0.157439,-0.031503
4.997521,-0.157439,-0.031503
4.991939,0.068778,0.013778
4.998273,0.131379,0.026285
4.998273,0.131379,0.026285
4.998273,0.131379,0.026285
4.690491,1.306294,0.278498
4.537747,2.099726,0.462724
4.537747,2.099726,0.462724
4.537747,2.099726,0.462724
4.537747,2.099726,0.462724
4.539867,2.094054,0.461259
4.540390,2.094006,0.461195
4.540390,2.094006,0.461195
4.540390,2.094006,0.461195
4.716177,1.545901,0.327787
4.911345,0.937385,0.190861
4.911345,0.937385,0.190861
4.911345,0.937385,0.190861
4.742087,1.265335,0.266831
4.514685,2.148865,0.475972
4.514685,2.148865,0.475972
4.514685,2.148865,0.475972
4.514685,2.148865,0.475972
4.361975,2.184576,0.500823
4.493982,2.191831,0.487726
4.493982,2.191831,0.487726
4.493982,2.191831,0.487726
4.505207,2.125504,0.471788
4.793264,1.422890,0.296852
4.793264,1.422890,0.296852
4.793264,1.422890,0.296852
4.793264,1.422890,0.296852
4.586392,1.169411,0.254974
4.891939,1.033892,0.211346
4.891939,1.033892,0.211346
4.891939,1.033892,0.211346
4.318023,0.571351,0.132318
4.999421,0.076069,0.015216
4.999421,0.076069,0.015216
4.999421,0.076069,0.015216
4.970933,0.362555,0.072935
4.938973,0.778811,0.157687
4.938973,0.778811,0.157687
4.938973,0.778811,0.157687
4.954754,0.604954,0.122096
4.996116,0.197041,0.039439
4.996116,0.197041,0.039439
4.996116,0.197041,0.039439
4.993208,0.217458,0.043551
4.988029,0.345779,0.069322
4.988029,0.345779,0.069322
4.988029,0.345779,0.069322
4.982666,0.362963,0.072845
4.959577,0.634506,0.127935
4.959577,0.634506,0.127935
4.959577,0.634506,0.127935
4.959577,0.634506,0.127935
4.898578,0.961633,0.196309
4.896578,1.011695,0.206613
4.896578,1.011695,0.206613
4.896578,1.011695,0.206613
4.918208,0.406229,0.082597
4.996853,0.177389,0.035500
4.996853,0.177389,0.035500
4.996853,0.177389,0.035500
4.935964,0.704126,0.142652
4.905543,0.967288,0.197183
4.905543,0.967288,0.197183
4.905543,0.967288,0.197183
4.801730,0.831458,0.173158
4.949080,0.711761,0.143817
4.949080,0.711761,0.143817
4.949080,0.711761,0.143817
4.958375,0.530995,0.107091
4.997001,-0.173150,-0.034651
4.997001,-0.173150,-0.034651
4.997001,-0.173150,-0.034651
4.970916,-0.034706,-0.006982
4.863372,1.160868,0.238696
4.863372,1.160868,0.238696
4.863372,1.160868,0.238696
4.863372,1.160868,0.238696
4.901237,0.791400,0.161469
4.947107,0.725351,0.146621
4.947107,0.725351,0.146621
4.947107,0.725351,0.146621
4.908422,0.469136,0.095578
4.992788,0.268450,0.053767
4.992788,0.268450,0.053767
4.992788,0.268450,0.053767
4.911921,0.610739,0.124338
4.866157,1.149137,0.236149
4.866157,1.149137,0.236149
4.866157,1.149137,0.236149
4.754808,1.014358,0.213333
4.963603,0.602196,0.121322
4.963603,0.602196,0.121322
4.963603,0.602196,0.121322
4.963603,0.602196,0.121322
4.907016,0.847901,0.172794
4.920680,0.887081,0.180276
4.920680,0.887081,0.180276
4.920680,0.887081,0.180276
4.962571,0.452328,0.091148
4.993320,0.258359,0.051741
4.993320,0.258359,0.051741
4.993320,0.258359,0.051741
4.931736,0.550914,0.111708
4.947206,0.724674,0.146481
4.947206,0.724674,0.146481
4.947206,0.724674,0.146481
4.957026,0.240683,0.048554
4.984399,-0.394672,-0.079182
4.984399,-0.394672,-0.079182
4.984399,-0.394672,-0.079182
4.934642,-0.103615,-0.020997
4.967646,0.567884,0.114316
4.967646,0.567884,0.114316
4.967646,0.567884,0.114316
4.972748,0.471242,0.094765
4.995597,0.209771,0.041991
4.995597,0.209771,0.041991
4.995597,0.209771,0.041991
4.987801,0.265526,0.053235
4.955585,0.664963,0.134184
4.955585,0.664963,0.134184
4.955585,0.664963,0.134184
4.954001,0.669843,0.135213
4.940564,0.768656,0.155581
4.940564,0.768656,0.155581
4.940564,0.768656,0.155581
4.940564,0.768656,0.155581
4.960077,0.604020,0.121776
4.971869,0.529642,0.106528
4.971869,0.529642,0.106528
4.971869,0.529642,0.106528
4.985231,0.279444,0.056054
4.998859,0.106800,0.021365
4.998859,0.106800,0.021365
4.998859,0.106800,0.021365
4.934773,-0.403312,-0.081729
4.904151,-0.974318,-0.198672
4.904151,-0.974318,-0.198672
4.904151,-0.974318,-0.198672
4.899440,-0.942008,-0.192269
4.950014,-0.705238,-0.142472
4.950014,-0.705238,-0.142472
4.950014,-0.705238,-0.142472
4.950585,-0.699851,-0.141367
4.968874,-0.557042,-0.112106
4.968874,-0.557042,-0.112106
4.968874,-0.557042,-0.112106
4.968874,-0.557042,-0.112106
4.912081,0.012058,0.002455
4.984925,0.387971,0.077829
4.984925,0.387971,0.077829
4.984925,0.387971,0.077829
4.519640,1.590573,0.351925
4.354778,2.456808,0.564164
4.354778,2.456808,0.564164
4.354778,2.456808,0.564164
4.354778,2.456808,0.564164
4.536622,1.622351,0.357612
4.824555,1.312885,0.272126
4.824555,1.312885,0.272126
4.824555,1.312885,0.272126
4.889589,0.876621,0.179283
4.980241,0.444074,0.089167
4.980241,0.444074,0.089167
4.980241,0.444074,0.089167
4.980888,0.395234,0.079350
4.988749,0.335241,0.067199
4.988749,0.335241,0.067199
4.988749,0.335241,0.067199
4.993491,0.191812,0.038412
4.999998,-0.004793,-0.000959
4.999998,-0.004793,-0.000959
4.999998,-0.004793,-0.000959
4.990441,0.046722,0.009362
4.995907,0.202271,0.040487
4.995907,0.202271,0.040487
4.995907,0.202271,0.040487
4.981813,0.215282,0.043214
4.992755,0.269055,0.053889
4.992755,0.269055,0.053889
4.992755,0.269055,0.053889
4.992419,0.267727,0.053627
4.994814,0.227677,0.045583
4.994814,0.227677,0.045583
4.994814,0.227677,0.045583
4.994814,0.227677,0.045583
4.902436,0.924357,0.188551
4.881555,1.081860,0.221622
4.881555,1.081860,0.221622
4.881555,1.081860,0.221622
4.933139,0.755042,0.153055
4.964184,0.597394,0.120341
4.964184,0.597394,0.120341
4.964184,0.597394,0.120341
4.934306,-0.299239,-0.060645
4.914285,-0.921847,-0.187585
4.914285,-0.921847,-0.187585
4.914285,-0.921847,-0.187585
4.863342,-0.939288,-0.193136
4.898641,-1.001659,-0.204477
4.898641,-1.001659,-0.204477
4.898641,-1.001659,-0.204477
4.898641,-1.001659,-0.204477
4.951821,0.298766,0.060335
4.967052,0.573057,0.115372
4.967052,0.573057,0.115372
4.967052,0.573057,0.115372
4.904620,0.872881,0.177971
4.895106,1.018792,0.208125
4.895106,1.018792,0.208125
4.895106,1.018792,0.208125
4.920899,0.695814,0.141400
4.986929,0.361302,0.072450
4.986929,0.361302,0.072450
4.986929,0.361302,0.072450
4.935103,0.327865,0.066435
4.996192,0.195105,0.039051
4.996192,0.195105,0.039051
4.996192,0.195105,0.039051
4.996192,0.195105,0.039051
4.951985,0.651840,0.131632
4.945549,0.735899,0.148800
4.945549,0.735899,0.148800
4.945549,0.735899,0.148800
4.982875,0.266958,0.053575
4.999565,0.065959,0.013193
4.999565,0.065959,0.013193
4.999565,0.065959,0.013193
4.891510,0.506738,0.103595
4.891741,1.034829,0.211546
4.891741,1.034829,0.211546
4.891741,1.034829,0.211546
4.492402,0.656118,0.146051
4.994755,-0.228948,-0.045838
4.994755,-0.228948,-0.045838
4.994755,-0.228948,-0.045838
4.989825,-0.170662,-0.034202
4.989882,0.317922,0.063713
4.989882,0.317922,0.063713
4.989882,0.317922,0.063713
4.983246,0.221543,0.044458
4.921888,-0.880348,-0.178864
4.921888,-0.880348,-0.178864
4.921888,-0.880348,-0.178864
4.921888,-0.880348,-0.178864
4.957807,0.486014,0.098030
4.961602,0.618471,0.124651
4.961602,0.618471,0.124651
4.961602,0.618471,0.124651
4.854932,0.971707,0.200148
4.867954,1.141498,0.234492
4.867954,1.141498,0.234492
4.867954,1.141498,0.234492
4.759256,1.416921,0.297719
4.674643,1.774180,0.379533
4.674643,1.774180,0.379533
4.674643,1.774180,0.379533
4.674643,1.774180,0.379533
4.630570,1.883649,0.406785
4.624583,1.900851,0.411032
4.624583,1.900851,0.411032
4.624583,1.900851,0.411032
4.652665,1.618078,0.347774
4.884398,1.068949,0.218850
4.884398,1.068949,0.218850
4.884398,1.068949,0.218850
4.884398,1.068949,0.218850
4.951482,-0.446985,-0.090273
4.963273,-0.604917,-0.121879
4.963273,-0.604917,-0.121879
4.963273,-0.604917,-0.121879
4.966832,-0.415405,-0.083636
4.988229,-0.342891,-0.068740
4.988229,-0.342891,-0.068740
4.988229,-0.342891,-0.068740
