time,dx,dy,dz
0,-0.003770956411144202,0.010046055492611507,-0.008562861452762171
1,-0.05983147245263426,-0.1288735191128278,0.05541894130304307
2,-0.05983147245263433,-0.1288735191128283,0.05541894130304307
3,-0.05983147245263426,-0.1288735195457592,0.05541894130322492
4,-0.05983147240971041,-0.12887351911282877,0.05541894130304307
5,-0.05983147245263433,-0.1288735195457587,0.05541894130304307
6,-0.059831472452634274,-0.1288735191128278,0.05541894130322492
7,-0.0598314724526343,-0.12887351954575968,0.05541894130304307
8,-0.059831472452634295,-0.1288735191128278,0.05541894130304307
9,-0.0598314724526343,-0.1288735195457592,0.05541894130322492
10,-0.059831472452634274,-0.12887351911282804,0.05541894130304307
11,0.0034782482479131533,-0.014325799587396316,-0.008562861452762171
12,0.0034782482479131863,-0.014325800020326988,-0.008562861452762171
13,0.00347824824791317,-0.014325799587396316,-0.008562861452762171
14,0.0034782482479131863,-0.01432579958739583,-0.008562861452762171
15,0.0034782482479131615,-0.014325800020326988,-0.008562861452762171
16,0.003478248247913178,-0.014325799587396316,-0.008562861452762171
17,0.003478248247913178,-0.01432579958739583,-0.008562861452762171
18,0.003478248247913178,-0.014325800020327233,-0.008562861452762171
19,0.003478248247913174,-0.014325799587396073,-0.008562861452762171
20,0.003478248247913174,-0.01432579958739583,-0.008562861452762171
21,0.003478248247913172,-0.014325800020327233,-0.008562861452762171
22,0.003478248247913176,-0.014325799587396073,-0.008562861452762171
23,0.003478248247913177,-0.014325800020327233,-0.008562861452762171
24,0.003478248247913175,-0.01432579958739583,-0.008562861452762171
25,0.003478248247913174,-0.014325799587396073,-0.008562861452762171
26,0.003478248247913174,-0.014325800020327233,-0.008562861452762171
27,0.003478248247913178,-0.014325799587396073,-0.008562861452762171
28,0.003478248247913174,-0.014325799587396073,-0.008562861452762171
29,0.003478248247913178,-0.014325800020326745,-0.008562861452762171
30,0.003478248247913178,-0.014325799587396073,-0.008562861452762171
31,-0.03699647777231117,-0.13466183499197015,-0.10853442825879878
32,-0.03699647777231117,-0.13466183499197015,-0.10853442825879878
33,-0.03699647777231117,-0.13466183455903888,-0.10853442825879878
34,-0.03699647777231115,-0.13466183499196993,-0.10853442825879878
35,-0.03699647777231116,-0.13466183499197004,-0.10853442825879878
36,-0.03699647777231116,-0.1346618349919701,-0.10853442825879878
37,-0.03699647777231118,-0.13466183499197004,-0.10853442825879878
38,-0.03699647777231118,-0.13466183455903893,-0.10853442825879878
39,-0.036996477729387224,-0.13466183499197004,-0.10853442825879878
40,-0.036996477772311215,-0.13466183499197004,-0.10853442825879878
41,-0.036996477772311145,-0.13466183499197004,-0.10853442825879878
42,-0.03699647777231118,-0.13466183499197004,-0.10853442825879878
43,-0.03699647777231118,-0.13466183499197004,-0.10853442825879878
44,-0.03699647777231111,-0.134661834559039,-0.10853442825879878
45,-0.03699647777231111,-0.13466183499196993,-0.10853442825879878
46,-0.036996477772311374,-0.13466183499197004,-0.10853442825879878
47,-0.05813999135407447,-0.0737321970754855,0.39132340577138425
48,-0.05813999139699843,-0.07373219664255484,0.39132340577138425
49,-0.05813999135407454,-0.07373219664255423,0.39132340577138425
50,-0.058139991354074605,-0.07373219707548588,0.39132340577138425
51,-0.05813999135407434,-0.07373219707548563,0.39132340577138425
52,-0.058139991354074605,-0.07373219664255423,0.39132340577138425
53,-0.05813999139699836,-0.07373219664255472,0.39132340577138425
54,-0.058139991354074605,-0.07373219707548563,0.39132340577138425
55,0.06066641835510985,-0.010263823812883174,-1.608107930349348
56,0.06066641835510972,-0.01026382424581482,-1.608107930349348
57,0.06066641835510985,-0.010263823812883174,-1.608107930349348
58,-0.018415814312565535,0.004506997539561378,-0.008562861452762171
59,-0.018415814312565667,0.004506997539561134,-0.008562861452762171
