time,dx,dy,dz
0,-0.2625047939315187,0.01874469755690932,0.24263273791729947
1,-0.2625047939326055,0.01874469755690932,0.2426327379169358
2,-0.26250479397499105,0.018744697556784727,0.24263273791729947
3,-0.2625047939331489,0.018744697556784727,0.2426327379169358
4,-0.26250479397390425,0.018744697556784727,0.24263273791729947
5,-0.2625047939326055,0.018744697556784727,0.2426327379169358
6,-0.26250479397444765,0.018744697124083037,0.24263273791729947
7,-0.2625047939320621,0.018744697556784727,0.2426327379169358
8,-0.2625047939331489,0.018744697556784727,0.24263273791729947
9,-0.26250479397444765,0.018744697556784727,0.2426327379169358
10,-0.2625047939326055,0.01874469755690932,0.24263273791729947
11,-0.7032752796074965,0.2311873312187486,0.04167625842110468
12,-0.8134679010597744,0.28429798985071497,-0.008562861452762171
13,-0.8134679010152153,0.2842979898508396,-0.008562861452762171
14,-0.8134679010163021,0.2842979898505904,-0.008562861452762171
15,-0.6490271226998606,0.12972759645752602,-0.05129207940125841
16,-0.6081735460920391,0.0913262128244954,-0.061907702836658966
17,-0.6081735460480233,0.09132621325732168,-0.061907702836658966
18,-0.6081735460485668,0.09132621282437081,-0.061907702836658966
19,-0.6081735460920391,0.09132621325732168,-0.061907702836658966
20,-0.6081735460496536,0.0913262128244954,-0.061907702836658966
21,-0.3314087919409122,-0.01169697733686813,-0.7311192344006849
22,-0.26393877730159976,-0.036812083363624536,-0.8942603540357867
23,-0.2639387772592142,-0.036812083363624536,-0.8942603540357867
24,-0.26393877730214316,-0.03681208379682459,-0.894260354035423
25,-0.2639387772586708,-0.036812083363624536,-0.8942603540357867
26,-0.26393877730214316,-0.036812083363624536,-0.894260354035423
27,-0.2639387772592142,-0.03681208336387372,-0.8942603540357867
28,-0.26393877730268656,-0.036812083796575405,-0.894260354035423
29,-0.2639387772586708,-0.036812083363749123,-0.8942603540357867
30,-0.26393877730214316,-0.036812083363749123,-0.8942603540357867
31,-0.2639387772592142,-0.036812083363624536,-0.894260354035423
32,-0.26393877730159976,-0.03681208379682459,-0.8942603540357867
33,-0.2639387772592142,-0.036812083363624536,-0.894260354035423
34,-0.17555968825529059,-0.06761204339133788,-0.530784871348063
35,-0.15360283590553853,-0.07526396884455167,-0.4404832220909794
36,-0.15360283590608192,-0.07526396884442708,-0.4404832220909794
37,-0.15360283590499513,-0.07526396884442708,-0.4404832220906157
38,-0.15360283590608192,-0.07526396884455167,-0.4404832220909794
39,-0.15360283590553853,-0.07526396884442708,-0.4404832220909794
40,-0.15360283590662532,-0.07526396884442708,-0.4404832220909794
41,-0.15360283590553853,-0.07526396884455167,-0.4404832220909794
42,-0.15360283590553853,-0.07526396884455167,-0.4404832220906157
43,-0.15360283594846746,-0.07526396884442708,-0.4404832220909794
44,-0.15360283590662532,-0.07526396884442708,-0.4404832220909794
45,-0.15360283590608192,-0.0752639684116008,-0.4404832220909794
46,-0.15360283590553853,-0.07526396884455167,-0.4404832220909794
47,-0.15360283590662532,-0.07526396884442708,-0.4404832220909794
48,-0.15360283590553853,-0.07526396884442708,-0.4404832220906157
49,-0.15360283590553853,-0.07526396884442708,-0.4404832220909794
50,-0.15360283590608192,-0.07526396884455167,-0.4404832220909794
51,-0.15360283590553853,-0.07526396884442708,-0.4404832220909794
52,-0.15360283590662532,-0.07526396884455167,-0.4404832220909794
53,-0.1536028359044517,-0.07526396884442708,-0.4404832220906157
54,-0.586017049596308,-0.3368488456746488,-0.15784081219482057
55,-0.6921012339604657,-0.4010234663958415,-0.08850014625536126
56,-0.6921012340039381,-0.4010234668285432,-0.08850014625536126
57,-0.6921012340044815,-0.4010234663958415,-0.08850014625499758
58,-0.38011679988282204,-0.16939268791044865,0.0920373573626819
59,-0.30260755843879544,-0.11184646382209061,0.1368899955894607
60,-0.30260755843825204,-0.11184646425504148,0.1368899955898244
61,-0.30260755843770865,-0.11184646382196602,0.1368899955898244
62,-0.30260755848063753,-0.11184646425504148,0.1368899955898244
63,-0.30260755843879544,-0.11184646382209061,0.1368899955898244
64,-0.30260755843825204,-0.11184646425479229,0.1368899955894607
65,-0.30260755843770865,-0.11184646425504148,0.1368899955898244
