time,dx,dy,dz
0,-0.0007541648136354251,0.017247869526628195,-0.010526428501188043
1,-0.0007541648562198393,0.017247869092718512,-0.010526428501188043
2,-0.0007541648561861491,0.01724786952656579,-0.010526428501188043
3,-0.0007541648562198393,0.017247869526503385,-0.010526428501188043
4,-0.0007541648562198393,0.017247869526503385,-0.010526428501188043
5,-0.0007541648136354251,0.01724786909278092,-0.010526428501188043
6,-0.0007541648562198393,0.017247869526503385,-0.010526428501188043
7,-0.0007541648561861491,0.01724786952656579,-0.010526428501188043
8,-0.0007541648562198393,0.017247869092718512,-0.010526428501188043
9,-0.0007541648561861491,0.017247869526503385,-0.010526428501188043
10,-0.0007541648136691153,0.01724786952656579,-0.010526428501188043
11,-0.0007541648561861491,0.017247869526503385,-0.010526428501188043
12,-0.0007541648562198393,0.01724786909278092,-0.010526428501188043
13,-0.0007541648561861491,0.017247869526503385,-0.010526428501188043
14,-0.0007541648562198393,0.017247869526503385,-0.010526428501188043
15,-0.0007541648136354251,0.017247869092843326,-0.010526428501188043
16,-0.0007541648562198393,0.017247869526440977,-0.010526428501188043
17,-0.0007541648561861491,0.017247869526628195,-0.010526428501188043
18,-0.0007541648562198393,0.017247869526440977,-0.010526428501188043
19,-0.0007541648562198393,0.017247869092843326,-0.010526428501188043
20,-0.0007541648136354251,0.017247869526503385,-0.010526428501188043
21,-0.0007541648561861491,0.017247869526440977,-0.010526428501188043
22,-0.0007541648562198393,0.017247869526628195,-0.010526428501188043
23,-0.0007541648562198393,0.017247869092718512,-0.010526428501188043
24,-0.0007541648136354251,0.017247869526440977,-0.010526428501188043
25,-0.0007541648561861491,0.017247869526628195,-0.010526428501188043
26,-0.0007541648562198393,0.01724786909278092,-0.010526428501188043
27,-0.0007541648562198393,0.017247869526503385,-0.010526428501188043
28,-0.0007541648561861491,0.017247869526503385,-0.010526428501188043
29,-0.0007541648136354251,0.017247869526503385,-0.010526428501188043
30,-0.0007541648562198393,0.01724786909290573,-0.010526428501188043
31,-0.0007541648562198393,0.01724786952637857,-0.010526428501188043
32,-0.0007541648561861491,0.01724786952656579,-0.010526428501188043
33,-0.0007541648561861491,0.017247869092843326,-0.010526428501188043
34,-0.0007541648136691153,0.017247869526440977,-0.010526428501188043
35,-0.0007541648562198393,0.017247869526503385,-0.010526428501188043
36,-0.0007541648561861491,0.017247869526503385,-0.010526428501188043
37,-0.0007541648561861491,0.01724786909290573,-0.010526428501188043
38,-0.0007541648562535295,0.017247869526503385,-0.010526428501188043
39,-0.0007541648136354251,0.01724786952637857,-0.010526428501188043
40,-0.0007541648561861491,0.01724786909290573,-0.010526428501188043
41,-0.0007541648562198393,0.017247869526503385,-0.010526428501188043
42,-0.0007541648561861491,0.017247869526503385,-0.010526428501188043
43,-0.0007541648562535295,0.017247869526440977,-0.010526428501188043
44,-0.0007541648136017349,0.017247869092843326,-0.010526428501188043
45,-0.0007541648562198393,0.01724786952656579,-0.010526428501188043
46,-0.0007541648561861491,0.017247869526503385,-0.010526428501188043
47,-0.0007541648562535295,0.01724786909278092,-0.010526428501188043
48,-0.0007541648561861491,0.017247869526503385,-0.010526428501188043
49,-0.0007541648136354251,0.017247869526503385,-0.010526428501188043
50,-0.0007541648562198393,0.017247869526503385,-0.010526428501188043
51,-0.0007541648561861491,0.01724786909278092,-0.010526428501188043
52,-0.0007541648562198393,0.017247869526628195,-0.010526428501188043
53,-0.0007541648562535295,0.017247869526440977,-0.010526428501188043
54,-0.0007541648136017349,0.017247869092718512,-0.010526428501188043
55,-0.0007541648561861491,0.017247869526628195,-0.010526428501188043
56,-0.0007541648562198393,0.017247869526440977,-0.010526428501188043
57,-0.0007541648562198393,0.017247869526628195,-0.010526428501188043
58,-0.0007541648136354251,0.017247869092718512,-0.010526428501188043
59,-0.0007541648562198393,0.017247869526440977,-0.010526428501188043
60,-0.0007541648561861491,0.017247869526628195,-0.010526428501188043
61,-0.0007541648562198393,0.017247869092718512,-0.010526428501188043
62,-0.0007541648562198393,0.01724786952656579,-0.010526428501188043
63,-0.0007541648136354251,0.017247869526503385,-0.010526428501188043
64,-0.0007541648561861491,0.017247869526503385,-0.010526428501188043
65,-0.0007541648561861491,0.01724786909278092,-0.010526428501188043
66,-0.0007541648562535295,0.017247869526503385,-0.010526428501188043
67,-0.0007541648561861491,0.01724786952656579,-0.010526428501188043
68,-0.0007541648136354251,0.017247869092718512,-0.010526428501188043
69,-0.0007541648561861491,0.017247869526503385,-0.010526428501188043
70,-0.0007541648562535295,0.01724786952656579,-0.010526428501188043
