time,dx,dy,dz
0,-0.013187812298558872,0.0015836059263049094,0.08030075348609868
1,-0.013187812299102276,0.001583605493361826,0.08030075348609868
2,-0.01318781229964568,0.0015836059262971224,0.08030075348609868
3,-0.013187812299102276,0.0015836059263049094,0.08030075348609868
4,-0.01318781227736611,0.001583605493369613,0.08030075348537129
5,-0.013187812298558872,0.0015836059262971224,0.08030075348609868
6,-0.013187812299102276,0.0015836059262971224,0.08030075348609868
7,-0.01318781229964568,0.001583605493369613,0.08030075348609868
8,-0.013187812276822706,0.0015836059263049094,0.08030075348537129
9,-0.013187812299102276,0.0015836054933540393,0.08030075348609868
10,-0.01318781229964568,0.0015836059263049094,0.08030075348609868
11,-0.013187812298015468,0.0015836059263049094,0.08030075348609868
12,-0.013187812299102276,0.001583605493361826,0.08030075348609868
13,-0.013187812277909513,0.0015836059262971224,0.08030075348537129
14,-0.013187812298558872,0.001583605493369613,0.08030075348609868
15,-0.013187812299102276,0.0015836059263049094,0.08030075348609868
16,-0.01318781229964568,0.0015836059262971224,0.08030075348609868
17,-0.013187812276822706,0.001583605493361826,0.08030075348537129
18,-0.013187812299102276,0.0015836059263049094,0.08030075348609868
19,-0.013187812299102276,0.0015836059262971224,0.08030075348609868
20,-0.013187812298558872,0.001583605493369613,0.08030075348609868
21,-0.01318781229964568,0.0015836059262971224,0.08030075348609868
22,-0.01318781227736611,0.001583605493369613,0.08030075348537129
23,-0.013187812298558872,0.0015836059262971224,0.08030075348609868
24,-0.013187812299102276,0.0015836059262971224,0.08030075348609868
25,-0.013187812298558872,0.001583605493369613,0.08030075348609868
26,-0.01318781227736611,0.0015836059262971224,0.08030075348537129
27,-0.01318781229964568,0.001583605493369613,0.08030075348609868
28,-0.013187812299102276,0.0015836059262971224,0.08030075348609868
29,-0.027985728684450803,0.01850850505892589,-0.05299466892219259
30,-0.02798572868553761,0.0185085054918534,-0.05299466892219259
31,-0.027985728684994205,0.01850850505892589,-0.05299466892219259
32,-0.027985728663801442,0.0185085054918534,-0.05299466892219259
33,-0.027985728684450803,0.01850850505892589,-0.0529946689214652
34,-0.027985728684994205,0.01850850505892589,-0.05299466892219259
35,-0.027985728684994205,0.0185085054918534,-0.05299466892219259
36,-0.027985728684994205,0.01850850505892589,-0.05299466892219259
37,-0.02798572866325804,0.0185085054918534,-0.05299466892219259
38,-0.027985728684994205,0.01850850505892589,-0.05299466892219259
39,-0.027985728684994205,0.018508505058918105,-0.05299466892219259
40,-0.027985728684994205,0.01850850549186119,-0.05299466892219259
41,-0.027985728684994205,0.01850850505892589,-0.05299466892219259
42,-0.027985728684994205,0.018508505058918105,-0.0529946689214652
43,-0.027985728684994205,0.0185085054918534,-0.05299466892219259
44,-0.027985728663801442,0.01850850505892589,-0.05299466892219259
45,-0.027985728684450803,0.01850850549186119,-0.05299466892219259
46,-0.02798572868553761,0.018508505058918105,-0.05299466892219259
47,-0.027985728684450803,0.018508505058918105,-0.05299466892219259
48,-0.02798572868553761,0.018508505491868974,-0.05299466892219259
49,-0.027985728662714635,0.018508505058918105,-0.05299466892219259
50,-0.02798572868553761,0.0185085054918534,-0.05299466892219259
51,-0.027985728684450803,0.01850850505892589,-0.0529946689214652
52,-0.02798572868553761,0.01850850505892589,-0.05299466892219259
53,-0.027985728684994205,0.0185085054918534,-0.05299466892219259
54,-0.027985728684994205,0.018508505058918105,-0.05299466892219259
55,-0.027985728684994205,0.01850850505892589,-0.05299466892219259
56,-0.027985728662714635,0.01850850549186119,-0.05299466892219259
57,-0.02798572868553761,0.018508505058918105,-0.05299466892219259
58,-0.027985728684450803,0.0185085054918534,-0.05299466892219259
59,-0.02798572868553761,0.01850850505892589,-0.05299466892219259
60,-0.027985728684450803,0.01850850505892589,-0.0529946689214652
61,-0.027985728663801442,0.0185085054918534,-0.05299466892219259
62,-0.027985728684450803,0.01850850505892589,-0.05299466892219259
63,-0.02798572868553761,0.0185085054918534,-0.05299466892219259
64,-0.02798572868553761,0.01850850505892589,-0.05299466892219259
65,0.030821575397230034,0.013527749013618045,-0.054264149135584104
66,0.03082157541787939,0.013527749013618045,-0.054264149135584104
67,0.030821575396143223,0.013527749446561127,-0.054264149135584104
68,0.03082157539668663,0.013527749013618045,-0.054264149135584104
69,0.03082157541787939,0.01352774901362583,-0.054264149135584104
70,0.03082157539559982,0.01352774901362583,-0.054264149134856714
71,0.030821575396143223,0.01352774901362583,-0.054264149135584104
72,0.030821575418422797,0.013527749013618045,-0.054264149135584104
73,0.03082157539559982,0.01352774944655334,-0.054264149135584104
74,0.03082157539668663,0.013527749013618045,-0.054264149135584104
75,0.03082157541787939,0.01352774901362583,-0.054264149135584104
76,0.030821575396143223,0.013527749013618045,-0.054264149135584104
77,0.03082157539668663,0.01352774901362583,-0.054264149135584104
78,0.030821575417335986,0.01352774901362583,-0.054264149135584104
79,0.03082157539668663,0.01352774944655334,-0.054264149135584104
80,0.030821575396143223,0.01352774901362583,-0.054264149135584104
81,0.030821575418422797,0.013527749013618045,-0.054264149135584104
82,0.03082157539559982,0.013527749013618045,-0.054264149134856714
83,0.03082157541787939,0.01352774901362583,-0.054264149135584104
84,0.03082157539668663,0.013527749013618045,-0.054264149135584104
85,0.030821575396143223,0.013527749446561127,-0.054264149135584104
86,0.030821575418422797,0.013527749013618045,-0.054264149135584104
87,0.03082157539559982,0.013527749013618045,-0.054264149135584104
88,0.03082157539668663,0.013527749013633617,-0.054264149135584104
89,0.03082157541787939,0.013527749013618045,-0.054264149135584104
90,0.030821575396143223,0.01352774901362583,-0.054264149135584104
91,0.030821575396143223,0.01352774944655334,-0.054264149135584104
92,0.03082157541787939,0.013527749013618045,-0.054264149135584104
93,0.030821575396143223,0.013527749013618045,-0.054264149135584104
94,0.03082157539668663,0.01352774901362583,-0.054264149134856714
95,0.03082157541787939,0.01352774901362583,-0.054264149135584104
96,0.030821575396143223,0.013527749013618045,-0.054264149135584104
97,0.030821575396143223,0.01352774944655334,-0.054264149135584104
98,0.03082157541787939,0.013527749013618045,-0.054264149135584104
99,0.030821575396143223,0.01352774901362583,-0.054264149135584104
100,-0.024162343578655474,-0.026832409812745005,-0.05065615273962927
101,-0.02416234360039164,-0.026832409379817495,-0.05065615273962927
102,-0.024162343578655474,-0.026832409812745005,-0.05065615273962927
103,-0.02416234357974228,-0.026832409812745005,-0.05065615273890188
104,-0.02416234359930483,-0.026832409379817495,-0.05065615273962927
105,-0.02416234357974228,-0.026832409812745005,-0.05065615273962927
106,-0.024162343578655474,-0.02683240937982528,-0.05065615273962927
107,-0.024162343600935044,-0.026832409812745005,-0.05065615273962927
108,-0.024162343578112068,-0.026832409812737216,-0.05065615273962927
109,-0.024162343578655474,-0.02683240937982528,-0.05065615273890188
110,-0.02416234360147845,-0.026832409812745005,-0.05065615273962927
111,-0.024162343578655474,-0.026832409812745005,-0.05065615273962927
112,-0.024162343578655474,-0.026832409379817495,-0.05065615273962927
113,-0.02416234360039164,-0.026832409812745005,-0.05065615273962927
114,-0.024162343579198876,-0.02683240937980971,-0.05065615273962927
115,-0.024162343579198876,-0.02683240981276058,-0.05065615273890188
116,-0.024162343599848236,-0.026832409812737216,-0.05065615273962927
117,-0.024162343579198876,-0.02683240937980971,-0.05065615273962927
118,-0.024162343578655474,-0.02683240981276058,-0.05065615273962927
119,-0.02416234360039164,-0.026832409812745005,-0.05065615273962927
120,-0.024162343578655474,-0.02683240937980971,-0.05065615273962927
121,-0.024162343600935044,-0.02683240981275279,-0.05065615273962927
122,-0.024162343578655474,-0.026832409812745005,-0.05065615273890188
123,-0.024162343578655474,-0.02683240937980971,-0.05065615273962927
124,-0.02416234360039164,-0.02683240981275279,-0.05065615273962927
125,-0.02416234357974228,-0.02683240937980971,-0.05065615273962927
126,-0.024162343578655474,-0.02683240981275279,-0.05065615273962927
127,-0.02416234360039164,-0.02683240981275279,-0.05065615273962927
128,-0.024162343578655474,-0.02683240937980971,-0.05065615273890188
129,-0.024162343578655474,-0.026832409812745005,-0.05065615273962927
130,-0.02416234360039164,-0.02683240981275279,-0.05065615273962927
131,-0.024162343578655474,-0.026832409379817495,-0.05065615273962927
132,-0.02416234357974228,-0.026832409812745005,-0.05065615273962927
133,-0.02416234360039164,-0.026832409379817495,-0.05065615273962927
134,-0.024162343578655474,-0.026832409812745005,-0.05065615273890188
135,-0.024162343578655474,-0.026832409812745005,-0.05065615273962927
136,-0.024162343600935044,-0.026832409379817495,-0.05065615273962927
137,-0.024162343579198876,-0.026832409812745005,-0.05065615273962927
138,-0.012463438756928253,0.008483756884680577,0.03245111467292186
139,-0.012463438779207824,0.008483757317608087,0.03245111467292186
140,-0.012463438757471657,0.008483756884688365,0.03245111467219448
141,-0.01246343875801506,0.008483757317615874,0.03245111467292186
142,-0.012463438779207824,0.008483756884680577,0.03245111467292186
143,-0.012463438757471657,0.008483757317615874,0.03245111467292186
144,-0.012463438757471657,0.008483756884680577,0.03245111467292186
145,-0.012463438779207824,0.008483757317615874,0.03245111467292186
146,-0.01246343875801506,0.00848375688467279,0.03245111467219448
147,-0.012463438756928253,0.008483757317615874,0.03245111467292186
148,-0.012463438779207824,0.008483756884680577,0.03245111467292186
149,-0.012463438757471657,0.008483757317615874,0.03245111467292186
150,-0.012463438757471657,0.008483756884680577,0.03245111467292186
151,-0.012463438779207824,0.008483756884680577,0.03245111467219448
152,-0.01246343875801506,0.008483757317615874,0.03245111467292186
153,-0.012463438757471657,0.008483756884688365,0.03245111467292186
154,-0.01246343877866442,0.008483757317608087,0.03245111467292186
155,-0.012463438757471657,0.008483756884680577,0.03245111467292186
156,-0.01246343875801506,0.008483757317615874,0.03245111467292186
157,-0.012463438779207824,0.008483756884680577,0.03245111467219448
158,-0.012463438757471657,0.008483757317615874,0.03245111467292186
159,-0.012463438757471657,0.008483756884680577,0.03245111467292186
160,-0.01246343877866442,0.008483757317615874,0.03245111467292186
161,-0.01246343875801506,0.008483756884680577,0.03245111467292186
162,-0.01246343875801506,0.008483757317608087,0.03245111467292186
163,-0.01246343877866442,0.008483756884680577,0.03245111467219448
164,-0.012463438757471657,0.008483756884680577,0.03245111467292186
165,-0.012463438757471657,0.008483757317615874,0.03245111467292186
166,-0.01246343877866442,0.008483756884680577,0.03245111467292186
167,-0.01246343875801506,0.008483757317615874,0.03245111467292186
168,-0.012463438756928253,0.008483756884688365,0.03245111467219448
169,-0.012463438779751227,0.008483757317608087,0.03245111467292186
170,-0.012463438757471657,0.008483756884680577,0.03245111467292186
171,-0.01246343875801506,0.008483757317615874,0.03245111467292186
172,-0.012463438779207824,0.008483756884680577,0.03245111467292186
173,-0.012463438756928253,0.008483757317615874,0.03245111467292186
174,-0.01246343875801506,0.008483756884680577,0.03245111467219448
175,-0.01246343877866442,0.008483757317615874,0.03245111467292186
176,-0.012463438757471657,0.008483756884680577,0.03245111467292186
177,0.01332182400530912,0.03334268198399351,-0.05560830465556013
178,0.0133218240286755,0.03334268155107379,-0.05560830465556013
179,0.01332182400530912,0.03334268198399351,-0.05560830465556013
180,0.013321824027588691,0.03334268155105822,-0.05560830465556013
181,0.013321824006395928,0.03334268198399351,-0.05560830465556013
182,0.013321824027045287,0.033342681984001296,-0.05560830465556013
183,0.013321824006395928,0.033342681551066004,-0.05560830465556013
184,0.013321824027588691,0.03334268198399351,-0.05560830465556013
185,0.013321824005852525,0.03334268198399351,-0.05560830465628752
186,0.013321824006395928,0.033342681551066004,-0.05560830465556013
187,0.013321824027588691,0.03334268198399351,-0.05560830465556013
188,0.013321824006395928,0.033342681551066004,-0.05560830465556013
189,0.013321824026501883,0.03334268198399351,-0.05560830465556013
190,0.013321824006395928,0.03334268198399351,-0.05560830465556013
191,0.013321824027045287,0.03334268155107379,-0.05560830465556013
192,0.013321824006395928,0.033342681983985725,-0.05560830465556013
193,0.013321824005852525,0.033342681984001296,-0.05560830465556013
194,0.013321824027588691,0.03334268155105822,-0.05560830465556013
195,0.013321824006395928,0.033342681984001296,-0.05560830465556013
196,0.013321824027588691,0.033342681551066004,-0.05560830465556013
197,0.013321824006395928,0.03334268198399351,-0.05560830465556013
198,0.013321824027045287,0.03334268198399351,-0.05560830465556013
199,0.013321824006395928,0.033342681551066004,-0.05560830465556013
200,0.013321824027588691,0.033342681984001296,-0.05560830465556013
201,0.013321824005852525,0.03334268155105822,-0.05560830465556013
202,0.013321824006395928,0.03334268198399351,-0.05560830465628752
203,0.013321824027588691,0.03334268198399351,-0.05560830465556013
204,0.01332182400530912,0.033342681551066004,-0.05560830465556013
205,0.013321824028132095,0.033342681984001296,-0.05560830465556013
206,0.013321824005852525,0.03334268198399351,-0.05560830465556013
207,0.013321824027045287,0.03334268155105822,-0.05560830465556013
208,0.013321824006939334,0.03334268198400909,-0.05560830465556013
209,0.013321824027045287,0.03334268155105822,-0.05560830465556013
210,0.013321824005852525,0.03334268198399351,-0.05560830465556013
211,-0.002462049810735103,0.023220031199837753,-0.008562861452762171
212,-0.0024620497895423404,0.023220031199829964,-0.008562861452762171
213,-0.002462049810735103,0.023220031632765262,-0.008562861452762171
214,-0.0024620497895423404,0.023220031199837753,-0.008562861452762171
215,-0.002462049810735103,0.023220031199829964,-0.008562861452762171
216,-0.0024620498118219114,0.023220031199829964,-0.008562861452762171
217,-0.0024620497895423404,0.023220031199837753,-0.008562861452762171
218,-0.0024620498112785075,0.023220031632757474,-0.008562861452762171
219,-0.002462049788998936,0.023220031199829964,-0.008562861452762171
220,-0.0024620498112785075,0.023220031199837753,-0.008562861452762171
221,-0.002462049810735103,0.023220031199837753,-0.008562861452762171
222,-0.0024620497895423404,0.023220031199829964,-0.008562861452762171
