time,dx,dy,dz
0,0.04902422462349704,0.021605558318387563,0.20206536277222223
1,0.049024224601935305,0.02160555831837976,0.2020653627713936
2,0.04902422462349704,0.021605558318387563,0.20206536277222223
3,0.04902422462376656,0.021605558318387563,0.20206536277222223
4,0.04902422462295799,0.021605558318387563,0.2020653627713936
5,0.04902422462376656,0.02160555831837976,0.20206536277222223
6,0.049024224623227516,0.021605558318387563,0.20206536277222223
7,-0.2692466407496108,-0.016543332429600703,0.44502740994136053
8,-0.26924664072777954,-0.016543332429592904,0.44502740994136053
9,-0.2692466407496108,-0.016543332863307565,0.44502740994136053
10,-0.2692466407496108,-0.016543332429600703,0.44502740994136053
11,-0.2692466407496108,-0.016543332429600703,0.44502740994136053
12,-0.2692466407496108,-0.016543332429600703,0.44502740994136053
13,-0.26924664072777954,-0.016543332429592904,0.44502740994136053
14,-0.2692466407496108,-0.016543332429600703,0.44502740994136053
15,-0.2692466407496108,-0.016543332429600703,0.44502740994136053
16,-0.26924664072804905,-0.016543332863307565,0.44502740994136053
17,-0.2692466407498803,-0.016543332429600703,0.44502740994136053
18,-0.26924664074907173,-0.016543332429600703,0.44502740994136053
19,0.06837402566286409,-0.04367143266161446,0.4753976658370884
20,0.06837402566367265,-0.04367143266162226,0.47539766583791704
21,0.06837402566340313,-0.043671432661630066,0.47539766583791704
22,0.06837402566340313,-0.04367143266162226,0.4753976658370884
23,0.06837402564157187,-0.04367143266162226,0.4753976658370884
24,0.06837402566340313,-0.04367143266162226,0.47539766583791704
25,0.06837402566367265,-0.04367143266162226,0.47539766583791704
26,0.06837402566340313,-0.043671432661630066,0.4753976658370884
27,0.06837402566286409,-0.04367143266162226,0.4753976658370884
28,0.06837402566340313,-0.04367143266161446,0.47539766583791704
29,0.06837402566367265,-0.043671432661630066,0.47539766583791704
30,0.06837402566340313,-0.04367143266162226,0.4753976658370884
31,0.06837402566340313,-0.04367143266162226,0.4753976658370884
32,0.06837402564157187,-0.04367143266162226,0.47539766583791704
33,0.06837402566340313,-0.04367143266162226,0.47539766583791704
34,0.06837402566367265,-0.04367143266161446,0.4753976658370884
