time,dx,dy,dz
0,-0.0010183642722356068,0.013975780168788351,-0.010526428501188043
1,0.1781336230816235,1.6731057238665992,0.02260475974914899
2,0.9671514350902806,1.496332681336356,0.04153686732088853
3,0.9671514350475892,1.496332681770059,0.04153686732068137
4,0.9671514350902801,1.496332681770059,0.04153686732088853
5,0.9671514350902807,1.4963326813363569,0.04153686732088853
6,0.9671514350902791,1.496332681336358,0.04153686732068137
7,0.9671514350475894,1.496332681770059,0.04153686732088853
8,0.9671514350902822,1.496332681770059,0.04153686732088853
9,0.967151435090278,1.496332681336354,0.04153686732068137
10,0.9671514350475894,1.4963326817700608,0.04153686732088853
11,0.9671514350902812,1.496332681336354,0.04153686732068137
12,0.9671514350902812,1.4963326817700628,0.04153686732088853
13,0.9671514350902791,1.496332681336356,0.04153686732088853
14,0.9671514350475915,1.49633268133636,0.04153686732068137
15,0.9671514350902812,1.496332681770055,0.04153686732088853
16,0.783044678004025,1.646748308519574,-0.2610810396446726
17,0.7830446780467211,1.646748308085871,-0.26108103964446544
18,0.783044678004025,1.646748308085875,-0.2610810396446726
19,0.7830446780467211,1.6467483085195662,-0.2610810396446726
20,0.783044678004025,1.6467483085195778,-0.26108103964446544
21,0.7830446780040271,1.6467483080858671,-0.2610810396446726
22,0.783044678046719,1.646748308085875,-0.26108103964446544
23,0.783044678004025,1.646748308519574,-0.2610810396446726
24,0.7830446780040292,1.646748308519574,-0.2610810396446726
25,0.7830446780467232,1.646748308085875,-0.26108103964446544
26,0.7830446780040292,1.6467483080858671,-0.2610810396446726
27,0.783044678004025,1.646748308519574,-0.26108103964446544
28,0.783044678046719,1.6467483085195662,-0.2610810396446726
29,0.7830446780040292,1.6467483080858827,-0.2610810396446726
30,0.783044678046719,1.6467483080858671,-0.26108103964446544
31,0.7830446780040292,1.6467483085195662,-0.2610810396446726
32,0.7051698636187341,2.309952102857474,-0.34693541688960805
33,0.705169863618751,2.309952103291189,-0.3469354168894009
34,0.7051698636187383,2.309952102857474,-0.34693541688960805
35,0.7051698636187426,2.309952102857474,-0.3469354168894009
36,0.7051698636187426,2.3099521032911734,-0.34693541688960805
37,0.7051698636187383,2.309952102857474,-0.34693541688960805
38,0.705169863661428,2.309952102857474,-0.3469354168894009
39,0.7051698636187468,2.309952102857474,-0.34693541688960805
40,0.7051698636187426,2.309952103291189,-0.34693541688960805
41,0.7051698636187383,2.309952102857474,-0.3469354168894009
42,0.7051698636187426,2.309952102857474,-0.34693541688960805
43,0.7051698636187426,2.309952103291181,-0.3469354168894009
44,0.7051698636187426,2.309952102857474,-0.34693541688960805
45,0.750858182035298,2.2941894844152135,-0.14068466805617233
46,0.7508581820353022,2.2941894844152135,-0.14068466805617233
47,0.7508581820353106,2.294189484415198,-0.14068466805617233
48,0.7508581819926082,2.2941894839815222,-0.1406846680563795
49,0.7508581820353106,2.2941894844152135,-0.14068466805617233
50,0.7508581820352938,2.2941894844152135,-0.14068466805617233
51,0.7508581820353022,2.294189484415229,-0.14068466805617233
52,0.7508581820353106,2.2941894844152135,-0.14068466805617233
53,0.7508581820353106,2.294189484415198,-0.14068466805617233
54,0.7508581820352938,2.294189484415229,-0.14068466805617233
55,0.7508581819926082,2.2941894839815067,-0.1406846680563795
56,0.7508581820353106,2.294189484415198,-0.14068466805617233
57,0.7508581820353022,2.294189484415229,-0.14068466805617233
58,0.7508581820353022,2.2941894844152135,-0.14068466805617233
