time,dx,dy,dz
0,-0.0010183642722356068,0.013975780168788351,-0.010526428501188043
1,0.18258041647163067,0.3903781701833485,-1.5290392233096486
2,0.18258041642909106,0.39037816974964573,-1.5290392233096486
3,0.18258041647163067,0.39037816974964584,-1.5290392233097523
4,0.18258041647163067,0.39037816974964606,-1.5290392233096486
5,-0.25646014616379836,0.6548771464697472,-1.7112607586867095
6,-0.25646014616379836,0.6548771460360444,-1.7112607586867095
7,-0.25646014620633795,0.6548771464697474,-1.7112607586867095
8,-0.25646014616379836,0.6548771464697469,-1.711260758686606
9,-0.2564601461637984,0.654877146036044,-1.7112607586867095
10,-0.25646014616379836,0.6548771464697479,-1.7112607586867095
11,-0.833199794346492,0.34587113054366253,-0.557191034632267
12,-0.833199794389032,0.34587113054366353,-0.557191034632267
13,-0.8331997943464923,0.34587113054366353,-0.5571910346321635
14,-0.8331997943464918,0.34587113054366353,-0.557191034632267
15,-0.833199794389033,0.34587113054366253,-0.557191034632267
16,-0.8331997943464907,0.34587113054366353,-0.557191034632267
17,-0.833199794389032,0.34587113054366353,-0.557191034632267
18,-0.8331997943464928,0.34587113054366353,-0.5571910346321635
19,-0.8331997943464907,0.3458711301099625,-0.557191034632267
20,-0.833199794389033,0.3458711305436616,-0.557191034632267
21,-0.8331997943464928,0.34587113054366353,-0.557191034632267
22,-0.833199794389032,0.34587113054366453,-0.557191034632267
23,-0.8331997943464897,0.34587113054366253,-0.557191034632267
24,-0.8331997943464939,0.34587113054366453,-0.5571910346321635
25,-0.8331997943890299,0.34587113054366253,-0.557191034632267
26,-0.8331997943464939,0.34587113054366253,-0.557191034632267
27,0.44068305026543164,0.8617289099257334,-1.2860771761403031
28,0.4406830502654275,0.8617289103594382,-1.2860771761403031
29,0.44068305026543375,0.8617289099257334,-1.2860771761404068
30,0.4406830502654275,0.8617289099257353,-1.2860771761403031
31,0.4406830502228894,0.8617289099257353,-1.2860771761403031
32,0.44068305026543375,0.8617289103594382,-1.2860771761403031
33,0.4406830502654275,0.8617289099257314,-1.2860771761404068
34,0.44068305026543375,0.8617289099257373,-1.2860771761403031
35,0.4406830502654275,0.8617289103594343,-1.2860771761403031
36,0.44068305026543164,0.8617289099257353,-1.2860771761403031
37,0.44068305026542853,0.8617289099257314,-1.2860771761403031
38,0.44068305026543164,0.8617289099257353,-1.2860771761404068
39,0.44068305026543064,0.8617289103594422,-1.2860771761403031
40,0.4406830502228894,0.8617289099257353,-1.2860771761403031
41,0.4406830502654296,0.8617289099257314,-1.2860771761403031
42,0.44068305026543164,0.8617289099257314,-1.2860771761404068
43,0.4406830502654296,0.8617289103594422,-1.2860771761403031
44,0.4406830502654296,0.8617289099257353,-1.2860771761403031
45,0.7301837364205459,0.6080811737321418,0.11095459508348465
46,0.7301837364205438,0.6080811732984467,0.11095459508348465
47,0.7301837363780063,0.6080811737321458,0.11095459508348465
