time,dx,dy,dz
0,-0.9619991622041619,0.9942940551027087,0.606646780430498
1,-0.9619991621615047,0.9942940551027087,0.606646780430498
2,-0.9619991622041619,0.9942940551028333,0.6066467804306799
3,-0.9619991621615047,0.9942940551026465,0.606646780430498
4,-0.961999162204977,0.9942940551027087,0.606646780430498
5,-1.3267201304094534,0.7533876399786836,0.5672733633500305
6,-1.326720130452654,0.7533876399786213,0.5672733633500305
7,-1.3267201304091816,0.7533876399786213,0.5672733633498487
8,-1.3267201304529257,0.7533876399785591,0.5672733633500305
9,-1.3267201304091816,0.7533876399786213,0.5672733633500305
10,0.0445118601653085,0.9239906264045228,-0.008562861452762171
11,0.7687541086887463,0.7412017126551412,-0.008562861452762171
12,1.5895619904091052,0.31469424550794806,1.5909822074438236
13,1.4447135406781169,-0.294602134522725,-0.008562861452762171
14,1.5412791738323808,-0.4773910491380706,-0.008562861452762171
15,1.3481479075678686,-0.782039239586358,1.5909822074438236
16,1.2515822744141483,-0.8429688775027978,-0.008562861452762171
17,1.1653629591073023,-0.3947008260658923,0.6541058099472467
18,1.1653629591075738,-0.3947008260658923,0.6541058099472467
19,1.1653629591078456,-0.39470082563281683,0.6541058099472467
20,1.1653629591078456,-0.39470082606582996,0.6541058099472467
21,1.1653629591073023,-0.3947008260659546,0.6541058099472467
22,1.1653629591073023,-0.39470082606582996,0.6541058099472467
23,1.1653629590651884,-0.3947008256329414,0.6541058099474285
24,1.1653629591075738,-0.3947008260658923,0.6541058099472467
25,1.1653629591075738,-0.39470082606582996,0.6541058099472467
26,1.1653629591073023,-0.39470082606582996,0.6541058099472467
27,1.1653629591075738,-0.3947008260658923,0.6541058099472467
28,1.1653629591078456,-0.3947008256329414,0.6541058099472467
29,1.1653629591081172,-0.39470082606582996,0.6541058099472467
30,1.1653629591070305,-0.39470082606582996,0.6541058099472467
31,1.1653629591078456,-0.2467288479594491,0.5398525907403737
32,1.1653629591075738,-0.24672884752649824,0.5398525907403737
33,1.1653629591075738,-0.2467288479594491,0.5398525907403737
34,1.1653629591075738,-0.2467288479594491,0.5398525907401919
35,1.1653629591073023,-0.24672884752649824,0.5398525907403737
36,1.1653629591075738,-0.2467288479594491,0.5398525907403737
37,1.1653629591078456,-0.2467288479595114,0.5398525907403737
38,1.1653629591075738,-0.24672884752643592,0.5398525907403737
39,1.1653629591075738,-0.2467288479594491,0.5398525907403737
40,1.1653629591078456,-0.24672884752656052,0.5398525907403737
41,1.1653629591070305,-0.2467288479594491,0.5398525907401919
42,1.1653629591078456,-0.2467288479594491,0.5398525907403737
43,1.1653629591078456,-0.24672884752649824,0.5398525907403737
44,1.1653629591073023,-0.2467288479593868,0.5398525907403737
45,1.0998362794955636,-0.3207148367962264,0.8597616045197636
46,1.0998362794520913,-0.3207148367962264,0.8597616045195817
47,1.0998362794955636,-0.3207148367961641,0.8597616045197636
48,1.0998362794520913,-0.320714837229115,0.8597616045195817
49,1.0998362794955636,-0.3207148367961641,0.8597616045197636
50,1.0998362794520913,-0.3207148367962264,0.8597616045195817
51,1.0998362794950203,-0.3207148367962264,0.8597616045197636
52,1.2032994578376954,-0.05088358285671682,-0.008562861452762171
53,1.2515822744138765,-0.05088358242389054,1.5909822074438236
54,1.1067338246839749,0.010046055492611507,-0.008562861452762171
55,1.0584510081499077,-0.1727428586897832,-0.008562861452762171
56,1.0101681915299827,-0.3555317728721779,-0.008562861452762171
57,1.010168191573455,-0.2946021349556136,1.2710731936644337
58,1.155016641260156,-0.1727428586898455,1.5909822074438236
59,1.1550166413036282,-0.11181322077321887,-0.008562861452762171
60,1.203299457837152,-0.23367249660628525,-0.008562861452762171
61,1.1872051856453634,0.054727789878106226,0.5032915605942253
62,1.1872051856445482,0.054727790311057095,0.5032915605940435
63,1.1872051856453634,0.054727789878106226,0.5032915605942253
64,1.1872051856450918,0.054727790310994805,0.5032915605940435
65,1.1872051856450918,0.054727789878106226,0.5032915605942253
66,1.18720518564482,0.054727790311057095,0.5032915605940435
67,1.1872051856453634,0.054727789878106226,0.5032915605942253
68,1.187205185687749,0.054727790311057095,0.5032915605940435
69,1.1872051856453634,0.054727789878106226,0.5032915605942253
70,1.1872051856445482,0.054727790311057095,0.5032915605940435
71,1.1872051856453634,0.05472778987816852,0.5032915605942253
72,1.1872051856450918,0.054727790311057095,0.5032915605940435
73,1.1872051856445482,0.054727789878106226,0.5032915605942253
74,1.1872051856453634,0.054727790310994805,0.5032915605940435
75,1.1872051856453634,0.054727789878106226,0.5032915605942253
76,1.155016641260156,0.22765190575095776,0.7683590291541197
77,1.1550166413036282,0.22765190575102007,0.7683590291541197
78,1.1550166412606993,0.22765190575095776,0.7683590291543015
79,1.155016641260156,0.22765190575095776,0.7683590291541197
80,1.1550166412606993,0.22765190575095776,0.7683590291541197
81,1.1550166413033567,0.22765190575102007,0.7683590291541197
82,1.1550166412604277,0.2276519053179446,0.7683590291543015
83,1.155016641260971,0.22765190575102007,0.7683590291541197
84,1.155016641303085,0.22765190575095776,0.7683590291541197
85,1.1550166412604277,0.22765190575095776,0.7683590291541197
86,1.155016641260971,0.22765190575095776,0.7683590291541197
87,1.155016641260156,0.22765190575102007,0.7683590291543015
88,1.1550166413036282,0.22765190575095776,0.7683590291541197
89,1.155016641260156,0.22765190575095776,0.7683590291541197
90,1.0705217122622996,0.19283496967500624,0.5712722260221774
91,1.0705217122617563,0.19283496967500624,0.5712722260223593
92,1.0705217123046853,0.19283496967500624,0.5712722260221774
93,1.0705217122617563,0.19283496967494393,0.5712722260221774
94,1.0705217122617563,0.19283496967500624,0.5712722260223593
95,1.0705217123046853,0.19283496967500624,0.5712722260221774
96,1.070521712262028,0.19283496967494393,0.5712722260223593
97,1.0705217122617563,0.1928349701080194,0.5712722260221774
98,1.0705217122617563,0.19283496967494393,0.5712722260221774
99,1.0705217122625714,0.19283496967500624,0.5712722260223593
100,1.0705217123044135,0.19283496967494393,0.5712722260221774
101,1.0705217122617563,0.19283496967500624,0.5712722260223593
102,1.0705217122617563,0.19283496967506852,0.5712722260221774
103,1.0705217123046853,0.19283496967494393,0.5712722260221774
104,1.0705217122617563,0.19283496967500624,0.5712722260223593
105,1.0705217122617563,0.19283496967500624,0.5712722260221774
106,0.9980974874181342,0.2080673791541006,0.5712722260221774
107,0.9980974874186775,0.2080673791541006,0.5712722260223593
108,0.9980974874181342,0.20806737958705146,0.5712722260221774
109,0.9980974874175907,0.2080673791541629,0.5712722260223593
110,0.9980974874181342,0.2080673791541006,0.5712722260221774
111,0.9980974874186775,0.2080673791541006,0.5712722260223593
112,0.9980974874178625,0.2080673791541006,0.5712722260221774
113,0.9980974874181342,0.20806737958711377,0.5712722260221774
114,0.9980974873752052,0.2080673791541006,0.5712722260223593
115,0.9980974874181342,0.2080673791540383,0.5712722260221774
116,0.9980974874175907,0.2080673791541629,0.5712722260223593
117,0.9980974874181342,0.2080673791541006,0.5712722260221774
118,0.9980974874181342,0.2080673791541629,0.5712722260223593
119,0.9980974874181342,0.20806737958705146,0.5712722260221774
120,0.9980974874181342,0.2080673791541006,0.5712722260223593
121,0.9980974874181342,0.2080673791541629,0.5712722260221774
122,1.1807674767939706,0.07097569340898897,0.6099278985205673
123,1.1807674767513134,0.07097569384206442,0.6099278985205673
124,1.1807674767931555,0.07097569340911355,0.6099278985205673
125,1.1807674767510417,0.07097569340911355,0.6099278985205673
126,1.1807674767942422,0.07097569384200214,0.6099278985205673
127,1.1807674767513134,0.07097569340911355,0.6099278985205673
128,1.1807674767934273,0.07097569340911355,0.6099278985205673
129,1.1807674767507699,0.07097569384193984,0.6099278985207491
130,1.1807674767942422,0.07097569340911355,0.6099278985205673
131,1.1807674767507699,0.07097569340911355,0.6099278985205673
132,1.1807674767942422,0.07097569384206442,0.6099278985205673
133,1.1807674767510417,0.07097569340905126,0.6099278985205673
134,1.1807674767934273,0.07097569340911355,0.6099278985205673
135,1.1807674767513134,0.07097569384200214,0.6099278985205673
136,1.1807674767936989,0.07097569340917585,0.6099278985205673
137,1.2063171338657255,0.06335948866947294,0.6512494794671158
138,1.2063171339081111,0.0633594891024861,0.6512494794671158
139,1.2063171338651821,0.06335948866953522,0.6512494794669339
140,1.206317133865454,0.06335948866953522,0.6512494794671158
141,1.2063171338651821,0.0633594891024861,0.6512494794671158
142,1.2063171338657255,0.06335948866947294,0.6512494794671158
143,1.2063171339081111,0.06335948866953522,0.6512494794671158
144,1.2063171338657255,0.06335948866959752,0.6512494794669339
145,1.2063171338646388,0.0633594891024861,0.6512494794671158
146,1.2063171339086545,0.06335948866947294,0.6512494794671158
147,1.2063171338651821,0.06335948866953522,0.6512494794671158
148,1.2063171338651821,0.0633594891024861,0.6512494794671158
149,1.2063171338657255,0.06335948866953522,0.6512494794671158
150,1.2063171338651821,0.06335948866959752,0.6512494794669339
151,1.2063171339081111,0.06335948910236151,0.6512494794671158
152,1.206317133865454,0.06335948866959752,0.6512494794671158
153,1.3083855880386506,0.12115304240882886,0.6312551661058358
154,1.3083855879959934,0.12115304284177973,0.6312551661058358
155,1.3083855880394657,0.12115304240876656,0.6312551661060176
156,1.3083855880386506,0.12115304240889116,0.6312551661058358
157,1.3083855879959934,0.12115304284171743,0.6312551661058358
158,1.3083855880394657,0.12115304240882886,0.6312551661058358
159,1.308385588038379,0.12115304240882886,0.6312551661058358
160,1.308385587996537,0.12115304284177973,0.6312551661058358
161,1.3083855880386506,0.12115304240876656,0.6312551661060176
162,1.3083855879959934,0.12115304284177973,0.6312551661058358
163,1.3083855880391941,0.12115304240882886,0.6312551661058358
164,1.3083855880391941,0.12115304240889116,0.6312551661058358
165,1.30838558799545,0.12115304284171743,0.6312551661058358
166,1.3083855880389224,0.12115304240876656,0.6312551661058358
167,1.3083855880391941,0.12115304240889116,0.6312551661060176
168,1.3083855879959934,0.12115304284171743,0.6312551661058358
169,1.3083855880391941,0.12115304240882886,0.6312551661058358
170,1.3964307241013925,0.16718038515245487,0.47971931747355057
171,1.3964307241443215,0.16718038558534346,0.47971931747355057
172,1.3964307241019358,0.1671803851523303,0.47971931747355057
173,1.396430724144593,0.16718038515239259,0.47971931747355057
174,1.3964307241011207,0.16718038515239259,0.4797193174737324
175,1.3964307241448648,0.16718038558534346,0.47971931747355057
176,1.3964307241019358,0.1671803851523303,0.47971931747355057
177,1.3964307241013925,0.16718038515239259,0.47971931747355057
178,1.3964307241443215,0.16718038515245487,0.47971931747355057
179,1.3964307241019358,0.16718038558534346,0.47971931747355057
180,1.396430724144593,0.16718038515239259,0.47971931747355057
181,1.3964307241011207,0.16718038515239259,0.47971931747355057
182,1.3964307241019358,0.1671803851523303,0.47971931747355057
183,1.3964307241448648,0.16718038558534346,0.47971931747355057
184,1.3964307241016642,0.16718038515239259,0.4797193174737324
185,1.396430724144593,0.16718038515245487,0.47971931747355057
186,1.3964307241013925,0.16718038515239259,0.47971931747355057
187,1.396430724144593,0.16718038558528117,0.47971931747355057
188,1.3964307241019358,0.16718038515239259,0.47971931747355057
189,1.3179711472011668,0.21949168626349924,0.4713006592161408
190,1.317971147201982,0.21949168626337465,0.47130065921632264
191,1.3179711471595963,0.21949168669638783,0.4713006592161408
192,1.317971147201982,0.21949168626349924,0.47130065921632264
193,1.3179711472014384,0.21949168626343696,0.4713006592161408
194,1.3179711472017102,0.21949168626349924,0.4713006592161408
195,1.317971147201982,0.21949168626343696,0.47130065921632264
196,1.317971147201982,0.21949168669638783,0.4713006592161408
