time,dx,dy,dz
0,-0.2460525285455258,-0.906841823162757,-0.5225500102581673
1,-0.2460525285028686,-0.9068418235956923,-0.5225500102581673
2,-0.2460525285457975,-0.906841823162757,-0.5225500102581673
3,-0.2460525285028686,-0.9068418231627414,-0.522550010258531
4,-0.2460525285455258,-0.9068418231627647,-0.5225500102581673
5,-0.2460525285028686,-0.9068418235956845,-0.5225500102581673
6,-0.2460525285457975,-0.9068418231627726,-0.5225500102581673
7,-0.2460525285028686,-0.906841823162757,-0.5225500102581673
8,-0.2460525285457975,-0.906841823162757,-0.5225500102581673
9,-0.2460525285025969,-0.9068418235956845,-0.5225500102581673
10,-0.2460525285457975,-0.9068418231627647,-0.5225500102581673
11,-0.2460525285028686,-0.9068418231627414,-0.522550010258531
12,-0.2460525285457975,-0.9068418231627726,-0.5225500102581673
13,-0.2460525285028686,-0.9068418235956845,-0.5225500102581673
14,-0.2460525285457975,-0.9068418231627647,-0.5225500102581673
15,-0.3930433318845424,-0.9427403982383962,-0.29648097385424943
16,-0.3930433318845424,-0.9427403982384195,-0.2964809738538857
17,-0.393043331927743,-0.9427403982383962,-0.29648097385424943
18,-0.3930433318850858,-0.9427403982384039,-0.29648097385424943
19,-0.3930433318845424,-0.9427403982384117,-0.2964809738538857
20,-0.3930433318848141,-0.9427403982383962,-0.29648097385424943
21,-0.3930433318845424,-0.9427403982384195,-0.29648097385424943
22,-0.3930433318850858,-0.9427403982383962,-0.29648097385424943
23,-0.3930433319274713,-0.9427403978054765,-0.2964809738538857
24,-0.3930433318845424,-0.9427403982384039,-0.29648097385424943
25,-0.3930433318848141,-0.9427403982384117,-0.29648097385424943
26,-0.3930433318850858,-0.9427403982384039,-0.2964809738538857
27,-0.3930433318845424,-0.9427403982384039,-0.29648097385424943
28,-0.393043331927743,-0.9427403982384117,-0.29648097385424943
29,-0.3930433318845424,-0.9427403982384039,-0.2964809738538857
30,-0.3930433318850858,-0.9427403982384039,-0.29648097385424943
31,-0.4161816366926987,-0.8759080203155685,-0.008562861452762171
32,-0.4161816366929704,-0.8759080198826255,-0.008562861452762171
33,-0.4161816366926987,-0.8759080203155607,-0.008562861452762171
34,-0.4161816366505849,-0.875908019882641,-0.008562861452762171
35,-0.4161816366926987,-0.8759080203155607,-0.008562861452762171
36,-0.4161816366926987,-0.8759080198826255,-0.008562861452762171
37,-0.4161816366929704,-0.8759080203155685,-0.008562861452762171
38,-0.4161816366932421,-0.8759080203155685,-0.008562861452762171
39,-0.4161816366926987,-0.8759080198826332,-0.008562861452762171
40,-0.4161816366929704,-0.8759080203155607,-0.008562861452762171
41,-0.41618163665031316,-0.8759080198826332,-0.008562861452762171
42,-0.4161816366929704,-0.8759080203155607,-0.008562861452762171
43,-0.4161816366929704,-0.8759080198826371,-0.008562861452762171
44,-0.4161816366929704,-0.8759080203155607,-0.008562861452762171
45,-0.4161816366929704,-0.8759080203155646,-0.008562861452762171
46,-0.4161816366929704,-0.8759080198826293,-0.008562861452762171
47,-0.4161816366929704,-0.8759080203155646,-0.008562861452762171
48,-0.4161816366500415,-0.8759080198826332,-0.008562861452762171
49,-0.4161816366929704,-0.8759080203155646,-0.008562861452762171
50,-0.4161816366929704,-0.8759080198826293,-0.008562861452762171
51,-0.4161816366929704,-0.8759080203155646,-0.008562861452762171
52,-0.552647920920742,-0.8182558164213968,-0.008562861452762171
53,-0.5526479209210137,-0.8182558159884575,-0.008562861452762171
54,-0.5526479209210137,-0.8182558164213968,-0.008562861452762171
55,-0.5526479209210137,-0.8182558164213929,-0.008562861452762171
56,-0.5526479208780847,-0.8182558159884614,-0.008562861452762171
57,-0.552647920920742,-0.818255816421389,-0.008562861452762171
58,-0.5526479209210137,-0.8182558164213929,-0.008562861452762171
59,-0.5526479209210137,-0.8182558164213968,-0.008562861452762171
60,-0.5526479209210137,-0.8182558159884614,-0.008562861452762171
61,-0.552647920920742,-0.8182558164213929,-0.008562861452762171
62,-0.5526479209212853,-0.818255816421389,-0.008562861452762171
63,-0.5526479208775413,-0.8182558159884634,-0.008562861452762171
64,-0.5526479209210137,-0.8182558164213929,-0.008562861452762171
65,-0.5526479209210137,-0.8182558164213929,-0.008562861452762171
66,-0.5526479209210137,-0.8182558159884614,-0.008562861452762171
67,-0.552647920920742,-0.8182558164213929,-0.008562861452762171
68,-0.6304805566477076,-0.7735230169447508,-0.4472952232072709
69,-0.630480556690365,-0.7735230169447508,-0.4472952232072709
70,-0.6304805566477076,-0.7735230165118193,-0.4472952232072709
71,-0.630480556647436,-0.7735230169447508,-0.4472952232072709
72,-0.630480556647436,-0.7735230169447488,-0.4472952232072709
73,-0.630480556690365,-0.7735230169447527,-0.4472952232072709
74,-0.6304805566477076,-0.7735230165118193,-0.4472952232072709
75,-0.6304805566477076,-0.7735230169447498,-0.4472952232072709
76,-0.6304805566900932,-0.7735230169447508,-0.4472952232072709
77,-0.630480556647436,-0.7735230169447498,-0.4472952232072709
78,-0.6304805566477076,-0.7735230169447508,-0.4472952232072709
79,-0.6304805566477076,-0.7735230165118189,-0.4472952232072709
80,-0.630480556690365,-0.7735230169447512,-0.4472952232072709
81,-0.6304805566471643,-0.7735230169447508,-0.4472952232072709
82,-0.6043493436547451,-0.690643563577588,-0.6227881679090743
83,-0.6043493436544735,-0.6906435640105196,-0.6227881679090743
84,-0.6043493436976741,-0.6906435635775885,-0.6227881679087106
85,-0.6043493436544735,-0.6906435640105194,-0.6227881679090743
86,-0.6043493436544735,-0.6906435635775885,-0.6227881679090743
87,-0.5205438162508863,-0.7493350216491965,-0.2448033639359312
88,-0.5205438162511581,-0.7493350220821274,-0.2448033639359312
89,-0.5205438162079574,-0.7493350216491965,-0.2448033639359312
90,-0.5205438162511581,-0.7493350220821274,-0.2448033639359312
91,-0.5205438162508863,-0.749335021649196,-0.2448033639359312
92,-0.5205438162511581,-0.7493350220821274,-0.2448033639359312
93,-0.5205438162082291,-0.749335021649197,-0.24480336393629487
94,-0.5205438162508863,-0.7493350220821274,-0.2448033639359312
95,-0.5205438162506146,-0.749335021649198,-0.2448033639359312
96,-0.5205438162514298,-0.7493350220821254,-0.2448033639359312
97,-0.5205438162079574,-0.749335021649198,-0.2448033639359312
98,-0.5205438162508863,-0.7493350220821274,-0.2448033639359312
99,-0.5205438162511581,-0.749335021649196,-0.2448033639359312
100,-0.6167755801560904,-0.6863169859323259,-0.18921736335150635
101,-0.6167755801558187,-0.6863169859323279,-0.18921736335187006
102,-0.6167755801558187,-0.6863169859323279,-0.18921736335150635
103,-0.6167755801560904,-0.6863169859323259,-0.18921736335187006
104,-0.6167755801560904,-0.6863169859323279,-0.18921736335150635
105,-0.6167755801558187,-0.686316985932324,-0.18921736335187006
106,-0.6167755801560904,-0.6863169859323279,-0.18921736335150635
107,-0.6167755801558187,-0.6863169859323279,-0.18921736335187006
108,-0.6167755801990193,-0.6863169863652593,-0.18921736335150635
109,-0.6167755801558187,-0.6863169859323259,-0.18921736335187006
110,-0.6167755801558187,-0.6863169859323298,-0.18921736335150635
111,-0.6167755801560904,-0.686316985932322,-0.18921736335187006
112,-0.6167755801558187,-0.6863169859323298,-0.18921736335150635
113,-0.6167755801558187,-0.6863169859323259,-0.18921736335187006
114,-0.6167755801560904,-0.6863169859323259,-0.18921736335150635
115,-0.6167755801560904,-0.6863169859323298,-0.18921736335187006
116,-0.6167755801558187,-0.6863169859323259,-0.18921736335150635
117,-0.05612914620135831,-0.02761836205452819,0.08740984268094569
118,-0.056129146200814904,-0.027618361621592896,0.08740984268094569
119,-0.05612914615788597,-0.02761836205452819,0.08740984268130939
120,-0.056129146201086604,-0.02761836205452819,0.08740984268094569
121,-0.056129146200814904,-0.027618361621592896,0.08740984268094569
122,-0.05612914620135831,-0.02761836205452819,0.08740984268130939
123,-0.056129146200814904,-0.027618361621592896,0.08740984268094569
124,-0.05612914615788597,-0.02761836205452819,0.08740984268094569
125,-0.056129146201086604,-0.0276183620545243,0.08740984268094569
126,-0.056129146201086604,-0.027618361621592896,0.08740984268094569
127,-0.056129146201086604,-0.02761836205452819,0.08740984268130939
128,-0.0561291462005432,-0.027618361621592896,0.08740984268094569
129,-0.056129146201086604,-0.02761836205452819,0.08740984268094569
130,-0.05612914615815767,-0.02761836205452819,0.08740984268130939
131,-0.056129146201086604,-0.027618361621592896,0.08740984268094569
132,-0.056129146201086604,-0.02761836205452819,0.08740984268094569
133,-0.3477667227258542,-0.06656077840594138,0.7592187716176281
134,-0.34776672268292524,-0.06656077840594138,0.7592187716176281
135,-0.8253163852129033,-0.16870170040803076,-0.3924536779879573
136,-0.8253163852129033,-0.16870170084096603,-0.3924536779879573
137,-0.8253163852558322,-0.16870170040803076,-0.3924536779879573
138,-0.8253163852129033,-0.16870170040803464,-0.3924536779879573
139,-0.7643857487534524,-0.4101518086122736,0.33267341991189614
140,-0.7643857487107952,-0.4101518081793461,0.33267341991189614
141,-0.7643857487102518,-0.4101518086122736,0.33267341991189614
142,-0.7643857487534524,-0.4101518086122736,0.33267341991189614
143,-0.7643857487534524,-0.4101518086122736,0.33267341991153243
144,-0.7643857487105236,-0.4101518081793422,0.33267341991189614
145,-0.7643857487102518,-0.4101518086122736,0.33267341991189614
146,-0.7643857487534524,-0.4101518086122775,0.33267341991189614
147,-0.7643857487534524,-0.4101518086122697,0.33267341991189614
148,-0.7643857487105236,-0.4101518081793461,0.33267341991189614
149,-0.7643857487537241,-0.4101518086122736,0.33267341991189614
150,-0.7643857487105236,-0.4101518086122775,0.33267341991189614
151,-0.7643857487531808,-0.41015180817933833,0.33267341991189614
152,-0.7643857487105236,-0.4101518086122775,0.33267341991153243
153,-0.7643857487107952,-0.4101518086122697,0.33267341991189614
154,-0.7643857487531808,-0.4101518086122814,0.33267341991189614
155,-0.7643857487534524,-0.41015180817933444,0.33267341991189614
156,-0.7643857487105236,-0.4101518086122814,0.33267341991189614
157,-0.6270117810469104,-0.3802792156111913,0.43016950030174655
158,-0.627011781046367,-0.38027921604413056,0.43016950030174655
159,-0.6270117810474538,-0.3802792160441266,0.43016950030174655
