time,dx,dy,dz
0,-0.0010183642722356068,0.013975780168788351,-0.010526428501188043
1,0.17689270757226572,-0.13863068350621674,-0.6353306072352203
2,0.17341795997752535,-0.026090632848833006,-0.31196401138668917
3,0.16875512544444493,0.12492915517350534,0.12196821208187535
4,0.16875512544444599,0.12492915517350534,0.12196821208197893
5,0.16875512544444388,0.12492915473980286,0.12196821208197893
6,0.16875512548698618,0.12492915517350485,0.12196821208197893
7,0.16875512544444493,0.12492915517350582,0.12196821208197893
8,0.16875512544444493,0.12492915517350534,0.12196821208197893
9,0.16875512544444599,0.12492915473980237,0.12196821208197893
10,0.16875512544444493,0.12492915517350534,0.12196821208197893
11,0.16875512548698512,0.12492915517350582,0.12196821208197893
12,0.16875512544444546,0.12492915517350485,0.12196821208187535
13,0.1687551254444444,0.12492915473980286,0.12196821208197893
14,0.16875512544444546,0.12492915517350534,0.12196821208197893
15,0.16875512544444493,0.12492915517350485,0.12196821208197893
16,0.16875512548698618,0.12492915473980286,0.12196821208197893
17,0.16875512544444493,0.12492915517350534,0.12196821208197893
18,0.16875512544444546,0.12492915517350582,0.12196821208197893
19,0.16875512544444546,0.12492915517350534,0.12196821208197893
20,0.16875512544444493,0.12492915473980237,0.12196821208197893
21,0.16875512548698512,0.12492915517350534,0.12196821208197893
22,0.16875512544444546,0.12492915517350534,0.12196821208187535
23,0.16875512544444546,0.12492915517350534,0.12196821208197893
24,0.030475012065232576,0.04125456562495175,0.05648872979855221
25,-0.15892286835019684,-0.07335186273461725,-0.03319643787876115
26,-0.15892286835019684,-0.07335186230091428,-0.03319643787876115
27,-0.15892286835019842,-0.07335186230091477,-0.03319643787876115
28,-0.1589228683501963,-0.07335186273461725,-0.03319643787876115
29,-0.15892286835019737,-0.07335186230091525,-0.03319643787876115
30,-0.15892286839273756,-0.07335186273461676,-0.03319643787876115
31,-0.15892286835019684,-0.07335186230091477,-0.03319643787876115
32,-0.15892286835019737,-0.07335186230091428,-0.033196437878864726
33,-0.15892286835019684,-0.07335186273461676,-0.03319643787876115
34,-0.15892286835019737,-0.07335186230091525,-0.03319643787876115
35,-0.15892286835019684,-0.07335186273461725,-0.03319643787876115
36,-0.15892286835019737,-0.07335186230091428,-0.03319643787876115
37,-0.15892286835019684,-0.07335186230091477,-0.03319643787876115
38,-0.15892286835019684,-0.07335186273461676,-0.03319643787876115
39,-0.1589228683501979,-0.07335186230091525,-0.03319643787876115
40,-0.09163109511896933,-0.027840973579334526,-0.01705029424856741
41,0.03556202543232882,0.058182498486967625,0.013468717122008339
42,0.03556202543232987,0.058182498486967625,0.013468717122008339
43,0.03556202543232935,0.0581824984869686,0.013468717122008339
44,0.03556202543232882,0.058182498486967625,0.013468717122008339
45,0.03556202543232987,0.05818249848696811,0.013468717122008339
46,0.03556202538978915,0.05818249848696811,0.013468717122008339
47,0.03556202543232882,0.05818249848696811,0.013468717122008339
48,0.03556202543232935,0.05818249848696714,0.013468717121904759
49,0.0355620254323304,0.058182498053265634,0.013468717122008339
50,0.03556202543232935,0.05818249848696811,0.013468717122008339
51,0.03556202543232882,0.058182498486967625,0.013468717122008339
52,0.03556202543232935,0.0581824984869686,0.013468717122008339
53,0.03556202543232882,0.05818249848696714,0.013468717122008339
54,0.03556202543232987,0.05818249848696811,0.013468717122008339
55,0.03556202543232987,0.05818249848696811,0.013468717122008339
56,0.03556202543232935,0.05818249848696811,0.013468717121904759
57,0.03556202543232882,0.05818249848696811,0.013468717122008339
58,0.03556202543232935,0.05818249848696811,0.013468717122008339
59,0.03556202543232987,0.058182498486967625,0.013468717122008339
60,0.03556202543232882,0.05818249848696811,0.013468717122008339
61,0.03556202543232935,0.05818249848696811,0.013468717122008339
62,0.03556202543232987,0.05818249848696811,0.013468717122008339
63,0.035562025432328295,0.05818249848696811,0.013468717122008339
64,0.035562025389790204,0.05818249848696714,0.013468717121904759
65,0.03556202543232935,0.0581824984869686,0.013468717122008339
66,0.03556202543232882,0.05818249848696714,0.013468717122008339
67,0.03556202543232935,0.058182498053265634,0.013468717122008339
68,0.0355620254323304,0.0581824984869686,0.013468717122008339
69,0.03556202543232935,0.058182498486967625,0.013468717122008339
70,0.03556202543232882,0.058182498486967625,0.013468717122008339
71,0.03556202543232987,0.0581824984869686,0.013468717122008339
72,0.03556202543232882,0.058182498486967625,0.013468717121904759
73,0.03556202543232935,0.058182498486967625,0.013468717122008339
74,0.03556202543232935,0.058182498486967625,0.013468717122008339
75,0.03556202543232935,0.0581824984869686,0.013468717122008339
76,0.03556202543232935,0.0581824984869686,0.013468717122008339
77,0.03556202543232935,0.058182498486967625,0.013468717122008339
78,0.03556202543232935,0.058182498486967625,0.013468717122008339
79,0.03556202543232935,0.0581824984869686,0.013468717122008339
80,0.03556202543232935,0.05818249848696665,0.013468717122008339
81,0.03556202543232935,0.058182498486969575,0.013468717121904759
82,0.03556202538978915,0.058182498486967625,0.013468717122008339
83,0.03556202543232987,0.058182498486967625,0.013468717122008339
84,0.03556202543232935,0.058182498486967625,0.013468717122008339
85,0.03556202543232935,0.058182498486969575,0.013468717122008339
86,0.03556202543232935,0.058182498053263684,0.013468717122008339
87,0.03556202543232935,0.0581824984869686,0.013468717122008339
88,0.03556202543232882,0.0581824984869686,0.013468717122008339
89,0.03556202543232987,0.05818249848696665,0.013468717121904759
90,0.03556202543232882,0.0581824984869686,0.013468717122008339
91,0.03556202543232935,0.058182498486967625,0.013468717122008339
92,0.03556202543232987,0.058182498486967625,0.013468717122008339
93,0.03556202543232882,0.0581824984869686,0.013468717122008339
94,0.03556202543232935,0.0581824984869686,0.013468717122008339
95,0.03556202543232987,0.058182498486967625,0.013468717122008339
96,0.03556202543232882,0.058182498486967625,0.013468717122008339
97,0.03556202543232987,0.058182498486967625,0.013468717121904759
98,0.03556202543232882,0.058182498486967625,0.013468717122008339
99,0.03556202543232935,0.058182498486969575,0.013468717122008339
100,0.03556202538978968,0.058182498486965675,0.013468717122008339
101,0.03556202543232987,0.058182498486969575,0.013468717122008339
102,0.03556202543232882,0.058182498486967625,0.013468717122008339
103,0.03556202543232935,0.058182498486967625,0.013468717122008339
104,0.03556202543232987,0.058182498486967625,0.013468717122008339
105,0.03556202543232882,0.058182498053265634,0.013468717121904759
106,0.03556202543232961,0.0581824984869686,0.013468717122008339
107,0.03556202543232882,0.058182498486967625,0.013468717122008339
108,0.03556202543232961,0.0581824984869686,0.013468717122008339
109,0.03556202543232935,0.058182498486967625,0.013468717122008339
110,0.035562025432329086,0.058182498486967625,0.013468717122008339
111,0.03556202543232987,0.0581824984869686,0.013468717122008339
112,0.035562025432329086,0.05818249848696665,0.013468717122008339
113,0.035562025432329086,0.0581824984869686,0.013468717121904759
114,0.03556202543232987,0.0581824984869686,0.013468717122008339
115,0.03556202543232882,0.058182498486967625,0.013468717122008339
116,-0.02769899622494634,0.7441086638869724,0.0037506831446298588
117,-0.12063802797467735,1.751827350785695,-0.010526428501188043
118,-0.12107538738339232,1.8201733186186708,-0.010526428501188043
119,-0.12172328703215735,1.9214203223387687,-0.010526428501188043
120,-0.07114792438205274,2.011104311349278,0.3685739852176071
121,-0.0010183642722356068,2.1354632552234136,0.8942478285843792
122,0.11583563514704785,2.207001839000893,0.45371814821190637
123,0.2875100294396551,2.3121017349928072,-0.1934797772732755
124,0.4356576624436721,2.3344855273866187,-5.617216410678631
125,0.6462210053391044,2.3662997802649888,-13.326013998593732
126,0.8426270646197013,2.4239981166657736,-8.703484612383633
127,1.119488618058821,2.5053319170222155,-2.1873889715815507
128,1.3153416017245287,2.5707605040019836,-2.7078354503180297
129,1.6018851294851197,2.66648607277933,-3.469276850242843
130,1.4196396096561286,2.793251661428454,-3.104652104801509
131,1.150782357610542,2.9802622829552488,-2.566740351625662
132,1.2375006913834437,2.8901191563413198,-1.7467327664446668
133,1.3633272933918281,2.759323247221834,-0.556917838927063
134,1.626767934749985,2.56114146352197,-0.7795215242744158
135,2.22194050046853,2.0219583123933162,-0.6588706513726011
136,2.297963789777675,1.7058946792722063,-0.30396937934247553
137,1.9558568199874276,1.7779105437371698,-0.7368703662272109
138,2.009851326320552,1.8443924071580384,-0.6665187025422196
139,2.091863133256969,1.9453711579662063,-0.5596621453581212
140,2.3912149501195747,2.0373389602145284,-0.3367130443141952
141,2.829182879219362,2.1718928379685023,-0.010526428501188043
142,2.582744913049361,2.0675791213233983,-0.16258592717034073
143,2.3467912106673383,1.9926643682199265,-1.7999803067630924
144,2.487976938560709,2.089097574957949,-3.904527184493808
145,2.5075417528831525,1.9704642714620297,-4.053713736677198
146,2.5445226445850357,1.7462267577316002,-4.335702190803984
147,2.79696870887812,1.5380388478412663,-3.0175553232308365
148,3.1632629983004557,1.2359622739223863,-1.104950064399228
149,3.135978048356,1.4072793085945114,-0.6562363736809944
150,3.1372644219090713,1.3992024124774918,0.43405020901502905
151,3.1968379990842952,1.0251512001352154,1.0871936641314404
152,3.156761194407365,0.8586192881927481,0.933665919701716
153,3.0821568435234945,0.4728840099532472,0.5672145613623258
154,3.0566630865462647,0.25751982138198093,0.35300780666492904
155,3.1448405306126683,0.1837505381986291,1.2352413277221306
156,3.2749240866196265,0.07492258561212496,2.53675414591545
157,3.2128017587775224,0.05048291632533758,2.1745803710888225
158,3.1200055633809436,0.013975780168788351,1.6335776500884631
159,2.860873341903076,-0.010967872879282801,1.9341290325503844
160,2.481748860287335,-0.04746178977824429,2.3738519911276397
161,2.5060745080599833,0.01631974363080075,2.0561632339048033
162,2.539805298863633,0.10476144033351698,1.615644933316535
163,2.577368408463404,-0.15257069464213144,1.0351771030873933
164,2.6332458700705783,-0.5353682479033041,0.171695106875821
165,2.2695041088617556,-0.41297674938017664,0.0984420496542616
166,1.7284156182963148,-0.23091178389382724,-0.010526428501188043
167,1.7255960016719962,-0.16831573381382134,-1.0503360289742603
