time,dx,dy,dz
0,0.893034277552784,-0.4719890485181028,-1.114774556468553
1,0.893034277552784,-0.4719890489510225,-1.1147745564687346
2,0.8930342775530556,-0.47198904851813395,-1.114774556468553
3,0.8930342775957129,-0.4719890489510225,-1.114774556468553
4,0.8930342775530556,-0.4719890485181028,-1.1147745564687346
5,0.8930342775525122,-0.4719890489510225,-1.114774556468553
6,0.8930342775535991,-0.47198904851807166,-1.114774556468553
7,0.893034277552784,-0.4719890489510225,-1.1147745564687346
8,0.8930342775957129,-0.47198904851813395,-1.114774556468553
9,0.893034277552784,-0.4719890489510225,-1.114774556468553
10,0.8930342775530556,-0.47198904851813395,-1.1147745564687346
11,0.893034277552784,-0.4719890489510225,-1.114774556468553
12,0.8930342775533273,-0.47198904851807166,-1.114774556468553
13,0.8930342775954412,-0.4719890489510225,-1.1147745564687346
14,0.8930342775530556,-0.47198904851813395,-1.114774556468553
15,0.893034277552784,-0.47198904895099136,-1.114774556468553
16,0.8930342775530556,-0.4719890485181028,-1.114774556468553
17,0.8930342775957129,-0.47198904895108484,-1.1147745564687346
18,0.893034277552784,-0.47198904851807166,-1.114774556468553
19,0.8930342775530556,-0.4719890489510225,-1.114774556468553
20,0.893034277552784,-0.4719890485181028,-1.1147745564687346
21,0.8930342775530556,-0.4719890489510225,-1.114774556468553
22,0.8930342775959845,-0.4719890485181028,-1.114774556468553
23,0.8930342775530556,-0.47198904895105365,-1.1147745564687346
24,0.8930342775525122,-0.47198904851813395,-1.114774556468553
25,0.8930342775530556,-0.47198904895099136,-1.114774556468553
26,0.8930342775530556,-0.4719890485181028,-1.1147745564687346
27,0.8930342775957129,-0.4719890489510225,-1.114774556468553
28,0.893034277552784,-0.4719890485181028,-1.114774556468553
29,0.893034277552784,-0.4719890489510225,-1.1147745564687346
30,0.8930342775533273,-0.4719890485181028,-1.114774556468553
31,0.8930342775525122,-0.47198904895105365,-1.114774556468553
32,0.8930342775959845,-0.47198904851807166,-1.114774556468553
33,0.8930342775530556,-0.47198904895105365,-1.1147745564687346
34,0.893034277552784,-0.4719890485181028,-1.114774556468553
35,0.893034277552784,-0.4719890489510225,-1.114774556468553
36,0.8930342775959845,-0.4719890485181028,-1.1147745564687346
37,0.893034277552784,-0.47198904895099136,-1.114774556468553
38,0.893034277552784,-0.47198904851813395,-1.114774556468553
39,0.8930342775530556,-0.47198904895105365,-1.1147745564687346
