time,dx,dy,dz
0,-1.383822308876493,-1.9443892579879458,0.21291260962518604
1,-1.3838223088336998,-1.9443892579879458,0.21291260962527697
2,-1.383822308876493,-1.9443892579876967,0.21291260962518604
3,-1.3838223088336998,-1.944389257988444,0.21291260962527697
4,-1.383822308876493,-1.9443892579879458,0.21291260962518604
5,-1.3426718558080244,-2.050137331753411,-0.1285287416199879
6,-1.342671855765503,-2.0501373317536604,-0.1285287416199879
7,-1.3426718558082962,-2.0501373317539096,-0.12852874162007882
8,-1.3426718558080244,-2.050137331753411,-0.1285287416199879
9,-1.342671855765503,-2.0501373317539096,-0.1285287416199879
10,-1.3426718558078885,-2.050137331753411,-0.12852874162007882
11,-1.342671855808568,-2.0501373317539096,-0.1285287416199879
12,-1.3426718558080244,-2.050137331753411,-0.1285287416199879
13,-1.3426718557652313,-2.050137332186985,-0.1285287416199879
14,-1.3426718558081603,-2.050137331753411,-0.1285287416199879
15,-1.342671855808432,-2.0501373317539096,-0.12852874162007882
16,-1.3426718557652313,-2.0501373317539096,-0.1285287416199879
17,-1.3426718558081603,-2.050137331753411,-0.1285287416199879
18,-1.3426718558080244,-2.0501373317539096,-0.12852874162007882
19,-1.3426718557652313,-2.050137331753411,-0.1285287416199879
20,-1.342671855808568,-2.050137331753411,-0.1285287416199879
21,-1.1039062326687,-2.1491479938013165,0.05142007863089616
22,-1.1039062326260427,-2.1491479933682407,0.05142007863080524
23,-1.1039062326689717,-2.1491479938003195,0.05142007863089616
24,-1.1039062326689717,-2.1491479933682407,0.05142007863080524
25,-1.1039062326260427,-2.1491479938013165,0.05142007863089616
26,-1.1039062326688358,-2.1491479933677424,0.05142007863089616
27,-1.1039062326688358,-2.149147993800818,0.05142007863080524
28,-1.1039062326261786,-2.149147993800818,0.05142007863089616
29,-1.1039062326689717,-2.1491479933682407,0.05142007863089616
30,-1.1039062326689717,-2.149147993800818,0.05142007863080524
31,-1.1039062326689717,-2.1491479933677424,0.05142007863089616
32,-1.1039062326260427,-2.149147993800818,0.05142007863089616
33,-1.1039062326688358,-2.1491479933682407,0.05142007863080524
34,-1.1039062326689717,-2.149147993800818,0.05142007863089616
35,-1.1039062326259068,-2.1491479933677424,0.05142007863080524
36,-1.1039062326689717,-2.1491479938013165,0.05142007863089616
37,-1.0534152148005778,-2.133243566129236,-0.008562861452762171
38,-1.0534152148001703,-2.133243566129236,-0.008562861452762171
39,-1.0534152148001703,-2.133243565696161,-0.008562861452762171
40,-1.0534152148003062,-2.133243566129236,-0.008562861452762171
41,-1.0534152148433709,-2.133243566129236,-0.008562861452762171
42,-1.0534152148001703,-2.133243566128738,-0.008562861452762171
43,-1.0534152148004419,-2.133243566129236,-0.008562861452762171
44,-1.0534152148003062,-2.1332435661297344,-0.008562861452762171
45,-1.0534152148001703,-2.133243565696161,-0.008562861452762171
46,-1.0534152148004419,-2.133243566129236,-0.008562861452762171
47,-1.0534152148004419,-2.133243566129236,-0.008562861452762171
48,-1.0534152148001703,-2.133243566129236,-0.008562861452762171
49,-1.053415214843235,-2.133243566128738,-0.008562861452762171
50,-1.0534152148005778,-2.133243566129236,-0.008562861452762171
51,-1.0534152148000344,-2.133243565696161,-0.008562861452762171
52,-1.0534152148005778,-2.133243566129236,-0.008562861452762171
53,-1.0534152148001703,-2.1332435661297344,-0.008562861452762171
54,-1.7083761646480722,-1.4573427282255507,-0.08854011489760963
55,-1.7083761646479363,-1.457342727792475,-0.08854011489760963
56,-1.7083761646911368,-1.4573427277934718,-0.08854011489751872
57,-1.7083761646479363,-1.4573427282255507,-0.08854011489760963
58,-1.7083761646480722,-1.4573427282255507,-0.08854011489760963
59,-1.7083761646480722,-1.4573427277929734,-0.08854011489760963
60,-1.7083761646480722,-1.4573427277929734,-0.08854011489760963
61,-1.7083761646483437,-1.4573427282255507,-0.08854011489760963
62,-1.7083761646478004,-1.4573427282255507,-0.08854011489760963
63,-1.708376164691001,-1.4573427277929734,-0.08854011489751872
64,-1.7083761646480722,-1.4573427277929734,-0.08854011489760963
65,-1.7083761646480722,-1.4573427282255507,-0.08854011489760963
66,-1.7031949937968844,-1.0562226106435681,-0.03141350529417314
67,-1.703194993840085,-1.0562226106435681,-0.03141350529408222
68,-1.7031949937968844,-1.0562226110766435,-0.03141350529417314
69,-1.703194993797156,-1.0562226106430697,-0.03141350529417314
70,-1.703194993840085,-1.0562226106435681,-0.03141350529408222
71,-1.7031949937968844,-1.0562226106435681,-0.03141350529417314
72,-1.7031949937968844,-1.0562226106435681,-0.03141350529417314
73,-1.703194993840085,-1.0562226110761452,-0.03141350529408222
74,-1.7031949937968844,-1.0562226106430697,-0.03141350529417314
