time,dx,dy,dz
0,-0.003770956411144202,0.010046055492611507,-0.008562861452762171
1,0.06261791528142285,0.4517859316859167,0.39132340577138425
2,0.06261791528142285,0.4517859312529856,0.39132340577138425
3,0.06261791528142233,0.45178593168591663,0.39132340577138425
4,0.06261791528142285,0.45178593125298566,0.39132340577138425
5,0.06261791523853903,0.45178593168591674,0.39132340577138425
6,0.06261791528142285,0.45178593168591635,0.39132340577138425
7,0.06261791528142259,0.45178593125298594,0.39132340577138425
8,0.06261791528142259,0.45178593168591663,0.39132340577138425
9,-0.6279987889106178,0.410440819933351,-0.4655757382803451
10,-0.6279987889106177,0.410440819933352,-0.4655757382803451
11,-0.6279987889106178,0.4104408199333515,-0.4655757382803451
12,-0.6279987889106179,0.410440819933352,-0.465575738280436
13,-0.6279987889106177,0.4104408199333515,-0.4655757382803451
14,-0.6279987889106179,0.4104408199333515,-0.4655757382803451
15,-0.6279987889106177,0.4104408199333515,-0.4655757382803451
16,-0.6279987889535015,0.4104408199333505,-0.4655757382803451
17,-0.6279987889106182,0.41044081993335246,-0.4655757382803451
18,-0.6279987889106177,0.4104408199333515,-0.4655757382803451
19,-0.6279987889106177,0.4104408199333505,-0.465575738280436
20,-0.6279987889106177,0.41044081993335246,-0.4655757382803451
21,-0.6279987889106177,0.4104408199333505,-0.4655757382803451
22,-0.6279987889106177,0.4104408199333505,-0.4655757382803451
23,-0.6797303772497265,0.41624364246837087,1.0578005178116585
24,-0.6797303772068464,0.4162436429013013,1.0578005178115677
25,-0.6797303772497286,0.41624364246836987,1.0578005178116585
26,-0.3095621229768952,0.6599621950001688,-0.008562861452762171
27,-0.3095621229768952,0.6599621950001688,-0.008562861452762171
28,-0.30956212297689734,0.6599621950001688,-0.008562861452762171
29,0.3824915697884589,0.6731038814058763,-0.29083552066982277
30,0.3824915697884589,0.6731038818388057,-0.29083552066982277
31,0.38249156974557563,0.6731038814058763,-0.29083552066973184
32,0.3824915697884589,0.6731038814058743,-0.29083552066982277
33,0.3824915697884568,0.6731038818388057,-0.29083552066982277
34,0.38249156978845994,0.6731038814058743,-0.29083552066982277
35,0.3824915697455745,0.6731038814058763,-0.29083552066982277
36,0.38249156978845783,0.6731038818388057,-0.29083552066982277
37,0.3824915697884589,0.6731038814058782,-0.29083552066973184
38,0.38249156978845783,0.6731038818388038,-0.29083552066982277
39,0.38249156974557563,0.6731038814058763,-0.29083552066982277
40,0.3824915697884589,0.6731038814058724,-0.29083552066982277
41,0.3824915697884589,0.6731038818388076,-0.29083552066982277
42,0.3824915697884584,0.6731038814058724,-0.29083552066982277
43,0.38249156974557563,0.6731038814058763,-0.29083552066973184
44,0.38249156978845783,0.6731038818388076,-0.29083552066982277
45,0.3824915697884584,0.6731038814058763,-0.29083552066982277
46,0.5273400170865079,0.6976805423436446,0.21994357696107475
47,0.5273400171293906,0.6976805423436524,0.21994357696098382
48,0.5273400170865076,0.6976805423436485,0.21994357696107475
49,0.5273400170865074,0.697680541910721,0.21994357696098382
