time,dx,dy,dz
0,-0.1359149079009771,-0.9600911796511915,-1.2544397240298222
1,-0.11269969517997284,-0.941652664704771,-1.2973673845283615
2,-0.11269969513738842,-0.9416526651384468,-1.2973673845279472
3,-0.060665963018679304,-0.709958203341181,-0.9648861331115621
4,-0.048932866548304844,-0.6577133745025968,-0.889914870536739
5,-0.048932866548574365,-0.6577133745025813,-0.889914870536739
6,-0.048932866548304844,-0.65771337406889,-0.889914870536739
7,-0.0489328665914283,-0.6577133745025813,-0.889914870536739
8,-0.08813477211174556,-0.7701653982625871,-1.337531317765732
9,-0.09685695652816036,-0.7951852862659815,-1.4371232412328976
10,-0.09685695652842988,-0.7951852862659503,-1.4371232412324833
11,-0.09685695648584546,-0.7951852862659815,-1.4371232412328976
12,-0.10981750647990557,-0.8816933633905336,-0.6633832539645368
13,-0.11266250522835747,-0.9006829413911319,-0.49353789090586075
14,-0.1126625052712114,-0.9006829413911476,-0.49353789090586075
15,-0.3478630717402964,-1.0352940518513631,-0.4744580525433567
16,-0.40054569558061026,-1.0654456222493314,-0.47018435557829447
17,-0.40054569553829533,-1.0654456226830382,-0.47018435557829447
18,-0.20375998584669514,-1.0139533963637604,-0.06837783688591
19,-0.16056312266346184,-1.0026502250712015,0.019823594046605063
20,-0.16056312270577672,-1.0026502246375104,0.019823594046605063
21,-0.3171722575483586,-0.9194902176762086,-0.279085280020136
22,-0.35201683276640794,-0.9009876248941494,-0.34559067742910565
23,-0.35201683276613843,-0.9009876244604736,-0.34559067742910565
24,-0.1633574465764642,-0.8644850244002086,-0.5125290333838741
25,-0.12081660462441675,-0.8562540458659815,-0.5501719960006344
26,-0.12081660458156282,-0.8562540462996572,-0.5501719960010487
27,-0.12081660458183234,-0.856254045865966,-0.5501719960006344
28,-0.24453687337974406,-0.8591059610350009,-1.1805248326618798
29,-0.27206387694929185,-0.8597404949399369,-1.3207744858056776
30,-0.2720638769495614,-0.8597404949399446,-1.320774485806092
31,-0.3439801324690101,-0.7077726142180756,-0.5643938570806706
32,-0.36041308520075627,-0.6730477666322745,-0.39155995420199535
33,-0.36041308520048676,-0.6730477670659814,-0.39155995420199535
34,-0.36041308520102583,-0.6730477666322745,-0.39155995420199535
35,-0.48430610767178334,-0.9098832536471984,-0.45658430181206283
36,-0.5122427696298668,-0.9632873341758383,-0.471246654704334
37,-0.5122427696304058,-0.9632873341758227,-0.471246654704334
38,-0.4204389571259956,-1.1288636356165762,-1.5576316188159582
39,-0.40001316996812564,-1.1657033501648755,-1.7993456328352708
40,-0.40001316996812564,-1.16570335016486,-1.7993456328356852
41,-0.4263262534365076,-1.0832046656217302,-1.7933704515627151
42,-0.43222012649661945,-1.0647257681853917,-1.7920320694663354
43,-0.4322201264545741,-1.0647257681853997,-1.7920320694663354
44,-0.40631044201242705,-1.148613354756412,-1.200157704849133
45,-0.40054569558034075,-1.1672778305319724,-1.0684692765358703
46,-0.4005456955385649,-1.1672778300982734,-1.0684692765358703
47,-0.3736015457609529,-1.1483360699862577,-2.0684526583629554
48,-0.3677269990806733,-1.1442062589893593,-2.286475831745629
49,-0.36772699912352724,-1.1442062585556447,-2.2864758317452147
50,-0.45969198738151673,-0.9464939996382907,-2.179956224140369
51,-0.4802912442818251,-0.9022083895021861,-2.1560968750686804
52,-0.4802912442818251,-0.902208389502194,-2.156096875068266
53,-0.4511549331537846,-0.6900566548695416,-0.6664145822623292
54,-0.444715772768841,-0.6431708623076896,-0.33719297664825637
55,-0.4447157728119645,-0.6431708627413887,-0.33719297664825637
56,-0.44471577276911056,-0.6431708623076896,-0.33719297664825637
57,-0.3904870835108164,-0.7467807063987719,0.007936726816048931
58,-0.3789840282037364,-0.7687585522201883,0.08114605785374356
59,-0.3789840282037364,-0.768758552220204,0.08114605785374356
60,-0.3789840282034668,-0.7687585522201883,0.08114605785332922
61,-0.2932508212054169,-0.7963592847144132,0.12061968185886184
62,-0.2676422009427369,-0.8046036590232206,0.1324105046133684
63,-0.26764220090042196,-0.8046036590232206,0.1324105046133684
64,-0.2676422009427369,-0.8046036590232284,0.1324105046133684
65,-0.14746538525324046,-0.7340071472847209,0.27403772557042855
66,-0.12072677837874916,-0.7182998554254619,0.30554891654187805
67,-0.12072677837847964,-0.7182998549917667,0.3055489165414637
68,-0.1207267783367038,-0.7182998549917629,0.30554891654187805
69,-0.15335997038432236,-0.9012995998065846,0.8621578290073018
70,-0.16066948588180743,-0.9422897500825497,0.9868327751292016
71,-0.16066948583949253,-0.9422897505162526,0.9868327751292016
72,-0.5782440479785286,-0.8760371154404899,0.6326638462965781
73,-0.6717766610664103,-0.8611971742872391,0.5533334742325506
74,-0.6717766610240954,-0.8611971742872391,0.5533334742325506
