time,dx,dy,dz
0,1.0748712356801464,0.41682806742141687,-0.010526428501188043
1,-0.24117229282642222,0.19709045619289192,-0.010526428501188043
2,-0.24117229282669175,0.19709045619239268,-0.010526428501188043
3,-0.24117229286927616,0.1970904561933912,-0.010526428501188043
4,-0.24117229282669175,0.19709045619289192,-0.010526428501188043
5,-0.24117229282642222,0.19709045619239268,-0.010526428501188043
6,-0.24117229282642222,0.1970904561933912,-0.010526428501188043
7,-0.24117229282669175,0.19709045619239268,-0.010526428501188043
8,-0.24117229286927616,0.19709045662623997,-0.010526428501188043
9,-0.24117229282669175,0.19709045619289192,-0.010526428501188043
10,-0.24117229282642222,0.1970904561933912,-0.010526428501188043
11,-0.24117229282669175,0.19709045619239268,-0.010526428501188043
12,-0.24117229286927616,0.1970904561933912,-0.010526428501188043
13,-0.24117229282642222,0.19709045619239268,-0.010526428501188043
14,-0.24117229282642222,0.19709045619289192,-0.010526428501188043
15,-1.3218649713639246,0.16657134316083502,1.6294673898919452
16,-1.321864971363655,0.16657134359418305,1.6294673898921523
17,0.6313869809262596,-0.30138838421490405,-0.25348847567053345
18,0.6313869809693831,-0.30138838421540326,-0.25348847567053345
19,0.6313869809265291,-0.30138838378205524,-0.2534884756707406
20,0.6313869809262596,-0.30138838421490405,-0.25348847567053345
21,0.6313869809693831,-0.30138838421540326,-0.25348847567053345
22,0.6313869809265291,-0.30138838421540326,-0.25348847567053345
23,1.5599821713739097,0.5022815830441806,0.7183597130068482
24,1.5599821714162245,0.5022815830436813,0.7183597130070554
25,1.1325081785261328,0.3679974870040729,-0.010526428501188043
26,1.1325081785695257,0.3679974874379202,-0.010526428501188043
27,1.1325081785261328,0.3679974870040729,-0.010526428501188043
28,1.1325081785692561,0.3679974874379202,-0.010526428501188043
29,1.1325081785266717,0.36799748700357365,-0.010526428501188043
30,1.1677307547290618,0.11570615593066676,-0.4964505228398789
31,1.1677307547716465,0.11570615549681948,-0.49645052284008606
32,1.1677307547293314,0.11570615593066676,-0.4964505228398789
33,0.8223665336529754,-0.295575220034915,0.22375840269794936
34,0.8223665336529754,-0.2955752196010677,0.22375840269774222
35,0.8223665336524363,-0.2955752196010677,0.22375840269774222
36,0.8223665336952902,-0.295575220034915,0.22375840269794936
37,0.8223665336527058,-0.2955752200344157,0.22375840269794936
38,0.8223665336527058,-0.2955752196010677,0.22375840269774222
39,0.8223665336529754,-0.2955752196010677,0.22375840269774222
40,0.8223665336527058,-0.295575220034915,0.22375840269794936
41,0.8223665336527058,-0.295575220034915,0.22375840269794936
42,0.8223665336529754,-0.2955752196005685,0.22375840269774222
43,0.8223665336952902,-0.2955752196010677,0.22375840269774222
44,0.8223665336524363,-0.295575220034915,0.22375840269794936
45,0.8223665336532449,-0.295575220034915,0.22375840269794936
46,0.8223665336527058,-0.2955752196010677,0.22375840269774222
47,1.380573060038847,0.4879196477295139,-0.11771556695816081
48,1.3805730600814314,0.4879196472951674,-0.11771556695836796
49,1.380573060038847,0.4879196477295139,-0.11771556695816081
50,1.380573060038847,0.4879196477290147,-0.11771556695836796
51,1.380573060038847,0.4879196477290147,-0.11771556695816081
