time,dx,dy,dz
0,-0.6075345416721714,0.2504989032400084,0.3083612584085131
1,-0.6075345416506097,0.2504989032399928,0.3083612584085131
2,-0.6075345416720367,0.2504989036736997,0.3083612584085131
3,-0.6075345416724409,0.2504989032400084,0.3083612584089274
4,-0.6075345416720367,0.2504989032399772,0.3083612584085131
5,-0.6075345416721714,0.2504989036737153,0.3083612584085131
6,-0.6075345416507444,0.2504989032400084,0.3083612584085131
7,-0.6075345416721714,0.2504989032399772,0.3083612584085131
8,-0.6075345416723061,0.2504989036737153,0.3083612584085131
9,-0.6075345416507444,0.2504989032399772,0.3083612584089274
10,-0.6075345416720367,0.2504989036737153,0.3083612584085131
11,-0.6075345416721714,0.2504989032400084,0.3083612584085131
12,-0.5775089883262958,0.19030843102638767,0.7588533875351069
13,-0.577508988326161,0.19030843146007895,0.7588533875351069
14,-0.577508988347588,0.19030843102638767,0.7588533875351069
15,-0.5775089883262958,0.19030843146009455,0.7588533875351069
16,-0.577508988326161,0.19030843102638767,0.7588533875351069
17,-0.5775089883262958,0.19030843146009455,0.7588533875351069
18,-0.5775089883473185,0.19030843102637207,0.7588533875351069
19,-0.5775089883262958,0.19030843146009455,0.7588533875351069
20,-0.5775089883262958,0.19030843102638767,0.7588533875351069
21,-0.4429945093860039,0.03432185523437585,0.572582484705158
22,-0.44299450938586915,0.034321855234391456,0.5725824847055724
23,-0.4429945093860039,0.03432185523437585,0.572582484705158
24,-0.4429945093860039,0.03432185523437585,0.572582484705158
25,-0.4429945093860039,0.034321855234391456,0.5725824847055724
26,-0.44299450938613866,0.03432185523437585,0.572582484705158
27,-0.44299450938573437,0.03432185523437585,0.572582484705158
28,-0.4429945093647117,0.03432185566808271,0.5725824847055724
29,-0.4429945093860039,0.03432185523437585,0.572582484705158
30,-0.44299450938613866,0.034321855234391456,0.572582484705158
31,-0.44299450938586915,0.03432185523437585,0.5725824847055724
32,-0.44299450938586915,0.03432185523437585,0.572582484705158
33,-0.44299450938613866,0.034321855234391456,0.572582484705158
34,-0.4429945093860039,0.03432185523437585,0.5725824847055724
35,-0.44299450938586915,0.034321855234391456,0.572582484705158
36,-0.3225227507737735,0.15013797533893591,0.9426323719322544
37,-0.32252275075234654,0.15013797490524466,0.9426323719326687
38,-0.3225227507737735,0.1501379753389515,0.9426323719322544
39,-0.32252275075234654,0.15013797533893591,0.9426323719326687
40,-0.3225227507737735,0.15013797490524466,0.9426323719322544
41,-0.3225227507736388,0.1501379753389515,0.9426323719326687
42,-0.3225227507524813,0.15013797533893591,0.9426323719322544
43,-0.3225227507736388,0.1501379753389515,0.9426323719326687
44,-0.3225227507739083,0.15013797490522904,0.9426323719322544
45,-0.32252275075234654,0.1501379753389515,0.9426323719326687
46,-0.3225227507736388,0.1501379753389515,0.9426323719322544
47,-0.32252275075234654,0.15013797490524466,0.9426323719326687
48,-0.3225227507736388,0.1501379753389515,0.9426323719322544
49,-0.35914132771026713,0.1194054419905766,0.9502780307594145
50,-0.35914132768870544,0.11940544242431467,0.9502780307594145
51,-0.3591413277099976,0.1194054419905766,0.9502780307594145
52,-0.3591413277099976,0.11940544199059219,0.9502780307594145
53,-0.35914132768870544,0.11940544199059219,0.9502780307594145
54,-0.35914132771026713,0.11940544242431467,0.9502780307598289
55,-0.35914132768870544,0.1194054419905766,0.9502780307594145
56,-0.3591413277099976,0.11940544199059219,0.9502780307594145
57,-0.3591413277099976,0.11940544199060779,0.9502780307594145
58,-0.35914132768870544,0.11940544242429905,0.9502780307594145
59,-0.3591413277099976,0.1194054419905766,0.9502780307594145
60,-0.36317273067297834,0.12196648665315134,0.662291548275652
61,-0.36317273067270883,0.12196648665312014,0.6622915482752376
62,-0.3631727306728436,0.12196648665315134,0.662291548275652
63,-0.36317273065141664,0.12196648621944448,0.6622915482752376
64,-0.36317273067270883,0.12196648665313574,0.662291548275652
65,-0.36317273067270883,0.12196648665313574,0.662291548275652
66,-0.3631727306728436,0.12196648665315134,0.6622915482752376
67,-0.3631727306728436,0.12196648665313574,0.662291548275652
68,-0.36317273067270883,0.12196648665313574,0.662291548275652
69,-0.36317273065155137,0.12196648621944448,0.6622915482752376
70,-0.36317273067270883,0.12196648665315134,0.662291548275652
71,-0.36317273067270883,0.12196648665313574,0.6622915482752376
72,-0.36317273067297834,0.12196648665313574,0.662291548275652
73,-0.481427217657739,-0.02162985119599758,0.5665084335259296
74,-0.48142721765746943,-0.02162985162968884,0.566508433526344
75,-0.4814272176576042,-0.021629851196013183,0.5665084335259296
76,-0.48142721763644675,-0.02162985119598198,0.5665084335259296
77,-0.4814272176576042,-0.021629851196013183,0.5665084335259296
78,-0.481427217657739,-0.02162985119598198,0.5665084335259296
79,-0.481427217657739,-0.021629851629720045,0.566508433526344
80,-0.4814272176576042,-0.02162985119599758,0.5665084335259296
81,-0.481427217636312,-0.02162985119598198,0.5665084335259296
82,-0.481427217657739,-0.021629851629704443,0.566508433526344
83,-0.481427217657739,-0.02162985119599758,0.5665084335259296
84,-0.4814272176576042,-0.021629851196013183,0.5665084335259296
85,-0.38234289164164403,-0.08521133620966148,0.6500266372404244
86,-0.38234289164164403,-0.08521133577598582,0.6500266372404244
87,-0.3823428916419136,-0.08521133620967708,0.6500266372408388
88,-0.3823428916629363,-0.08521133577597022,0.6500266372404244
89,-0.3823428916417788,-0.08521133620966148,0.6500266372404244
90,-0.3823428916417788,-0.08521133577598582,0.6500266372408388
91,-0.3823428916417788,-0.08521133620967708,0.6500266372404244
92,-0.3823428916415093,-0.08521133577597022,0.6500266372404244
93,-0.3823428916419136,-0.08521133620966148,0.6500266372404244
94,-0.38234289164164403,-0.08521133620967708,0.6500266372404244
95,-0.38234289164164403,-0.08521133577598582,0.6500266372408388
96,-0.3823428916419136,-0.08521133620966148,0.6500266372404244
97,-0.3823428916629363,-0.08521133577597022,0.6500266372404244
98,-0.3823428916417788,-0.08521133620967708,0.6500266372408388
99,-0.3823428916415093,-0.08521133577598582,0.6500266372404244
100,-0.3823428916419136,-0.08521133620966148,0.6500266372404244
101,-0.42377815523935547,-0.09996224037200936,0.7912483271577968
102,-0.4237781552609172,-0.09996224080571622,0.7912483271573825
103,-0.42377815523962503,-0.09996224037200936,0.7912483271577968
104,-0.4237781552606477,-0.09996224037200936,0.7912483271577968
105,-0.42377815523949025,-0.09996224037200936,0.7912483271577968
106,-0.42377815523949025,-0.09996224080571622,0.7912483271573825
107,-0.4237781552606477,-0.09996224037200936,0.7912483271577968
108,-0.42377815523962503,-0.09996224037200936,0.7912483271577968
109,-0.4237781552606477,-0.09996224037200936,0.7912483271577968
110,-0.42377815523949025,-0.09996224080568503,0.7912483271573825
111,-0.42377815523949025,-0.09996224037200936,0.7912483271577968
112,-0.42377815526078244,-0.09996224037200936,0.7912483271577968
113,-0.42377815523962503,-0.09996224037200936,0.7912483271577968
114,-0.42377815526078244,-0.09996224080571622,0.7912483271573825
115,-0.42377815523949025,-0.09996224037200936,0.7912483271577968
116,-0.39408015339397034,-0.09700281117692254,0.6520973365059669
117,-0.39408015341553204,-0.097002811610645,0.6520973365063812
118,-0.39408015339410507,-0.09700281117693814,0.6520973365059669
119,-0.39408015341553204,-0.0970028116106294,0.6520973365063812
120,-0.39408015339410507,-0.09700281117692254,0.6520973365059669
121,-0.39408015341539726,-0.0970028116106294,0.6520973365063812
122,-0.39408015339423985,-0.09700281117693814,0.6520973365059669
123,-0.39408015341539726,-0.097002811610645,0.6520973365063812
124,-0.39408015339410507,-0.09700281117693814,0.6520973365059669
125,-0.39408015341553204,-0.0970028116106294,0.6520973365063812
126,-0.39408015339423985,-0.09700281117693814,0.6520973365059669
127,-0.36686818338502364,-0.15505315151232155,0.5221211364471436
128,-0.3668681833851584,-0.15505315151235274,0.5221211364467293
129,-0.36686818338488886,-0.15505315151232155,0.5221211364471436
130,-0.3668681833851584,-0.15505315194605962,0.5221211364471436
131,-0.36686818338502364,-0.15505315151235274,0.5221211364467293
132,-0.36686818338502364,-0.15505315151232155,0.5221211364471436
133,-0.3668681834064506,-0.15505315151235274,0.5221211364471436
134,-0.36686818338502364,-0.15505315151232155,0.5221211364471436
135,-0.3668681833851584,-0.15505315151235274,0.5221211364467293
136,-0.36686818338502364,-0.15505315194602842,0.5221211364471436
137,-0.3668681833851584,-0.15505315151235274,0.5221211364471436
138,-0.36686818338488886,-0.15505315151233715,0.5221211364467293
139,-0.36686818338502364,-0.15505315151235274,0.5221211364471436
140,-0.36612909284253375,-0.23628094365842986,0.8641369413085382
141,-0.3661290928426685,-0.2362809440921367,0.8641369413085382
142,-0.3661290928426685,-0.23628094365844546,0.8641369413085382
143,-0.3661290928426685,-0.23628094365842986,0.8641369413085382
144,-0.36612909284253375,-0.23628094365842986,0.8641369413081239
145,-0.36612909284253375,-0.2362809440921523,0.8641369413085382
146,-0.36612909284280326,-0.23628094365842986,0.8641369413085382
147,-0.36612909284253375,-0.23628094365842986,0.8641369413085382
148,-0.36612909284253375,-0.2362809440921367,0.8641369413085382
149,-0.3661290928426685,-0.23628094365842986,0.8641369413085382
150,-0.35446202068977406,-0.12990003655235427,0.48407488180771074
151,-0.35446202068990884,-0.12990003698602992,0.4840748818081251
152,-0.35446202068977406,-0.12990003655235427,0.48407488180771074
153,-0.35446202068990884,-0.12990003655233867,0.4840748818081251
154,-0.35446202068977406,-0.12990003698606112,0.48407488180771074
155,-0.35446202068990884,-0.12990003655233867,0.4840748818081251
156,-0.3544620206686166,-0.12990003698604552,0.48407488180771074
157,-0.35446202068977406,-0.12990003655232307,0.48407488180771074
158,-0.35446202068977406,-0.12990003655235427,0.4840748818081251
159,-0.35446202068977406,-0.12990003698602992,0.48407488180771074
160,-0.35446202068990884,-0.12990003655235427,0.4840748818081251
161,-0.35446202068977406,-0.12990003655233867,0.48407488180771074
162,-0.35446202068990884,-0.12990003698606112,0.4840748818081251
163,-0.35446202068977406,-0.12990003655233867,0.48407488180771074
164,-0.457406774985243,-0.10810067065845912,1.811688925269006
165,-0.457406774985243,-0.10810067065845912,1.811688925269006
166,-0.35446202068977406,-0.038342698757179314,0.48407488180771074
167,-0.35446202069004357,-0.038342698757179314,0.4840748818081251
168,-0.3544620206896393,-0.038342698757179314,0.48407488180771074
169,-0.35446202068977406,-0.03834269832347245,0.48407488180771074
170,-0.35446202068990884,-0.038342698757179314,0.4840748818081251
171,-0.35446202068990884,-0.038342698757179314,0.48407488180771074
172,-0.35446202068990884,-0.038342698757163715,0.4840748818081251
173,-0.35446202068977406,-0.038342698757179314,0.48407488180771074
174,-0.35446202068990884,-0.03834269875719491,0.48407488180771074
175,-0.35446202068977406,-0.038342698757179314,0.4840748818081251
176,-0.35446202068977406,-0.03834269832347245,0.48407488180771074
177,-0.35446202068990884,-0.038342698757179314,0.48407488180771074
178,-0.35446202068990884,-0.038342698757179314,0.4840748818081251
179,-0.35446202068977406,-0.038342698757179314,0.48407488180771074
180,-0.41154956624693967,-0.058160304509510735,1.1159339720110997
181,-0.41154956626809713,-0.05816030407581948,1.115933972011514
182,-0.4115495662468049,-0.05816030450952634,1.1159339720110997
183,-0.4115495662468049,-0.05816030450952634,1.115933972011514
184,-0.41154956624693967,-0.05816030407581948,1.1159339720110997
185,-0.41154956626823186,-0.058160304509510735,1.115933972011514
186,-0.41154956624667016,-0.05816030407583508,1.1159339720110997
187,-0.41154956624693967,-0.058160304509510735,1.115933972011514
188,-0.41154956624667016,-0.05816030450954194,1.1159339720110997
189,-0.41154956626823186,-0.05816030407580387,1.115933972011514
190,-0.41154956624707445,-0.058160304509510735,1.1159339720110997
191,-0.4574067749849735,-0.16913889585525285,-0.010526428501188043
192,-0.457406774985243,-0.16913889585523725,-0.010526428501188043
193,-0.45340336788376157,-0.179311933388031,0.7183597130070554
194,-0.4534033678626041,-0.1793119333880466,0.718359713006641
195,-0.45340336788376157,-0.179311933388031,0.7183597130070554
196,-0.4534033678623346,-0.1793119333880466,0.718359713006641
197,-0.4534033678838963,-0.1793119333880466,0.7183597130070554
198,-0.4534033678624693,-0.179311933388031,0.7183597130070554
199,-0.45340336788376157,-0.17931193382173785,0.718359713006641
200,-0.45340336788376157,-0.179311933388031,0.7183597130070554
201,-0.4534033678623346,-0.1793119333880466,0.718359713006641
202,-0.4534033678838963,-0.179311933388031,0.7183597130070554
203,-0.4534033678623346,-0.1793119333880466,0.718359713006641
204,-0.4534033678838963,-0.179311933388031,0.7183597130070554
205,-0.5054476603302349,-0.1386197832568716,1.2650243191380306
206,-0.5054476603299654,-0.13861978325685598,1.2650243191376163
207,-0.505447660308808,-0.13861978325684038,1.2650243191380306
208,-0.5054476603302349,-0.13861978325685598,1.2650243191380306
209,-0.505447660308808,-0.44381091010814466,-0.010526428501188043
210,-0.5054476603301001,-0.4438109096744378,-0.010526428501188043
211,-0.5534885456750921,-0.2912153466825003,-1.8327417822713823
212,-0.5534885456537999,-0.2912153466825003,-1.8327417822713823
213,-0.37661074056269744,-0.34670464235535575,0.7846220895077294
214,-0.37661074054140525,-0.34670464235534015,0.7846220895077294
215,-0.3766107405628322,-0.34670464235537135,0.784622089507315
216,-0.37661074054140525,-0.34670464235535575,0.7846220895077294
217,-0.3766107405628322,-0.34670464235535575,0.7846220895077294
218,-0.37661074054140525,-0.34670464235535575,0.7846220895077294
219,-0.37661074056269744,-0.34670464235535575,0.7846220895077294
220,-0.37661074054154003,-0.34670464235537135,0.7846220895077294
221,-0.37661074056269744,-0.34670464235535575,0.784622089507315
222,-0.37661074054140525,-0.34670464235534015,0.7846220895077294
223,-0.37661074056269744,-0.34670464235535575,0.7846220895077294
224,-0.48943403188185935,-0.08775459559288722,0.5968786894220719
225,-0.48943403188185935,-0.08775459515916476,0.5968786894224862
226,-0.48943403188172463,-0.08775459515918035,0.5968786894220719
227,-0.4894340318607019,-0.08775459559285602,0.5968786894220719
228,-0.48943403188172463,-0.08775459559288722,0.5968786894224862
229,-0.48943403188185935,-0.08775459515918035,0.5968786894220719
230,-0.46701495205849985,-0.3278382818873117,1.22858001206266
231,-0.4670149520369381,-0.3278382818872805,1.2285800120622457
