time,dx,dy,dz
0,0.693406823549652,-0.21889393661009177,-0.8442327911607156
1,0.6664882751971936,-0.3023745499009437,-0.836850747500803
2,0.6664882752393073,-0.3023745499009437,-0.8368507475006212
3,0.6664882751969218,-0.30237454990097484,-0.836850747500803
4,0.6664882752398508,-0.3023745499009437,-0.836850747500803
5,0.6664882751969218,-0.3023745499009437,-0.8368507475006212
6,0.6664882751966501,-0.30237454990097484,-0.836850747500803
7,0.666488275239579,-0.3023745499009437,-0.836850747500803
8,0.8374366414158742,-0.309649769866901,-1.012461233736786
9,0.892909952352381,-0.3120106029936205,-1.0694474180120435
10,0.8929099523518377,-0.3120106029936828,-1.0694474180122253
11,0.8929099523094521,-0.31201060256073193,-1.0694474180120435
12,0.8929099523518377,-0.31201060299365163,-1.0694474180122253
13,0.8929099523094521,-0.3120106029936828,-1.0694474180120435
14,0.8929099523518377,-0.3120106029936205,-1.0694474180120435
15,0.5958285619893684,-0.5254521355919433,-0.9238996473523254
16,0.4994246671000433,-0.5947146203825004,-0.8766689138270287
17,0.4994246671432439,-0.5947146199495807,-0.8766689138270287
18,0.4994246671000433,-0.5947146203825316,-0.8766689138270287
19,0.4994246671432439,-0.5947146199495807,-0.8766689138270287
20,0.49942466710031497,-0.5947146203825004,-0.8766689138268469
21,0.4994246671429722,-0.5947146199495807,-0.8766689138270287
22,0.4994246671005867,-0.5947146203825316,-0.8766689138270287
23,0.999322875888139,-0.5775387493495163,-1.0435652427831634
24,1.2187026652755595,-0.5700011367602722,-1.1168075166416045
25,1.2187026653182167,-0.5700011371932854,-1.1168075166416045
26,1.2187026653179451,-0.5700011367603034,-1.1168075166417863
27,1.218702665275288,-0.5700011371932231,-1.1168075166416045
28,1.0446395796452153,-0.7757489218936865,-1.1063702859221454
29,0.9890679876709922,-0.8414362091334673,-1.1030380829747901
30,0.9890679876286067,-0.8414362095664182,-1.1030380829747901
31,0.9890679876715357,-0.8414362095664494,-1.1030380829747901
32,0.989067987628335,-0.8414362091334985,-1.1030380829747901
33,0.8605242885427311,-0.850513646443373,-1.036776502768123
34,0.8174475616191842,-0.8535556178896329,-1.0145713537269874
35,0.8174475616194559,-0.853555618322615,-1.0145713537271692
36,0.8174475616191842,-0.853555617889664,-1.0145713537269874
37,0.8174475616194559,-0.8535556178896329,-1.0145713537269874
38,0.8174475616194559,-0.853555617889664,-1.0145713537269874
39,1.4992258542082866,-0.4678506383219334,-1.3295778017402247
40,1.7240676314835208,-0.3406500596774855,-1.433462906935853
41,1.724067631483249,-0.3406500596774544,-1.433462906936035
42,1.724067631526178,-0.3406500592445658,-1.433462906936035
43,1.4530237951303593,0.08087079256753692,-1.2010068442380233
44,1.365544038404419,0.21691720552674568,-1.1259813425209286
45,1.365544038447348,0.21691720509376364,-1.1259813425207468
46,1.3655440384470763,0.21691720552668337,-1.1259813425207468
47,1.365544038404419,0.2169172055267145,-1.1259813425209286
48,0.9858020680660372,0.159776755219494,-0.8161282509672527
49,0.8585454131526313,0.1406282205629006,-0.712292301728524
50,0.8585454131094307,0.14062822012994974,-0.712292301728524
51,0.8585454131097023,0.14062822012994974,-0.712292301728524
52,0.8585454131523595,0.14062822012994974,-0.712292301728524
53,0.8585454131097023,0.14062822012994974,-0.712292301728524
54,0.8585454131097023,0.14062822056286947,-0.712292301728524
55,1.2283904313706924,0.5466714580708812,-1.1149652139770372
56,1.3516721041249897,0.6820192046284181,-1.2491895180600567
57,1.3516721040820607,0.682019204195436,-1.2491895180600567
58,1.3516721041249897,0.6820192046284492,-1.2491895180600567
59,1.3516721041247182,0.682019204195436,-1.2491895180600567
60,1.221918989386732,0.2620967336352878,-1.035387833270153
61,1.181615597321089,0.13166209936774867,-0.9689776113891623
62,1.1816155972778881,0.13166209980060609,-0.9689776113891623
63,1.1816155973208171,0.13166209936768636,-0.9689776113893441
64,1.1816155972776166,0.1316620998006684,-0.9689776113891623
65,1.343156292618541,0.04008521830812774,-1.0945657477590756
66,1.396145073176272,0.010046055492611507,-1.1357613250277763
67,1.3961450731330711,0.010046055492611507,-1.1357613250277763
68,1.3961450731757283,0.010046055492611507,-1.1357613250277763
69,1.3961450731760001,0.010046055492611507,-1.1357613250277763
70,1.24921697399487,0.22947183387398845,-1.045336006593819
71,1.1810234053554503,0.331313666279613,-1.003367008140689
72,1.181023405311978,0.3313136667125639,-1.003367008140507
73,1.1810234053122495,0.33131366627958186,-1.003367008140507
74,1.1810234053551785,0.33131366671259505,-1.003367008140507
75,1.0047148587882004,0.3622213698743709,-0.8784568747213104
76,0.9465705509207749,0.37241433646474204,-0.8372631073168965
77,0.9465705509213183,0.3724143360318846,-0.8372631073170783
78,0.9465705508783894,0.37241433646477323,-0.8372631073168965
79,0.9465705509213183,0.3724143364647109,-0.8372631073170783
80,0.9465705509213183,0.3724143360318535,-0.8372631073168965
81,0.9465705508783894,0.37241433646477323,-0.8372631073168965
82,0.9174346665574143,0.4162785098746931,-0.8321384527957871
