time,dx,dy,dz
0,-3.3174844254421885,0.4113408387010048,0.36932622560260825
1,-3.48538363771915,0.5287259987266065,0.4720215358120914
2,-3.4996179032888213,0.37487035469240865,0.3565372491806238
3,-3.5249232644549306,0.10134920979305784,0.1512318507247824
4,-3.5386494255041376,-0.16106100042680704,-0.02084669929706939
5,-3.563264496411542,-0.6316402033120249,-0.3294344901180402
6,-3.557523277480648,-0.8478454036504576,-0.3813193240183133
7,-3.547491916961585,-1.2256105351931759,-0.4719752425913039
8,-3.6295168137034257,-1.2978602793274394,-0.43322785905583316
9,-3.8274403701130733,-1.4721966922679532,-0.3397316127770752
10,-3.8401214468071685,-1.4864477036174761,-0.3932373668371935
11,-3.862568006323751,-1.5116731767744724,-0.48794699798521407
12,-3.898468378323582,-1.5845447983179688,-0.42794895773023633
13,-3.9625690426065825,-1.7146581946661847,-0.3208215376648646
14,-4.093260179720856,-1.7415144297242169,-0.37651513728295055
15,-4.384153355905672,-1.8012912114727722,-0.5004783106265114
16,-4.372406609948524,-1.6981381926289103,-0.4962378468846121
17,-4.351432615063535,-1.513956897942417,-0.4886664339079243
18,-4.434052981732788,-1.3278723588376449,-0.48379304421766534
19,-4.580933633588392,-0.9970554002382891,-0.47512924032393217
20,-4.711107460556332,-0.8340623886723262,-0.4830395523336194
21,-5.0105502241292275,-0.4591246687799949,-0.5012358806200561
22,-5.0432801970599295,-0.30339489840975276,-0.49685903072507737
23,-5.102747330984856,-0.020449258700240676,-0.48890672598628254
24,-5.167201825799441,-0.1143402773695849,-0.5374769873868478
25,-5.2832921345255714,-0.28344931072387924,-0.624957878368535
26,-5.43994177094797,-0.44608483548055655,-0.5947430836078349
27,-5.840764150396633,-0.8622234183740516,-0.5174319183657599
28,-5.605112329010799,-1.0282294690319895,-0.503449943957876
29,-5.2441772608522355,-1.2824919004704731,-0.48203451480151643
30,-5.205029982070973,-1.3703708250626487,-0.42159734953090383
31,-5.137798785873514,-1.521293325710379,-0.317803087435666
32,-5.031508916295177,-1.7019905834190583,-0.32395138885648395
33,-4.782314272198839,-2.125631979898671,-0.33836596844177047
34,-4.496844841203131,-2.4963580489065356,-0.33481398897951425
35,-3.9871347986061334,-3.1582951239573647,-0.3284718752320611
36,-3.7132435734612574,-3.1415065795104273,-0.3246417804131513
37,-3.2242065948889387,-3.1115303752701537,-0.317803087435666
38,-3.281645355310999,-3.11943057676161,-0.3240134622065936
39,-3.42227128606856,-3.1387724493633806,-0.3392181728525889
40,-3.428731747042894,-2.9425217442691824,-0.2787617026648449
41,-3.4404697676320626,-2.585953561396908,-0.16891825683089653
42,-3.494247783241098,-2.343507063957511,-0.22300317367975886
43,-3.5898531444254433,-1.912491068174741,-0.3191541369666252
44,-3.805728478090607,-1.7503027261942985,-0.3249176864092688
45,-4.309437589936319,-1.3718632615762565,-0.33836596844167954
46,-4.40985774636916,-1.3457356262102764,-0.27719169498348606
47,-4.588382468905745,-1.2992864968619051,-0.16843743105759668
48,-4.663764398289054,-1.3204129080657538,-0.22566056031672097
49,-4.798359987994846,-1.3581344400505166,-0.32783333428650707
50,-4.897838648233449,-1.381244684067648,-0.3281736977033514
51,-5.0785815661292615,-1.4232337193807536,-0.3287921044750788
52,-5.10079159391776,-1.3787510778944008,-0.38561040145826
53,-5.1407945291321075,-1.2986324847073198,-0.48794699798521407
54,-5.121418036672766,-1.3761574048881844,-0.5454702909530358
55,-5.086212860317181,-1.5170125430848844,-0.6499844429652087
56,-5.140591434520701,-1.493177613939304,-0.7067031555401154
57,-5.2372644553191705,-1.4508044076740831,-0.8075364223401214
58,-5.268876528889859,-1.4960895523594748,-0.8083962395790733
59,-5.325566336738822,-1.5772992250416549,-0.8099381464710672
60,-5.34210205649326,-1.5304536091515384,-0.7507616551850498
61,-5.371245120601637,-1.4478914453718261,-0.6464671760675945
62,-5.394166401555944,-1.4928304252617874,-0.7040922623282417
63,-5.435630741157729,-1.5741245342323769,-0.808335395901055
64,-5.446325141886136,-1.6317707723359405,-0.8099100109060582
65,-5.465671192470424,-1.7360521698550844,-0.812758471757684
66,-5.13284566415857,-2.3165496567936468,-0.8090948696105097
67,-4.558789643875511,-3.317789191428343,-0.8027759045990005
68,-3.7906412772576026,-3.9056729248159434,-0.8062997508060711
69,-2.382731948133184,-4.983182202358568,-0.8127584717577749
70,-1.5080636902734372,-5.114790474353712,-0.8091248173118956
71,0.02020282613101985,-5.34474338759889,-0.8027759045990914
72,0.3006858369843494,-5.325413530566622,-0.8062698031045943
73,0.8215828570521909,-5.289515224774643,-0.812758471757684
74,0.7081235400192339,-5.227817700398166,-0.4060253544473673
75,0.5072911200958954,-5.11860795531126,0.31392606372798054
76,0.2617313254236329,-4.9426525224257265,0.48437122124666454
77,-0.14406112031776938,-4.651882668429718,0.7660352348651965
78,-0.4803902454070347,-4.665696160025875,0.729945824074828
79,-1.2220390852650078,-4.696156679112252,0.6503640464346235
80,-1.5360242096921628,-4.469762325008892,0.6422332360580368
81,-2.0706475295430136,-4.084280046507022,0.6283888832547012
82,-2.0731975921283348,-3.8588734602486534,0.6213974771109959
83,-2.077711414755366,-3.459885070377846,0.6090221072331926
84,-2.0790527221930875,-3.434319371807671,0.5743995507365299
85,-2.0823526167777993,-3.371422447705497,0.4892208736810908
86,-1.9405215030730998,-3.3026015600145215,0.4823196794238878
87,-1.6894686452300374,-3.1807828710410995,0.47010399208232173
88,-1.4916339339875417,-3.102427059069407,0.4662821254839072
89,-1.1337531641894076,-2.9606822755676587,0.4593684117495821
90,-1.1287738362181157,-2.9118723412325367,0.466683585420782
91,-1.117427498665426,-2.8006497036953664,0.48335258772098705
92,-1.0653803123855707,-2.8851975328862927,0.42257567074339486
93,-0.9704015487199807,-3.0394853794142214,0.31166638156955445
94,-1.0019473198342501,-3.038926481359911,0.3636010637764691
95,-1.0590132652364688,-3.0379154408699556,0.4575503203529961
96,-1.2406023627791842,-3.083625258944989,0.4659662928256086
97,-1.6704243679596753,-3.191820551180415,0.4858869280052605
98,-1.9107534516171953,-3.060585267525987,0.5376380207691049
99,-2.34550606363506,-2.8231821149835903,0.6312551661058358
100,-2.333557738543036,-2.7668385462644562,0.5701447418151473
101,-2.3119433527742466,-2.6649136646822784,0.459596670907152
102,-2.272738524608919,-2.755162331257235,0.5172473105807417
103,-2.18382299932776,-2.9598439477525686,0.64799745415382
104,-2.1808263563168393,-2.877938679880748,0.9272824136227169
105,-2.1754290412790955,-2.730417425927624,1.4303082649909302
106,-2.131084460505772,-2.748452489025795,1.3620764165128236
107,-2.050865612139264,-2.781077715649427,1.2386457692657677
108,-1.9707872358542782,-2.844926298544155,1.2586830174162276
