time,dx,dy,dz
0,-0.3632097138256955,0.9273756065772754,-0.09742647639144117
1,-0.36320971386862444,0.9273756065775245,-0.09742647639144117
2,-0.36320971386876033,0.9273756065773999,-0.09742647639162301
3,-0.3632097138258314,0.927375606144449,-0.09742647639144117
4,-0.3632097138258314,0.9273756065773999,-0.09742647639144117
5,-0.36320971386862444,0.9273756065773999,-0.09742647639144117
6,-0.36320971386876033,0.9273756061443245,-0.09742647639144117
7,-0.3632097138258314,0.9273756065775245,-0.09742647639144117
8,-0.3632097138258314,0.9273756065773999,-0.09742647639144117
9,-0.36320971386862444,0.9273756065772754,-0.09742647639144117
10,-0.36320971386876033,0.9273756061445737,-0.09742647639144117
11,-0.3632097138258314,0.9273756065775245,-0.09742647639162301
12,-0.3632097138256955,0.9273756065772754,-0.09742647639144117
13,-0.36320971386862444,0.9273756065773999,-0.09742647639144117
14,-0.36320971386876033,0.9273756061445737,-0.09742647639144117
15,-0.3632097138258314,0.9273756065772754,-0.09742647639144117
16,-0.28838546346085453,0.8341995810084194,0.15981030369416072
17,-0.28838546350364763,0.8341995810084194,0.15981030369434257
18,-0.2883854634607187,0.8341995810081702,0.15981030369416072
19,-0.28838546346085453,0.8341995810084194,0.15981030369434257
20,-0.28838546350364763,0.8341995805754685,0.15981030369416072
21,-0.2883854634607187,0.8341995810084194,0.15981030369434257
22,-0.28838546350378347,0.8341995810082948,0.15981030369416072
23,-0.28838546346085453,0.8341995810082948,0.15981030369434257
24,-0.28838546346085453,0.8341995810084194,0.15981030369416072
25,-0.2883854635035118,0.8341995810082948,0.15981030369434257
26,-0.2883854634607187,0.8341995810084194,0.15981030369416072
27,-0.28838546346085453,0.8341995810082948,0.15981030369434257
28,-0.28838546350364763,0.8341995810084194,0.15981030369416072
29,-0.28838546346085453,0.8341995810082948,0.15981030369434257
30,-0.28838546350364763,0.8341995805754685,0.15981030369416072
31,-0.28838546346085453,0.8341995810082948,0.15981030369434257
32,-0.2883854634607187,0.8341995810082948,0.15981030369416072
33,-0.28838546350364763,0.8341995810084194,0.15981030369434257
34,-0.28838546346085453,0.8341995810084194,0.15981030369416072
35,-0.8728616833813563,0.6802720743056884,-1.608107930349348
36,-1.0378279787412235,0.5025606299496584,-0.3817900441953231
37,-1.0378279787412235,0.5025606299496584,-0.3817900441953231
38,-1.0378279786984304,0.502560629516583,-0.38179004419514123
39,-1.0378279787412235,0.5025606299496584,-0.3817900441953231
40,-1.0378279787412235,0.502560629949783,-0.3817900441953231
41,-1.0378279787412235,0.5025606299495339,-0.3817900441953231
42,-1.0378279787410876,0.502560629949783,-0.3817900441953231
43,-1.0378279787412235,0.5025606299495339,-0.3817900441953231
44,-1.0378279787413593,0.5025606299496584,-0.3817900441953231
45,-1.0378279786981586,0.5025606295168321,-0.38179004419514123
46,-1.0378279787413593,0.5025606299495339,-0.3817900441953231
47,-1.0378279787412235,0.502560629949783,-0.3817900441953231
48,-0.8406731378920874,0.5753376976052663,-0.27515370626879915
49,-0.8406731379348805,0.5753376976052663,-0.275153706268981
50,-0.8406731378919515,0.5753376976053909,-0.27515370626879915
51,-0.8406731378919515,0.5753376976052663,-0.27515370626879915
52,-0.8406731378920874,0.5753376976052663,-0.275153706268981
53,-0.8406731379348805,0.5753376976052663,-0.27515370626879915
54,-0.8406731378920874,0.5753376976053909,-0.27515370626879915
55,-0.8406731378919515,0.5753376976052663,-0.275153706268981
56,-0.8406731379348805,0.5753376976053909,-0.27515370626879915
57,-0.8406731378920874,0.5753376976053909,-0.27515370626879915
58,-0.8406731378919515,0.5753376976053909,-0.275153706268981
59,-0.8406731378922233,0.5753376976051418,-0.27515370626879915
60,-0.8406731379347446,0.5753376976053909,-0.27515370626879915
61,-0.8406731378919515,0.5753376976052663,-0.275153706268981
62,-0.8406731378920874,0.5753376976053909,-0.27515370626879915
63,-0.8406731378919515,0.5753376976052663,-0.27515370626879915
64,-0.8406731379348805,0.5753376976052663,-0.275153706268981
65,-0.8406731378922233,0.5753376976055155,-0.27515370626879915
66,-1.0631527902125142,0.08531207877564673,0.08552802495283376
67,-1.063152790212786,0.0853120792085976,0.08552802495301562
68,-1.063152790255579,0.0853120787758959,0.08552802495283376
69,-1.0631527902125142,0.08531207920847302,0.08552802495301562
70,-1.06315279021265,0.0853120787758959,0.08552802495283376
71,-1.063152790212786,0.0853120792085976,0.08552802495301562
72,-1.063152790255715,0.08531207877577132,0.08552802495283376
73,-1.06315279021265,0.08531207920872219,0.08552802495301562
74,-1.06315279021265,0.08531207877564673,0.08552802495283376
75,-1.063152790212786,0.08531207920872219,0.08552802495301562
76,-1.0631527902553073,0.08531207877577132,0.08552802495283376
77,-1.0631527902129219,0.08531207920872219,0.08552802495301562
78,-1.06315279021265,0.08531207877564673,0.08552802495283376
79,-1.06315279021265,0.08531207920872219,0.08552802495301562
