time,dx,dy,dz
0,0.13687600579098266,0.08034948375784652,0.10627627169857122
1,0.13687600583397952,0.08034948419092199,0.10627627169893492
2,0.13687600579098266,0.08034948419079739,0.10627627169857122
3,0.13687600579098266,0.08034948375784652,0.10627627169893492
4,0.13687600579098266,0.08034948419079739,0.10627627169893492
5,0.13687600579098266,0.08034948419092199,0.10627627169857122
6,0.13687600579091475,0.08034948375784652,0.10627627169893492
7,0.1368760058339116,0.08034948419079739,0.10627627169857122
8,0.13687600579098266,0.08034948419079739,0.10627627169893492
9,0.13687600579098266,0.08034948375784652,0.10627627169893492
10,0.1368760057910506,0.08034948419092199,0.10627627169857122
11,0.13687600579098266,0.08034948419079739,0.10627627169893492
12,0.13687600583384368,0.08034948375772194,0.10627627169857122
13,0.13687600579098266,0.08034948419079739,0.10627627169893492
14,0.13687600579098266,0.08034948375797112,0.10627627169893492
15,0.13687600579098266,0.08034948419079739,0.10627627169857122
16,0.13687600579098266,0.08034948419079739,0.10627627169893492
17,0.1368760058339116,0.08034948375784652,0.10627627169857122
18,0.13687600579098266,0.08034948419092199,0.10627627169893492
19,0.1368760057910506,0.08034948419079739,0.10627627169893492
20,0.13687600579098266,0.08034948375784652,0.10627627169857122
21,0.13687600579084683,0.08034948419079739,0.10627627169893492
22,0.13687600583397952,0.08034948419079739,0.10627627169857122
23,0.13687600579084683,0.08034948375797112,0.10627627169893492
24,0.13687600579098266,0.08034948419079739,0.10627627169893492
25,0.1368760057910506,0.08034948419079739,0.10627627169857122
26,0.13687600579098266,0.08034948375772194,0.10627627169893492
27,0.1368760058339116,0.08034948419092199,0.10627627169857122
28,0.13687600579098266,0.08034948375784652,0.10627627169893492
29,0.13687600579098266,0.08034948419079739,0.10627627169893492
30,0.13687600579098266,0.08034948419079739,0.10627627169857122
31,0.13687600579098266,0.08034948375784652,0.10627627169893492
32,0.1368760058339116,0.08034948419092199,0.10627627169857122
33,0.13687600579091475,0.08034948419079739,0.10627627169893492
34,0.1368760057910506,0.08034948375784652,0.10627627169893492
35,0.13687600579098266,0.08034948419079739,0.10627627169857122
36,0.13687600579098266,0.08034948419079739,0.10627627169893492
37,0.13687600579098266,0.08034948375797112,0.10627627169893492
38,0.13687600583384368,0.08034948419079739,0.10627627169857122
39,0.13687600579098266,0.08034948375772194,0.10627627169893492
40,0.13687600579098266,0.08034948419104658,0.10627627169857122
41,0.13687600579098266,0.08034948419067281,0.10627627169893492
42,0.13687600579098266,0.08034948375784652,0.10627627169893492
43,0.1368760058339116,0.08034948419079739,0.10627627169857122
44,0.13687600579098266,0.08034948419079739,0.10627627169893492
45,0.13687600579098266,0.08034948375797112,0.10627627169857122
46,0.13687600579098266,0.08034948419079739,0.10627627169893492
47,0.13687600579098266,0.08034948419067281,0.10627627169893492
48,0.1368760058339116,0.08034948375797112,0.10627627169857122
49,0.13687600579098266,0.08034948419079739,0.10627627169893492
50,0.13687600579098266,0.08034948419079739,0.10627627169857122
51,0.13687600579091475,0.08034948375797112,0.10627627169893492
52,0.13687600579098266,0.08034948419079739,0.10627627169893492
53,0.1368760058339116,0.08034948375772194,0.10627627169857122
54,0.13687600579098266,0.08034948419104658,0.10627627169893492
55,0.13687600579098266,0.08034948419067281,0.10627627169857122
56,0.13687600579098266,0.08034948375784652,0.10627627169893492
57,0.13687600579098266,0.08034948419079739,0.10627627169893492
58,0.13687600579098266,0.08034948419092199,0.10627627169857122
59,0.1368760058339116,0.08034948375784652,0.10627627169893492
60,0.13687600579098266,0.08034948419079739,0.10627627169857122
61,0.13687600579091475,0.08034948419067281,0.10627627169893492
62,0.13687600579098266,0.08034948375797112,0.10627627169893492
63,0.13687600579098266,0.08034948419079739,0.10627627169857122
64,0.1368760058339116,0.08034948419079739,0.10627627169893492
65,0.1368760057910506,0.08034948375797112,0.10627627169857122
66,0.13687600579091475,0.08034948419079739,0.10627627169893492
67,0.13687600579098266,0.08034948375797112,0.10627627169893492
68,0.13687600579098266,0.08034948419067281,0.10627627169857122
69,0.1368760058339116,0.08034948419079739,0.10627627169893492
70,0.13687600579098266,0.08034948375784652,0.10627627169857122
71,0.13687600579098266,0.08034948419092199,0.10627627169893492
72,0.4816105729978718,0.21137877272619812,0.38089159010464524
