time,dx,dy,dz
0,-0.003770956411144202,0.010046055492611507,-0.008562861452762171
1,-0.06748116285399114,0.0904440126354583,-0.008562861452762171
2,-0.06748116285399114,0.09044401306838873,-0.008562861452762171
3,-0.06748116285399114,0.09044401263545927,-0.008562861452762171
4,-0.0674811628539914,0.0904440126354583,-0.008562861452762171
5,-0.06748116285399114,0.0904440126354583,-0.008562861452762171
6,-0.0674811628539914,0.09044401263545927,-0.008562861452762171
7,-0.06748116285399114,0.0904440126354583,-0.008562861452762171
8,-0.06748116289687522,0.09044401263545733,-0.008562861452762171
9,-0.06748116285399114,0.0904440130683897,-0.008562861452762171
10,-0.06748116285399114,0.09044401263545927,-0.008562861452762171
11,-0.06748116285399114,0.09044401263545733,-0.008562861452762171
12,-0.06748116285399114,0.0904440126354583,-0.008562861452762171
13,-0.0674811628539914,0.09044401263545927,-0.008562861452762171
14,-0.06748116285399114,0.09044401263545733,-0.008562861452762171
15,-0.06748116285399114,0.0904440126354583,-0.008562861452762171
16,-0.06748116285399167,0.09044401263546024,-0.008562861452762171
17,-0.06748116285399114,0.09044401306838776,-0.008562861452762171
18,-0.06748116285399114,0.0904440126354583,-0.008562861452762171
19,-0.06748116285399114,0.09044401263545927,-0.008562861452762171
20,-0.06748116285399114,0.0904440126354583,-0.008562861452762171
21,-0.6398582706759293,0.40459120144094,-0.008562861452762171
22,-1.670778383646015,0.9704081266709488,-0.008562861452762171
23,-1.6707783836460155,0.9704081266709498,-0.008562861452762171
24,-1.6707783836460144,0.9704081262380174,-0.008562861452762171
25,-1.522582872948856,0.8001551386445185,-0.008562861452762171
26,-1.259124187236424,0.4974831601232819,-0.008562861452762171
27,-1.259124187236424,0.49748316012327803,-0.008562861452762171
28,-1.259124187236424,0.49748316012328,-0.008562861452762171
29,-1.259124187236424,0.4974831601232819,-0.008562861452762171
30,-1.4109132013379424,0.0041120383776860605,-0.008562861452762171
31,-1.6807603375184317,-0.8729921772892618,-0.008562861452762171
32,-1.6807603375613118,-0.8729921772892598,-0.008562861452762171
33,-1.6807603375184317,-0.8729921772892618,-0.008562861452762171
34,-1.5058637199385763,-1.394442048445641,-0.008562861452762171
35,-1.1922222996383631,-2.3295560626156293,-0.008562861452762171
36,-1.1922222995954768,-2.3295560630485608,-0.008562861452762171
37,-1.1941952148071722,-2.2507061974461005,-0.008562861452762171
38,-1.198566078312497,-2.076019519420832,-0.008562861452762171
39,-1.1985660783124927,-2.076019518987901,-0.008562861452762171
40,-1.0923482842641747,-2.3234041361168147,-0.008562861452762171
41,-0.9043339618087527,-2.761295466814161,-0.008562861452762171
42,-0.9043339618087527,-2.7612954663812292,-0.008562861452762171
43,-0.7277869851467104,-2.973326357440709,0.0414485425465634
44,-0.3254914153842071,-3.4564787142306606,0.15540895493845727
45,-0.29783908864929876,-3.44816763902949,0.21163920931025507
46,-0.24737749810866336,-3.43300110088572,0.3142514814122584
47,-0.26944683997540886,-3.1914025245829256,0.25159994795432683
48,-0.30670368585375307,-2.783542562642177,0.14583338071874927
49,-0.17839532706818073,-2.842879251293501,0.1987111014871711
50,0.12099084351727378,-2.9813315239473703,0.32209244994706454
51,0.26031182200162944,-3.0892021507480876,0.25972833123097067
52,0.5026921544650459,-3.2768674867411796,0.15123185072469147
53,0.7438378593557878,-3.1777919633869183,0.205861648576628
54,1.1670053910846887,-3.003932161283135,0.3017271616115444
55,1.33203505277202,-2.9768090103370812,0.307703046452012
56,1.7152766923477134,-2.9138220253057923,0.32158059961987273
57,1.7332324692552528,-2.9622149928577355,0.26000594522838133
58,1.7647416424918043,-3.047135985292862,0.15195345253581405
59,1.935047472885778,-2.9237749761835663,0.20759286835065796
60,2.2250276704561323,-2.7137278521320445,0.3023302520354315
61,2.2793762909296453,-2.5954411940133433,0.25654330524440505
62,2.399221966788451,-2.3346039472282296,0.15557721744890612
63,2.3853128053210453,-2.478284239772796,0.2120633063407342
64,2.3609047177292775,-2.7304174259277953,0.3111862777569068
65,2.3813639340962984,-2.543744365024889,0.30819956549552396
66,2.4174218900944235,-2.2147459872660855,0.30293569139950766
67,2.476159350600595,-2.2353018887705,0.25775764883876473
68,2.608127930651544,-2.2814859274684993,0.1562537350332454
69,2.815569397017538,-2.2430882843603595,0.21282148585470298
70,3.173363533731068,-2.1768601960202556,0.31038929585465397
71,3.0617012385549813,-2.0620329783302056,0.3076985446463085
72,2.8640496967630136,-1.8587792604420021,0.30293569139950766
73,2.669165355301341,-2.0444160301480405,0.25777432387029797
74,2.229247281668516,-2.463459292506205,0.15583025970831804
75,1.370872244340716,-2.31054902326899,0.1734244855236319
76,-0.14852290482604769,-2.0398851388876964,0.20456772734092965
77,-0.14852290478316968,-2.0398851384547765,0.20456772734092965
78,-0.24693126629977818,-2.0630085444438904,0.013091547718980063
79,-0.4226409032815226,-2.1042957395374873,-0.3287921044751697
80,-0.4226409032815184,-2.104295739537456,-0.3287921044750788
81,-0.5330983137285121,-2.1106252833869688,-0.44440606549492695
82,-0.727771871324486,-2.1217806679730025,-0.6481676874027578
83,-0.727771871324486,-2.1217806679730025,-0.6481676874027578
84,-0.9444235732059495,-2.1834630354302464,-0.6876416087198401
85,-1.327915089779239,-2.2926459522102483,-0.7575137298324268
86,-1.3279150897363567,-2.2926459517773443,-0.7575137298324268
87,-1.433458198844878,-2.3375971710636403,-0.7747455586384823
88,-1.6123978635504348,-2.413808268688977,-0.8039607077464626
89,-1.707986556976232,-2.392639235416684,-0.797014001665285
90,-1.8779220119935491,-2.355005397958992,-0.7846643019654339
91,-1.9975338464204084,-2.336214852744424,-0.8001586128670858
92,-2.2779615919878045,-2.2921607658742396,-0.8364847397635903
93,-2.3271138621742318,-2.2502457535563782,-0.8254219691692404
94,-2.411891483592294,-2.1779509226770126,-0.8063409506779323
95,-2.5121372127451553,-2.1306050388617574,-0.862551428321256
96,-2.6888133873136075,-2.0471611883496608,-0.9616185132281936
97,-2.7855530581431887,-2.0245269170283176,-0.9659561628949942
98,-2.966800947132738,-1.9821201789499177,-0.9740830237646185
99,-3.072796250050063,-2.021308255569793,-0.9718248356787782
100,-3.2612323441920097,-2.090975947001888,-0.967810279081951
101,-3.1039807073596517,-2.0285791717675368,-0.958761145048718
102,-2.823205500664332,-1.9171687737364298,-0.9426037775967498
103,-2.8928895332813807,-1.8162303265710213,-0.9082763354670096
104,-3.0524292922083935,-1.5851344076394285,-0.8296845600650399
105,-2.7823350286080824,-1.4664281760601066,-0.7655969165322555
106,-2.2937375405914997,-1.2516899364052234,-0.649663089467388
107,-2.293737540548626,-1.2516899368381742,-0.649663089467388
108,-2.192307915434764,-1.213596902332398,-0.64896755015914
109,-2.0135452058728602,-1.1464605613074497,-0.6477417101626677
110,-2.0135452059157295,-1.1464605613074808,-0.6477417101626677
111,-1.8883467741788678,-1.35227265013257,-0.6484314853330873
112,-1.664803056197298,-1.7197532886852267,-0.649663089467479
113,-1.6648030561544116,-1.719753288252276,-0.649663089467479
114,-1.3996969762139946,-1.9494449111165604,-0.6884811091146132
115,-0.9384850288698509,-2.3490454054099725,-0.7560138282268183
116,-0.9384850288698678,-2.349045404977053,-0.7560138282269092
117,-1.232409137043634,-2.3406889663875083,-0.7153566646835346
118,-1.7350273274335382,-2.3263992289158675,-0.6458318132043609
119,-1.9811130819273677,-2.2524037281495337,-0.300348282367384
120,-2.416705317725528,-2.121425541071513,0.31118627775699775
121,-2.395729166158132,-1.9937191161851886,0.36978283946727897
122,-2.358438230095472,-1.7666854717505365,0.4739545047302637
123,-2.3300809205756012,-1.7327755229017057,0.410807380078805
124,-2.282003433694017,-1.6752839918671842,0.30374662157295323
125,-2.282003433694017,-1.6752839918672153,0.30374662157295323
126,-2.3462864022252554,-1.7545308410174312,0.3091627821046821
127,-2.4977180933072973,-1.9412130151203477,0.3219216569142484
128,-2.491906289381114,-1.7843472408582888,0.31768941322172134
129,-2.481663386225524,-1.5078821474762258,0.3102303759954801
130,-2.4449820596895515,-1.4611024340918701,0.3110444239663466
131,-2.378335705756641,-1.3761083066030004,0.31252346887102206
132,-2.378335705756641,-1.3761083070359823,0.312523468871113
133,-2.250460176920142,-1.52946889606875,0.31193666329399666
134,-2.028949014947939,-1.7951263108939477,0.31092017494469676
135,-2.0289490149479557,-1.7951263108939788,0.31092017494469676
136,-1.9364949228975663,-1.6634844897673409,0.3110357892657594
137,-1.7735509706485597,-1.431474871877376,0.3112395515221902
138,-1.7735509706485086,-1.4314748718774073,0.3112395515221902
139,-1.7270862008177803,-1.4388042952521622,0.27275666116098024
140,-1.6448396968499321,-1.4517779836036624,0.20463874719723638
141,-1.6448396968928272,-1.4517779836036624,0.20463874719723638
142,-1.605030034298087,-1.4963936137368876,0.24316869557123816
143,-1.5342573007963403,-1.5757102907799587,0.31166638156955445
144,-1.5342573008392182,-1.5757102907799587,0.31166638156955445
145,-1.533516792250487,-1.5086127741517432,0.27281535029248827
146,-1.5322173323297668,-1.3908686488577853,0.20463874719723638
147,-1.5322173323298007,-1.3908686484248656,0.20463874719723638
148,-1.5737795103602008,-1.3473882853346848,0.2047417555153598
149,-1.6470299787982368,-1.270757147116145,0.20492330056205496
150,-1.6470299788411487,-1.2707571471161139,0.2049233005621459
151,-1.640358074038046,-1.2627233946007377,0.24372873216257207
152,-1.62875078765726,-1.2487468672067938,0.3112395515222811
153,-1.62875078765726,-1.2487468667739676,0.3112395515221902
154,-1.5158164678720563,-1.1672962813455183,0.25301127885296454
155,-1.3184916674068141,-1.0249815210820012,0.15127176946369816
156,-1.3184916674497091,-1.0249815210819702,0.15127176946369816
157,-1.318491667406831,-1.0249815210820326,0.15127176946369816
158,-1.4319962274154168,-0.695316769686548,0.15130061240384848
159,-1.6329087312141235,-0.11178276320331881,0.1513516668048164
160,-1.6329087312141572,-0.11178276320334996,0.15135166680490733
161,-1.6329087312141404,-0.11178276363620739,0.1513516668048164
162,-1.9547742113846795,-0.1566688376127268,0.21026987253285628
163,-2.5269795094703933,-0.2364663037104567,0.31501334938268477
164,-2.526979509427515,-0.23646630371042554,0.31501334938268477
165,-2.5393180373031843,-0.5970387638958603,0.30768080603993486
166,-2.5582955699933376,-1.1516248325240597,0.2964028332844271
167,-2.5780766251346896,-1.4791934379510048,0.15717069804624936
168,-2.625123458926394,-2.2582755270018358,-0.17397600197982216
169,-2.3931659025299976,-2.3308794061921847,-0.1720289428519731
170,-1.984356728717223,-2.458838728656483,-0.1685973856045435
171,-1.9702068939209503,-2.366320275234502,-0.16676792116772607
172,-1.9453764677194652,-2.203966956194245,-0.16355753867138834
173,-2.1995782687095704,-2.049860357144511,-0.1665960584845539
174,-2.7955497152259077,-1.6885602717950474,-0.17371981229389424
175,-2.7278154132754597,-1.6024926487408513,-0.22962436770595235
176,-2.6084383837498697,-1.4508044076743323,-0.3281522858077604
177,-2.599815221747038,-1.5643929847608444,-0.2690608534678359
178,-2.5844851560071698,-1.7663282321452027,-0.16400941819685902
179,-2.6310390075774315,-1.7699470232618373,-0.16681353960554382
180,-2.7386369824975887,-1.7783109835965525,-0.17329458842465406
181,-2.710084981241371,-1.7377058667160068,-0.22915841167526604
182,-2.6593258677492453,-1.6655189911070676,-0.3284718752320611
183,-2.6722590158207615,-1.6577307482001464,-0.26912976112975917
184,-2.6952512790211562,-1.6438849828880422,-0.1636326693923335
185,-2.7842655068270283,-1.7132075524566308,-0.16662855083410824
186,-2.994962483730968,-1.8772943077754354,-0.17371981229398517
187,-2.930666386252216,-1.971225415432976,-0.2319610565016126
188,-2.8163622129041244,-2.1382140504508627,-0.3355010462041826
189,-2.7130160289093816,-2.1270631363114654,-0.2669426697852305
190,-2.5599200689272528,-2.1105442889018335,-0.16538100546217965
191,-2.6150054876440634,-2.0495919030526517,-0.16660673125586967
192,-2.7116705337058393,-1.942631378851557,-0.1687576605411073
193,-2.783527310315932,-1.9098136433447914,-0.2275065134915046
194,-2.9080005245677527,-1.852965434529805,-0.32927365220893995
195,-2.9974101056940663,-1.8924287592294387,-0.269308469033396
196,-3.1489967001491155,-1.9593355826884897,-0.16764243071150225
197,-3.0830843873342073,-2.0577693480034753,-0.22813170496094098
198,-2.9659069423156694,-2.2327627075053877,-0.3356681925154785
199,-2.9384102713920677,-2.1012839256398017,-0.2680747024857833
200,-2.897845875666946,-1.907320177441085,-0.16835757363030673
201,-2.882930258826234,-1.945749440972055,-0.1041200993348609
202,-2.86074235105114,-2.002915360184082,-0.008562861452762171
203,-2.958989791874792,-2.0202281062861713,0.050903326993295576
204,-3.1234360429654475,-2.0492061259268146,0.1504376424137121
205,-3.129644192027594,-2.2406908508040795,0.20862864840788894
206,-3.14058562614986,-2.578169454713627,0.31118627775699775
207,-3.185429889610134,-2.5307429838015665,0.25396608949742555
208,-3.2648079626258566,-2.4467941892759986,0.15268160113756374
209,-3.3091288626536977,-2.375545822175933,0.21160032776814924
210,-3.382370031534836,-2.257806478173351,0.308964695648246
211,-3.3500372085708197,-2.2594394224807983,0.2516065240494517
212,-3.2930528411017144,-2.262317373211237,0.15051670780597792
213,-3.3484254794759916,-2.2388826230773002,0.2075888426829881
214,-3.4508096457032096,-2.1955517026136673,0.3131153826692248
215,-3.4270802613448996,-2.1694900104490857,0.25460035603995324
216,-3.385258860274086,-2.123558079229838,0.15147166269901916
217,-3.4284617762445615,-1.9904660782642443,0.20950610243377332
218,-3.5042751577360605,-1.7569134484148339,0.3113461523265368
219,-3.4248095681520363,-1.778699311119504,0.2532536490912714
220,-3.285361687843243,-1.8169295990763457,0.15131170815207234
221,-3.2684772761480225,-1.9165146615747721,0.15134064544919945
222,-3.238719666585099,-2.092026458254261,0.15139164543684186
223,-3.187964972907149,-2.082124765987798,0.2094691484827538
224,-3.098513330492742,-2.064673718741474,0.3118267367238372
225,-3.0698336662684733,-2.0298176244789623,0.2532387512950871
226,-3.019938908064926,-1.9691775698573293,0.15131170815216327
227,-3.0182953674140247,-1.945964950618842,0.2093318169274321
228,-3.0154236866021877,-1.905406638354271,0.31070761138080094
229,-2.9984563351931834,-1.900267182316306,0.25373060601257935
230,-2.968292154948721,-1.8911303715343173,0.15243815202451877
231,-2.9029146460088158,-1.895032184008967,0.2112354334991988
232,-2.7930173319757436,-1.9015909956232027,0.3100716144230372
233,-2.9110725489376486,-1.915145993573787,0.3104784665399796
234,-3.116456282498585,-1.9387279753547844,0.3111862777569068
235,-3.021398552235764,-1.9841942493279225,0.3696427577747928
236,-2.855308671724924,-2.0636353200359547,0.4717810030807582
237,-2.8267426458939147,-2.106674841058609,0.4714297426323319
238,-2.7772594207085812,-2.181229639474217,0.47082127507968974
239,-2.797388434000578,-2.1943325486726972,0.4129472631181783
240,-2.8325589076722264,-2.217226643171059,0.3118267367238372
241,-2.8132818662123507,-2.216000529429545,0.37035366627850197
242,-2.7800329092127245,-2.21388573408714,0.4713006592162317
243,-2.823801065246429,-2.2358278489920522,0.4712126482655566
244,-2.8992921899797204,-2.273673512285572,0.4710608473618323
245,-2.864991778824361,-2.2633540700645054,0.4712364774543426
246,-2.8055752196105925,-2.24547831566049,0.47154071100239997
247,-2.829011532865888,-2.2541538824961385,0.47101343515875316
248,-2.8694343837652583,-2.2691174633980022,0.47010399208241266
249,-2.8370710499526113,-2.2491235770515376,0.41263365409078556
250,-2.7800329091696594,-2.21388573408714,0.3113461523265368
251,-2.8351182784845776,-2.2711829578435285,0.3696850487190672
252,-2.9322024376113913,-2.3721653579075714,0.47250332468155
253,-2.8758470312209914,-2.358368852796677,0.47197393550515615
254,-2.7786454719377156,-2.3345727008578354,0.4710608473618323
255,-2.7325507234782185,-2.3106160838661403,0.47071063832957744
256,-2.6527035363104012,-2.2691174633979396,0.47010399208232173
257,-2.7176313254053217,-2.239370555928369,0.41296590289791324
258,-2.8325589076722264,-2.1867160581985647,0.31182673672392813
259,-2.8129344170920323,-2.1740339623754408,0.369787952996031
260,-2.7786454718947864,-2.1518751355740577,0.47106084736174136
261,-2.736780577432697,-2.219899101847834,0.471409577269252
262,-2.663315184144967,-2.3392689826281496,0.4720215358121823
263,-2.6815097807309525,-2.2950098942154447,0.47210965900314456
264,-2.7130271968257937,-2.2183425110036556,0.4722623095581845
265,-2.7588509067407903,-2.1673512528023156,0.64751364003859
266,-2.836875061454276,-2.0805282991574092,0.9459145540996784
267,-2.8450321291362535,-2.020761792163394,0.8910950966200619
268,-2.8595966983945833,-1.9140477780745526,0.7932141154377278
269,-2.865785369612029,-1.9344752410385768,0.8507079388966162
270,-2.876598542323312,-1.9701671819882436,0.9511641798852256
271,-2.8238737066406263,-1.9701671815554171,0.8929407393773665
272,-2.731750092635864,-1.9701671819882436,0.7912096729955307
273,-2.768444501290426,-1.9157207377724101,0.7916470047969922
274,-2.8325589076721585,-1.8205890393944042,0.7924111339886908
275,-2.8377747945977134,-1.7847674658801997,0.8499704682515189
276,-2.846771133701625,-1.7229825725414871,0.9492485570481999
277,-2.8684692285791957,-1.6257759526430935,0.8924622405940231
278,-2.9065454997064797,-1.4551957418572325,0.7928124235655429
279,-3.014252701653516,-0.9959516211407778,0.7931074132642847
280,-3.200025614002961,-0.2038493638206738,0.7936162102105239
281,-3.171457703988151,-0.0675883534006106,0.7316321682488445
282,-3.123436042965549,0.16146165732217577,0.6274391540131349
283,-3.1434933113483217,0.18409439736624872,0.6877198209438071
284,-3.178996343313529,0.22415622985364175,0.7944216108848827
285,-3.0228706564535,0.6735009316251178,0.793236405803691
286,-2.755891500902898,1.4418925499934558,0.7912096729955307
287,-2.698132442546118,1.596201832239594,0.7898876000304238
288,-2.5993628874939674,1.860074887263574,0.7876268194314988
289,-2.5462158772745873,1.742797071643034,0.7699013744479395
290,-2.4517323035084666,1.5343031788901615,0.7383894722547429
291,-2.451732303551328,1.5343031788901615,0.7383894722548339
292,-2.4281245407834007,1.387026632756986,0.69968408388095
293,-2.386517489405322,1.1274618921791404,0.6314685098963246
294,-2.3865174893623933,1.1274618917462518,0.6314685098963246
295,-2.1925412761399077,1.1415120944916364,0.5924243591170772
296,-1.8521477558400559,1.1661676831016308,0.5239088658763361
297,-1.852147755882917,1.1661676835343946,0.5239088658763361
298,-1.7956587939103805,1.1742944435077005,0.5242914356230338
299,-1.6947968869832983,1.1888048970556668,0.5249745197668844
300,-1.694796886983434,1.1888048974884933,0.5249745197668844
301,-1.6943899134087286,1.2031849422267693,0.5248461151039003
302,-1.6936695363848426,1.2286388168528102,0.5246188281794028
303,-1.6936695363417777,1.228638817285761,0.5246188281794028
304,-1.4109214215964727,1.3669786906312114,0.4478008831639665
305,-0.9104337612881914,1.61185176308576,0.3118267367238372
306,-0.9104337613310525,1.611851763518711,0.3118267367238372
307,-0.9104337612881914,1.6118517635188356,0.3118267367238372
308,-1.0204619672218014,1.973864160825618,0.3702656553279177
309,-1.210238137046859,2.598261565698975,0.4710608473618323
310,-1.5677106310549667,2.1405279602665366,0.4489742698613561
311,-2.1869389402340924,1.347623300188071,0.410715007196399
312,-2.1869389402341604,1.3476233001879465,0.410715007196399
313,-2.349114036273761,0.7655441881635744,0.38118113664390585
314,-2.703420137720427,-0.5061318342156189,0.31665809460893046
315,-2.703420137720223,-0.506131833782855,0.31665809460883954
316,-2.535714476714721,-0.9178940727333875,0.35020467868366073
317,-2.2414210716048864,-1.6404630697944116,0.4090729267709633
318,-2.2414210716048864,-1.6404630697944738,0.40907292677087237
319,-2.3176689093690315,-1.8241385636969076,0.4817275392979978
320,-2.496430562532507,-2.2547623806023,0.6520649419118572
321,-2.3551583681882384,-2.284928119055583,0.5868021560550575
322,-2.1061758821653394,-2.338093149506542,0.47178100308066734
323,-2.1076213184761508,-2.300412411322097,0.4662720666605407
324,-2.1101468610810574,-2.234574639390742,0.45664656236595186
325,-2.1499976265978846,-2.2675922284558827,0.465447912423368
326,-2.2425414310792804,-2.344267625655617,0.4858869280052605
327,-2.2282482597737863,-2.3749797539168602,0.4808087950324579
328,-2.202838177577007,-2.4295790925191088,0.47178100308066734
329,-2.2054961557690613,-2.5007522802647797,0.4667935532709879
330,-2.210180658670329,-2.626190107565829,0.45800351741840784
331,-2.281129507351556,-2.617207041013879,0.5168806671259215
332,-2.442799834698286,-2.5967374291750485,0.6510433525252545
