time,dx,dy,dz
0,-1.113151066904913,-2.115323084312832,-0.19674463426413588
1,-1.1131510669046412,-2.1153230843123336,-0.19674463426413588
2,-1.113151066947706,-2.115323084312832,-0.19674463426413588
3,-1.113151066904913,-2.115323084312832,-0.19674463426413588
4,-1.113151066904777,-2.1153230843123336,-0.19674463426413588
5,-1.113151066904913,-2.115323084312832,-0.19674463426413588
6,-1.1131510669046412,-2.1153230838797565,-0.19674463426404495
7,-1.113151066904777,-2.1153230843123336,-0.19674463426413588
8,-1.1131510669051847,-2.1153230843133306,-0.19674463426413588
9,-1.1131510669045055,-2.1153230843123336,-0.19674463426413588
10,-1.113151066904913,-2.1153230843123336,-0.19674463426413588
11,-1.3838223088766288,-1.620993486842691,-0.008562861452762171
12,-1.3838223088332924,-1.6209934864086186,-0.008562861452762171
13,-1.3838223088769004,-1.6209934868421925,-0.008562861452762171
14,-1.3838223088332924,-1.6209934864091171,-0.008562861452762171
15,-1.3838223088767647,-1.6209934868421925,-0.008562861452762171
16,-1.383822308876357,-1.620993486842691,-0.008562861452762171
17,-1.3838223088336998,-1.6209934864086186,-0.008562861452762171
18,-1.383822308876493,-1.620993486842691,-0.008562861452762171
19,-1.3838223088767647,-1.6209934868416942,-0.008562861452762171
20,-1.3838223088338357,-1.6209934864096154,-0.008562861452762171
21,-1.3838223088762212,-1.6209934868416942,-0.008562861452762171
22,-1.383822308833564,-1.6209934864096154,-0.008562861452762171
23,-1.383822308876493,-1.6209934868416942,-0.008562861452762171
24,-1.734282018903739,-1.0214056745676166,0.21994357696107475
25,-1.7342820188602666,-1.021405675000692,0.21994357696098382
26,-1.7342820189031956,-1.0214056745676166,0.21994357696107475
27,-1.7342820188602666,-1.0214056745671183,0.21994357696098382
28,-1.7342820189031956,-1.0214056750001936,0.21994357696107475
29,-1.7342820188605383,-1.0214056745676166,0.21994357696098382
30,-1.734282018903739,-1.021405675000692,0.21994357696107475
31,-1.7342820189029238,-1.0214056745671183,0.21994357696107475
32,-1.7342820188605383,-1.0214056745676166,0.21994357696098382
33,-1.7342820189034673,-1.021405675000692,0.21994357696107475
34,-1.7342820188602666,-1.0214056745676166,0.21994357696098382
35,-1.7342820189031956,-1.0214056745671183,0.21994357696107475
36,-1.7342820188608101,-1.021405675000692,0.21994357696098382
37,-1.7342820189031956,-1.0214056745671183,0.21994357696107475
38,-2.1435945157071394,-1.416722969182055,0.12473256095525632
39,-2.1435945157076826,-1.4167229696146322,0.12473256095534725
40,-2.143594515664482,-1.416722969182055,0.12473256095525632
41,-2.1435945157068677,-1.4167229691815568,0.12473256095525632
42,-2.1435945157076826,-1.4167229696146322,0.12473256095534725
43,-2.143594515664482,-1.4167229691825536,0.12473256095525632
44,-2.1435945157071394,-1.4167229691815568,0.12473256095525632
45,-2.1435945157076826,-1.4167229696146322,0.12473256095534725
46,-2.143594515707411,-1.4167229691815568,0.12473256095525632
47,-2.1435945157071394,-1.416722969182055,0.12473256095525632
48,-2.143594515664482,-1.4167229696146322,0.12473256095534725
49,-2.143594515707411,-1.416722969182055,0.12473256095525632
50,-2.166967353078992,-1.639116148356406,-0.22183553730562813
51,-2.1669673530795355,-1.6391161483559078,-0.22183553730562813
52,-2.166967353036335,-1.639116147923829,-0.22183553730562813
53,-2.1669673530792637,-1.639116148356406,-0.22183553730571906
54,-2.1669673530792637,-1.639116148356406,-0.22183553730562813
55,-2.166967353078992,-1.6391161483559078,-0.22183553730562813
56,-2.1669673530792637,-1.639116148356406,-0.22183553730562813
57,-2.166967353036063,-1.6391161479233307,-0.22183553730562813
58,-2.1669673530792637,-1.639116148356406,-0.22183553730562813
59,-2.1669673530792637,-1.639116148356406,-0.22183553730562813
60,-2.1669673530795355,-1.639116148356406,-0.22183553730562813
61,-2.1669673530792637,-1.6391161483559078,-0.22183553730571906
62,-2.166967353036063,-1.6391161479233307,-0.22183553730562813
63,-2.1669673530792637,-1.639116148356406,-0.22183553730562813
64,-2.1669673530792637,-1.639116148356406,-0.22183553730562813
65,-1.9477462577261846,-1.7650374003965636,0.2047098144001038
66,-1.9477462577267282,-1.7650373999634883,0.2047098144001038
67,-1.9477462577261846,-1.7650374003970621,0.2047098144001038
68,-1.9477462577264564,-1.7650374003965636,0.20470981440019473
69,-1.9477462577264564,-1.7650374003970621,0.2047098144001038
70,-1.9477462577264564,-1.7650373999634883,0.2047098144001038
71,-1.9477462577261846,-1.7650374003965636,0.2047098144001038
72,-1.9477462577693854,-1.7650374003970621,0.2047098144001038
73,-1.9477462577264564,-1.7650374003965636,0.2047098144001038
74,-1.9477462577264564,-1.7650373999639866,0.2047098144001038
75,-1.9477462577261846,-1.7650374003965636,0.2047098144001038
76,-1.9477462577264564,-1.7650374003965636,0.20470981440019473
77,-1.9477462577261846,-1.7650374003965636,0.2047098144001038
78,-1.9477462577267282,-1.7650373999639866,0.2047098144001038
79,-1.9477462577264564,-1.7650374003965636,0.2047098144001038
80,-1.6418844721236723,-1.8102268820248952,-0.10853442825879878
81,-1.6418844721668728,-1.8102268815908231,-0.10853442825879878
82,-1.6418844721236723,-1.8102268820248952,-0.10853442825879878
83,-1.6418844721242156,-1.8102268820248952,-0.10853442825879878
84,-1.6418844721666013,-1.8102268815918199,-0.10853442825879878
85,-1.6418844721242156,-1.810226882024397,-0.10853442825879878
86,-1.6418844721239438,-1.8102268815913214,-0.10853442825879878
87,-1.6418844721668728,-1.8102268820248952,-0.10853442825879878
88,-1.6418844721239438,-1.8102268820248952,-0.10853442825879878
89,-1.6418844721236723,-1.8102268815918199,-0.10853442825879878
90,-1.6418844721239438,-1.810226882024397,-0.10853442825879878
91,-1.6418844721671446,-1.8102268815913214,-0.10853442825879878
92,-1.6418844721239438,-1.8102268820248952,-0.10853442825879878
93,-1.6418844721236723,-1.810226882024397,-0.10853442825879878
94,-1.6418844721668728,-1.8102268815918199,-0.10853442825879878
95,-1.6418844721239438,-1.8102268820248952,-0.10853442825879878
96,-1.1643532258455667,-2.4880691055767405,1.5909822074438236
97,-0.5840620911279478,-2.6708580193266203,-1.608107930349348
98,-0.34227411833652505,-2.853646933942153,-0.008562861452762171
99,-0.19720133463585968,-2.914576571858281,-0.008562861452762171
100,-0.003770956411144202,-2.975506209775406,-0.008562861452762171
101,0.14130182724632054,-2.8536469339416546,1.5909822074438236
102,0.1896594218567719,-2.609928381409994,-0.008562861452762171
103,0.11551111016142934,-2.029065831800857,0.09807347647367082
104,0.11551111016142934,-2.0290658322344313,0.09807347647367082
105,0.11551111020435828,-2.0290658318013555,0.09807347647367082
106,0.11551111016142934,-2.029065831800359,0.09807347647367082
107,0.11551111016170106,-2.0290658322344313,0.09807347647367082
108,0.11551111016170106,-2.0290658318013555,0.09807347647367082
109,0.11551111016115764,-2.029065831800359,0.09807347647367082
110,0.11551111020462998,-2.0290658322344313,0.09807347647376174
111,0.11551111016142934,-2.0290658318013555,0.09807347647367082
112,0.11551111016142934,-2.029065831800359,0.09807347647367082
113,0.11551111016142934,-2.0290658322344313,0.09807347647367082
114,0.11551111016142934,-2.0290658318013555,0.09807347647367082
115,0.11551111020462998,-2.029065831800359,0.09807347647367082
116,0.11551111016115764,-2.0290658322344313,0.09807347647367082
117,0.11551111016170106,-2.0290658318013555,0.09807347647367082
118,-1.0341597020280706,-2.0240664770346153,-0.1316047898294506
119,-1.034159702070728,-2.024066477035114,-0.13160478982935966
120,-1.0341597020280706,-2.0240664770346153,-0.1316047898294506
121,-1.0341597020275273,-2.0240664770356123,-0.1316047898294506
122,-1.0341597020709996,-2.024066477034117,-0.13160478982935966
123,-1.0341597020280706,-2.0240664770356123,-0.1316047898294506
124,-1.034159702027799,-2.024066476602038,-0.1316047898294506
125,-1.0341597020280706,-2.0240664770346153,-0.1316047898294506
126,-1.0341597020704563,-2.024066477035114,-0.13160478982935966
127,-1.0341597020280706,-2.024066477035114,-0.1316047898294506
128,-1.034159702027799,-2.024066477035114,-0.1316047898294506
129,-1.0341597020712714,-2.0240664770346153,-0.13160478982935966
130,-1.034159702027799,-2.0240664770356123,-0.1316047898294506
131,-1.547494167377255,-2.089683010341399,-0.1316047898294506
132,-1.5474941673780702,-2.0896830103423953,-0.13160478982935966
133,-1.5474941673343263,-2.0896830103423953,-0.1316047898294506
134,-1.5474941673775269,-2.0896830103423953,-0.1316047898294506
135,-1.547494167378342,-2.0896830103423953,-0.13160478982935966
136,-1.5474941673775269,-2.0896830103423953,-0.1316047898294506
137,-1.5474941673348697,-2.08968300990932,-0.1316047898294506
138,-1.5474941673775269,-2.0896830103423953,-0.1316047898294506
139,-1.5474941673775269,-2.0896830103423953,-0.13160478982935966
140,-1.5474941673777984,-2.0896830103423953,-0.1316047898294506
141,-1.5474941673348697,-2.089683010341897,-0.1316047898294506
142,-1.5474941673777984,-2.0896830103423953,-0.13160478982935966
143,-1.5474941673775269,-2.0896830103423953,-0.1316047898294506
144,-1.9553453082909544,-1.2433636419434142,-0.008562861452762171
145,-1.9553453083336116,-1.2433636419439127,-0.008562861452762171
146,-1.9553453082909544,-1.2433636419434142,-0.008562861452762171
147,-1.9553453082906826,-1.2433636419434142,-0.008562861452762171
148,-1.9553453082906826,-1.2433636419439127,-0.008562861452762171
149,-1.9553453083336116,-1.2433636419434142,-0.008562861452762171
150,-1.9553453082909544,-1.2433636419434142,-0.008562861452762171
151,-1.9553453082904109,-1.2433636419434142,-0.008562861452762171
152,-1.9553453083338832,-1.2433636419439127,-0.008562861452762171
153,-1.9553453082906826,-1.2433636419434142,-0.008562861452762171
154,-1.9553453082906826,-1.2433636419434142,-0.008562861452762171
155,-1.9553453082906826,-1.2433636419439127,-0.008562861452762171
156,-1.955345308334155,-1.2433636419434142,-0.008562861452762171
157,-1.9553453082904109,-1.2433636419434142,-0.008562861452762171
158,-2.124596889253509,-0.5861939740507994,-0.008562861452762171
159,-2.1245968892964378,-0.5861939744838749,-0.008562861452762171
160,-2.124596889253509,-0.5861939740507994,-0.008562861452762171
161,-2.1245968892537808,-0.586193974050301,-0.008562861452762171
162,-2.124596889253237,-0.5861939744843733,-0.008562861452762171
163,-2.1245968892964378,-0.586193974050301,-0.008562861452762171
164,-2.1245968892537808,-0.5861939740507994,-0.008562861452762171
165,-2.124596889253237,-0.5861939744838749,-0.008562861452762171
166,-2.1245968892964378,-0.5861939740507994,-0.008562861452762171
167,-2.124596889253509,-0.5861939744838749,-0.008562861452762171
168,-2.124596889253509,-0.5861939740507994,-0.008562861452762171
169,-2.124596889253509,-0.586193974050301,-0.008562861452762171
170,-2.1245968892964378,-0.5861939744843733,-0.008562861452762171
171,-2.124596889253509,-0.586193974050301,-0.008562861452762171
172,-1.8735979460743144,-0.4621586396588517,-0.008562861452762171
173,-1.8735979460743144,-0.46215863922627454,-0.008562861452762171
174,-1.8735979460740428,-0.4621586396588517,-0.008562861452762171
175,-1.8735979460745862,-0.4621586396588517,-0.008562861452762171
176,-1.8735979460743144,-0.4621586396588517,-0.008562861452762171
177,-1.8735979460311138,-0.4621586396588517,-0.008562861452762171
178,-1.8735979460745862,-0.46215863922627454,-0.008562861452762171
179,-1.8735979460743144,-0.4621586396588517,-0.008562861452762171
180,-1.8735979460743144,-0.4621586396588517,-0.008562861452762171
181,-1.8735979460743144,-0.46215863922627454,-0.008562861452762171
182,-1.8735979460740428,-0.4621586396588517,-0.008562861452762171
183,-1.8735979460743144,-0.4621586396588517,-0.008562861452762171
184,-2.6505432986626527,0.0872235969401209,-0.008562861452762171
185,-2.650543298662381,0.08722359737319635,-0.008562861452762171
186,-2.650543298662381,0.0872235969401209,-0.008562861452762171
187,-2.6505432987058533,0.0872235969401209,-0.008562861452762171
188,-2.650543298662381,0.0872235969401209,-0.008562861452762171
189,-2.650543298662381,0.087223597372698,-0.008562861452762171
190,-2.650543298662381,0.0872235969401209,-0.008562861452762171
191,-2.6505432986629245,0.0872235969401209,-0.008562861452762171
192,-2.650543298662381,0.0872235969401209,-0.008562861452762171
193,-2.650543298662381,0.08722359737319635,-0.008562861452762171
194,-2.6505432986629245,0.0872235969401209,-0.008562861452762171
195,-2.6505432987050384,0.0872235969401209,-0.008562861452762171
196,-2.6505432986626527,0.0872235969401209,-0.008562861452762171
197,-2.650543298662381,0.087223597372698,-0.008562861452762171
198,-2.6505432986626527,0.0872235969401209,-0.008562861452762171
199,-2.8188737826078674,0.10144051279987938,0.10569035775411083
200,-2.8188737825652104,0.10144051236730228,0.10569035775420176
201,-2.8188737826078674,0.10144051236730228,0.10569035775411083
202,-2.8188737826078674,0.10144051280087611,0.10569035775411083
203,-2.8188737825652104,0.10144051279987938,0.10569035775411083
204,-2.8188737826078674,0.10144051236730228,0.10569035775420176
205,-2.8188737826078674,0.10144051236730228,0.10569035775411083
206,-2.8188737825652104,0.10144051280037775,0.10569035775411083
207,-2.818873782608139,0.10144051280037775,0.10569035775420176
208,-2.8188737825649386,0.10144051236780065,0.10569035775411083
209,-2.8188737826078674,0.10144051236680393,0.10569035775411083
210,-2.8188737826078674,0.10144051280037775,0.10569035775411083
211,-2.8188737825649386,0.10144051279987938,0.10569035775420176
212,-2.818873782608139,0.10144051236730228,0.10569035775411083
213,-2.559815240312848,0.5018352772412433,-0.008562861452762171
214,-2.559815240312576,0.5018352768081679,-0.008562861452762171
215,-2.5598152403131196,0.501835277240745,-0.008562861452762171
216,-2.559815240269919,0.5018352768086662,-0.008562861452762171
217,-2.559815240312576,0.501835277240745,-0.008562861452762171
218,-2.559815240312848,0.5018352768081679,-0.008562861452762171
219,-2.5598152403131196,0.5018352772412433,-0.008562861452762171
220,-2.559815240312576,0.501835277240745,-0.008562861452762171
221,-2.559815240312848,0.5018352768081679,-0.008562861452762171
222,-2.5598152403131196,0.501835277240745,-0.008562861452762171
223,-2.5598152402693755,0.5018352768076695,-0.008562861452762171
224,-2.5598152403131196,0.5018352772417417,-0.008562861452762171
225,-2.559815240312848,0.5018352768081679,-0.008562861452762171
226,-2.559815240312576,0.5018352772402466,-0.008562861452762171
227,-1.826480289813159,0.3146942459413973,-0.1316047898294506
228,-1.826480289856088,0.3146942459408989,-0.13160478982935966
229,-1.8264802898128873,0.31469424550782343,-0.1316047898294506
230,-1.826480289856088,0.3146942459408989,-0.1316047898294506
231,-1.8264802898134307,0.3146942459408989,-0.13160478982935966
232,-1.8264802898558163,0.3146942459408989,-0.1316047898294506
233,-1.826480289813159,0.3146942455083218,-0.1316047898294506
234,-1.826480289856088,0.3146942459408989,-0.1316047898294506
235,-1.8264802898128873,0.3146942459408989,-0.13160478982935966
236,-1.826480289856088,0.3146942459408989,-0.1316047898294506
237,-1.8264802898128873,0.31469424550782343,-0.1316047898294506
238,-1.826480289856088,0.3146942459408989,-0.13160478982935966
239,-1.8264802898134307,0.3146942459404005,-0.1316047898294506
240,-1.4676872280852298,0.24268649168554965,-0.008562861452762171
241,-1.4676872280863165,0.24268649168554965,-0.008562861452762171
242,-1.4676872281287021,0.2426864921186251,-0.008562861452762171
243,-1.4676872280857731,0.2426864916850513,-0.008562861452762171
244,-1.467687228086045,0.24268649168554965,-0.008562861452762171
245,-1.4676872280855013,0.2426864916850513,-0.008562861452762171
246,-1.467687228086045,0.24268649168554965,-0.008562861452762171
247,-1.4676872280857731,0.24268649168554965,-0.008562861452762171
248,-1.4676872281287021,0.24268649211812673,-0.008562861452762171
249,-1.467687228086045,0.24268649168554965,-0.008562861452762171
250,-1.4676872280855013,0.24268649168554965,-0.008562861452762171
251,-1.4237257784795767,0.2537646075911968,-0.008562861452762171
252,-1.4237257785227773,0.25376460802427225,-0.008562861452762171
253,-1.4237257784795767,0.2537646075911968,-0.008562861452762171
254,-1.423725778479305,0.25376460802477063,-0.008562861452762171
255,-1.4237257785225057,0.2537646075911968,-0.008562861452762171
256,-1.4237257784795767,0.25376460802477063,-0.008562861452762171
257,-1.4237257785225057,0.2537646075911968,-0.008562861452762171
258,-1.4237257784795767,0.25376460802477063,-0.008562861452762171
259,-1.4237257784795767,0.25376460759169517,-0.008562861452762171
260,-1.4237257785225057,0.25376460802377393,-0.008562861452762171
261,-1.423725778479305,0.25376460759169517,-0.008562861452762171
262,-1.5844598285999907,0.20045117441520752,0.09140870535327444
263,-1.5844598285999907,0.20045117441371244,0.09140870535327444
264,-1.5844598285999907,0.20045117441520752,0.09140870535327444
265,-1.5844598285994473,0.20045117441371244,0.09140870535327444
266,-1.5844598286002625,0.2004511748477846,0.09140870535327444
267,-1.584459828599719,0.20045117441470917,0.09140870535327444
268,-1.584459828599719,0.20045117441470917,0.09140870535327444
269,-1.5844598285570617,0.2004511744142108,0.09140870535327444
270,-1.5844598285994473,0.20045117441470917,0.09140870535327444
271,-1.5844598285999907,0.2004511744142108,0.09140870535327444
272,-1.5844598286002625,0.20045117441470917,0.09140870535327444
273,-1.584459828599719,0.2004511748477846,0.09140870535327444
274,-1.584459828599719,0.20045117441470917,0.09140870535327444
275,-1.5844598285999907,0.2004511744142108,0.09140870535327444
276,-1.584459828599719,0.20045117441470917,0.09140870535327444
277,-1.5844598286002625,0.20045117441470917,0.09140870535327444
278,-1.402111399100134,0.05066581410352981,-0.008562861452762171
279,-1.4021113991004055,0.05066581410352981,-0.008562861452762171
280,-1.4021113991006773,0.05066581453660528,-0.008562861452762171
281,-1.4021113991433345,0.05066581410352981,-0.008562861452762171
282,-1.402111399100949,0.050665814103031455,-0.008562861452762171
283,-1.402111399100134,0.050665814537103636,-0.008562861452762171
284,-1.4021113991006773,0.05066581410402818,-0.008562861452762171
285,-1.4021113991004055,0.050665814103031455,-0.008562861452762171
286,-1.4021113991436063,0.05066581410352981,-0.008562861452762171
287,-1.4021113991004055,0.05066581410352981,-0.008562861452762171
288,-1.4021113991006773,0.050665814537103636,-0.008562861452762171
289,-1.4021113991004055,0.050665814103031455,-0.008562861452762171
290,-1.3416644059239464,0.38577882351037973,-0.008562861452762171
291,-1.3416644058815608,0.38577882350988135,-0.008562861452762171
292,-1.3416644059236746,0.3857788239429568,-0.008562861452762171
293,-1.3416644059242182,0.38577882351037973,-0.008562861452762171
294,-1.3416644058810174,0.38577882351037973,-0.008562861452762171
295,-1.3416644059244898,0.38577882350988135,-0.008562861452762171
296,-1.454498793246354,0.07097569340923815,1.5909822074438236
297,-1.436914213361653,0.14298344766508578,-0.15397604953422864
298,-1.436914213404582,0.14298344766408905,-0.15397604953431954
299,-1.4369142133611097,0.1429834476645874,-0.15397604953422864
300,-1.436914213361653,0.1429834476645874,-0.15397604953431954
301,-1.4369142133613813,0.1429834476645874,-0.15397604953422864
302,-1.436914213404582,0.14298344766508578,-0.15397604953431954
303,-1.4369142133613813,0.14298344766408905,-0.15397604953422864
304,-1.4369142133613813,0.1429834476645874,-0.15397604953431954
305,-1.4369142133613813,0.1429834476645874,-0.15397604953422864
306,-1.4369142134043102,0.14298344766508578,-0.15397604953431954
307,-1.4369142133613813,0.1429834476645874,-0.15397604953422864
308,-1.8494191487694962,0.0963630429734523,-0.14185828386078067
309,-1.8494191488124252,0.09636304254137357,-0.1418582838608716
310,-1.8494191488121536,0.0963630425408752,-0.14185828386078067
311,-1.8494191487692246,0.09636304297395067,-0.14185828386078067
312,-1.8494191487694962,0.0963630429734523,-0.1418582838608716
313,-1.8494191488121536,0.0963630425408752,-0.14185828386078067
314,-1.8494191488124252,0.0963630425408752,-0.14185828386078067
315,-1.8494191487694962,0.09636304297444903,-0.1418582838608716
316,-1.8494191487694962,0.0963630429734523,-0.14185828386078067
317,-1.8494191488118819,0.0963630425408752,-0.14185828386078067
318,-1.8494191488124252,0.0963630425408752,-0.1418582838608716
319,-1.8494191487694962,0.09636304297444903,-0.14185828386078067
320,-1.8897171442633074,0.25376460759169517,-0.14185828386078067
321,-1.8897171442630358,0.25376460802427225,-0.1418582838608716
322,-1.8897171442633074,0.2537646075911968,-0.14185828386078067
323,-1.8897171442633074,0.25376460802477063,-0.14185828386078067
324,-1.8897171442633074,0.2537646075911968,-0.1418582838608716
325,-1.8897171442633074,0.25376460802427225,-0.14185828386078067
326,-1.8897171442203786,0.2537646075911968,-0.14185828386078067
327,-1.8897171442630358,0.25376460759169517,-0.1418582838608716
328,-1.8897171442633074,0.25376460802427225,-0.14185828386078067
329,-1.8897171442633074,0.25376460759169517,-0.14185828386078067
330,-1.8897171442633074,0.25376460802477063,-0.1418582838608716
331,-1.8897171442633074,0.25376460759169517,-0.14185828386078067
332,-2.1186097585122847,0.09534754892135246,-0.008562861452762171
333,-2.1186097585122847,0.09534754848977207,-0.008562861452762171
334,-2.1186097585125565,0.09534754892185081,-0.008562861452762171
335,-2.1186097584693555,0.09534754892185081,-0.008562861452762171
336,-2.118609758512013,0.09534754848927371,-0.008562861452762171
337,-2.1186097585125565,0.09534754892185081,-0.008562861452762171
338,-2.118609758512013,0.09534754892185081,-0.008562861452762171
339,-2.1186097585122847,0.09534754848927371,-0.008562861452762171
340,-2.1186097585125565,0.09534754892234917,-0.008562861452762171
341,-2.1186097585122847,0.09534754892135246,-0.008562861452762171
342,-2.1186097585122847,0.09534754848927371,-0.008562861452762171
343,-2.1186097584693555,0.09534754892234917,-0.008562861452762171
344,-2.1186097585122847,0.09534754892185081,-0.008562861452762171
345,-2.118609758512013,0.09534754848927371,-0.008562861452762171
346,-2.118609758512828,0.09534754892185081,-0.008562861452762171
347,-2.2443395043776815,0.8529060488354158,-0.008562861452762171
348,-2.2443395043347523,0.8529060488354158,-0.008562861452762171
349,-2.2443395043776815,0.8529060488354158,-0.008562861452762171
350,-2.2443395043776815,0.8529060488349174,-0.008562861452762171
351,-2.2443395043776815,0.8529060488354158,-0.008562861452762171
352,-2.2443395043774097,0.8529060484028387,-0.008562861452762171
353,-2.244339504335024,0.8529060488349174,-0.008562861452762171
354,-2.244339504377953,0.8529060488354158,-0.008562861452762171
355,-2.2443395043774097,0.8529060488354158,-0.008562861452762171
356,-2.2443395043347523,0.8529060488349174,-0.008562861452762171
357,-2.244339504377953,0.8529060488354158,-0.008562861452762171
358,-2.2443395043774097,0.8529060488354158,-0.008562861452762171
359,-2.1895342305184227,0.2537646075911968,-0.008562861452762171
360,-2.1895342305608083,0.25376460802477063,-0.008562861452762171
361,-2.189534230517879,0.2537646075911968,-0.008562861452762171
362,-2.1895342305184227,0.25376460802477063,-0.008562861452762171
363,-2.189534230517879,0.2537646075911968,-0.008562861452762171
364,-2.1895342305605365,0.25376460759169517,-0.008562861452762171
365,-2.1895342305184227,0.25376460802377393,-0.008562861452762171
366,-2.189534230518151,0.25376460759169517,-0.008562861452762171
367,-2.189534230517879,0.25376460802477063,-0.008562861452762171
368,-2.1895342305608083,0.2537646075911968,-0.008562861452762171
369,-2.189534230518151,0.25376460759219355,-0.008562861452762171
370,-2.189534230518151,0.25376460802377393,-0.008562861452762171
371,-2.189534230517879,0.25376460759169517,-0.008562861452762171
372,-2.1895342305608083,0.25376460802427225,-0.008562861452762171
373,-2.189534230518151,0.25376460759169517,-0.008562861452762171
374,-2.1526615646649288,0.07478379577880928,0.19138027215931105
375,-2.1526615647070426,0.07478379621188475,0.19138027215931105
376,-2.152661564664657,0.07478379577880928,0.19138027215931105
