time,dx,dy,dz
0,-0.003770956411144202,0.010046055492611507,-0.008562861452762171
1,-0.03380950102188192,0.8853685401160694,-0.029726044031043432
2,-0.18514893595576948,0.8187790426110315,-0.016574607352564354
3,-0.18514893599865304,0.8187790426110315,-0.016574607352564354
4,-0.18514893595577003,0.8187790426110315,-0.016574607352564354
5,-0.5462078726341751,0.5698493986611087,0.6173333943884757
6,-0.6303510772907877,0.5118374346366237,0.7650628793811678
7,-0.6303510773336715,0.5118374346366208,0.7650628793811678
8,-0.6303510773336715,0.5118374350695551,0.7650628793811678
9,-0.6464485091317844,0.2552713282343037,1.13888961623359
10,-0.6503727587347733,0.19272536190645848,1.230021507307052
11,-0.6503727587347732,0.19272536233938986,1.2300215073070973
12,-0.6503727586918899,0.19272536190646236,1.230021507307052
13,-0.6503727587347732,0.19272536190645848,1.230021507307052
14,-0.7131434740451252,0.14410622507783943,0.7786250666076229
15,-0.7287381961114773,0.13202731269837858,0.666480382838326
16,-0.7287381961114763,0.13202731313131,0.6664803828382806
17,-0.728738196068594,0.13202731269837664,0.666480382838326
18,-0.7287381961114773,0.13202731313131,0.666480382838326
19,-0.8998112486556431,-0.29499967611872535,0.5452364446131099
20,-0.9409876409751469,-0.397782847536857,0.5160536604744791
21,-0.9409876409751469,-0.3977828471039217,0.5160536604745246
22,-0.988681408585951,-0.34595051976734176,0.3775823986563188
23,-0.9992929803945925,-0.33441814395958247,0.3467733893030972
24,-0.9992929803945967,-0.33441814352665494,0.34677338930314267
25,-0.75432843265242,-0.22262937582115577,0.24750027145590006
26,-0.6972405171266383,-0.19657749257692253,0.22436510589104144
27,-0.6972405170837539,-0.19657749300985392,0.22436510589104144
28,-0.6972405171266383,-0.19657749257692253,0.22436510589104144
29,-0.697240517083756,-0.19657749257692447,0.22436510589104144
30,-0.8184586667568622,0.053438903722101444,0.45481520184094243
31,-0.8491429602572411,0.11672626199061957,0.513149687281914
32,-0.8491429602572348,0.11672626199061957,0.5131496872818686
33,-0.8491429602572432,0.11672626242355194,0.513149687281914
34,-0.6557540235681221,0.03138209670562606,0.33980426023850613
35,-0.6074067894494408,0.010046055492611507,0.29646790347768825
36,-0.607406789406567,0.010046055492611507,0.29646790347768825
37,-0.6074067894494493,0.010046055492611507,0.2964679034776428
38,-0.607406789406567,0.010046055492611507,0.29646790347768825
39,-0.6074067894494408,0.010046055492611507,0.29646790347768825
40,-0.6270408324337038,-0.5027872906750736,0.21561840990396341
41,-0.6319187033678356,-0.6301953251486355,0.1955322061322315
42,-0.6319187033249491,-0.6301953251486365,0.19553220613227693
43,-0.6319187033678314,-0.630195325581567,0.1955322061322315
44,-0.32103338018546035,-0.6911874822148304,0.2642701760010499
45,-0.2452454158399417,-0.7060562174334021,0.2810271935312499
46,-0.24524541579705522,-0.7060562174334031,0.2810271935312499
47,-0.2452454158399417,-0.7060562170004717,0.28102719353129535
