time,dx,dy,dz
0,-0.003770956411144202,0.010046055492611507,-0.008562861452762171
1,0.0517029170303628,0.16301833821599376,0.14118178329501027
2,0.0517029170303628,0.1630183382159933,0.14118178329501027
3,0.0517029170303628,0.1630183382159933,0.14118178329491934
4,0.05170291703036306,0.16301833864892468,0.14118178329501027
5,0.0517029170303628,0.1630183382159933,0.14118178329501027
6,0.0517029170303628,0.16301833821599426,0.14118178329501027
7,0.05170291703036293,0.1630183382159928,0.14118178329501027
8,0.0517029170303628,0.16301833864892468,0.14118178329501027
9,0.0517029170303628,0.1630183382159933,0.14118178329501027
10,0.0517029170303628,0.1630183382159933,0.14118178329501027
11,0.0517029170303628,0.16301833821599426,0.14118178329501027
12,0.0517029170303628,0.1630183382159933,0.14118178329501027
13,0.0517029170303628,0.16301833864892468,0.14118178329501027
14,0.0517029170303628,0.1630183382159933,0.14118178329501027
15,0.05170291703036306,0.1630183382159933,0.14118178329501027
16,0.051702917030362526,0.16301833821599426,0.14118178329491934
17,0.05170291703036306,0.1630183382159933,0.14118178329501027
18,0.0517029170303628,0.16301833864892468,0.14118178329501027
19,0.05170291703036306,0.16301833821599426,0.14118178329501027
20,0.051702917030362526,0.16301833821599232,0.14118178329501027
21,0.0517029170303628,0.16301833821599426,0.14118178329501027
22,0.051702917030363324,0.16301833864892468,0.14118178329501027
23,0.051702917030362526,0.16301833821599426,0.14118178329501027
24,0.051702917030362526,0.16301833821599232,0.14118178329501027
25,0.0517029170303628,0.16301833821599426,0.14118178329501027
26,0.051702917030363324,0.16301833821599232,0.14118178329501027
27,0.051702917030362526,0.16301833864892565,0.14118178329501027
28,0.051702917030362526,0.1630183382159933,0.14118178329501027
29,0.05170291703036359,0.1630183382159933,0.14118178329501027
30,0.05170291707324635,0.1630183382159933,0.14118178329491934
31,0.051702917030362526,0.1630183382159933,0.14118178329501027
32,0.051702917030362526,0.16301833864892565,0.14118178329501027
33,0.05170291703036359,0.1630183382159933,0.14118178329501027
34,0.051702917030362,0.1630183382159933,0.14118178329501027
35,0.05170291703036306,0.1630183382159933,0.14118178329501027
36,0.05170291703036359,0.16301833821599426,0.14118178329501027
37,0.051702917030362,0.1630183386489237,0.14118178329501027
38,0.05170291703036306,0.16301833821599232,0.14118178329501027
39,0.051702917030362526,0.16301833821599426,0.14118178329501027
40,0.05170291703036306,0.16301833821599426,0.14118178329501027
41,0.05170291703036306,0.16301833864892565,0.14118178329501027
42,0.051702917030362526,0.16301833821599232,0.14118178329501027
43,0.05170291703036306,0.16301833821599426,0.14118178329491934
44,0.05170291703036306,0.16301833821599426,0.14118178329501027
45,0.051702917030362526,0.16301833821599035,0.14118178329501027
46,0.05170291703036306,0.1630183386489276,0.14118178329501027
47,0.05170291703036306,0.16301833821599232,0.14118178329501027
48,0.051702917030362526,0.16301833821599426,0.14118178329501027
49,0.05170291703036306,0.16301833821599426,0.14118178329501027
50,0.05170291703036306,0.16301833821599426,0.14118178329501027
51,0.051702917030362,0.1630183386489237,0.14118178329501027
52,0.05170291703036306,0.16301833821599232,0.14118178329501027
53,0.05170291703036359,0.16301833821599426,0.14118178329501027
54,0.051702917030362526,0.16301833821599426,0.14118178329501027
55,0.051702917030362526,0.1630183386489237,0.14118178329501027
56,0.05170291703036359,0.16301833821599232,0.14118178329501027
57,0.051702917030361464,0.16301833821599426,0.14118178329491934
58,0.05170291703036359,0.16301833821599426,0.14118178329501027
59,0.051702917030362526,0.16301833821599426,0.14118178329501027
60,0.051702917030362526,0.1630183386489237,0.14118178329501027
61,0.05170291703036359,0.16301833821599232,0.14118178329501027
62,0.051702917030362526,0.16301833821599426,0.14118178329501027
63,0.051702917030362526,0.16301833821599426,0.14118178329501027
64,0.05170291703036359,0.16301833821599426,0.14118178329501027
65,0.051702917030362526,0.1630183386489237,0.14118178329501027
66,0.051702917030362526,0.16301833821599426,0.14118178329501027
67,0.05170291703036359,0.16301833821599232,0.14118178329501027
68,0.051702917030362526,0.16301833821599232,0.14118178329501027
69,0.051702917030361464,0.16301833864892565,0.14118178329491934
70,0.05170291703036465,0.16301833821599426,0.14118178329501027
71,0.051702917030362,0.16301833821599232,0.14118178329501027
72,0.051702917030362526,0.16301833821599426,0.14118178329501027
73,0.05170291703036359,0.16301833821599232,0.14118178329501027
74,0.051702917030362526,0.16301833864892565,0.14118178329501027
75,0.051702917030362526,0.16301833821599426,0.14118178329501027
76,0.051702917030362526,0.16301833821599232,0.14118178329501027
77,0.6721884644274412,1.268477426592774,-0.008562861452762171
78,0.672188464427439,1.2684774261598408,-0.008562861452762171
79,0.6721884643845557,1.268477426592776,-0.008562861452762171
80,0.6721884644274401,1.2684774261598408,-0.008562861452762171
81,0.672188464427439,1.2684774265927723,-0.008562861452762171
82,0.6721884644274401,1.2684774261598408,-0.008562861452762171
83,0.6721884643845557,1.2684774265927723,-0.008562861452762171
84,0.672188464427439,1.2684774265927723,-0.008562861452762171
85,0.6721884644274412,1.2684774261598408,-0.008562861452762171
86,0.672188464427439,1.26847742659278,-0.008562861452762171
87,0.6721884643845568,1.2684774261598408,-0.008562861452762171
88,0.6721884644274368,1.2684774265927683,-0.008562861452762171
89,0.672188464427439,1.2684774261598408,-0.008562861452762171
90,0.6721884644274412,1.268477426592776,-0.008562861452762171
91,0.6721884644274412,1.268477426592776,-0.008562861452762171
92,0.6721884643845547,1.268477426159833,-0.008562861452762171
93,0.672188464427439,1.26847742659278,-0.008562861452762171
94,0.6721884644274412,1.2684774261598408,-0.008562861452762171
95,0.6721884644274368,1.268477426592776,-0.008562861452762171
96,0.6721884643845589,1.2684774265927683,-0.008562861452762171
97,0.6721884644274412,1.2684774261598486,-0.008562861452762171
98,0.6721884644274368,1.2684774265927683,-0.008562861452762171
99,0.6721884644274412,1.2684774261598408,-0.008562861452762171
100,0.6721884643845589,1.268477426592776,-0.008562861452762171
101,0.6721884644274368,1.268477426159833,-0.008562861452762171
102,0.6721884644274412,1.2684774265927838,-0.008562861452762171
103,-0.5197935499747681,0.7450098145919173,-0.008562861452762171
104,-0.5197935500176503,0.7450098150248603,-0.008562861452762171
105,-0.5197935499747723,0.7450098145919328,-0.008562861452762171
106,-0.5197935500176546,0.7450098145919328,-0.008562861452762171
107,-0.5197935499747681,0.7450098150248603,-0.008562861452762171
108,-0.5197935499747638,0.7450098145919328,-0.008562861452762171
109,-0.5197935500176546,0.7450098145919251,-0.008562861452762171
110,-0.5197935499747681,0.7450098145919251,-0.008562861452762171
111,-0.5197935499747659,0.7450098150248603,-0.008562861452762171
112,-0.5197935500176546,0.7450098145919328,-0.008562861452762171
113,-0.5197935499747681,0.7450098145919251,-0.008562861452762171
114,-0.5197935499747681,0.7450098150248682,-0.008562861452762171
115,-0.5197935500176524,0.7450098145919251,-0.008562861452762171
116,-0.5197935499747681,0.7450098145919251,-0.008562861452762171
117,-0.5197935500176524,0.7450098150248682,-0.008562861452762171
118,-0.5197935499747681,0.7450098145919251,-0.008562861452762171
119,1.8599457324429771,0.010046055492611507,-0.008562861452762171
120,1.8599457324429687,0.010046055492611507,-0.008562861452762171
121,1.8599457324858595,0.010046055492611507,-0.008562861452762171
122,1.8599457324429751,0.010046055492611507,-0.008562861452762171
123,1.8599457324429751,0.010046055492611507,-0.008562861452762171
124,-0.003770956411144202,0.6802720743056649,-0.008562861452762171
125,-0.003770956411144202,0.6802720743056728,-0.008562861452762171
126,0.33420875400814637,0.8630609884880364,-0.008562861452762171
127,0.33420875400815064,0.8630609880551244,-0.008562861452762171
128,0.33420875400815064,0.8630609884880441,-0.008562861452762171
129,0.6882827363542099,0.8833708677935422,2.0175275591495554
130,0.6882827363113234,0.8833708682264697,2.017527559149646
131,0.6882827363542099,0.8833708677935422,2.0175275591495554
132,-0.2572557392256164,0.6650396648265473,-0.008562861452762171
133,-0.2572557392256121,0.6650396643936197,-0.008562861452762171
134,-0.2572557392256121,0.6650396648265317,-0.008562861452762171
135,-0.2572557392256164,0.6650396648265473,-0.008562861452762171
136,-0.44203036113679084,0.7646361883105761,-0.008562861452762171
137,-0.44203036109390437,0.7646361887435036,-0.008562861452762171
138,-0.4420303611367951,0.7646361883105683,-0.008562861452762171
139,-0.44203036113679084,0.7646361887434958,-0.008562861452762171
140,-0.44203036113679084,0.7646361883105761,-0.008562861452762171
141,-0.44203036109390864,0.7646361887434958,-0.008562861452762171
142,-0.44203036113679084,0.7646361883105761,-0.008562861452762171
143,-0.44203036113679933,0.7646361887435114,-0.008562861452762171
144,-0.44203036113679084,0.7646361883105606,-0.008562861452762171
145,-0.44203036109390437,0.7646361887435114,-0.008562861452762171
146,-0.44203036113679084,0.7646361883105606,-0.008562861452762171
147,-0.44203036113679084,0.7646361887435114,-0.008562861452762171
148,-0.44203036109390864,0.7646361883105761,-0.008562861452762171
149,-0.44203036113679084,0.7646361883105606,-0.008562861452762171
150,-0.4420303611367951,0.7646361887434958,-0.008562861452762171
151,-0.44203036113679084,0.7646361883105761,-0.008562861452762171
152,-0.44203036109390864,0.7646361887434958,-0.008562861452762171
153,-0.44203036113678873,0.7646361883105761,-0.008562861452762171
154,-0.4420303611367972,0.7646361887435114,-0.008562861452762171
155,-0.44203036113679084,0.7646361883105606,-0.008562861452762171
156,-0.44203036109390653,0.7646361887435114,-0.008562861452762171
