time,dx,dy,dz
0,0.09037881310167435,0.12274668090032154,-0.15951460628073588
1,0.09037881308020988,0.12274668090032154,-0.15951460628073588
2,0.09037881310167435,0.12274668090032154,-0.15951460628109956
3,0.09037881307966648,0.12274668046743295,-0.15951460628073588
4,0.09037881310167435,0.12274668090032154,-0.15951460628073588
5,0.09037881308020988,0.12274668090032154,-0.15951460628109956
6,0.09037881310140264,0.12274668090032154,-0.15951460628073588
7,0.09037881307993818,0.12274668090032154,-0.15951460628109956
8,0.09037881310167435,0.12274668046743295,-0.15951460628073588
9,0.09037881308020988,0.12274668090032154,-0.15951460628073588
10,0.09037881310140264,0.12274668090038382,-0.15951460628109956
11,0.09037881307993818,0.12274668090032154,-0.15951460628073588
12,0.09037881310167435,0.12274668090032154,-0.15951460628073588
13,0.09037881308020988,0.12274668046743295,-0.15951460628109956
14,0.09037881307966648,0.12274668090032154,-0.15951460628073588
15,0.09037881310167435,0.12274668090032154,-0.15951460628109956
16,0.09037881308020988,0.12274668090032154,-0.15951460628073588
17,0.09037881310167435,0.12274668046737067,-0.15951460628073588
18,0.09037881307966648,0.12274668090032154,-0.15951460628109956
19,0.09037881310140264,0.12274668090032154,-0.15951460628073588
20,0.09037881308020988,0.12274668090032154,-0.15951460628073588
21,0.09037881310167435,0.12274668090032154,-0.15951460628109956
22,0.09037881307993818,0.12274668046749525,-0.15951460628073588
23,0.09037881310140264,0.12274668090032154,-0.15951460628109956
24,0.09037881308020988,0.12274668090032154,-0.15951460628073588
25,0.09037881310167435,0.12274668090032154,-0.15951460628073588
26,0.09037881307993818,0.12274668090032154,-0.15951460628109956
27,0.09037881310140264,0.12274668046743295,-0.15951460628073588
28,0.09037881308020988,0.12274668090032154,-0.15951460628073588
29,0.09037881310140264,0.12274668090032154,-0.15951460628109956
30,0.09037881308020988,0.12274668090032154,-0.15951460628073588
31,0.09037881307966648,0.12274668090032154,-0.15951460628109956
32,0.09037881310194605,0.12274668046743295,-0.15951460628073588
33,0.09037881308020988,0.12274668090032154,-0.15951460628073588
34,0.09037881310113094,0.12274668090038382,-0.15951460628109956
35,0.09037881307993818,0.12274668090032154,-0.15951460628073588
36,0.09037881310194605,0.12274668046743295,-0.15951460628073588
37,0.09037881308020988,0.12274668090032154,-0.15951460628109956
38,0.09037881310113094,0.12274668090032154,-0.15951460628073588
39,0.09037881307993818,0.12274668090032154,-0.15951460628109956
40,0.09037881310194605,0.12274668090032154,-0.15951460628073588
41,0.09037881308020988,0.12274668046737067,-0.15951460628073588
42,0.09037881310113094,0.12274668090032154,-0.15951460628109956
43,0.09037881307993818,0.12274668090032154,-0.15951460628073588
44,0.09037881310167435,0.12274668090032154,-0.15951460628073588
45,0.16657743359261623,0.1230432352522083,-0.12323589125243892
46,0.19157220022113927,0.12314051097793802,-0.11133570186008594
47,0.19157220022141097,0.123140511410702,-0.11133570186008594
48,0.19157220022141097,0.12314051141088889,-0.11133570186008594
49,0.19157220022141097,0.1231405114106397,-0.11133570186044964
50,0.19157220022141097,0.12314051141088889,-0.11133570186008594
51,0.19157220024314714,0.12314051097781342,-0.11133570186008594
52,0.19157220022113927,0.12314051141076429,-0.11133570186008594
53,0.19157220022141097,0.12314051141076429,-0.11133570186044964
54,0.19157220022141097,0.12314051141082659,-0.11133570186008594
55,0.1915722002216827,0.12314051097787572,-0.11133570186008594
56,0.19157220022113927,0.12314051141076429,-0.11133570186008594
57,0.19157220022141097,0.12314051141076429,-0.11133570186044964
58,0.1915722002216827,0.12314051141076429,-0.11133570186008594
59,0.19157220022113927,0.12314051141082659,-0.11133570186008594
60,0.19157220022141097,0.12314051097787572,-0.11133570186008594
61,0.19157220022141097,0.12314051141076429,-0.11133570186044964
62,0.19157220022141097,0.12314051141076429,-0.11133570186008594
63,0.19157220024287544,0.12314051141082659,-0.11133570186008594
64,0.1915722002219544,0.12314051097787572,-0.11133570186008594
65,0.19157220022141097,0.1231405114106397,-0.11133570186044964
66,0.19157220022086757,0.12314051141088889,-0.11133570186008594
67,0.1915722002216827,0.123140511410702,-0.11133570186008594
68,0.1915722002216827,0.12314051141088889,-0.11133570186008594
69,0.19157220022113927,0.12314051097775112,-0.11133570186044964
70,0.19157220022141097,0.12314051141088889,-0.11133570186008594
71,0.19157220022141097,0.123140511410702,-0.11133570186008594
72,0.19157220022141097,0.12314051141088889,-0.11133570186008594
73,0.1725090483945429,0.0834618623587193,-0.016849455211027972
74,0.16574137118451948,0.06937540466268306,0.016694442651200354
75,0.16574137118397608,0.06937540466268306,0.01669444265083666
76,0.16574137118424778,0.06937540466274536,0.016694442651200354
77,0.16574137118451948,0.06937540466268306,0.016694442651200354
78,0.16574137118424778,0.06937540466268306,0.01669444265083666
79,0.16574137118424778,0.06937540466268306,0.016694442651200354
80,0.16574137118397608,0.06937540466268306,0.016694442651200354
81,0.16574137118451948,0.06937540466268306,0.01669444265083666
82,0.16574137118397608,0.06937540466268306,0.016694442651200354
83,0.16574137118451948,0.06937540422979449,0.016694442651200354
84,0.16574137118424778,0.06937540466268306,0.01669444265083666
85,0.16574137118424778,0.06937540466274536,0.016694442651200354
86,0.16574137118424778,0.06937540466268306,0.016694442651200354
87,0.16574137118424778,0.06937540466268306,0.01669444265083666
88,0.16574137118424778,0.06937540466280766,0.016694442651200354
89,0.16574137118397608,0.06937540466268306,0.016694442651200354
90,0.16574137118451948,0.06937540466268306,0.01669444265083666
