time,dx,dy,dz
0,-0.10723413816694102,-0.7802983928258275,-0.31019136015916876
1,-0.10723413820986996,-0.7802983923929078,-0.31019136015880505
2,-0.2387473381534635,-0.9546732141159608,-0.624387712977933
3,-0.23874733811080628,-0.9546732136830567,-0.624387712977933
4,-0.2387473381534635,-0.9546732141159764,-0.624387712977933
5,-0.23874733811080628,-0.954673214115992,-0.624387712977933
6,-0.2387473381534635,-0.9546732136830256,-0.624387712977933
7,-0.23874733811053458,-0.954673214115992,-0.6243877129782968
8,-0.23874733815373522,-0.9546732141159764,-0.624387712977933
9,-0.2387473381534635,-0.9546732136830411,-0.624387712977933
10,-0.23874733811080628,-0.954673214115992,-0.624387712977933
11,-0.2387473381534635,-0.9546732141159764,-0.624387712977933
12,-0.23874733811080628,-0.9546732136830411,-0.624387712977933
13,-0.23874733815373522,-0.9546732141159686,-0.624387712977933
14,-0.3791698676414279,-0.8871428650788737,-1.1629012195063242
15,-0.37916986764169963,-0.8871428650788503,-1.162901219506688
16,-0.3791698675982273,-0.887142865078866,-1.1629012195063242
17,-0.37916986764197136,-0.887142865078866,-1.1629012195063242
18,-0.3791698676414279,-0.887142865078866,-1.162901219506688
19,-0.379169867598499,-0.8871428650788581,-1.1629012195063242
20,-0.3791698676414279,-0.887142865078866,-1.1629012195063242
21,-0.37916986764169963,-0.887142865078866,-1.162901219506688
22,-0.3791698676414279,-0.8871428650788581,-1.1629012195063242
23,-0.3791698676414279,-0.887142865078866,-1.1629012195063242
24,-0.3791698675987707,-0.887142865078866,-1.162901219506688
25,-0.3791698676414279,-0.8871428650788581,-1.1629012195063242
26,-0.4141749107899968,-1.1275102874559821,-1.540927037455825
27,-0.4141749107899968,-1.1275102870230624,-1.5409270374554613
28,-0.4141749107897251,-1.12751028745599,-1.540927037455825
29,-0.4141749107902685,-1.1275102870230547,-1.540927037455825
30,-0.41417491083265406,-1.12751028745599,-1.5409270374554613
31,-0.4141749107899968,-1.1275102874559821,-1.540927037455825
32,-0.4141749107899968,-1.1275102870230547,-1.540927037455825
33,-0.4141749107897251,-1.12751028745599,-1.540927037455825
34,-0.4141749107899968,-1.1275102870230547,-1.5409270374554613
35,-0.4141749107902685,-1.12751028745599,-1.540927037455825
36,-0.39374756465589145,-0.7787584126828663,0.6238726504034526
37,-0.3937475646561631,-0.7787584126828585,0.6238726504030889
38,-0.3937475646556197,-0.7787584126828663,0.6238726504034526
39,-0.39374756465643485,-0.778758413115786,0.6238726504030889
40,-0.39374756465589145,-0.7787584126828663,0.6238726504034526
41,-0.39374756465589145,-0.7787584126828585,0.6238726504030889
42,-0.39374756461323424,-0.7787584126828663,0.6238726504034526
43,-0.3937475646561631,-0.7787584126828585,0.6238726504030889
44,-0.39374756465589145,-0.7787584126828663,0.6238726504034526
45,-0.39374756465589145,-0.778758413115786,0.6238726504030889
46,-0.3937475646561631,-0.7787584126828663,0.6238726504034526
47,-0.3937475646561631,-0.7787584126828585,0.6238726504030889
48,-0.39374756465589145,-0.7787584126828663,0.6238726504034526
49,-0.3566069352749897,-0.825627365292643,0.5648125247825695
50,-0.35660693531791865,-0.8256273648597039,0.5648125247825695
51,-0.3566069352744463,-0.8256273652926314,0.5648125247822058
52,-0.35660693531791865,-0.8256273648597117,0.5648125247825695
53,-0.3566069352749897,-0.8256273652926353,0.5648125247825695
54,-0.356606935317647,-0.8256273652926391,0.5648125247825695
55,-0.35660693527526144,-0.8256273648597078,0.5648125247822058
56,-0.35660693531737525,-0.8256273652926353,0.5648125247825695
57,-0.3566069352749897,-0.8256273652926391,0.5648125247825695
58,-0.35660693531791865,-0.8256273648597039,0.5648125247825695
59,-0.35660693527471804,-0.825627365292643,0.5648125247822058
60,-0.35660693531791865,-0.8256273648597039,0.5648125247825695
