time,dx,dy,dz
0,-0.2428567011552889,-0.9481174970934305,-0.46135715787904824
1,-0.2428567011976744,-0.9481174975263659,-0.4613571578786846
2,-0.2428567011552889,-0.9481174975263659,-0.46135715787904824
3,-0.2428567011974027,-0.9481174970934305,-0.4613571578786846
4,-0.2428567011547455,-0.9481174975263502,-0.46135715787904824
5,-0.24285670119794614,-0.9481174970934461,-0.4613571578786846
6,-0.2428567011550172,-0.9481174975263581,-0.46135715787904824
7,-0.3210569895809349,-0.8768806892542365,-0.4308427596412949
8,-0.32105698958039147,-0.8768806892542442,-0.43084275964165863
9,-0.32105698953773426,-0.8768806892542365,-0.4308427596412949
10,-0.3210569895806632,-0.8768806892542365,-0.43084275964165863
11,-0.3210569895806632,-0.8768806892542521,-0.4308427596412949
12,-0.3210569895806632,-0.8768806892542365,-0.43084275964165863
13,-0.3210569895806632,-0.8768806892542365,-0.4308427596412949
14,-0.32105698953773426,-0.8768806892542365,-0.43084275964165863
15,-0.3210569895806632,-0.8768806892542365,-0.4308427596412949
16,-0.32105698958039147,-0.8768806892542365,-0.43084275964165863
17,-0.3210569895806632,-0.8768806892542442,-0.4308427596412949
18,-0.3210569895806632,-0.8768806892542365,-0.43084275964165863
19,-0.32105698953773426,-0.8768806892542365,-0.4308427596412949
20,-0.3210569895806632,-0.8768806892542365,-0.43084275964165863
21,-0.3210569895806632,-0.8768806892542521,-0.4308427596412949
22,-0.412281940313851,-0.9353615055566226,-0.23061735337033226
23,-0.412281940313851,-0.9353615051236717,-0.23061735336996858
24,-0.4122819403135793,-0.9353615055566226,-0.23061735337033226
25,-0.412281940313851,-0.9353615055566226,-0.23061735336996858
26,-0.41228194027119375,-0.9353615055566226,-0.23061735337033226
27,-0.4122819403135793,-0.9353615051236794,-0.23061735336996858
28,-0.4122819403135793,-0.9353615055566226,-0.23061735337033226
29,-0.412281940313851,-0.9353615055566226,-0.23061735336996858
30,-0.412281940313851,-0.9353615051236872,-0.23061735337033226
31,-0.412281940313851,-0.9353615055566226,-0.23061735336996858
32,-0.4122819403135793,-0.9353615055566148,-0.23061735337033226
33,-0.412281940313851,-0.9353615051236872,-0.23061735336996858
34,-0.41228194027065035,-0.9353615055566148,-0.23061735337033226
35,-0.412281940313851,-0.9353615055566303,-0.23061735336996858
36,-0.412281940313851,-0.935361505556607,-0.23061735337033226
