time,dx,dy,dz
0,-0.4682648614120081,-0.7211096012372166,-0.008562861452762171
1,-0.8666328979802176,-0.4266163504415342,0.7378915040323596
2,-0.8666328979372886,-0.42661635087386207,0.7378915040321777
3,-0.8666328979807609,-0.4266163508746096,0.7378915040323596
4,-0.8666328979802176,-0.426616350441285,0.7378915040323596
5,-0.866632897937832,-0.4266163504415342,0.7378915040321777
6,-0.8666328979796741,-0.42661635087436045,0.7378915040323596
7,-0.8666328979807609,-0.16258791903699135,-0.008562861452762171
8,-0.8666328979372886,-0.16258791903699135,-0.008562861452762171
9,-0.8666328979802176,-0.16258791903699135,-0.008562861452762171
10,-0.8666328979807609,-0.16258791903699135,-0.008562861452762171
11,-0.8666328979372886,-0.16258791903699135,-0.008562861452762171
12,-0.8666328979807609,-0.16258791903699135,-0.008562861452762171
13,-0.6424500757541844,-0.3799036283849152,0.3113461523266277
14,-0.6424500757976568,-0.37990362795258725,0.31134615232644586
15,-0.6424500757547279,-0.3799036283851644,0.3113461523266277
16,-0.6424500757976568,-0.37990362795183974,0.31134615232644586
17,-0.6424500757547279,-0.3799036283851644,0.3113461523266277
18,-1.1408133280026194,-0.34029936339327044,0.7912096729955307
19,-1.1408133280031627,-0.34029936339302125,0.7912096729955307
20,-1.1408133279602337,-0.3402993633927721,0.7912096729955307
21,-1.1408133280031627,-0.34029936339327044,0.7912096729955307
22,-0.4876187741303398,-0.4773910491378837,-0.008562861452762171
23,-0.48761877408795434,-0.47739104870530663,-0.008562861452762171
24,-0.4876187740874109,-0.4773910491378837,-0.008562861452762171
25,-0.4876187741308832,-0.4773910491378837,-0.008562861452762171
26,0.11719099800751492,0.4517859312526859,-0.008562861452762171
27,0.11719099805153066,0.45178593168601056,-0.008562861452762171
28,0.11719099800751492,0.45178593168576137,-0.008562861452762171
29,0.11719099800860173,0.4517859312531843,-0.008562861452762171
30,-0.745670943561015,0.436553521773903,-0.008562861452762171
31,-0.7456709435186295,0.43655352220672927,-0.008562861452762171
32,-0.745670943561015,0.43655352220672927,-0.008562861452762171
33,-0.7456709435615584,0.4365535217736538,-0.008562861452762171
34,-0.745670943518086,0.4365535217741522,-0.008562861452762171
35,-0.7456709435615584,0.43655352220672927,-0.008562861452762171
36,-1.906905706019159,0.4670183411650426,0.47130065921632264
37,-1.906905705977317,0.4670183407322163,0.4713006592161408
38,-1.906905706019159,0.4670183411650426,0.4713006592161408
39,-1.906905706019159,0.4670183411647934,0.47130065921632264
40,-1.906905705977317,0.4670183407324655,0.47130065921632264
41,-1.9069057060197026,0.4670183411647934,0.4713006592161408
42,-1.5907917984747875,0.29032239042803704,0.3113461523266277
43,-1.5907917984324018,0.2903223908606142,0.31134615232644586
44,-1.5907917984747875,0.2903223904282862,0.3113461523266277
45,-1.5907917984313151,0.29032239086086337,0.31134615232644586
46,-1.5907917984747875,0.2903223904277879,0.3113461523266277
47,-2.221406787501043,0.5990325566509008,0.5246188281794937
48,-2.221406787501043,0.5990325570834779,0.5246188281793118
49,-2.2214067875439722,0.5990325570839763,0.5246188281794937
50,-2.221406787501043,0.5990325566506517,0.5246188281794937
51,-2.2214067875005,0.5990325566506517,0.5246188281793118
52,-2.221406787501043,0.5990325570837272,0.5246188281794937
53,-2.0774044608010365,0.3582154158193006,-0.008562861452762171
54,-2.077404460844509,0.3582154158193006,-0.008562861452762171
55,-2.0774044608010365,0.3582154158193006,-0.008562861452762171
56,-2.077404460844509,0.35821541625262526,-0.008562861452762171
57,-2.0774044608010365,0.3582154158193006,-0.008562861452762171
58,-2.0774044608439652,0.3582154158195498,-0.008562861452762171
59,-2.0774044608010365,0.3582154158193006,-0.008562861452762171
60,-2.3262404813709048,0.6802720743055638,0.2047098144001038
61,-2.3262404813279756,0.6802720743058129,0.2047098144001038
62,-2.3262404813279756,0.6802720743055638,0.2047098144001038
63,-2.3262404813709048,0.6802720738729866,0.2047098144001038
64,-2.3262404813709048,0.6802720743055638,0.2047098144001038
65,-2.326240481328519,0.6802720743058129,0.2047098144001038
66,-7.931963054912582,3.274133809367494,-0.008562861452762171
67,-7.931963054954967,3.2741338093682417,-0.008562861452762171
68,-7.931963054912582,3.2741338093679926,-0.008562861452762171
69,-7.931963054912582,3.274133808935166,-0.008562861452762171
70,-7.931963054912582,3.274133809367494,-0.008562861452762171
71,-7.931963054955511,3.2741338093682417,-0.008562861452762171
72,-7.931963054912038,3.2741338093679926,-0.008562861452762171
73,-5.046540434168993,1.9124047550584182,-0.15074464535461218
74,-5.046540434168993,1.9124047554914936,-0.15074464535479404
75,-5.046540434168449,1.9124047550584182,-0.15074464535461218
76,-5.046540434168449,1.9124047550586674,-0.15074464535461218
77,-5.046540434168449,1.9124047554914936,-0.15074464535479404
78,-5.046540434168993,1.9124047550584182,-0.15074464535461218
79,-5.046540434168993,1.9124047550586674,-0.15074464535461218
