time,dx,dy,dz
0,-0.2772554432368752,-0.7533664684200293,-0.6483808890115419
1,-0.2772554432368752,-0.7533664684201539,-0.6483808890115419
2,-0.27725544321568246,-0.7533664688531048,-0.6483808890115419
3,-0.2772554432368752,-0.7533664684200293,-0.6483808890115419
4,-0.2772554432363318,-0.7533664684200293,-0.6483808890115419
5,-0.2772554432368752,-0.7533664684201539,-0.6483808890108145
6,-0.27725544321541074,-0.7533664688531048,-0.6483808890115419
7,-0.2772554432368752,-0.7533664684200293,-0.6483808890115419
8,-0.5110067123949446,-0.6633867862776399,-0.0759121275113131
9,-0.5110067123949446,-0.6633867862775154,-0.07591212751204049
10,-0.5110067123949446,-0.6633867862775154,-0.0759121275113131
11,-0.5110067123734802,-0.6633867867104662,-0.0759121275113131
12,-0.5110067123952163,-0.6633867862775154,-0.07591212751204049
13,-0.5110067123944012,-0.6633867862776399,-0.0759121275113131
14,-0.5110067123949446,-0.6633867862775154,-0.0759121275113131
15,-0.511006712395488,-0.6633867862773908,-0.07591212751204049
16,-0.5110067123944012,-0.6633867862776399,-0.0759121275113131
17,-0.5110067123737518,-0.6633867867104662,-0.0759121275113131
18,-0.5110067123949446,-0.6633867862775154,-0.0759121275113131
19,-0.5110067123949446,-0.6633867862775154,-0.07591212751204049
20,-0.5110067123949446,-0.6633867862775154,-0.0759121275113131
21,-0.5110067123949446,-0.6633867862775154,-0.0759121275113131
22,-0.5110067123949446,-0.6633867862776399,-0.07591212751204049
23,-0.5110067123734802,-0.6633867867104662,-0.0759121275113131
24,-0.5110067123949446,-0.6633867862775154,-0.0759121275113131
25,-0.5110067123946729,-0.6633867862773908,-0.07591212751204049
26,-0.5110067123952163,-0.6633867862776399,-0.0759121275113131
27,-0.5687823093807902,-0.5078558680963217,0.7378915040323596
28,-0.5687823094027981,-0.5078558680963217,0.7378915040323596
29,-0.5687823093810619,-0.5078558680963217,0.7378915040323596
30,-0.5687823093810619,-0.5078558680963217,0.7378915040316323
31,-0.5687823094027981,-0.5078558680961971,0.7378915040323596
32,-0.5687823093807902,-0.5078558680963217,0.7378915040323596
33,-0.8173873046998024,-0.30678806227915595,1.5270004046880183
34,-0.8173873046998024,-0.3067880627122314,1.5270004046880183
35,-0.8173873047000741,-0.30678806227915595,1.5270004046880183
36,-0.8173873046995307,-0.3067880627121068,1.5270004046880183
37,-0.8173873047000741,-0.3067880622792805,1.5270004046880183
38,-0.6817845799919997,-0.3555317728721779,-4.060743702657398
39,-0.681784579970807,-0.35553177330500424,-4.060743702657398
40,-0.6817845799925432,-0.35553177287230253,-4.060743702657398
41,-0.584925490896328,-0.2946021349555513,1.27107319366407
42,-0.27618714445446185,-0.545936891794151,-0.008562861452762171
43,-0.2761871444541902,-0.545936891794151,-0.008562861452762171
44,-0.27618714445391845,-0.5459368922269773,-0.008562861452762171
45,-0.2761871444536468,-0.5459368917940264,-0.008562861452762171
46,-0.2761871444541902,-0.545936891794151,-0.008562861452762171
47,-0.27618714445446185,-0.545936891794151,-0.008562861452762171
48,-0.2761871444541902,-0.5459368917940264,-0.008562861452762171
49,-0.2761871444321823,-0.545936891794151,-0.008562861452762171
50,-0.27618714445391845,-0.5459368922269773,-0.008562861452762171
51,-0.2761871444541902,-0.545936891794151,-0.008562861452762171
52,-0.27618714445391845,-0.545936891794151,-0.008562861452762171
53,-0.2761871444541902,-0.5459368917940264,-0.008562861452762171
54,-0.27618714445391845,-0.545936891794151,-0.008562861452762171
55,-0.2761871444541902,-0.5459368922269773,-0.008562861452762171
56,-0.27618714445391845,-0.545936891794151,-0.008562861452762171
57,-0.2761871444541902,-0.545936891794151,-0.008562861452762171
58,0.06887336038866965,-0.5383206874873366,-3.047698492355693
59,0.06887336041040582,-0.538320687054635,-3.0476984923564205
60,0.5289540335486191,-0.6601799633203408,-1.4481534234598348
61,0.5289540335271546,-0.6601799633204654,-1.4481534234598348
62,0.415951762937138,-0.5789404456655532,-1.608107930349348
63,0.4159517629376814,-0.5789404460983796,-1.608107930349348
64,0.4159517629365945,-0.5789404456655532,-1.608107930349348
65,0.20484862007569088,-0.0274491063355204,-0.5991641176608665
66,0.20484862007541918,-0.02744910633539581,-0.5991641176608665
67,0.20484862007541918,-0.0274491063355204,-0.5991641176601391
68,0.20484862007487575,-0.027449106768346682,-0.5991641176608665
69,0.20484862007541918,-0.02744910633539581,-0.5991641176608665
70,0.20484862007541918,-0.0274491063355204,-0.5991641176608665
71,0.2048486200539547,-0.02744910633539581,-0.5991641176601391
72,0.20484862007514748,-0.0274491063355204,-0.5991641176608665
73,0.20484862007596258,-0.02744910633539581,-0.5991641176608665
74,0.20484862007487575,-0.027449106768346682,-0.5991641176608665
75,0.20484862007541918,-0.0274491063355204,-0.5991641176601391
76,0.20484862007514748,-0.02744910633539581,-0.5991641176608665
77,0.20484862007569088,-0.0274491063355204,-0.5991641176608665
78,-0.003770956411144202,-0.2946021349556759,-0.008562861452762171
79,-0.19376378498473484,-0.20086423016911986,-0.47612218928381445
80,-0.193763785006471,-0.20086423016899527,-0.4761221892845418
81,-0.19376378498473484,-0.20086423016911986,-0.47612218928381445
82,-0.1937637850059276,-0.20086423016911986,-0.4761221892845418
83,-0.19376378498500654,-0.20086423016887067,-0.47612218928381445
84,-0.1937637850061993,-0.20086423016911986,-0.47612218928381445
85,-0.19376378498473484,-0.200864229736169,-0.4761221892845418
86,-0.1937637850067427,-0.20086423016887067,-0.47612218928381445
87,-0.19376378498473484,-0.20086423016911986,-0.47612218928381445
88,-0.1937637850059276,-0.20086423016911986,-0.4761221892845418
89,-0.19376378498446314,-0.20086423016899527,-0.47612218928381445
90,-0.193763785006471,-0.20086423016911986,-0.4761221892845418
91,-0.19376378498473484,-0.20086423016911986,-0.47612218928381445
92,-0.24591867910644363,-0.30330636875812605,-1.562406642666526
93,-0.24591867912790807,-0.3033063687582506,-1.562406642666526
94,-0.2459186791061719,-0.30330636875812605,-1.562406642666526
95,-0.2459186791281798,-0.3033063691910769,-1.5624066426672534
96,-0.24591867910644363,-0.3033063687582506,-1.562406642666526
97,-0.24591867912763637,-0.3033063687582506,-1.562406642666526
98,-0.24591867910644363,-0.30330636875812605,-1.562406642666526
99,-0.209596520706265,-0.18797526816887758,-0.3684605019543485
100,-0.2095965207068084,-0.18797526816900217,-0.3684605019543485
101,-0.2095965207059933,-0.18797526860170385,-0.3684605019543485
102,-0.20959652072827287,-0.18797526816900217,-0.3684605019543485
103,-0.2095965207065367,-0.18797526816875298,-0.36846050195507585
104,-0.209596520706265,-0.18797526860182845,-0.3684605019543485
105,-0.2095965207059933,-0.18797526816887758,-0.3684605019543485
106,-0.2095965207068084,-0.18797526816900217,-0.3684605019543485
107,-0.19748913458047979,-0.35553177287205334,-3.2076529992459335
108,-0.05220050093710805,-0.538320687054635,-1.608107930349348
109,-0.05220050095884421,-0.538320687054635,-1.608107930349348
110,-0.13291640851642691,-0.4773910491378837,-0.008562861452762171
111,-0.13291640853816308,-0.4773910491381329,-0.008562861452762171
112,-0.13291640851669864,-0.4773910491381329,-0.008562861452762171
113,-0.10063004550681592,-0.5992503249708878,-2.247925957908128
114,-0.10063004548480806,-0.5992503254040878,-2.247925957908128
115,0.01698456267773851,-0.7037011331988671,-0.46557573828025417
116,0.016984562677195104,-0.7037011336319425,-0.46557573828025417
117,0.01698456267828191,-0.7037011331988671,-0.46557573828025417
118,0.016984562677195104,-0.7037011331989916,-0.46557573828098153
119,0.01698456267773851,-0.7037011331989916,-0.46557573828025417
120,0.01698456267773851,-0.7037011336318179,-0.46557573828025417
121,0.016984562677466807,-0.7037011331989916,-0.46557573828025417
122,-0.2997292841520775,-0.49770092844346747,-0.0796537534034144
123,-0.29972928417354194,-0.49770092844359204,-0.0796537534041418
124,-0.2997292841523492,-0.49770092844346747,-0.0796537534034144
125,-0.29972928417327027,-0.49770092844359204,-0.0796537534041418
126,-0.2997292841526209,-0.49770092844359204,-0.0796537534034144
127,-0.2997292841520775,-0.49770092844346747,-0.0796537534034144
128,-0.29972928417354194,-0.49770092844359204,-0.0796537534041418
129,-0.2997292841523492,-0.49770092844346747,-0.0796537534034144
130,-0.2997292841523492,-0.49770092844359204,-0.0796537534041418
131,-0.29972928417327027,-0.4977009280106412,-0.0796537534034144
132,-0.2997292841523492,-0.49770092844346747,-0.0796537534034144
133,-0.29972928417327027,-0.49770092844371666,-0.0796537534041418
134,-0.2997292841526209,-0.49770092844346747,-0.0796537534034144
135,-0.2997292841518058,-0.49770092844359204,-0.0796537534034144
136,-0.29972928417381367,-0.49770092844359204,-0.0796537534041418
137,-0.2997292841523492,-0.49770092844359204,-0.0796537534034144
138,-0.29972928417327027,-0.49770092844346747,-0.0796537534041418
139,-0.2997292841526209,-0.49770092844346747,-0.0796537534034144
140,-0.1602356387759988,-0.5148862109661402,-0.254646718206139
141,-0.1602356387757271,-0.5148862109661402,-0.254646718206139
142,-0.1602356387762705,-0.5148862109661402,-0.254646718206139
143,-0.1602356387754554,-0.5148862109661402,-0.254646718206139
144,-0.1602356387762705,-0.5148862109661402,-0.254646718206139
145,-0.1602356387759988,-0.5148862109661402,-0.254646718206139
146,-0.16023563875480604,-0.5148862109661402,-0.2546467182054116
147,-0.1602356387759988,-0.5148862109661402,-0.254646718206139
148,-0.1602356387757271,-0.5148862109661402,-0.254646718206139
149,-0.1602356387759988,-0.514886210965891,-0.254646718206139
150,-0.1602356387762705,-0.5148862109661402,-0.254646718206139
151,-0.1602356387762705,-0.5148862109661402,-0.254646718206139
152,-0.1602356387757271,-0.5148862109662649,-0.254646718206139
153,-0.43055631767553076,-0.40122900130939876,0.6712437928285777
154,-0.43055631767553076,-0.4012290017425988,0.6712437928278503
155,-0.43055631767525904,-0.40122900130939876,0.6712437928285777
156,-0.43055631767525904,-0.4012290017425988,0.6712437928278503
157,-0.43055631767525904,-0.40122900130939876,0.6712437928285777
158,-0.4305563176758025,-0.4012290013095233,0.6712437928278503
159,-0.4305563176758025,-0.40122900174247417,0.6712437928285777
160,-0.43055631767525904,-0.4012290013095233,0.6712437928278503
161,-0.4305563176969952,-0.4012290013095233,0.6712437928285777
162,-0.4305563176758025,-0.40122900174247417,0.6712437928285777
163,-0.43055631767525904,-0.4012290013095233,0.6712437928278503
164,-0.4305563176758025,-0.40122900130939876,0.6712437928285777
165,-0.43055631767525904,-0.40122900174247417,0.6712437928278503
166,-0.4305563176758025,-0.4012290013095233,0.6712437928285777
167,-0.43055631767525904,-0.40122900174247417,0.6712437928278503
168,-0.43055631767553076,-0.4012290013095233,0.6712437928285777
169,-0.3938978429876425,-0.25398237634475757,-0.008562861452762171
170,-0.3938978429876425,-0.2539823759116821,-0.008562861452762171
171,-0.3938978429873708,-0.253982376344633,-0.008562861452762171
172,-0.3938978430093787,-0.2539823759118067,-0.008562861452762171
173,-0.3938978429876425,-0.253982376344633,-0.008562861452762171
174,-0.3938978429876425,-0.2539823759118067,-0.008562861452762171
175,-0.3938978429876425,-0.25398237634475757,-0.008562861452762171
176,-0.39389784298709907,-0.2539823759116821,-0.008562861452762171
177,-0.39389784300965036,-0.253982376344633,-0.008562861452762171
178,-0.3938978429876425,-0.25398237634475757,-0.008562861452762171
179,-0.3938978429876425,-0.25398237591155753,-0.008562861452762171
180,-0.3938978429876425,-0.2539823763448822,-0.008562861452762171
181,-0.3938978429879142,-0.2539823759118067,-0.008562861452762171
182,-0.3938978429876425,-0.253982376344633,-0.008562861452762171
183,-0.39389784298709907,-0.2539823759116821,-0.008562861452762171
184,-0.39389784300965036,-0.253982376344633,-0.008562861452762171
185,-0.3938978429876425,-0.2539823759116821,-0.008562861452762171
186,-0.3938978429876425,-0.2539823763448822,-0.008562861452762171
187,-0.5069001135768441,-0.19643771816818176,0.3291188753144726
188,-0.506900113598852,-0.1964377177351063,0.3291188753144726
189,-0.5069001135776592,-0.19643771816818176,0.32911887531374523
190,-0.5069001135991237,-0.1964377177352309,0.3291188753144726
191,-0.5069001135771158,-0.1964377181679326,0.3291188753144726
192,-0.5069001135773875,-0.1964377177352309,0.3291188753144726
193,-0.5069001135985802,-0.19643771816830635,0.32911887531374523
194,-0.5069001135773875,-0.1964377177352309,0.3291188753144726
195,-0.506900113598852,-0.19643771816805716,0.3291188753144726
196,-0.5069001135776592,-0.19643771816818176,0.3291188753144726
197,-0.5069001135771158,-0.1964377177351063,0.3291188753144726
198,-0.5069001135991237,-0.19643771816818176,0.32911887531374523
199,-0.5069001135768441,-0.1964377177352309,0.3291188753144726
200,-0.5069001135779309,-0.19643771816818176,0.3291188753144726
201,-0.5069001135985802,-0.1964377177352309,0.3291188753144726
202,-0.5069001135771158,-0.19643771816805716,0.32911887531374523
203,-0.5069001135985802,-0.1964377177352309,0.3291188753144726
204,-0.5069001135773875,-0.19643771816805716,0.3291188753144726
205,-0.45578003879186035,-0.1321231000789272,0.5246188281796755
206,-0.45578003879104523,-0.13212309964572716,0.5246188281789481
207,-0.4557800387915886,-0.1321231000788026,0.5246188281796755
208,-0.4541657206352529,-0.3829501101076409,0.1353961947481633
209,-0.45416572065753247,-0.3829501101078901,0.13539619474743592
210,-0.4541657206352529,-0.38295011010776553,0.1353961947481633
211,-0.4541657206352529,-0.38295011010776553,0.1353961947481633
212,-0.45416572063552463,-0.3829501101076409,0.13539619474743592
213,-0.45416572065671734,-0.38295010967481463,0.1353961947481633
214,-0.4541657206357963,-0.3829501101078901,0.1353961947481633
215,-0.45416572063552463,-0.3829501101076409,0.13539619474743592
216,-0.45416572065671734,-0.3829501101076409,0.1353961947481633
217,-0.4541657206352529,-0.3829501101078901,0.1353961947481633
218,-0.4541657206357963,-0.38295011010776553,0.13539619474743592
