time,dx,dy,dz
0,-0.003770956411144202,0.010046055492611507,-0.008562861452762171
1,2.085282080800954,2.3944258918455743,0.09807347647367082
2,2.085282080800958,2.3944258918455588,0.09807347647367082
3,2.085282080843838,2.394425892278494,0.09807347647367082
4,2.085282080800954,2.3944258918455588,0.09807347647367082
5,2.085282080800954,2.3944258918455663,0.09807347647367082
6,2.08528208084384,2.3944258922785018,0.09807347647367082
7,2.085282080800954,2.3944258918455588,0.09807347647367082
8,3.0863537211569794,1.7837755193127898,-0.11519919937919515
9,3.086353721156984,1.7837755193127665,-0.11519919937919515
10,3.0863537211569754,1.7837755193127742,-0.11519919937919515
11,3.086353721156984,1.783775519312782,-0.11519919937919515
12,3.0863537211569754,1.783775519312782,-0.11519919937928608
13,3.086353721156984,1.783775519312782,-0.11519919937919515
14,3.0863537211569754,1.783775519312782,-0.11519919937919515
15,3.086353721156984,1.783775519312782,-0.11519919937919515
16,3.0863537211569754,1.7837755193127665,-0.11519919937919515
17,2.886783169062073,0.04254186255456388,-0.15785373454973198
18,2.886783169062073,0.04254186255457945,-0.1578537345498229
19,2.8867831690620647,0.04254186212165973,-0.15785373454973198
20,2.886783169062073,0.04254186255456388,-0.1578537345498229
21,2.886783169062073,0.04254186255459503,-0.15785373454973198
22,2.8867831690620815,0.04254186255456388,-0.1578537345498229
23,2.8867831690620647,0.04254186255456388,-0.15785373454973198
24,2.8867831690191865,0.04254186212164416,-0.1578537345498229
25,2.8867831690620815,0.04254186255457945,-0.15785373454973198
26,2.886783169062048,0.04254186255457945,-0.1578537345498229
27,2.886783169062099,0.04254186255456388,-0.15785373454973198
28,2.886783169062048,0.04254186255459503,-0.1578537345498229
29,2.886783169062099,0.04254186212164416,-0.15785373454973198
30,2.8867831690620647,0.04254186255456388,-0.1578537345498229
31,2.886783169062048,0.04254186255459503,-0.15785373454973198
32,1.7947781723327267,0.010046055492611507,-0.008562861452762171
33,1.7947781723326757,0.010046055492611507,-0.008562861452762171
34,1.7947781723326928,0.010046055492611507,-0.008562861452762171
35,1.7947781723326928,0.010046055492611507,-0.008562861452762171
36,1.7706365733073095,2.096886159327376,0.0714143919920853
37,1.7706365732643974,2.0968861597602957,0.07141439199199438
38,1.7706365732643634,2.096886159327376,0.0714143919920853
39,1.7706365733072924,2.096886159327376,0.0714143919920853
40,1.2556157936840162,3.3814860288633772,-0.2751537062688901
41,1.2556157936839822,3.3814860284304262,-0.27515370626879915
42,1.2556157937269283,3.3814860288633617,-0.2751537062688901
43,1.2556157936839993,3.381486028863393,-0.2751537062688901
44,1.2556157936839822,3.3814860284304262,-0.27515370626879915
45,1.2556157936840333,3.3814860288633772,-0.2751537062688901
46,1.2556157936839993,3.3814860288633617,-0.2751537062688901
