time,dx,dy,dz
0,-0.003770956411144202,0.010046055492611507,-0.008562861452762171
1,-0.4327541392125203,0.24667239799914503,-0.008562861452762171
2,-0.5298834774364488,0.31647034455055323,-0.008562861452762171
3,-0.5298834774793328,0.31647034498348364,-0.008562861452762171
4,-0.5298834774793327,0.31647034498348464,-0.008562861452762171
5,-0.5298834774364489,0.31647034455055323,-0.008562861452762171
6,-0.885545011651975,0.17827852065921587,-0.09889011240222519
7,-0.8855450116519753,0.17827852065921587,-0.09889011240222519
8,-0.8855450116090909,0.17827852109214729,-0.09889011240222519
9,-0.8855450116519753,0.17827852065921587,-0.09889011240222519
10,-0.8855450116519759,0.17827852065921684,-0.09889011240213426
11,-0.8855450116519737,0.17827852065921684,-0.09889011240222519
12,-0.8855450116519749,0.17827852109214629,-0.09889011240222519
13,-0.8855450116519749,0.17827852065921782,-0.09889011240222519
14,-0.8855450116090915,0.17827852065921587,-0.09889011240222519
15,-0.8855450116519759,0.17827852065921587,-0.09889011240222519
16,-0.8855450116519749,0.17827852109214729,-0.09889011240222519
17,-0.8855450116519749,0.17827852065921684,-0.09889011240222519
18,-0.885545011651977,0.17827852065921587,-0.09889011240213426
19,-0.8855450116519749,0.17827852065921587,-0.09889011240222519
20,-0.8855450116090883,0.17827852109214826,-0.09889011240222519
21,-0.885545011651977,0.1782785206592149,-0.09889011240222519
22,-0.8855450116519749,0.17827852065921684,-0.09889011240222519
23,-0.5130726072253181,-0.10702321374530828,-0.008562861452762171
24,-0.5130726072682046,-0.10702321374531024,-0.008562861452762171
25,-0.5130726072253181,-0.10702321374530634,-0.008562861452762171
26,-0.5130726072253223,-0.10702321374531024,-0.008562861452762171
27,-0.5130726072682067,-0.10702321374530925,-0.008562861452762171
28,-0.5130726072253181,-0.10702321374530925,-0.008562861452762171
29,-0.5130726072253202,-0.10702321331237591,-0.008562861452762171
30,-0.5130726072253202,-0.10702321374531024,-0.008562861452762171
31,-0.5130726072682024,-0.10702321374530925,-0.008562861452762171
32,-0.5130726072253202,-0.10702321374530925,-0.008562861452762171
33,-0.5130726072253202,-0.10702321374530731,-0.008562861452762171
34,-0.5130726072682024,-0.10702321374530925,-0.008562861452762171
35,-0.5130726072253244,-0.10702321374530828,-0.008562861452762171
36,-0.578449957164969,-0.24785996319306264,0.7592187716175371
37,-0.5784499572078428,-0.24785996276012928,0.7592187716176281
38,-0.1978029718756465,-0.8482243971780591,-0.008562861452762171
39,-0.19780297183275578,-0.8482243971780591,-0.008562861452762171
40,-0.19780297187564225,-0.8482243976109906,-0.008562861452762171
41,-0.19780297183276427,-0.8482243971780596,-0.008562861452762171
42,-0.197802971875638,-0.8482243971780591,-0.008562861452762171
43,-0.1978029718756465,-0.8482243971780593,-0.008562861452762171
44,-0.19780297183276427,-0.8482243976109908,-0.008562861452762171
45,-0.19780297187564225,-0.8482243971780593,-0.008562861452762171
46,-0.19780297187564225,-0.8482243971780593,-0.008562861452762171
47,-0.19780297183276427,-0.8482243971780592,-0.008562861452762171
48,-0.1978029718756465,-0.8482243971780599,-0.008562861452762171
49,-0.19780297183275578,-0.84822439761099,-0.008562861452762171
50,-0.19780297187564225,-0.8482243971780596,-0.008562861452762171
51,-0.1978029718756465,-0.8482243971780596,-0.008562861452762171
52,-0.19780297183276002,-0.8482243971780591,-0.008562861452762171
53,-0.19780297187564225,-0.8482243976109906,-0.008562861452762171
54,-0.19780297183276002,-0.8482243971780591,-0.008562861452762171
55,-0.19780297187564225,-0.8482243971780601,-0.008562861452762171
56,-0.007278220312516488,-0.8281934402388088,-0.008562861452762171
57,-0.007278220355394473,-0.8281934402388078,-0.008562861452762171
58,-0.007278220312512242,-0.8281934402388098,-0.008562861452762171
59,-0.007278220312512242,-0.8281934402388098,-0.008562861452762171
60,-0.007278220312512242,-0.8281934402388098,-0.008562861452762171
61,-0.007278220355394473,-0.8281934402388078,-0.008562861452762171
62,-0.007278220312516488,-0.8281934402388078,-0.008562861452762171
63,-0.007278220312516488,-0.8281934406717432,-0.008562861452762171
64,-0.007278220312507997,-0.8281934402388098,-0.008562861452762171
65,-0.0072782203553987184,-0.8281934402388098,-0.008562861452762171
66,-0.007278220312507997,-0.8281934402388098,-0.008562861452762171
67,-0.007278220312516488,-0.8281934402388078,-0.008562861452762171
68,-0.007278220312512242,-0.8281934402388078,-0.008562861452762171
69,-0.0072782203553987184,-0.8281934402388117,-0.008562861452762171
70,-0.007278220312516488,-0.8281934402388078,-0.008562861452762171
71,-0.8559575238450096,-0.6319847731892924,0.3227714742472423
72,-0.8559575238021359,-0.6319847731892924,0.3227714742472423
73,-0.8559575238450138,-0.6319847731892924,0.3227714742472423
74,-0.8559575238450181,-0.6319847736222277,0.3227714742472423
75,-0.8559575238021443,-0.6319847731892962,0.3227714742472423
76,-0.8559575238450181,-0.6319847731892885,0.3227714742472423
77,-0.8559575238021273,-0.6319847731892962,0.3227714742473332
78,-0.8559575238450181,-0.6319847731892924,0.3227714742472423
79,-0.8559575238450138,-0.6319847731892962,0.3227714742472423
80,-0.8559575238021359,-0.6319847731892924,0.3227714742472423
81,-0.8559575238450138,-0.6319847736222238,0.3227714742472423
82,-0.8559575238450181,-0.6319847731892924,0.3227714742472423
83,-0.8559575238021443,-0.6319847731892962,0.3227714742472423
84,-0.8559575238450138,-0.6319847731892924,0.3227714742472423
85,-0.9183972091419478,-0.5619431080654388,-0.008562861452762171
86,-0.8916871541541054,-0.5112147161140049,-0.008562861452762171
87,-0.8916871541541054,-0.5112147156810696,-0.008562861452762171
88,-0.8916871541541138,-0.511214716114001,-0.008562861452762171
89,-0.8916871541112273,-0.5112147156810696,-0.008562861452762171
90,-0.8916871541541138,-0.5112147161140049,-0.008562861452762171
91,-0.8916871541541138,-0.511214716114001,-0.008562861452762171
92,-0.8916871541541054,-0.5112147156810696,-0.008562861452762171
93,-0.8916871541541138,-0.511214716114001,-0.008562861452762171
94,-0.8916871541541054,-0.5112147156810696,-0.008562861452762171
95,-0.8916871541541138,-0.5112147161139972,-0.008562861452762171
96,-0.8916871541541138,-0.5112147161140049,-0.008562861452762171
97,-0.8916871541112189,-0.5112147156810773,-0.008562861452762171
98,-0.8916871541541138,-0.5112147161139972,-0.008562861452762171
99,-0.8916871541541138,-0.5112147156810696,-0.008562861452762171
100,-0.8916871541541054,-0.5112147161139972,-0.008562861452762171
101,-0.628568450924325,-0.6915859108866727,0.10955738978882235
102,-0.628568450967203,-0.6915859108866804,0.10955738978882235
103,-0.6285684509243336,-0.6915859108866727,0.10955738978882235
104,-0.6285684509671945,-0.6915859108866727,0.10955738978882235
105,-0.628568450924325,-0.6915859108866804,0.10955738978882235
