time,dx,dy,dz
0,0.01456036572111112,-0.00466109857669386,-0.008562861452762171
1,0.014560365722197927,-0.00466109857694304,-0.008562861452762171
2,0.014560365678725594,-0.00466109857669386,-0.008562861452762171
3,0.014560365723284736,-0.00466109857694304,-0.008562861452762171
4,0.014560365721654523,-0.00466109857669386,-0.008562861452762171
5,0.014560365721654523,-0.00466109857669386,-0.008562861452762171
6,0.014560365722741333,-0.00466109814386758,-0.008562861452762171
7,0.014560365722197927,-0.00466109857719222,-0.008562861452762171
8,0.01456036572111112,-0.004661098576444679,-0.008562861452762171
9,0.014560365723284736,-0.00466109857719222,-0.008562861452762171
10,0.014560365721654523,-0.004661098576444679,-0.008562861452762171
11,0.014560365721654523,-0.00466109857694304,-0.008562861452762171
12,0.014560365679812401,-0.00466109857694304,-0.008562861452762171
13,0.014560365722197927,-0.004661098143618399,-0.008562861452762171
14,0.014560365721654523,-0.00466109857669386,-0.008562861452762171
15,0.014560365722741333,-0.00466109857694304,-0.008562861452762171
16,0.014560365721654523,-0.00466109857669386,-0.008562861452762171
17,0.017372557171194604,0.2080673791541006,-0.008562861452762171
18,0.017372557212493322,0.2080673791541006,-0.008562861452762171
19,0.0173725571706512,0.2080673791541006,-0.008562861452762171
20,0.017372557171194604,0.2080673791541006,-0.008562861452762171
21,0.0173725571706512,0.20806737958692686,-0.008562861452762171
22,0.0173725571706512,0.2080673791541006,-0.008562861452762171
23,0.01737255721358013,0.20806737915434978,-0.008562861452762171
24,0.017372557171194604,0.2080673791541006,-0.008562861452762171
25,0.017372557169020985,0.2080673791541006,-0.008562861452762171
26,0.01737255721412353,0.2080673791541006,-0.008562861452762171
27,0.017372557170107796,0.2080673791541006,-0.008562861452762171
28,0.017372557171194604,0.20806737958692686,-0.008562861452762171
29,0.0173725571706512,0.20806737915434978,-0.008562861452762171
30,0.0173725571706512,0.20806737915385143,-0.008562861452762171
31,0.01737255721412353,0.20806737915434978,-0.008562861452762171
32,0.0173725571706512,0.2080673791541006,-0.008562861452762171
33,-0.0129762956582501,0.05066581410352981,-0.008562861452762171
34,-0.012976295656076485,0.05066581410328064,-0.008562861452762171
35,-0.0129762956582501,0.05066581453685446,-0.008562861452762171
36,-0.012976295657163293,0.05066581410328064,-0.008562861452762171
37,-0.012976295657163293,0.05066581410402818,-0.008562861452762171
38,-0.012976295700635626,0.05066581410352981,-0.008562861452762171
39,-0.012976295657163293,0.050665814536356095,-0.008562861452762171
40,-0.012976295657163293,0.050665814103778996,-0.008562861452762171
41,-0.012976295657163293,0.05066581410352981,-0.008562861452762171
42,-0.012976295657163293,0.05066581410352981,-0.008562861452762171
43,-0.0129762956582501,0.05066581453660528,-0.008562861452762171
44,-0.012976295657163293,0.05066581410352981,-0.008562861452762171
45,-0.012976295657163293,0.05066581410352981,-0.008562861452762171
46,-0.012976295657163293,0.050665814103778996,-0.008562861452762171
47,-0.012976295657706697,0.050665814536356095,-0.008562861452762171
48,-0.012976295700092223,0.050665814103778996,-0.008562861452762171
49,-0.012976295657163293,0.05066581410352981,-0.008562861452762171
50,-0.012976295657163293,0.05066581410352981,-0.008562861452762171
51,-0.0129762956582501,0.05066581453660528,-0.008562861452762171
52,-0.012976295657163293,0.05066581410352981,-0.008562861452762171
53,-0.012976295657163293,0.05066581410352981,-0.008562861452762171
54,0.02039305914871309,0.025278464971892758,-0.7283581424566622
55,0.020393059104153947,0.025278464971643575,-0.7283581424559348
56,0.020393059105240755,0.025278464971643575,-0.7283581424559348
57,0.02039305914762628,0.025278464972141937,-0.7283581424566622
58,0.028447730971387083,-0.037343663031483905,-0.008562861452762171
59,0.02844773097193049,-0.03734366303098555,-0.008562861452762171
60,0.028447730971387083,-0.037343663031483905,-0.008562861452762171
61,0.02844773097193049,-0.03734366303098555,-0.008562861452762171
62,0.028447730929544963,-0.037343662598159265,-0.008562861452762171
63,0.02844773097193049,-0.03734366303123473,-0.008562861452762171
64,0.028447730971387083,-0.03734366303123473,-0.008562861452762171
65,0.028447730972473894,-0.03734366303123473,-0.008562861452762171
