time,dx,dy,dz
0,-0.003770956411144202,0.010046055492611507,-0.008562861452762171
1,-0.09273902557676504,-0.016362362112181263,-0.008562861452762171
2,-0.09273902557675655,-0.01636236211218516,-0.008562861452762171
3,-0.0927390255767608,-0.01636236211218321,-0.008562861452762171
4,-0.0927390255767608,-0.01636236211218321,-0.008562861452762171
5,-0.09273902557676504,-0.01636236211218321,-0.008562861452762171
6,-0.09273902553387857,-0.016362362545114615,-0.008562861452762171
7,-0.0927390255767608,-0.01636236211218321,-0.008562861452762171
8,-0.09273902557675655,-0.01636236211218516,-0.008562861452762171
9,-0.09273902557676504,-0.016362362112181263,-0.008562861452762171
10,-0.09273902557676504,-0.01636236211218321,-0.008562861452762171
11,-0.0927390255767523,-0.01636236211218321,-0.008562861452762171
12,-0.09273902557676504,-0.016362362545114615,-0.008562861452762171
13,-0.09273902557676504,-0.01636236211218516,-0.008562861452762171
14,-0.09273902557675655,-0.01636236211218321,-0.008562861452762171
15,-0.09273902557676504,-0.01636236211218321,-0.008562861452762171
16,-0.09273902557675655,-0.01636236211218321,-0.008562861452762171
17,-0.0927390255767608,-0.01636236211218516,-0.008562861452762171
18,-0.09273902557676504,-0.016362362545112665,-0.008562861452762171
19,-0.0927390255767608,-0.01636236211218321,-0.008562861452762171
20,-0.0927390255767608,-0.01636236211218516,-0.008562861452762171
21,-0.09273902557675655,-0.016362362112181263,-0.008562861452762171
22,-0.09273902553387857,-0.01636236211218516,-0.008562861452762171
23,-0.09273902557676504,-0.016362362545114615,-0.008562861452762171
24,-0.0927390255767608,-0.016362362112181263,-0.008562861452762171
25,-0.0927390255767608,-0.01636236211218516,-0.008562861452762171
26,-0.09273902557675655,-0.01636236211218321,-0.008562861452762171
27,-0.09273902557676929,-0.01636236211218321,-0.008562861452762171
28,-0.0927390255767523,-0.01636236211218321,-0.008562861452762171
29,-0.09273902557676929,-0.016362362545114615,-0.008562861452762171
30,-0.09273902557675655,-0.01636236211218321,-0.008562861452762171
31,-0.0927390255767608,-0.01636236211218516,-0.008562861452762171
32,-0.0927390255767608,-0.01636236211218321,-0.008562861452762171
33,-0.09273902557676929,-0.016362362112181263,-0.008562861452762171
34,-0.0927390255767523,-0.01636236211218516,-0.008562861452762171
35,-0.0927390255767608,-0.016362362545114615,-0.008562861452762171
36,-0.09273902557676929,-0.01636236211218321,-0.008562861452762171
37,-0.0927390255767608,-0.01636236211218516,-0.008562861452762171
38,-0.09273902553387432,-0.016362362112181263,-0.008562861452762171
39,-0.0927390255767608,-0.01636236211218321,-0.008562861452762171
