time,dx,dy,dz
0,-1.4424093945514236,-1.5665083294929854,0.0714143919920853
1,-1.4424093945944885,-1.5665083294927362,0.0714143919920853
2,-1.4424093945514236,-1.5665083294924869,0.0714143919920853
3,-1.4424093945944885,-1.5665083299258116,0.07141439199199438
4,-1.4424093945514236,-1.5665083294927362,0.0714143919920853
5,-1.4424093945946241,-1.5665083294929854,0.0714143919920853
6,-1.3819624013749645,-1.7482092146123835,0.037138426229968845
7,-1.3819624013748286,-1.7482092146118853,0.037138426230059765
8,-1.381962401375372,-1.7482092141793082,0.037138426229968845
9,-1.3819624013749645,-1.7482092146123835,0.037138426229968845
10,-1.3819624013751004,-1.7482092146123835,0.037138426229968845
11,-1.3819624013751004,-1.7482092146118853,0.037138426230059765
12,-1.3819624013748286,-1.7482092146123835,0.037138426229968845
13,-1.3819624013749645,-1.7482092141793082,0.037138426229968845
14,-1.3819624013751004,-1.7482092146123835,0.037138426230059765
15,-1.3819624013751004,-1.7482092146121344,0.037138426229968845
16,-1.3819624013749645,-1.7482092146121344,0.037138426229968845
17,-1.3819624013748286,-1.7482092141793082,0.037138426229968845
18,-1.381962401375236,-1.7482092146121344,0.037138426230059765
19,-1.3819624013751004,-1.7482092146123835,0.037138426229968845
20,-1.3771266419055508,-2.1021813974740393,0.034091673717774655
21,-1.3771266419483439,-2.102181397906866,0.034091673717865575
22,-1.3771266419055508,-2.10218139747379,0.034091673717774655
23,-1.3771266419052792,-2.1021813974742884,0.034091673717865575
24,-1.3771266419483439,-2.102181397907115,0.034091673717774655
25,-1.3771266419056867,-2.10218139747379,0.034091673717865575
26,-1.3771266419052792,-2.1021813974740393,0.034091673717774655
27,-1.3771266419484798,-2.102181397906866,0.034091673717865575
28,-1.3771266419054151,-2.10218139747379,0.034091673717774655
29,-1.3771266419055508,-2.1021813974742884,0.034091673717865575
30,-1.3771266419484798,-2.102181397907115,0.034091673717774655
31,-1.3771266419054151,-2.10218139747379,0.034091673717865575
32,-1.3771266419055508,-2.1021813974740393,0.034091673717774655
33,-1.3771266419483439,-2.102181397906866,0.034091673717865575
34,-1.3771266419055508,-2.102181397474538,0.034091673717774655
35,-1.1287213140929198,-2.0519411695585217,0.02511177157660422
36,-1.1287213140503982,-2.051941169991597,0.02511177157669514
37,-1.1287213140929198,-2.05194116955902,0.02511177157660422
38,-1.1287213140503982,-2.051941169991597,0.02511177157660422
39,-1.1287213140933272,-2.05194116955902,0.02511177157669514
40,-1.1287213140499908,-2.051941169991597,0.02511177157660422
41,-1.1287213140933272,-2.05194116955902,0.02511177157669514
42,-1.1287213140929198,-2.05194116955902,0.02511177157660422
43,-1.1287213140502625,-2.0519411699910988,0.02511177157660422
44,-1.1287213140931913,-2.0519411695595187,0.02511177157669514
45,-1.1287213140501267,-2.0519411699910988,0.02511177157660422
46,-1.1287213140931913,-2.05194116955902,0.02511177157660422
47,-1.1287213140931913,-2.05194116955902,0.02511177157669514
