dh,dz,slope
4.977011,-0.478912,-0.096225
4.977011,-0.478912,-0.096225
4.977011,-0.478912,-0.096225
4.977011,-0.478912,-0.096225
4.983782,-0.381381,-0.076524
4.989826,-0.318800,-0.063890
4.989826,-0.318800,-0.063890
4.989826,-0.318800,-0.063890
4.989826,-0.318800,-0.063890
4.993752,-0.241044,-0.048269
4.996499,-0.187081,-0.037442
4.996499,-0.187081,-0.037442
4.996499,-0.187081,-0.037442
4.996499,-0.187081,-0.037442
4.990346,-0.302118,-0.060540
4.988789,-0.334648,-0.067080
4.988789,-0.334648,-0.067080
4.988789,-0.334648,-0.067080
4.988789,-0.334648,-0.067080
4.999753,0.045505,0.009101
4.999787,0.046110,0.009222
4.999787,0.046110,0.009222
4.999787,0.046110,0.009222
4.995364,0.165277,0.033086
4.994871,0.226414,0.045329
4.994871,0.226414,0.045329
4.994871,0.226414,0.045329
4.992157,0.159114,0.031873
4.999759,-0.049145,-0.009830
4.999759,-0.049145,-0.009830
4.999759,-0.049145,-0.009830
4.962677,-0.015576,-0.003139
4.997953,0.143032,0.028618
4.997953,0.143032,0.028618
4.997953,0.143032,0.028618
4.997953,0.143032,0.028618
4.991129,0.220626,0.044204
4.995059,0.222226,0.044489
4.995059,0.222226,0.044489
4.995059,0.222226,0.044489
4.628151,0.156347,0.033782
4.999278,0.084941,0.016991
4.999278,0.084941,0.016991
4.999278,0.084941,0.016991
4.999278,0.084941,0.016991
4.799038,-0.012016,-0.002504
4.999833,-0.040857,-0.008172
4.999833,-0.040857,-0.008172
4.999833,-0.040857,-0.008172
4.999833,-0.040857,-0.008172
4.996870,0.158471,0.031714
4.996510,0.186796,0.037385
4.996510,0.186796,0.037385
4.996510,0.186796,0.037385
4.947474,0.181909,0.036768
4.998964,0.101792,0.020363
4.998964,0.101792,0.020363
4.998964,0.101792,0.020363
4.998964,0.101792,0.020363
4.997664,0.074381,0.014883
4.999250,-0.086566,-0.017316
4.999250,-0.086566,-0.017316
4.999250,-0.086566,-0.017316
4.999250,-0.086566,-0.017316
4.998556,-0.113969,-0.022800
4.998074,-0.138783,-0.027767
4.998074,-0.138783,-0.027767
4.998074,-0.138783,-0.027767
4.972971,-0.110819,-0.022284
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.671740,-0.164833,-0.035283
4.996158,-0.195983,-0.039227
4.996158,-0.195983,-0.039227
4.996158,-0.195983,-0.039227
4.996158,-0.195983,-0.039227
4.971771,0.054253,0.010912
4.997960,0.142827,0.028577
4.997960,0.142827,0.028577
4.997960,0.142827,0.028577
4.998570,0.019511,0.003903
4.999251,-0.086518,-0.017306
4.999251,-0.086518,-0.017306
4.999251,-0.086518,-0.017306
4.999251,-0.086518,-0.017306
4.999850,0.013070,0.002614
4.999950,0.022397,0.004480
4.999950,0.022397,0.004480
4.999950,0.022397,0.004480
4.999518,0.053001,0.010601
4.999181,0.090474,0.018098
4.999181,0.090474,0.018098
4.999181,0.090474,0.018098
4.999117,0.089145,0.017832
4.999810,0.043641,0.008728
4.999810,0.043641,0.008728
4.999810,0.043641,0.008728
4.999810,0.043641,0.008728
4.999404,0.044572,0.008915
4.999791,0.045730,0.009146
4.999791,0.045730,0.009146
4.999791,0.045730,0.009146
4.999574,0.045711,0.009143
4.999793,0.045456,0.009092
4.999793,0.045456,0.009092
4.999793,0.045456,0.009092
4.999793,0.045456,0.009092
4.998199,0.089684,0.017943
4.998762,0.111257,0.022257
4.998762,0.111257,0.022257
4.998762,0.111257,0.022257
4.998792,0.107366,0.021478
4.999200,0.089402,0.017883
4.999200,0.089402,0.017883
4.999200,0.089402,0.017883
4.999200,0.089402,0.017883
4.994305,0.181136,0.036268
4.995170,0.219730,0.043989
4.995170,0.219730,0.043989
4.995170,0.219730,0.043989
4.985761,0.359492,0.072104
4.979743,0.449625,0.090291
4.979743,0.449625,0.090291
4.979743,0.449625,0.090291
4.840796,0.430344,0.088899
4.989167,0.328961,0.065935
4.989167,0.328961,0.065935
4.989167,0.328961,0.065935
4.989167,0.328961,0.065935
4.914982,0.158599,0.032268
4.999798,0.045012,0.009003
4.999798,0.045012,0.009003
4.999798,0.045012,0.009003
4.990993,0.061069,0.012236
4.997825,0.147468,0.029506
4.997825,0.147468,0.029506
4.997825,0.147468,0.029506
4.997825,0.147468,0.029506
4.967062,0.277457,0.055859
4.978372,0.464559,0.093315
4.978372,0.464559,0.093315
4.978372,0.464559,0.093315
4.978372,0.464559,0.093315
4.968235,0.559353,0.112586
4.967275,0.571126,0.114978
4.967275,0.571126,0.114978
4.967275,0.571126,0.114978
4.965741,0.499510,0.100591
4.998333,0.129117,0.025832
4.998333,0.129117,0.025832
4.998333,0.129117,0.025832
4.998333,0.129117,0.025832
4.985541,-0.026520,-0.005319
4.997005,-0.173042,-0.034629
4.997005,-0.173042,-0.034629
4.997005,-0.173042,-0.034629
4.997005,-0.173042,-0.034629
4.805163,-0.062142,-0.012932
4.999763,-0.048703,-0.009741
4.999763,-0.048703,-0.009741
4.999763,-0.048703,-0.009741
4.913154,0.157995,0.032158
4.995398,0.214469,0.042933
4.995398,0.214469,0.042933
4.995398,0.214469,0.042933
4.997245,0.035725,0.007149
4.999208,-0.089004,-0.017804
4.999208,-0.089004,-0.017804
4.999208,-0.089004,-0.017804
4.997628,-0.086818,-0.017372
4.999565,-0.065951,-0.013191
4.999565,-0.065951,-0.013191
4.999565,-0.065951,-0.013191
4.999565,-0.065951,-0.013191
4.998136,0.043864,0.008776
4.998172,0.135175,0.027045
4.998172,0.135175,0.027045
4.998172,0.135175,0.027045
4.998323,0.113730,0.022754
4.999582,-0.064655,-0.012932
4.999582,-0.064655,-0.012932
4.999582,-0.064655,-0.012932
4.999582,-0.064655,-0.012932
4.998921,-0.023351,-0.004671
4.999944,0.023729,0.004746
4.999944,0.023729,0.004746
4.999944,0.023729,0.004746
4.998455,0.078453,0.015695
4.994238,0.239962,0.048048
4.994238,0.239962,0.048048
4.994238,0.239962,0.048048
4.989122,0.264272,0.052970
4.972526,0.523432,0.105265
4.972526,0.523432,0.105265
4.972526,0.523432,0.105265
4.972526,0.523432,0.105265
4.985744,0.025528,0.005120
4.999835,-0.040620,-0.008124
4.999835,-0.040620,-0.008124
4.999835,-0.040620,-0.008124
4.999835,-0.040620,-0.008124
4.996607,-0.112750,-0.022565
4.998658,-0.115835,-0.023173
4.998658,-0.115835,-0.023173
4.998658,-0.115835,-0.023173
4.999279,-0.026097,-0.005220
4.999943,0.023834,0.004767
4.999943,0.023834,0.004767
4.999943,0.023834,0.004767
4.986914,-0.161729,-0.032431
4.984654,-0.391430,-0.078527
4.984654,-0.391430,-0.078527
4.984654,-0.391430,-0.078527
4.984654,-0.391430,-0.078527
4.989972,-0.304500,-0.061022
4.994003,-0.244802,-0.049019
4.994003,-0.244802,-0.049019
4.994003,-0.244802,-0.049019
4.993126,-0.007503,-0.001503
4.995051,0.222394,0.044523
4.995051,0.222394,0.044523
4.995051,0.222394,0.044523
4.989983,0.199734,0.040027
4.996997,0.173246,0.034670
4.996997,0.173246,0.034670
4.996997,0.173246,0.034670
4.996997,0.173246,0.034670
4.999315,0.027141,0.005429
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997264,0.122456,0.024505
4.997035,0.172165,0.034453
4.997035,0.172165,0.034453
4.997035,0.172165,0.034453
4.994658,0.225754,0.045199
4.993483,0.255198,0.051106
4.993483,0.255198,0.051106
4.993483,0.255198,0.051106
4.922049,0.291573,0.059238
4.986749,0.363774,0.072948
4.986749,0.363774,0.072948
4.986749,0.363774,0.072948
4.875991,0.385656,0.079093
4.978125,0.467201,0.093851
4.978125,0.467201,0.093851
4.978125,0.467201,0.093851
4.978125,0.467201,0.093851
4.980294,0.395841,0.079482
4.984725,0.390533,0.078346
4.984725,0.390533,0.078346
4.984725,0.390533,0.078346
4.985687,0.369456,0.074103
4.999520,0.069297,0.013861
4.999520,0.069297,0.013861
4.999520,0.069297,0.013861
4.999520,0.069297,0.013861
4.993562,0.231833,0.046426
4.991583,0.290004,0.058099
4.991583,0.290004,0.058099
4.991583,0.290004,0.058099
4.991583,0.290004,0.058099
4.991160,0.297116,0.059528
4.991122,0.297829,0.059672
4.991122,0.297829,0.059672
4.991122,0.297829,0.059672
4.990709,0.296150,0.059340
4.991597,0.289767,0.058051
4.991597,0.289767,0.058051
4.991597,0.289767,0.058051
4.991597,0.289767,0.058051
4.940753,0.338730,0.068558
4.987196,0.357596,0.071703
4.987196,0.357596,0.071703
4.987196,0.357596,0.071703
4.898845,0.223969,0.045719
4.996678,-0.182218,-0.036468
4.996678,-0.182218,-0.036468
4.996678,-0.182218,-0.036468
4.996678,-0.182218,-0.036468
4.927588,-0.286085,-0.058058
4.972992,-0.518993,-0.104362
4.972992,-0.518993,-0.104362
4.972992,-0.518993,-0.104362
4.972992,-0.518993,-0.104362
4.970428,-0.507217,-0.102047
4.975435,-0.495028,-0.099494
4.975435,-0.495028,-0.099494
4.975435,-0.495028,-0.099494
4.952247,-0.511706,-0.103328
4.968321,-0.561951,-0.113107
4.968321,-0.561951,-0.113107
4.968321,-0.561951,-0.113107
4.968321,-0.561951,-0.113107
4.954459,-0.436289,-0.088060
4.992195,-0.279258,-0.055939
4.992195,-0.279258,-0.055939
4.992195,-0.279258,-0.055939
4.992195,-0.279258,-0.055939
4.979399,-0.239890,-0.048177
4.996466,-0.187968,-0.037620
4.996466,-0.187968,-0.037620
4.996466,-0.187968,-0.037620
4.996466,-0.187968,-0.037620
4.998326,-0.024955,-0.004993
4.999571,0.065478,0.013097
4.999571,0.065478,0.013097
4.999571,0.065478,0.013097
4.999234,0.061453,0.012292
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999949,0.011559,0.002312
4.999949,0.022628,0.004526
4.999949,0.022628,0.004526
4.999949,0.022628,0.004526
4.998107,0.005936,0.001188
4.997446,-0.159792,-0.031975
4.997446,-0.159792,-0.031975
4.997446,-0.159792,-0.031975
4.997446,-0.159792,-0.031975
4.995293,-0.213547,-0.042750
4.994455,-0.235417,-0.047136
4.994455,-0.235417,-0.047136
4.994455,-0.235417,-0.047136
4.994294,-0.234399,-0.046933
4.995638,-0.208819,-0.041800
4.995638,-0.208819,-0.041800
4.995638,-0.208819,-0.041800
4.995638,-0.208819,-0.041800
4.995229,-0.200543,-0.040147
4.996914,-0.175635,-0.035149
4.996914,-0.175635,-0.035149
4.996914,-0.175635,-0.035149
4.996914,-0.175635,-0.035149
4.996914,-0.175635,-0.035149
4.994269,-0.228858,-0.045824
4.992629,-0.271397,-0.054360
4.992629,-0.271397,-0.054360
4.992629,-0.271397,-0.054360
4.995380,-0.197703,-0.039577
4.998442,-0.124795,-0.024967
4.998442,-0.124795,-0.024967
4.998442,-0.124795,-0.024967
4.986356,-0.310854,-0.062341
4.974955,-0.499823,-0.100468
4.974955,-0.499823,-0.100468
4.974955,-0.499823,-0.100468
4.971707,-0.481807,-0.096910
4.990424,-0.309299,-0.061979
4.990424,-0.309299,-0.061979
4.990424,-0.309299,-0.061979
4.990424,-0.309299,-0.061979
4.984829,-0.269943,-0.054153
4.992964,-0.265154,-0.053105
4.992964,-0.265154,-0.053105
4.992964,-0.265154,-0.053105
4.993471,-0.216854,-0.043428
4.995992,-0.200146,-0.040061
4.995992,-0.200146,-0.040061
4.995992,-0.200146,-0.040061
4.995992,-0.200146,-0.040061
4.995992,-0.200146,-0.040061
4.995073,-0.150837,-0.030197
4.998200,-0.134168,-0.026843
4.998200,-0.134168,-0.026843
4.998200,-0.134168,-0.026843
4.998200,-0.134168,-0.026843
4.998200,-0.134168,-0.026843
4.978487,-0.223907,-0.044975
4.993819,-0.248535,-0.049769
4.993819,-0.248535,-0.049769
4.993819,-0.248535,-0.049769
4.946579,-0.226867,-0.045863
4.995155,-0.220065,-0.044056
4.995155,-0.220065,-0.044056
4.995155,-0.220065,-0.044056
4.995155,-0.220065,-0.044056
4.995155,-0.220065,-0.044056
4.970032,-0.073243,-0.014737
4.999769,-0.048091,-0.009619
4.999769,-0.048091,-0.009619
4.999769,-0.048091,-0.009619
4.999759,-0.047599,-0.009520
4.999775,-0.047383,-0.009477
4.999775,-0.047383,-0.009477
4.999775,-0.047383,-0.009477
4.999712,-0.036593,-0.007319
4.999939,-0.024620,-0.004924
4.999939,-0.024620,-0.004924
4.999939,-0.024620,-0.004924
4.999768,0.007101,0.001420
4.999726,0.052336,0.010468
4.999726,0.052336,0.010468
4.999726,0.052336,0.010468
4.999726,0.052336,0.010468
4.999726,0.052336,0.010468
4.997562,0.141370,0.028288
4.996640,0.183276,0.036680
4.996640,0.183276,0.036680
4.996640,0.183276,0.036680
4.996640,0.183276,0.036680
4.995703,0.196631,0.039360
4.995973,0.200635,0.040159
4.995973,0.200635,0.040159
4.995973,0.200635,0.040159
4.996292,0.177544,0.035535
4.998579,0.119211,0.023849
4.998579,0.119211,0.023849
4.998579,0.119211,0.023849
4.998646,0.115163,0.023039
4.999454,0.073896,0.014781
4.999454,0.073896,0.014781
4.999454,0.073896,0.014781
4.999419,0.074552,0.014912
4.999077,0.096073,0.019218
4.999077,0.096073,0.019218
4.999077,0.096073,0.019218
4.999077,0.096073,0.019218
4.999077,0.096073,0.019218
4.999756,0.032829,0.006566
4.999962,0.019431,0.003886
4.999962,0.019431,0.003886
4.999962,0.019431,0.003886
4.999962,0.019431,0.003886
4.991578,-0.197447,-0.039556
4.990990,-0.300035,-0.060115
4.990990,-0.300035,-0.060115
4.990990,-0.300035,-0.060115
4.988838,-0.307902,-0.061718
4.989571,-0.322767,-0.064688
4.989571,-0.322767,-0.064688
4.989571,-0.322767,-0.064688
4.989571,-0.322767,-0.064688
4.992767,-0.258938,-0.051863
4.994642,-0.231418,-0.046333
4.994642,-0.231418,-0.046333
4.994642,-0.231418,-0.046333
4.994642,-0.231418,-0.046333
4.998151,-0.117801,-0.023569
4.998762,-0.111244,-0.022254
4.998762,-0.111244,-0.022254
4.998762,-0.111244,-0.022254
4.997437,0.023180,0.004638
4.996504,0.186947,0.037416
4.996504,0.186947,0.037416
4.996504,0.186947,0.037416
4.995772,0.201776,0.040389
4.992519,0.273409,0.054764
4.992519,0.273409,0.054764
4.992519,0.273409,0.054764
4.968778,0.299763,0.060329
4.979601,0.451190,0.090608
4.979601,0.451190,0.090608
4.979601,0.451190,0.090608
4.979601,0.451190,0.090608
4.874908,0.522470,0.107175
4.964409,0.595518,0.119957
4.964409,0.595518,0.119957
4.964409,0.595518,0.119957
4.969017,0.546749,0.110032
4.975896,0.490360,0.098547
4.975896,0.490360,0.098547
4.975896,0.490360,0.098547
4.975896,0.490360,0.098547
4.992836,0.210425,0.042145
4.998352,0.128379,0.025684
4.998352,0.128379,0.025684
4.998352,0.128379,0.025684
4.990400,0.168634,0.033792
4.971595,0.532209,0.107050
4.971595,0.532209,0.107050
4.971595,0.532209,0.107050
4.971595,0.532209,0.107050
4.964437,0.473432,0.095365
4.985070,0.386101,0.077451
4.985070,0.386101,0.077451
4.985070,0.386101,0.077451
4.980309,0.434819,0.087308
4.966860,0.574720,0.115711
4.966860,0.574720,0.115711
4.966860,0.574720,0.115711
4.967562,0.566429,0.114026
4.977479,0.474035,0.095236
4.977479,0.474035,0.095236
4.977479,0.474035,0.095236
4.977479,0.474035,0.095236
4.961369,0.345642,0.069667
4.996646,0.183111,0.036647
4.996646,0.183111,0.036647
4.996646,0.183111,0.036647
4.994608,0.166783,0.033393
4.999820,-0.042421,-0.008484
4.999820,-0.042421,-0.008484
4.999820,-0.042421,-0.008484
4.999820,-0.042421,-0.008484
4.936738,0.116369,0.023572
4.983855,0.401481,0.080556
4.983855,0.401481,0.080556
4.983855,0.401481,0.080556
4.950130,0.416128,0.084064
4.972867,0.520191,0.104606
4.972867,0.520191,0.104606
4.972867,0.520191,0.104606
4.972867,0.520191,0.104606
4.980901,0.397874,0.079880
4.998180,0.134898,0.026989
4.998180,0.134898,0.026989
4.998180,0.134898,0.026989
4.998180,0.134898,0.026989
4.983649,0.371581,0.074560
4.983403,0.407051,0.081681
4.983403,0.407051,0.081681
4.983403,0.407051,0.081681
4.984212,0.396290,0.079509
4.985309,0.383009,0.076828
4.985309,0.383009,0.076828
4.985309,0.383009,0.076828
4.985309,0.383009,0.076828
4.984763,0.344721,0.069155
4.995441,0.213456,0.042730
4.995441,0.213456,0.042730
4.995441,0.213456,0.042730
4.995103,0.211799,0.042401
4.999849,0.038786,0.007757
4.999849,0.038786,0.007757
4.999849,0.038786,0.007757
4.999849,0.038786,0.007757
4.999849,0.038786,0.007757
4.995541,-0.185961,-0.037225
4.994949,-0.224693,-0.044984
4.994949,-0.224693,-0.044984
4.994949,-0.224693,-0.044984
4.973238,-0.492821,-0.099095
4.970639,-0.541058,-0.108851
4.970639,-0.541058,-0.108851
4.970639,-0.541058,-0.108851
4.963566,-0.600187,-0.120919
4.958849,-0.640168,-0.129096
4.958849,-0.640168,-0.129096
4.958849,-0.640168,-0.129096
4.965334,-0.582876,-0.117389
4.976032,-0.488984,-0.098268
4.976032,-0.488984,-0.098268
4.976032,-0.488984,-0.098268
4.956833,-0.536783,-0.108291
4.956982,-0.654467,-0.132029
4.956982,-0.654467,-0.132029
4.956982,-0.654467,-0.132029
4.956982,-0.654467,-0.132029
4.956982,-0.654467,-0.132029
4.950131,-0.643964,-0.130090
4.959807,-0.632703,-0.127566
4.959807,-0.632703,-0.127566
4.959807,-0.632703,-0.127566
4.959807,-0.632703,-0.127566
4.956819,-0.630591,-0.127217
4.962244,-0.613299,-0.123593
4.962244,-0.613299,-0.123593
4.962244,-0.613299,-0.123593
4.962244,-0.613299,-0.123593
4.945163,-0.610172,-0.123388
4.969037,-0.555588,-0.111810
4.969037,-0.555588,-0.111810
4.969037,-0.555588,-0.111810
4.969037,-0.555588,-0.111810
4.947762,-0.462923,-0.093562
4.984887,-0.388457,-0.077927
4.984887,-0.388457,-0.077927
4.984887,-0.388457,-0.077927
4.985693,-0.364048,-0.073019
4.993673,-0.251449,-0.050354
4.993673,-0.251449,-0.050354
4.993673,-0.251449,-0.050354
4.993673,-0.251449,-0.050354
4.996706,-0.170650,-0.034152
4.997723,-0.150892,-0.030192
4.997723,-0.150892,-0.030192
4.997723,-0.150892,-0.030192
4.996988,-0.122400,-0.024495
4.999949,0.022387,0.004477
4.999949,0.022387,0.004477
4.999949,0.022387,0.004477
4.999949,0.022387,0.004477
4.999815,0.038418,0.007684
4.999794,0.045371,0.009075
4.999794,0.045371,0.009075
4.999794,0.045371,0.009075
4.999427,0.058993,0.011800
4.999145,0.092451,0.018493
4.999145,0.092451,0.018493
4.999145,0.092451,0.018493
4.999145,0.092451,0.018493
4.999913,0.026028,0.005206
4.999945,0.023455,0.004691
4.999945,0.023455,0.004691
4.999945,0.023455,0.004691
4.998965,0.091186,0.018241
4.998552,0.120322,0.024071
4.998552,0.120322,0.024071
4.998552,0.120322,0.024071
4.991072,0.217830,0.043644
4.991012,0.299668,0.060042
4.991012,0.299668,0.060042
4.991012,0.299668,0.060042
4.985596,0.178374,0.035778
4.999442,0.074740,0.014950
4.999442,0.074740,0.014950
4.999442,0.074740,0.014950
4.999442,0.074740,0.014950
4.998518,0.069660,0.013936
4.999773,0.047626,0.009526
4.999773,0.047626,0.009526
4.999773,0.047626,0.009526
4.999773,0.047626,0.009526
4.998331,-0.069936,-0.013992
4.999491,-0.071367,-0.014275
4.999491,-0.071367,-0.014275
4.999491,-0.071367,-0.014275
4.996465,0.062851,0.012579
4.999005,0.099753,0.019954
4.999005,0.099753,0.019954
4.999005,0.099753,0.019954
4.993585,0.231236,0.046307
4.992730,0.269532,0.053985
4.992730,0.269532,0.053985
4.992730,0.269532,0.053985
4.992730,0.269532,0.053985
4.994743,0.198719,0.039786
4.996192,0.195091,0.039048
4.996192,0.195091,0.039048
4.996192,0.195091,0.039048
4.993226,0.074169,0.014854
4.997355,-0.162628,-0.032543
4.997355,-0.162628,-0.032543
4.997355,-0.162628,-0.032543
4.996775,-0.169093,-0.033840
4.987429,-0.354334,-0.071045
4.987429,-0.354334,-0.071045
4.987429,-0.354334,-0.071045
4.987429,-0.354334,-0.071045
4.971889,-0.316298,-0.063617
4.992101,-0.280935,-0.056276
4.992101,-0.280935,-0.056276
4.992101,-0.280935,-0.056276
4.992101,-0.280935,-0.056276
4.984832,-0.364468,-0.073115
4.985940,-0.374708,-0.075153
4.985940,-0.374708,-0.075153
4.985940,-0.374708,-0.075153
4.985940,-0.374708,-0.075153
4.984072,-0.356859,-0.071600
4.987527,-0.352946,-0.070766
4.987527,-0.352946,-0.070766
4.987527,-0.352946,-0.070766
4.987527,-0.352946,-0.070766
4.987773,-0.293799,-0.058904
4.995264,-0.217575,-0.043556
4.995264,-0.217575,-0.043556
4.995264,-0.217575,-0.043556
4.995264,-0.217575,-0.043556
4.995264,-0.217575,-0.043556
4.994099,-0.186509,-0.037346
4.997740,-0.150330,-0.030080
4.997740,-0.150330,-0.030080
4.997740,-0.150330,-0.030080
4.997740,-0.150330,-0.030080
4.997740,-0.150330,-0.030080
4.997104,-0.161899,-0.032398
4.996948,-0.174676,-0.034957
4.996948,-0.174676,-0.034957
4.996948,-0.174676,-0.034957
4.996948,-0.174676,-0.034957
4.996948,-0.174676,-0.034957
4.983571,-0.219848,-0.044115
4.994480,-0.234883,-0.047028
4.994480,-0.234883,-0.047028
4.994480,-0.234883,-0.047028
4.994480,-0.234883,-0.047028
4.989485,-0.272105,-0.054536
4.983365,-0.407518,-0.081776
4.983365,-0.407518,-0.081776
4.983365,-0.407518,-0.081776
4.983365,-0.407518,-0.081776
4.983365,-0.407518,-0.081776
4.979409,-0.448197,-0.090010
4.971597,-0.532185,-0.107045
4.971597,-0.532185,-0.107045
4.971597,-0.532185,-0.107045
4.969797,-0.517005,-0.104029
4.979411,-0.453287,-0.091032
4.979411,-0.453287,-0.091032
4.979411,-0.453287,-0.091032
4.979411,-0.453287,-0.091032
4.965134,-0.307889,-0.062010
4.992870,-0.266923,-0.053461
4.992870,-0.266923,-0.053461
4.992870,-0.266923,-0.053461
4.986599,-0.260567,-0.052253
4.994014,-0.244583,-0.048975
4.994014,-0.244583,-0.048975
4.994014,-0.244583,-0.048975
4.994014,-0.244583,-0.048975
4.963714,-0.103325,-0.020816
4.999576,-0.065107,-0.013023
4.999576,-0.065107,-0.013023
4.999576,-0.065107,-0.013023
4.957526,-0.061719,-0.012450
4.999786,-0.046210,-0.009242
4.999786,-0.046210,-0.009242
4.999786,-0.046210,-0.009242
4.999786,-0.046210,-0.009242
4.998461,-0.027906,-0.005583
4.999939,-0.024706,-0.004941
4.999939,-0.024706,-0.004941
4.999939,-0.024706,-0.004941
4.999191,0.075068,0.015016
4.999011,0.099444,0.019893
4.999011,0.099444,0.019893
4.999011,0.099444,0.019893
4.997896,0.140022,0.028016
4.997708,0.151382,0.030290
4.997708,0.151382,0.030290
4.997708,0.151382,0.030290
4.997708,0.151382,0.030290
4.896996,0.145197,0.029650
4.998070,0.138928,0.027796
4.998070,0.138928,0.027796
4.998070,0.138928,0.027796
4.816952,0.099791,0.020717
4.999342,-0.081120,-0.016226
4.999342,-0.081120,-0.016226
4.999342,-0.081120,-0.016226
4.999342,-0.081120,-0.016226
4.991887,-0.136755,-0.027395
4.990600,-0.306458,-0.061407
4.990600,-0.306458,-0.061407
4.990600,-0.306458,-0.061407
4.990600,-0.306458,-0.061407
4.988395,-0.307079,-0.061559
4.989072,-0.330392,-0.066223
4.989072,-0.330392,-0.066223
4.989072,-0.330392,-0.066223
4.989072,-0.330392,-0.066223
4.994068,-0.196362,-0.039319
4.997426,-0.160424,-0.032101
4.997426,-0.160424,-0.032101
4.997426,-0.160424,-0.032101
