dh,dz,slope
4.949849,-0.696446,-0.140700
4.968361,-0.561591,-0.113033
4.972119,-0.356150,-0.071629
4.164667,-0.491093,-0.117919
4.336617,-0.662387,-0.152743
4.960223,-0.629433,-0.126896
1.668196,0.160081,0.095961
4.966743,0.575733,0.115918
4.997252,0.047100,0.009425
4.999889,0.000000,0.000000
5.000000,0.000000,0.000000
4.996474,0.082485,0.016509
4.984085,0.398617,0.079978
4.984085,0.398617,0.079978
4.998991,0.062630,0.012528
4.999801,0.044620,0.008924
4.999472,0.013030,0.002606
5.000000,0.000000,0.000000
4.984278,0.000000,0.000000
5.000000,0.000000,0.000000
4.985954,0.204095,0.040934
4.963034,0.606874,0.122279
4.955967,-0.405305,-0.081781
4.919848,-0.249336,-0.050680
4.995141,-0.120674,-0.024158
4.989554,0.323033,0.064742
4.989554,0.323033,0.064742
4.997814,0.130032,0.026018
4.998596,0.118455,0.023698
4.987191,0.069793,0.013995
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999937,0.000000,0.000000
4.998655,0.000000,0.000000
1.265734,0.000000,0.000000
5.000000,0.000000,0.000000
4.998241,0.000000,0.000000
5.000000,0.000000,0.000000
4.988536,-0.144823,-0.029031
4.996339,-0.191299,-0.038288
4.996083,0.029585,0.005922
4.998031,0.140320,0.028075
4.988725,-0.117857,-0.023625
4.987836,-0.348551,-0.069880
4.987836,-0.348551,-0.069880
4.967858,0.291346,0.058646
4.967475,0.104626,0.021062
4.995903,-0.202358,-0.040505
4.995903,-0.202358,-0.040505
4.996771,-0.010081,-0.002017
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.995945,-0.151563,-0.030337
4.995898,-0.202504,-0.040534
4.995898,-0.202504,-0.040534
4.995898,-0.202504,-0.040534
4.995898,-0.202504,-0.040534
4.777795,0.013303,0.002784
4.985097,0.199190,0.039957
4.961522,0.619111,0.124783
4.988753,0.273688,0.054861
4.987372,0.260867,0.052305
4.944543,0.742625,0.150191
4.944543,0.742625,0.150191
4.988094,0.110169,0.022086
4.977215,0.089338,0.017949
4.965476,0.586559,0.118127
4.980429,0.324103,0.065075
4.960947,0.000000,0.000000
4.504533,0.110515,0.024534
4.784347,0.806466,0.168563
4.852476,0.337366,0.069525
4.795786,1.038466,0.216537
4.891994,1.006504,0.205745
4.843537,1.241028,0.256223
4.928294,0.765161,0.155259
4.967291,0.570977,0.114947
4.966449,0.561371,0.113033
4.968685,0.558720,0.112448
4.900445,0.992125,0.202456
4.900038,0.994800,0.203019
4.973466,0.510443,0.102633
4.974708,0.502273,0.100965
4.976184,0.486270,0.097719
4.976310,0.486149,0.097693
4.899626,0.888839,0.181410
4.899734,0.881613,0.179931
4.526940,0.813230,0.179642
4.876332,0.927588,0.190222
4.779716,1.048616,0.219389
4.885904,1.062044,0.217369
4.913270,0.745623,0.151757
4.969977,0.547106,0.110082
4.962664,0.608988,0.122714
4.959422,0.618293,0.124670
4.965524,0.586147,0.118043
4.922101,0.578353,0.117501
4.967404,0.569996,0.114747
4.947035,0.491845,0.099422
4.981596,0.428611,0.086039
4.921375,0.781165,0.158729
4.936031,0.453309,0.091837
4.953894,0.500880,0.101108
4.937809,0.499120,0.101081
4.945436,0.620318,0.125432
4.918508,0.694398,0.141181
4.971736,0.492771,0.099114
4.930746,0.756328,0.153390
4.774490,0.436184,0.091357
4.965399,0.000000,0.000000
4.932153,0.358360,0.072658
4.939806,0.751040,0.152038
4.945043,0.739293,0.149502
4.949384,0.669151,0.135199
4.957051,0.643439,0.129803
4.961215,0.621571,0.125286
4.952431,0.622486,0.125693
4.954204,0.627986,0.126758
4.945952,0.733185,0.148239
4.967666,0.475398,0.095698
4.904390,0.927668,0.189151
4.911046,0.877211,0.178620
4.994596,0.232403,0.046531
4.934839,0.779641,0.157987
4.930045,0.833460,0.169057
4.962236,0.602949,0.121508
4.966190,0.565153,0.113800
4.971095,0.536857,0.107996
4.973919,0.507430,0.102018
4.981798,0.416994,0.083704
4.985334,0.382681,0.076761
4.920428,0.845934,0.171923
4.898919,1.000297,0.204187
4.959579,0.577928,0.116528
4.980811,0.437634,0.087864
4.988825,0.265335,0.053186
4.940875,0.620024,0.125489
4.963026,0.348493,0.070218
4.870870,1.000000,0.205302
4.954392,0.056010,0.011305
4.940444,0.762054,0.154248
4.931517,0.621195,0.125964
4.846913,1.044612,0.215521
4.890333,1.020462,0.208669
4.999156,0.091840,0.018371
4.789261,-1.139664,-0.237962
4.926534,0.517225,0.104988
4.893779,1.021672,0.208770
4.834803,0.024549,0.005078
4.943171,0.747308,0.151180
4.920696,-0.384930,-0.078227
4.965317,-0.382332,-0.077000
4.994166,0.000000,0.000000
4.993318,-0.017389,-0.003482
4.955137,-0.668290,-0.134868
4.871207,0.610831,0.125396
4.877924,0.074848,0.015344
5.000000,0.000000,0.000000
4.999650,0.000000,0.000000
5.000000,0.000000,0.000000
4.995184,-0.070015,-0.014016
4.961099,-0.602156,-0.121375
4.366402,-0.327829,-0.075080
4.989440,-0.134654,-0.026988
4.995445,-0.213367,-0.042712
4.936119,-0.618750,-0.125352
4.807784,-1.090102,-0.226737
4.892407,-0.840533,-0.171803
4.905659,-0.939672,-0.191549
4.978721,-0.039450,-0.007924
4.944488,0.414367,0.083804
4.939018,-0.487487,-0.098701
4.938498,-0.117479,-0.023788
4.984827,-0.354891,-0.071194
4.989442,-0.304252,-0.060979
4.991492,-0.280726,-0.056241
4.947119,-0.664165,-0.134253
4.917235,-0.904192,-0.183882
4.959781,-0.424646,-0.085618
4.997550,0.000000,0.000000
4.780781,-0.922390,-0.192937
4.944285,-0.483089,-0.097707
4.961524,-0.540372,-0.108912
4.953762,-0.656476,-0.132521
4.991139,-0.180022,-0.036068
4.943139,-0.662580,-0.134040
4.664130,-0.367592,-0.078813
4.969045,-0.227037,-0.045690
4.948528,-0.715594,-0.144608
4.865156,-1.146496,-0.235654
4.911789,-0.935056,-0.190370
4.974739,-0.453818,-0.091224
4.982423,-0.418877,-0.084071
4.967295,-0.309454,-0.062298
4.992196,-0.279254,-0.055938
4.923215,-0.292209,-0.059353
4.989360,-0.326017,-0.065342
4.937954,-0.664756,-0.134622
4.957740,-0.571981,-0.115371
4.819602,-0.908777,-0.188558
4.899732,-0.235005,-0.047963
4.994627,0.020763,0.004157
4.993211,-0.260466,-0.052164
4.993211,-0.260466,-0.052164
4.982480,-0.361098,-0.072473
4.948409,-0.716413,-0.144776
4.442796,-0.772133,-0.173794
3.371667,-0.312621,-0.092720
4.986083,-0.103830,-0.020824
4.935535,-0.799350,-0.161958
4.925277,-0.751287,-0.152537
4.688940,-0.944320,-0.201393
4.844049,-1.206948,-0.249161
4.855177,-1.112024,-0.229039
4.979496,0.358857,0.072067
4.925363,-0.452059,-0.091782
4.958292,-0.563895,-0.113728
4.861374,-1.164886,-0.239621
4.711460,-1.575017,-0.334295
4.578884,-0.753457,-0.164550
4.854182,1.197791,0.246754
4.898362,0.519196,0.105994
4.966901,-0.574360,-0.115637
4.925663,-0.773049,-0.156943
4.837764,-0.857750,-0.177303
4.924743,-0.805457,-0.163553
4.858182,-1.040362,-0.214146
4.990058,0.229346,0.045961
4.979159,-0.456043,-0.091590
4.986828,-0.343207,-0.068823
4.981697,-0.405768,-0.081452
4.957346,-0.651702,-0.131462
4.947545,-0.528949,-0.106911
4.939360,-0.481267,-0.097435
4.868791,-0.298751,-0.061360
4.972459,0.524077,0.105396
4.933825,0.373756,0.075754
5.000000,0.000000,0.000000
4.922557,-0.604958,-0.122895
4.886421,-1.059663,-0.216859
4.837651,-1.124709,-0.232491
4.732249,-1.614254,-0.341118
4.696228,-1.599961,-0.340691
4.794579,-1.418455,-0.295846
4.826571,-1.206741,-0.250020
4.997125,-0.169540,-0.033927
4.997125,-0.169540,-0.033927
4.994029,-0.186179,-0.037280
4.993991,-0.245049,-0.049069
4.881471,-0.915982,-0.187645
4.741700,-1.371910,-0.289329
4.855743,-1.192376,-0.245560
4.862019,-1.066913,-0.219438
4.910754,-0.653771,-0.133131
5.000000,0.000000,0.000000
4.981904,0.084658,0.016993
4.932190,0.132011,0.026765
4.989054,0.330659,0.066277
4.989054,0.330659,0.066277
4.836535,0.382308,0.079046
4.982955,0.412511,0.082785
4.942140,0.302713,0.061251
4.998599,-0.118360,-0.023679
4.945530,-0.260478,-0.052669
4.984514,-0.393218,-0.078888
4.989124,-0.301340,-0.060399
4.995885,-0.202824,-0.040598
4.988870,-0.217702,-0.043638
4.994616,-0.231975,-0.046445
4.994616,-0.231975,-0.046445
4.988582,-0.070859,-0.014204
4.995549,-0.132809,-0.026585
4.978919,-0.458659,-0.092120
4.963811,-0.355322,-0.071582
5.000000,0.000000,0.000000
4.998072,-0.047242,-0.009452
4.986419,-0.368277,-0.073856
4.986419,-0.368277,-0.073856
4.983184,-0.398102,-0.079889
4.980558,-0.440506,-0.088445
4.980558,-0.440506,-0.088445
4.980558,-0.440506,-0.088445
4.975607,-0.287351,-0.057752
4.992833,-0.263472,-0.052770
4.985729,-0.377506,-0.075717
4.985729,-0.377506,-0.075717
4.978910,-0.427459,-0.085854
4.977053,-0.478479,-0.096137
4.982112,-0.413701,-0.083037
4.989850,-0.318436,-0.063817
4.989850,-0.318436,-0.063817
4.988082,-0.307630,-0.061673
4.992290,-0.277566,-0.055599
4.992290,-0.277566,-0.055599
4.992290,-0.277566,-0.055599
4.994230,-0.233575,-0.046769
4.995543,-0.211081,-0.042254
4.916734,-0.224822,-0.045726
4.993340,-0.257993,-0.051668
4.457994,-0.311058,-0.069775
4.850725,-0.333687,-0.068791
4.991688,-0.288185,-0.057733
4.992062,-0.233510,-0.046776
4.976377,0.000000,0.000000
4.999899,0.000000,0.000000
4.982745,0.000000,0.000000
4.887252,0.971938,0.198872
4.988193,0.028062,0.005626
4.868561,0.306171,0.062887
4.893815,0.693829,0.141777
4.993052,0.209985,0.042055
4.927237,0.790015,0.160336
4.725327,0.000000,0.000000
3.841750,-0.276402,-0.071947
4.969010,0.293635,0.059093
4.999609,0.062570,0.012515
4.899489,0.783449,0.159904
4.816759,1.033373,0.214537
4.650960,1.154660,0.248263
4.950549,0.700270,0.141453
4.967111,0.569411,0.114636
4.975907,0.490261,0.098527
4.975907,0.490261,0.098527
4.975907,0.490261,0.098527
4.883846,0.660607,0.135264
4.717621,1.628427,0.345180
4.712685,1.592483,0.337914
4.763894,1.152153,0.241851
4.680245,0.695812,0.148670
4.382591,-0.328484,-0.074952
4.981381,0.059391,0.011923
4.990522,-0.252136,-0.050523
4.987870,0.190302,0.038153
4.954014,0.622806,0.125717
4.968294,0.562187,0.113155
4.968294,0.562187,0.113155
4.968294,0.562187,0.113155
4.741226,1.587466,0.334822
4.869268,1.059283,0.217545
4.944148,0.355033,0.071809
4.847134,-0.004987,-0.001029
4.935837,0.658552,0.133422
4.890853,0.960857,0.196460
4.992206,0.042753,0.008564
4.998825,-0.108419,-0.021689
4.884804,-0.050204,-0.010278
4.989064,-0.084661,-0.016969
4.995559,-0.210677,-0.042173
4.958373,-0.032141,-0.006482
4.816112,1.343528,0.278965
4.816112,1.343528,0.278965
4.816112,1.343528,0.278965
4.438456,1.516913,0.341766
4.676349,1.769679,0.378432
4.676349,1.769679,0.378432
4.323887,1.734969,0.401252
4.718655,1.653573,0.350433
4.620472,1.468467,0.317818
4.824241,1.314040,0.272383
4.820787,0.605243,0.125549
4.967905,0.565616,0.113854
4.967905,0.565616,0.113854
4.902441,0.755887,0.154186
4.940710,0.767714,0.155385
4.997207,-0.077794,-0.015568
4.999219,-0.088386,-0.017680
4.968742,-0.323566,-0.065120
4.982926,-0.412853,-0.082854
4.978237,-0.257326,-0.051690
4.979711,0.315465,0.063350
4.937761,0.786456,0.159274
4.937761,0.786456,0.159274
4.874977,-0.943514,-0.193542
4.867773,-1.142274,-0.234661
4.867773,-1.142274,-0.234661
2.353886,0.711464,0.302251
4.815749,1.344828,0.279256
4.815749,1.344828,0.279256
4.896104,-0.164500,-0.033598
4.932002,-0.821804,-0.166627
4.987330,-0.278805,-0.055903
4.956928,0.048026,0.009689
4.976486,0.484341,0.097326
4.964251,0.463571,0.093382
4.982806,0.414291,0.083144
4.982806,0.414291,0.083144
4.829199,0.647320,0.134043
4.966622,0.093769,0.018880
4.988514,-0.338705,-0.067897
4.860278,-1.020219,-0.209910
3.835073,-0.711656,-0.185565
4.989238,-0.321933,-0.064525
5.000000,0.000000,0.000000
4.993925,-0.028050,-0.005617
4.970671,-0.540769,-0.108792
4.712953,-0.746631,-0.158421
4.751522,-1.556611,-0.327603
4.755899,-1.456990,-0.306354
1.991662,-0.607304,-0.304923
4.953207,0.682457,0.137781
4.953207,0.682457,0.137781
4.797230,0.496876,0.103576
4.978944,-0.458382,-0.092064
4.978944,-0.458382,-0.092064
4.978944,-0.458382,-0.092064
4.964870,-0.336990,-0.067875
4.946131,-0.422068,-0.085333
4.781637,-0.870082,-0.181963
4.956849,-0.655473,-0.132236
4.956849,-0.655473,-0.132236
4.908103,-0.658688,-0.134204
4.950471,-0.702021,-0.141809
4.950471,-0.702021,-0.141809
4.866058,-0.629497,-0.129365
4.986098,-0.372590,-0.074726
4.986098,-0.372590,-0.074726
1.905926,-0.692273,-0.363221
4.905253,-0.968756,-0.197493
4.710861,-1.482013,-0.314595
4.502346,-0.902303,-0.200407
4.767139,0.189486,0.039748
4.741251,-0.043456,-0.009166
4.911995,-0.886223,-0.180420
4.912508,-0.855162,-0.174078
4.953747,-0.635837,-0.128355
4.971640,-0.531781,-0.106963
4.971640,-0.531781,-0.106963
4.793985,-1.312276,-0.273734
4.831153,-1.288393,-0.266684
4.609170,-0.239225,-0.051902
4.913555,-0.925730,-0.188403
4.802869,-1.363640,-0.283922
4.659125,-1.365944,-0.293176
4.913594,-0.925521,-0.188359
4.817878,-1.317790,-0.273521
4.653206,-1.308034,-0.281104
4.828269,-1.299160,-0.269074
4.826407,-1.275461,-0.264267
4.879479,-1.087106,-0.222791
4.812230,-1.058071,-0.219871
4.895323,-0.988007,-0.201827
4.916924,-0.745042,-0.151526
4.990153,-0.313641,-0.062852
4.999083,-0.019656,-0.003932
4.767052,-1.047613,-0.219761
4.977287,-0.476042,-0.095643
4.977287,-0.476042,-0.095643
4.976676,0.416225,0.083635
4.982598,0.416793,0.083650
4.821272,0.166679,0.034572
4.641953,0.289285,0.062320
4.962879,0.608140,0.122538
4.886770,1.021574,0.209049
4.914742,0.893975,0.181897
4.836673,1.215888,0.251389
4.825978,1.307645,0.270960
4.741347,1.530976,0.322899
4.747772,1.490465,0.313929
4.811280,1.360729,0.282820
4.811280,1.360729,0.282820
4.749802,1.479361,0.311457
4.636565,1.384224,0.298545
4.937338,0.789111,0.159825
4.937338,0.789111,0.159825
4.932014,0.214196,0.043430
4.703436,-0.267117,-0.056792
4.994699,-0.230173,-0.046083
4.998400,-0.038117,-0.007626
4.904448,-0.093170,-0.018997
4.994704,-0.230075,-0.046064
4.932436,-0.477560,-0.096820
4.963694,-0.601455,-0.121171
4.963694,-0.601455,-0.121171
4.696621,0.381653,0.081261
4.818166,1.336144,0.277314
4.818166,1.336144,0.277314
4.867767,1.004016,0.206258
4.996480,0.187582,0.037543
4.996480,0.187582,0.037543
4.996480,0.187582,0.037543
4.963262,0.183011,0.036873
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.962286,0.361415,0.072832
4.898021,1.004685,0.205121
4.898021,1.004685,0.205121
4.898021,1.004685,0.205121
4.898021,1.004685,0.205121
4.439919,1.393942,0.313957
4.660384,1.811303,0.388660
4.660384,1.811303,0.388660
4.491570,1.511603,0.336542
4.751913,1.442667,0.303597
4.843650,1.240587,0.256126
4.843650,1.240587,0.256126
4.542394,0.723672,0.159315
4.958510,0.642790,0.129634
4.958510,0.642790,0.129634
4.915489,0.657845,0.133831
4.942250,0.757739,0.153319
4.942250,0.757739,0.153319
4.004179,0.539397,0.134709
4.464373,0.500832,0.112184
4.981720,0.427160,0.085745
4.981720,0.427160,0.085745
4.753552,0.153442,0.032279
2.175802,0.050428,0.023177
4.934706,0.805407,0.163213
4.920006,0.676142,0.137427
4.956036,0.661599,0.133494
4.956036,0.661599,0.133494
4.956036,0.661599,0.133494
4.956036,0.661599,0.133494
4.956036,0.661599,0.133494
4.956036,0.661599,0.133494
4.956036,0.661599,0.133494
4.956036,0.661599,0.133494
4.901488,0.670890,0.136875
4.952678,0.686278,0.138567
4.952678,0.686278,0.138567
4.952678,0.686278,0.138567
4.969029,0.457573,0.092085
4.997139,0.169105,0.033840
4.997139,0.169105,0.033840
4.997139,0.169105,0.033840
4.997139,0.169105,0.033840
4.997139,0.169105,0.033840
4.997139,0.169105,0.033840
4.711588,0.288949,0.061327
4.991174,0.296952,0.059495
4.991174,0.296952,0.059495
4.991174,0.296952,0.059495
4.991174,0.296952,0.059495
4.480142,-0.960885,-0.214476
0.876362,-0.041677,-0.047556
4.313214,0.436391,0.101175
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.998353,-0.012749,-0.002551
4.985142,-0.385173,-0.077264
4.929711,-0.333001,-0.067550
4.997945,-0.143336,-0.028679
4.979826,-0.190942,-0.038343
4.971708,-0.531149,-0.106834
4.949676,-0.457217,-0.092373
4.995018,-0.223155,-0.044675
4.995018,-0.223155,-0.044675
4.995018,-0.223155,-0.044675
4.995018,-0.223155,-0.044675
4.991187,-0.073996,-0.014825
4.999929,-0.026595,-0.005319
4.999929,-0.026595,-0.005319
4.999929,-0.026595,-0.005319
4.992296,-0.274213,-0.054927
4.992458,-0.274522,-0.054987
4.992458,-0.274522,-0.054987
4.997579,-0.076777,-0.015363
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999993,0.000000,0.000000
5.000000,0.000000,0.000000
4.999965,0.000000,0.000000
5.000000,0.000000,0.000000
4.969306,0.000000,0.000000
4.987244,0.012693,0.002545
4.999733,0.051685,0.010338
4.996804,0.118749,0.023765
4.992841,0.267471,0.053571
4.992841,0.267471,0.053571
4.988709,0.198734,0.039837
4.999724,0.052541,0.010509
4.996205,0.030656,0.006136
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.975457,0.260413,0.052339
4.981774,0.366619,0.073592
4.994008,0.244718,0.049002
4.959990,0.128250,0.025857
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.992882,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.989516,0.268068,0.053726
4.986677,0.364767,0.073148
4.986677,0.364767,0.073148
4.999774,0.002397,0.000480
5.000000,0.000000,0.000000
4.996376,0.082729,0.016558
4.991344,0.294087,0.058919
4.991344,0.294087,0.058919
4.995349,0.170206,0.034073
4.999463,0.073277,0.014657
4.999463,0.073277,0.014657
4.997121,0.164601,0.032939
4.996647,0.183088,0.036642
4.996645,0.183013,0.036627
4.996674,0.182341,0.036492
4.996674,0.182341,0.036492
4.996917,0.175254,0.035072
4.997356,0.162579,0.032533
4.997356,0.162579,0.032533
4.997356,0.162579,0.032533
4.997356,0.162579,0.032533
4.997356,0.162579,0.032533
4.996457,0.181869,0.036400
4.993471,0.255439,0.051155
4.993471,0.255439,0.051155
4.993471,0.255439,0.051155
4.994767,0.180618,0.036161
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.990360,0.102755,0.020591
4.995813,0.204564,0.040947
4.995813,0.204564,0.040947
4.995813,0.204564,0.040947
4.995813,0.204564,0.040947
4.987859,0.274266,0.054987
4.989870,0.318111,0.063751
4.989870,0.318111,0.063751
4.981734,0.317559,0.063745
4.989945,0.316938,0.063515
4.989945,0.316938,0.063515
4.989945,0.316938,0.063515
4.989945,0.316938,0.063515
4.989945,0.316938,0.063515
4.989382,0.319098,0.063955
4.989069,0.330445,0.066234
4.989069,0.330445,0.066234
4.986557,0.208298,0.041772
4.999745,0.050494,0.010099
4.987894,0.252564,0.050635
4.975564,0.493723,0.099230
4.969989,0.449941,0.090532
4.984609,0.392018,0.078646
4.980186,0.439886,0.088327
4.973423,0.514836,0.103517
4.974344,0.484506,0.097401
5.000000,0.000000,0.000000
4.999775,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.983922,0.369792,0.074197
4.981316,0.431843,0.086693
4.926728,0.317745,0.064494
4.995122,0.220807,0.044204
4.995122,0.220807,0.044204
4.995122,0.220807,0.044204
4.995177,0.218199,0.043682
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.998126,0.000000,0.000000
4.927614,0.169575,0.034413
4.981810,0.426104,0.085532
4.981493,0.410541,0.082413
4.998520,0.121660,0.024339
4.998520,0.121660,0.024339
4.951336,0.219274,0.044286
4.991672,0.288457,0.057788
4.983217,0.325854,0.065390
4.972429,0.524357,0.105453
4.975180,0.392519,0.078895
5.000000,0.000000,0.000000
4.975918,0.139575,0.028050
4.971396,0.534057,0.107426
4.944615,0.561630,0.113584
4.963268,0.604959,0.121887
