timestamp,latitude,longitude,elevation,lat_std,lon_std,alt_std,quality_score,num_points
2024-09-26T15:31:26+00:00,43.409948524484754,-5.836069949864518,171.25720704428556,1.615041939161453e-05,4.106326282950089e-05,36.750938876802834,0.6854913408478074,11
2024-09-26T15:31:27+00:00,43.410000802545575,-5.8360743982738175,171.2489814438387,1.5551248901399712e-05,3.771438151192504e-05,36.73516865799471,0.7041961257154102,11
2024-09-26T15:31:28+00:00,43.410055904040405,-5.836066146651702,171.04743733632623,1.564013964018108e-05,3.50197655411328e-05,36.652954543543856,0.7171726735119959,11
2024-09-26T15:31:29+00:00,43.41011001188095,-5.836059287780702,170.79501666666667,1.7629352427578965e-05,4.531432444955519e-05,35.0411182256368,0.6598830215849687,12
2024-09-26T15:31:30+00:00,43.4101657892941,-5.836033149963818,170.82291666666666,1.7132439012209975e-05,4.095393555517027e-05,35.029308351384685,0.6823740278363118,12
2024-09-26T15:31:31+00:00,43.41022227493383,-5.836011237451754,170.6772608099387,1.5790688805542317e-05,3.877080587905076e-05,35.04945045714165,0.6980616231080201,12
2024-09-26T15:31:32+00:00,43.41028065136202,-5.835990725015942,170.49017264537312,1.4667017837832896e-05,3.8458353314670554e-05,35.080687711443396,0.7038009261814471,12
2024-09-26T15:31:33+00:00,43.41033993707098,-5.835971748335393,170.2703736328593,1.407500927026688e-05,3.754664277377436e-05,35.1557199780118,0.7105778911717034,12
2024-09-26T15:31:34+00:00,43.41040021891061,-5.835956388415693,170.07395887720472,1.5128755562042934e-05,3.748371555542306e-05,35.23288204581024,0.7069698894289929,12
2024-09-26T15:31:35+00:00,43.41046160330217,-5.835946720239538,169.8909332031304,1.537397369687698e-05,3.424146053658576e-05,35.29039910935421,0.7221485794285207,12
2024-09-26T15:31:36+00:00,43.41052313591888,-5.835937704745608,169.7133308932035,1.6191698941374885e-05,3.0474466564281076e-05,35.337751553898435,0.7368855554246122,12
2024-09-26T15:31:37+00:00,43.41058481092276,-5.835928446470054,169.52380324772318,1.756852821978526e-05,2.711322748403428e-05,35.40952002580943,0.7454192745047956,12
2024-09-26T15:31:38+00:00,43.41064676663552,-5.835918159672999,169.3477909275821,1.9399437753017776e-05,2.4837702213877188e-05,35.45709394572728,0.7445883416520627,12
2024-09-26T15:31:39+00:00,43.41070725054871,-5.835907999356912,169.27589998410818,2.1800361216050457e-05,2.3907844092725715e-05,35.50865646096272,0.7332415256198462,12
2024-09-26T15:31:40+00:00,43.410765789518116,-5.835897511430218,169.2986734299818,2.3493115832683364e-05,2.3165218390957952e-05,35.60495350758162,0.7249180752790358,12
2024-09-26T15:31:41+00:00,43.410823040413106,-5.83588657226801,169.31660615079366,2.463544118954447e-05,2.2930427997127464e-05,35.7067294627644,0.7181694953025205,12
2024-09-26T15:31:42+00:00,43.41087944441822,-5.835875208886892,169.3260650007044,2.478913247534358e-05,2.337841650035853e-05,35.8207024830645,0.7156941510111099,12
2024-09-26T15:31:43+00:00,43.41093533468345,-5.835864095654846,169.31452014671314,2.4444919346329545e-05,2.3676992250756534e-05,35.97487190626379,0.7169624500428886,12
2024-09-26T15:31:44+00:00,43.41098931296719,-5.835853815150474,169.30993166098426,2.1821971695871355e-05,2.400884451285104e-05,36.16634815673246,0.7327306992277908,12
2024-09-26T15:31:45+00:00,43.41103873612556,-5.835845771177232,167.82486540120493,2.2351113000433453e-05,2.4427363224835238e-05,35.23655065524317,0.7278262110024373,13
2024-09-26T15:31:46+00:00,43.41109518771487,-5.835833368045068,169.43070945405907,1.7025267923276823e-05,2.4788671742607225e-05,36.30855520193153,0.7589122066087021,12
2024-09-26T15:31:47+00:00,43.41114771736076,-5.8358234829425335,169.5097094033076,1.578094543472342e-05,2.472596495981173e-05,36.342091976149035,0.7663152233914108,12
2024-09-26T15:31:48+00:00,43.41119697027017,-5.835814842681585,169.6605467776116,1.1389611917110123e-05,2.3484000019495674e-05,36.371000926170844,0.7958507994855593,12
2024-09-26T15:31:49+00:00,43.41123944654589,-5.835808880237458,169.84340002493147,1.111295683493642e-05,2.2533827053268298e-05,36.3255252399806,0.8023185475311257,12
2024-09-26T15:31:50+00:00,43.41128236875256,-5.835801627157653,170.14485604851907,1.1121123652619625e-05,2.1652348213361688e-05,36.345097762396165,0.8069918585314331,12
2024-09-26T15:31:51+00:00,43.411325890399446,-5.835794020285267,170.46303436318462,1.1566836338024335e-05,2.1302688448536437e-05,36.33157625658619,0.806483080798722,12
2024-09-26T15:31:52+00:00,43.41136946228095,-5.835786723142372,170.7852858603909,1.2317986276819213e-05,2.0494273178573147e-05,36.31274445044242,0.8064575958916231,12
2024-09-26T15:31:53+00:00,43.41141289430704,-5.835779726927704,171.11163644993522,1.3068723236158937e-05,1.9270589611952232e-05,36.2903830318889,0.8080037381442545,12
2024-09-26T15:31:54+00:00,43.41145585516193,-5.835772712861214,171.42559671911326,1.3542868740726227e-05,1.807776807559455e-05,36.28920067102628,0.8105849665770755,12
2024-09-26T15:31:55+00:00,43.411498425635386,-5.835765407927062,171.73448259925513,1.3609106080224984e-05,1.73556045300381e-05,36.29409846326966,0.813412758804898,12
2024-09-26T15:31:56+00:00,43.41154026341292,-5.8357581463223545,172.1394342855655,1.43714695097362e-05,1.6679438075906097e-05,36.356997897962515,0.8111885739458332,12
2024-09-26T15:31:57+00:00,43.41158095618687,-5.835750812726164,172.46854340104338,1.5350538317848797e-05,1.6151468367049065e-05,36.40572486397528,0.8064756481642912,12
2024-09-26T15:31:58+00:00,43.411620123551586,-5.835743581183827,172.81306854195896,1.5801146234259778e-05,1.5441636397616435e-05,36.467542871714926,0.805964802069547,12
2024-09-26T15:31:59+00:00,43.411658558280834,-5.835735790882151,173.16089337161978,1.597359928657687e-05,1.4247956200290493e-05,36.50742168303839,0.8090591435026826,12
2024-09-26T15:32:00+00:00,43.41169670797191,-5.8357277185674485,173.48208833362335,1.6254976715623308e-05,1.3339901640911022e-05,36.55089435851328,0.8100447774011054,12
2024-09-26T15:32:01+00:00,43.4117347150956,-5.835719340751421,173.80086977691488,1.650498858319165e-05,1.296012915002179e-05,36.59951041767084,0.8093509151290326,12
