dh,dz,slope
0.246745,-0.833567,-3.378235
0.201112,-0.979568,-4.870744
0.394520,-0.530127,-1.343724
0.510085,0.068656,0.134598
0.599991,0.291755,0.486264
0.999840,0.017903,0.017906
0.746689,0.019995,0.026779
0.999532,0.030576,0.030590
0.999532,0.030576,0.030590
0.238993,-0.864240,-3.616161
0.131800,-0.991276,-7.520992
0.131800,-0.991276,-7.520992
0.042012,0.157178,3.741165
0.033229,0.999448,30.076230
0.033229,0.999448,30.076230
0.033229,0.999448,30.076230
0.033229,0.999448,30.076230
0.033229,0.999448,30.076230
0.033229,0.999448,30.076230
0.033229,0.999448,30.076230
0.095023,0.783639,8.246761
0.131232,-0.991352,-7.554111
0.131232,-0.991352,-7.554111
0.131232,-0.991352,-7.554111
0.131232,-0.991352,-7.554111
0.573615,-0.713344,-1.243591
0.684538,-0.728977,-1.064917
0.684538,-0.728977,-1.064917
0.480391,0.561698,1.169249
0.445848,0.895109,2.007649
0.442541,0.090344,0.204147
0.438479,-0.898742,-2.049677
0.250728,-0.137096,-0.546791
0.041927,0.999121,23.829681
0.041927,0.999121,23.829681
0.041927,0.999121,23.829681
0.486279,-0.136573,-0.280851
0.713230,-0.700930,-0.982754
0.967375,-0.204016,-0.210897
0.984872,-0.173285,-0.175946
0.984872,-0.173285,-0.175946
0.984872,-0.173285,-0.175946
0.754939,-0.093749,-0.124181
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999974,0.007272,0.007273
0.999840,-0.003959,-0.003960
0.999979,-0.006517,-0.006518
0.999979,-0.006517,-0.006518
0.999979,-0.006517,-0.006518
0.999979,-0.006517,-0.006518
0.999979,-0.006517,-0.006518
0.999979,-0.006517,-0.006518
0.999979,-0.006517,-0.006518
0.999979,-0.006517,-0.006518
0.999979,-0.006517,-0.006518
0.999979,-0.006517,-0.006518
0.999979,-0.006517,-0.006518
0.820852,-0.007695,-0.009374
0.999962,-0.008700,-0.008700
0.999962,-0.008700,-0.008700
0.999962,-0.008700,-0.008700
0.999962,-0.008700,-0.008700
0.999962,-0.008700,-0.008700
0.999962,-0.008700,-0.008700
0.999962,-0.008700,-0.008700
0.999962,-0.008700,-0.008700
0.999962,-0.008700,-0.008700
0.999962,-0.008700,-0.008700
0.999962,-0.008700,-0.008700
0.999962,-0.008700,-0.008700
0.999962,-0.008700,-0.008700
0.990377,-0.002208,-0.002230
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.995806,-0.004885,-0.004906
0.999985,-0.005552,-0.005552
0.999985,-0.005552,-0.005552
0.999985,-0.005552,-0.005552
0.999985,-0.005552,-0.005552
0.999985,-0.005552,-0.005552
0.999985,-0.005552,-0.005552
0.999985,-0.005552,-0.005552
0.999985,-0.005552,-0.005552
0.999985,-0.005552,-0.005552
0.999772,-0.006150,-0.006151
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.999907,-0.013672,-0.013673
0.993616,0.007956,0.008007
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.999905,0.013772,0.013774
0.991813,0.007364,0.007425
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.999777,-0.021119,-0.021124
0.997808,-0.020892,-0.020938
0.999903,-0.013955,-0.013957
0.999903,-0.013955,-0.013957
0.993589,0.019079,0.019202
0.999724,0.023497,0.023504
0.999724,0.023497,0.023504
0.999724,0.023497,0.023504
0.999724,0.023497,0.023504
0.999724,0.023497,0.023504
0.999724,0.023497,0.023504
0.999724,0.023497,0.023504
0.999724,0.023497,0.023504
0.999724,0.023497,0.023504
0.999724,0.023497,0.023504
0.979120,-0.017936,-0.018319
0.996600,-0.082392,-0.082673
0.996600,-0.082392,-0.082673
0.996600,-0.082392,-0.082673
0.996600,-0.082392,-0.082673
0.996600,-0.082392,-0.082673
0.996600,-0.082392,-0.082673
0.996600,-0.082392,-0.082673
0.996600,-0.082392,-0.082673
0.996600,-0.082392,-0.082673
0.996600,-0.082392,-0.082673
0.996600,-0.082392,-0.082673
0.996600,-0.082392,-0.082673
0.996383,-0.083363,-0.083666
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996446,-0.084239,-0.084539
0.996302,-0.053128,-0.053325
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.999895,-0.014469,-0.014470
0.998374,-0.003771,-0.003778
0.999927,0.012100,0.012101
