dh,dz,slope
0.242229,0.826654,3.412686
0.087374,0.996176,11.401165
0.087374,0.996176,11.401165
0.087374,0.996176,11.401165
0.087374,0.996176,11.401165
0.087374,0.996176,11.401165
0.286146,0.627456,2.192774
0.999802,0.019900,0.019904
0.999802,0.019900,0.019904
0.999802,0.019900,0.019904
0.999802,0.019900,0.019904
0.977853,0.005412,0.005534
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.309364,-0.521467,-1.685605
0.889042,0.263745,0.296662
0.964015,0.100731,0.104491
0.981964,-0.189070,-0.192543
0.981964,-0.189070,-0.192543
0.953969,0.072588,0.076090
0.963832,0.048929,0.050765
0.942373,-0.065207,-0.069195
0.193712,0.028363,0.146417
0.006141,-0.052487,-8.545541
0.978666,-0.205457,-0.209935
0.557982,0.004051,0.007259
0.926075,0.377339,0.407460
0.926075,0.377339,0.407460
0.894895,0.360446,0.402780
0.999864,0.016493,0.016495
0.999864,0.016493,0.016495
0.999864,0.016493,0.016495
0.999864,0.016493,0.016495
0.999864,0.016493,0.016495
0.999864,0.016493,0.016495
0.999864,0.016493,0.016495
0.999864,0.016493,0.016495
0.999864,0.016493,0.016495
0.999864,0.016493,0.016495
0.999864,0.016493,0.016495
0.999864,0.016493,0.016495
0.999864,0.016493,0.016495
0.995252,0.011846,0.011903
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.999566,-0.029464,-0.029477
0.925640,-0.007640,-0.008254
0.998937,0.046102,0.046151
0.993217,0.045549,0.045860
0.999139,0.041483,0.041519
0.999139,0.041483,0.041519
0.999139,0.041483,0.041519
0.999139,0.041483,0.041519
0.999139,0.041483,0.041519
0.999139,0.041483,0.041519
0.997212,0.017896,0.017946
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.999752,-0.022267,-0.022273
0.936039,0.009831,0.010503
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.999765,0.021698,0.021703
0.993373,0.014666,0.014764
0.999995,0.003296,0.003296
0.999995,0.003296,0.003296
0.998157,-0.009163,-0.009180
0.999473,-0.032467,-0.032484
0.999473,-0.032467,-0.032484
0.999473,-0.032467,-0.032484
0.999473,-0.032467,-0.032484
0.999473,-0.032467,-0.032484
0.999473,-0.032467,-0.032484
0.999473,-0.032467,-0.032484
0.999473,-0.032467,-0.032484
0.999473,-0.032467,-0.032484
0.999473,-0.032467,-0.032484
0.999473,-0.032467,-0.032484
0.997169,-0.043865,-0.043989
0.999012,-0.044438,-0.044482
0.999012,-0.044438,-0.044482
0.999012,-0.044438,-0.044482
0.999012,-0.044438,-0.044482
0.999012,-0.044438,-0.044482
0.999012,-0.044438,-0.044482
0.971817,-0.024252,-0.024955
0.999744,0.022626,0.022631
0.999744,0.022626,0.022631
0.999744,0.022626,0.022631
0.999744,0.022626,0.022631
0.999744,0.022626,0.022631
0.974502,0.224125,0.229989
0.974434,0.224674,0.230569
0.975317,0.159664,0.163704
0.993733,-0.111779,-0.112483
0.993733,-0.111779,-0.112483
0.932189,-0.089695,-0.096219
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996518,-0.083383,-0.083675
0.996041,-0.064164,-0.064419
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.998120,-0.061284,-0.061399
0.997542,-0.045307,-0.045419
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.999724,0.023493,0.023500
0.873658,-0.000370,-0.000424
0.998822,-0.048522,-0.048579
0.998822,-0.048522,-0.048579
0.998822,-0.048522,-0.048579
0.998822,-0.048522,-0.048579
0.998822,-0.048522,-0.048579
0.998822,-0.048522,-0.048579
0.735586,-0.026869,-0.036527
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.999833,0.018269,0.018272
0.992685,0.012242,0.012332
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.999933,0.011596,0.011597
0.974006,0.045455,0.046668
0.998849,0.047963,0.048019
0.999290,0.022012,0.022027
0.999850,0.017291,0.017294
0.999850,0.017291,0.017294
0.999850,0.017291,0.017294
0.999850,0.017291,0.017294
0.999850,0.017291,0.017294
0.999850,0.017291,0.017294
0.999850,0.017291,0.017294
0.999850,0.017291,0.017294
0.999850,0.017291,0.017294
0.999850,0.017291,0.017294
0.999850,0.017291,0.017294
0.999850,0.017291,0.017294
0.999850,0.017291,0.017294
0.997453,0.020924,0.020978
0.999778,0.021052,0.021057
0.999778,0.021052,0.021057
0.999778,0.021052,0.021057
0.999778,0.021052,0.021057
0.999778,0.021052,0.021057
0.999778,0.021052,0.021057
0.999599,0.006104,0.006107
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.999995,0.003274,0.003274
0.973021,0.010048,0.010327
0.999865,0.016427,0.016429
0.999865,0.016427,0.016429
0.999865,0.016427,0.016429
0.999865,0.016427,0.016429
0.999865,0.016427,0.016429
0.999865,0.016427,0.016429
0.999865,0.016427,0.016429
0.999865,0.016427,0.016429
0.999865,0.016427,0.016429
0.999865,0.016427,0.016429
0.999865,0.016427,0.016429
