dh,dz,slope
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.999996,-0.002652,-0.002652
0.415671,-0.001877,-0.004516
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.874495,-0.005270,-0.006026
0.996610,-0.082271,-0.082551
0.996610,-0.082271,-0.082551
0.996610,-0.082271,-0.082551
0.996610,-0.082271,-0.082551
0.996610,-0.082271,-0.082551
0.996610,-0.082271,-0.082551
0.996610,-0.082271,-0.082551
0.996610,-0.082271,-0.082551
0.996610,-0.082271,-0.082551
0.996610,-0.082271,-0.082551
0.996610,-0.082271,-0.082551
0.996610,-0.082271,-0.082551
0.996610,-0.082271,-0.082551
0.998866,-0.019073,-0.019095
0.999961,0.008843,0.008843
0.999961,0.008843,0.008843
0.999961,0.008843,0.008843
0.999961,0.008843,0.008843
0.999961,0.008843,0.008843
0.999961,0.008843,0.008843
0.999961,0.008843,0.008843
0.999961,0.008843,0.008843
0.999961,0.008843,0.008843
0.999961,0.008843,0.008843
0.312395,-0.187956,-0.601660
0.864693,-0.502301,-0.580901
0.864693,-0.502301,-0.580901
0.864693,-0.502301,-0.580901
0.864693,-0.502301,-0.580901
0.864693,-0.502301,-0.580901
0.864693,-0.502301,-0.580901
0.864693,-0.502301,-0.580901
0.864693,-0.502301,-0.580901
0.864693,-0.502301,-0.580901
0.864693,-0.502301,-0.580901
0.922133,-0.277923,-0.301391
0.999915,0.013018,0.013019
0.999915,0.013018,0.013019
0.999915,0.013018,0.013019
0.999915,0.013018,0.013019
0.999915,0.013018,0.013019
0.999915,0.013018,0.013019
0.999915,0.013018,0.013019
0.488351,0.692135,1.417287
0.405122,0.914262,2.256751
0.405122,0.914262,2.256751
0.405122,0.914262,2.256751
0.405122,0.914262,2.256751
0.405122,0.914262,2.256751
0.405122,0.914262,2.256751
0.405122,0.914262,2.256751
0.405122,0.914262,2.256751
0.405122,0.914262,2.256751
0.405122,0.914262,2.256751
0.405122,0.914262,2.256751
0.405122,0.914262,2.256751
0.391274,0.739923,1.891059
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.971851,0.016044,0.016509
0.999834,0.018200,0.018203
0.999834,0.018200,0.018203
0.999834,0.018200,0.018203
0.999834,0.018200,0.018203
0.955639,0.185801,0.194425
0.892359,0.451327,0.505768
0.892359,0.451327,0.505768
0.892359,0.451327,0.505768
0.892359,0.451327,0.505768
0.892359,0.451327,0.505768
0.954042,0.180642,0.189344
0.999819,0.019035,0.019038
0.999819,0.019035,0.019038
0.999819,0.019035,0.019038
0.999819,0.019035,0.019038
0.902079,-0.239575,-0.265580
0.737887,-0.674924,-0.914670
0.737887,-0.674924,-0.914670
0.737887,-0.674924,-0.914670
0.737887,-0.674924,-0.914670
0.737887,-0.674924,-0.914670
0.737887,-0.674924,-0.914670
0.650075,-0.639193,-0.983260
0.809193,-0.587543,-0.726085
0.809193,-0.587543,-0.726085
0.809193,-0.587543,-0.726085
0.809193,-0.587543,-0.726085
0.809193,-0.587543,-0.726085
0.809193,-0.587543,-0.726085
0.809193,-0.587543,-0.726085
0.809193,-0.587543,-0.726085
0.858629,-0.452463,-0.526959
0.915564,-0.402172,-0.439261
0.915564,-0.402172,-0.439261
0.915564,-0.402172,-0.439261
0.915564,-0.402172,-0.439261
0.916327,-0.399312,-0.435774
0.994049,-0.108932,-0.109584
0.994049,-0.108932,-0.109584
0.994049,-0.108932,-0.109584
0.994049,-0.108932,-0.109584
0.994049,-0.108932,-0.109584
0.977039,-0.054277,-0.055552
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.990992,0.006630,0.006691
0.999467,0.032633,0.032651
0.999467,0.032633,0.032651
0.999467,0.032633,0.032651
0.999467,0.032633,0.032651
0.999467,0.032633,0.032651
0.997934,0.043054,0.043143
0.984999,0.172562,0.175190
