dh,dz,slope
4.488480,0.000000,0.000000
4.795024,0.000000,0.000000
4.902810,-0.500000,-0.101982
4.877427,0.372816,0.076437
4.917675,-0.372816,-0.075811
4.935042,0.000000,0.000000
4.494610,0.000000,0.000000
4.984746,0.000000,0.000000
4.903591,-0.500000,-0.101966
4.852407,0.000000,0.000000
4.983430,-0.022255,-0.004466
4.787602,-0.437094,-0.091297
4.966943,-0.040651,-0.008184
4.959507,0.000000,0.000000
4.997368,0.000000,0.000000
4.892358,0.222038,0.045385
4.857139,-0.222038,-0.045714
4.925591,-0.457997,-0.092983
4.843163,0.457997,0.094566
4.904455,-0.500000,-0.101948
4.809891,0.000000,0.000000
4.961207,0.000000,0.000000
4.724461,-0.500000,-0.105832
4.756467,0.236189,0.049656
4.792964,-0.236189,-0.049278
4.772420,0.000000,0.000000
4.890716,-0.063187,-0.012920
4.964993,-0.336813,-0.067838
4.893197,-0.638528,-0.130493
4.870571,-0.895581,-0.183876
4.813472,-1.321757,-0.274595
4.945794,-0.044134,-0.008924
4.973938,-0.181713,-0.036533
4.816966,-0.318287,-0.066076
4.834127,0.500000,0.103431
4.909221,-0.500000,-0.101849
4.854166,0.000000,0.000000
4.999852,0.000000,0.000000
4.849846,0.000000,0.000000
4.940285,0.397009,0.080361
4.898108,-0.397009,-0.081053
4.947077,0.000000,0.000000
4.915202,-0.500000,-0.101725
4.705433,0.000000,0.000000
4.997503,0.000000,0.000000
4.989102,0.000000,0.000000
4.994454,0.000000,0.000000
4.997597,0.000000,0.000000
4.488750,0.296405,0.066033
4.939719,-0.296405,-0.060004
4.895535,0.000000,0.000000
4.915716,-0.500000,-0.101715
4.886876,0.010967,0.002244
4.869948,-0.010967,-0.002252
4.829074,0.364723,0.075526
4.787175,-0.024628,-0.005144
4.893060,-0.340095,-0.069506
4.850101,0.167234,0.034481
4.956954,-0.167234,-0.033737
4.884446,0.000000,0.000000
4.996829,0.000000,0.000000
4.912313,-0.237041,-0.048254
4.908420,0.237041,0.048293
4.877666,0.000000,0.000000
4.833208,-0.311346,-0.064418
4.843809,-0.030375,-0.006271
4.891291,0.255533,0.052242
4.863190,0.086188,0.017723
4.925361,-0.400000,-0.081212
4.891389,0.087329,0.017854
4.882581,-0.094411,-0.019336
4.876892,-0.492918,-0.101072
4.945848,0.000000,0.000000
4.719250,0.000000,0.000000
4.637114,-0.500000,-0.107826
4.725564,0.020016,0.004236
4.973998,-0.020016,-0.004024
4.866136,0.048485,0.009964
4.924285,0.406039,0.082456
4.878651,-0.371695,-0.076188
4.817085,0.093307,0.019370
4.790087,-0.176135,-0.036771
4.908895,0.500000,0.101856
4.915527,-0.500000,-0.101718
4.925859,0.232872,0.047275
4.829647,-0.232872,-0.048217
4.932928,0.065550,0.013288
4.899884,0.434450,0.088665
4.997536,0.000000,0.000000
4.949885,0.376251,0.076012
4.915963,-0.376251,-0.076537
4.921585,0.449266,0.091285
4.818070,0.045414,0.009426
4.840288,0.005320,0.001099
4.853000,-0.114815,-0.023659
4.882836,0.114815,0.023514
4.918247,-0.500000,-0.101662
4.878840,0.437105,0.089592
4.923524,-0.437105,-0.088779
4.892670,0.390610,0.079836
4.843537,-0.890610,-0.183876
4.918941,0.500000,0.101648
4.875047,-0.500000,-0.102563
4.994811,0.000000,0.000000
4.989513,0.000000,0.000000
4.982757,0.000000,0.000000
4.996801,0.000000,0.000000
4.994830,0.000000,0.000000
4.925521,-0.500000,-0.101512
4.998447,0.000000,0.000000
4.922674,-0.500000,-0.101571
4.999450,0.000000,0.000000
4.946939,-0.400000,-0.080858
4.989282,0.000000,0.000000
4.990860,0.000000,0.000000
4.870550,-0.120038,-0.024646
4.895875,-0.379962,-0.077609
4.958799,0.276821,0.055824
4.899348,-0.276821,-0.056502
4.913533,-0.476104,-0.096896
4.910423,0.476104,0.096958
4.967430,-0.135430,-0.027264
4.918407,-0.484486,-0.098505
4.937387,-0.380084,-0.076981
4.929985,-0.500000,-0.101420
4.994200,0.000000,0.000000
4.991613,0.000000,0.000000
4.945262,-0.293293,-0.059308
4.905868,0.293293,0.059784
4.996051,0.000000,0.000000
4.996750,0.000000,0.000000
4.955709,-0.400000,-0.080715
4.982578,0.000000,0.000000
4.911553,0.005448,0.001109
4.997562,-0.005448,-0.001090
4.816926,-0.281055,-0.058347
4.822612,-0.218945,-0.045400
4.851057,0.000000,0.000000
4.916958,-0.500000,-0.101689
4.932103,0.462356,0.093744
4.874612,-0.340367,-0.069824
4.851801,-0.054025,-0.011135
4.786695,-0.533846,-0.111527
4.994152,-0.034117,-0.006831
4.821612,0.000000,0.000000
4.994565,0.000000,0.000000
4.927627,-0.439670,-0.089225
4.944082,-0.309816,-0.062664
4.866983,0.249486,0.051261
4.975412,-0.060046,-0.012069
4.909921,-0.210633,-0.042899
4.842378,0.578082,0.119380
4.945339,-0.307403,-0.062160
4.986465,0.000000,0.000000
4.915388,-0.500000,-0.101721
4.935775,0.500000,0.101301
4.906872,-0.389215,-0.079320
4.915389,0.273060,0.055552
4.786679,-0.383845,-0.080190
4.995650,0.000000,0.000000
4.941816,-0.400000,-0.080942
4.896317,0.053328,0.010891
4.829686,-0.053328,-0.011042
4.890927,0.000000,0.000000
4.886283,-0.500000,-0.102327
4.839659,0.000000,0.000000
4.993666,0.000000,0.000000
4.954735,-0.139509,-0.028157
4.939129,-0.360491,-0.072987
4.832743,0.000000,0.000000
4.902349,0.000000,0.000000
4.803639,-0.024410,-0.005082
4.837435,0.024410,0.005046
4.999649,0.000000,0.000000
4.909172,-0.500000,-0.101850
4.840612,0.000000,0.000000
4.967853,0.180482,0.036330
4.871346,-0.180482,-0.037050
4.899811,-0.400000,-0.081636
4.950821,0.000000,0.000000
4.972258,0.000000,0.000000
4.992987,0.000000,0.000000
4.994590,0.000000,0.000000
4.980554,0.000000,0.000000
4.855696,-0.085793,-0.017668
4.963047,0.085793,0.017286
4.907772,-0.408012,-0.083136
4.789485,0.340381,0.071068
4.941101,-0.400407,-0.081036
4.995234,-0.031961,-0.006398
4.892289,0.175164,0.035804
4.978513,-0.175164,-0.035184
4.985579,0.000000,0.000000
4.986609,0.000000,0.000000
4.991019,0.000000,0.000000
4.926507,0.500000,0.101492
4.906745,-0.500000,-0.101901
4.913583,0.392303,0.079840
4.790913,-0.392303,-0.081885
4.999927,0.000000,0.000000
4.984276,0.000000,0.000000
4.997793,0.000000,0.000000
4.994638,0.000000,0.000000
4.960877,-0.242088,-0.048799
4.858173,0.089082,0.018337
4.951979,-0.346994,-0.070072
4.990386,0.043622,0.008741
4.825661,0.101419,0.021017
4.928619,0.433887,0.088034
4.877698,-0.078928,-0.016181
4.981147,0.000000,0.000000
4.983938,0.000000,0.000000
4.971170,0.000000,0.000000
4.990181,0.000000,0.000000
4.998158,0.000000,0.000000
4.997709,0.000000,0.000000
4.997666,0.000000,0.000000
4.995047,0.000000,0.000000
4.973135,0.000000,0.000000
4.944553,0.000000,0.000000
4.992705,0.000000,0.000000
4.899983,-0.395350,-0.080684
4.938120,0.395350,0.080061
4.992254,0.000000,0.000000
4.897764,-0.223931,-0.045721
4.895107,-0.276069,-0.056397
4.997273,0.000000,0.000000
4.902455,0.317912,0.064847
4.955646,-0.317912,-0.064151
4.910315,0.445628,0.090753
4.869134,-0.375015,-0.077019
4.931256,0.429387,0.087075
4.997986,0.000000,0.000000
4.862009,-0.095889,-0.019722
4.896420,-0.404111,-0.082532
4.819179,-0.500000,-0.103752
4.830358,0.062547,0.012949
4.979478,-0.062547,-0.012561
4.998265,0.000000,0.000000
4.988353,0.000000,0.000000
4.914484,-0.500000,-0.101740
4.817233,0.048971,0.010166
4.844918,-0.048971,-0.010108
4.995229,0.000000,0.000000
4.973037,0.000000,0.000000
4.973359,-0.101245,-0.020357
4.831296,-0.001500,-0.000310
4.936796,-0.397256,-0.080468
4.980543,0.000000,0.000000
4.916159,-0.400000,-0.081364
4.922223,0.400000,0.081264
4.889346,-0.400000,-0.081811
4.812586,0.000000,0.000000
4.888870,-0.500000,-0.102273
4.848236,0.000000,0.000000
4.983337,0.000000,0.000000
4.983335,-0.115670,-0.023211
4.881440,-0.175078,-0.035866
4.837490,-0.209253,-0.043256
4.962109,0.138466,0.027905
4.870656,-0.138466,-0.028429
4.862001,-0.089883,-0.018487
4.826093,0.089883,0.018624
4.831819,-0.193821,-0.040113
4.919822,-0.096214,-0.019556
4.848374,-0.209965,-0.043306
4.984895,0.000000,0.000000
4.914345,-0.500000,-0.101743
4.962041,0.172754,0.034815
4.844931,-0.172754,-0.035657
4.994071,0.000000,0.000000
4.874974,0.145393,0.029824
4.943787,-0.145393,-0.029409
4.953012,0.298200,0.060206
4.870825,-0.298200,-0.061222
4.973149,0.000000,0.000000
4.845628,0.000000,0.000000
4.887368,0.000000,0.000000
4.874589,-0.160854,-0.032998
4.884947,0.107074,0.021919
4.937517,-0.346220,-0.070120
4.939157,0.382638,0.077470
4.959904,-0.382638,-0.077146
4.997689,0.000000,0.000000
4.995378,0.000000,0.000000
4.990622,0.000000,0.000000
4.994365,0.000000,0.000000
4.996641,0.000000,0.000000
4.981763,0.000000,0.000000
4.924110,-0.500000,-0.101541
4.930456,0.500000,0.101410
4.926588,-0.500000,-0.101490
4.824117,0.132137,0.027391
4.876443,-0.131330,-0.026932
4.996640,-0.000807,-0.000162
4.837048,0.000000,0.000000
4.838967,0.000094,0.000020
4.989896,-0.000094,-0.000019
4.846414,-0.012196,-0.002516
4.832116,-0.012015,-0.002486
4.800003,-0.365143,-0.076071
4.982639,-0.110647,-0.022206
4.989429,0.000000,0.000000
4.997148,0.000000,0.000000
4.991107,0.000000,0.000000
4.998386,0.000000,0.000000
4.998273,0.000000,0.000000
4.957017,-0.287888,-0.058077
4.924275,0.000651,0.000132
4.882041,-0.212762,-0.043581
4.948031,0.234339,0.047360
4.880176,-0.234339,-0.048019
