dh,dz,slope
0.836781,-0.547538,-0.654338
0.853561,-0.493734,-0.578440
0.920638,-0.358728,-0.389651
1.000000,0.000000,0.000000
0.999831,0.000000,0.000000
0.950058,-0.200793,-0.211348
0.936833,-0.299207,-0.319381
1.000000,0.000000,0.000000
0.962117,-0.225092,-0.233954
0.944637,-0.319891,-0.338639
0.949068,-0.315073,-0.331981
0.977378,-0.139944,-0.143183
0.998158,-0.012713,-0.012737
0.966765,-0.255665,-0.264454
0.981078,-0.131621,-0.134160
1.000000,0.000000,0.000000
0.972417,-0.194736,-0.200260
0.962345,-0.271830,-0.282465
0.993513,-0.033434,-0.033652
0.989552,-0.066568,-0.067271
0.954693,-0.297592,-0.311715
0.949680,-0.312141,-0.328680
0.946012,-0.323698,-0.342171
1.000000,0.000000,0.000000
0.990687,0.000000,0.000000
0.998227,0.010599,0.010618
0.949067,0.315073,0.331981
0.951995,0.044038,0.046259
0.956520,-0.291667,-0.304925
0.988364,-0.078044,-0.078962
0.984071,0.094641,0.096173
0.944906,0.327342,0.346428
0.986097,0.078017,0.079117
0.999938,0.000000,0.000000
1.000000,0.000000,0.000000
0.999957,0.000000,0.000000
0.990871,0.050269,0.050732
0.954628,0.297800,0.311954
0.976465,0.151931,0.155593
1.000000,0.000000,0.000000
0.899930,0.434427,0.482734
0.932576,0.065573,0.070313
0.981186,0.000000,0.000000
0.936087,0.335985,0.358924
0.987168,0.064015,0.064847
0.999143,0.000000,0.000000
1.000000,0.000000,0.000000
0.927676,0.371797,0.400783
0.974763,0.128203,0.131522
0.970177,0.163973,0.169014
0.938481,0.336027,0.358053
1.000000,0.000000,0.000000
0.964835,0.194320,0.201402
0.946011,0.305680,0.323125
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.996881,0.000000,0.000000
0.993797,0.000000,0.000000
0.994193,0.047098,0.047373
0.979585,0.201031,0.205220
0.979585,0.201031,0.205220
0.994837,0.050840,0.051104
1.000000,0.000000,0.000000
0.961109,0.269531,0.280437
0.966321,0.230469,0.238502
1.000000,0.000000,0.000000
0.982270,0.136427,0.138889
0.966783,0.255598,0.264380
0.998718,0.007975,0.007985
0.973700,0.128879,0.132360
0.957883,0.287159,0.299785
0.987550,0.083961,0.085020
0.996470,-0.020755,-0.020828
0.975214,-0.221264,-0.226888
0.975214,-0.221264,-0.226888
0.995669,-0.036717,-0.036877
1.000000,0.000000,0.000000
0.961896,0.229732,0.238832
0.961038,0.270268,0.281225
1.000000,0.000000,0.000000
0.973785,0.152673,0.156783
0.944778,0.327712,0.346867
0.996455,0.019615,0.019685
1.000000,0.000000,0.000000
0.999943,0.000000,0.000000
1.000000,0.000000,0.000000
0.943776,0.253941,0.269069
0.949045,0.246059,0.259270
0.999810,0.000000,0.000000
1.000000,0.000000,0.000000
0.934594,0.315009,0.337054
0.960966,0.184991,0.192505
0.993397,0.000000,0.000000
0.999545,0.000000,0.000000
1.000000,0.000000,0.000000
0.999990,0.000000,0.000000
0.998466,0.000000,0.000000
0.994695,0.000000,0.000000
0.995236,0.000000,0.000000
0.996292,0.000000,0.000000
0.392375,0.000000,0.000000
0.851523,0.000000,0.000000
0.999459,0.000000,0.000000
0.999937,0.000000,0.000000
0.999587,0.000000,0.000000
0.999985,-0.000070,-0.000070
0.922061,-0.387043,-0.419758
0.977268,-0.112886,-0.115512
0.958454,-0.192686,-0.201038
0.940483,-0.307314,-0.326762
1.000000,0.000000,0.000000
0.999998,0.000000,0.000000
0.994620,0.000000,0.000000
0.996791,0.000000,0.000000
0.999684,0.000000,0.000000
0.993624,0.000000,0.000000
0.992231,0.000000,0.000000
1.000000,0.000000,0.000000
0.929163,0.000000,0.000000
0.985652,0.000000,0.000000
0.976829,0.158511,0.162271
0.985355,0.170515,0.173049
0.985355,0.170515,0.173049
0.999862,0.000459,0.000459
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.988036,0.000000,0.000000
0.410166,-0.104186,-0.254010
0.947433,-0.319953,-0.337705
0.985735,-0.075861,-0.076958
1.000000,0.000000,0.000000
0.992991,-0.092659,-0.093313
0.989636,-0.143596,-0.145100
0.989636,-0.143596,-0.145100
0.982884,-0.088482,-0.090022
0.981016,0.193929,0.197682
0.981016,0.193929,0.197682
0.989050,0.080475,0.081366
1.000000,0.000000,0.000000
0.999753,0.000000,0.000000
1.000000,0.000000,0.000000
0.999515,0.000000,0.000000
1.000000,0.000000,0.000000
0.982496,0.127888,0.130167
0.963253,0.268597,0.278843
0.985061,0.103515,0.105084
1.000000,0.000000,0.000000
0.999046,0.000000,0.000000
0.968183,0.144396,0.149141
0.957838,0.287310,0.299956
0.989655,0.068294,0.069008
0.978043,0.086868,0.088818
0.979019,0.203767,0.208133
0.962952,0.247230,0.256741
0.954696,0.297581,0.311702
0.963835,0.265923,0.275900
0.966371,0.257153,0.266101
0.956577,0.291060,0.304272
0.955031,0.295150,0.309047
0.959345,0.282238,0.294198
0.960651,0.274839,0.286096
0.964764,0.263116,0.272725
0.946047,0.317749,0.335870
0.938749,0.302625,0.322370
0.966773,0.255638,0.264424
0.966773,0.255638,0.264424
0.966773,0.255638,0.264424
0.978520,0.147787,0.151031
1.000000,0.000000,0.000000
0.996606,0.000000,0.000000
1.000000,0.000000,0.000000
0.998606,0.000000,0.000000
0.995383,-0.030585,-0.030727
0.955439,-0.295187,-0.308954
0.965661,-0.174227,-0.180422
0.999688,0.000000,0.000000
1.000000,0.000000,0.000000
0.979973,0.000000,0.000000
0.999995,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999767,0.000000,0.000000
1.000000,0.000000,0.000000
0.999752,0.000000,0.000000
0.999982,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.967140,-0.250359,-0.258865
0.967426,-0.249641,-0.258046
1.000000,0.000000,0.000000
0.976577,-0.133984,-0.137197
0.943490,-0.331400,-0.351249
0.993997,-0.034616,-0.034825
0.995891,0.000000,0.000000
1.000000,0.000000,0.000000
0.999902,0.000000,0.000000
0.999752,0.000000,0.000000
1.000000,0.000000,0.000000
0.999907,0.000000,0.000000
0.991736,0.081314,0.081992
0.979724,0.200352,0.204498
0.979724,0.200352,0.204498
0.998179,0.017982,0.018015
0.999939,0.000000,0.000000
1.000000,0.000000,0.000000
0.998894,0.000000,0.000000
0.999995,0.000000,0.000000
1.000000,0.000000,0.000000
0.999925,0.000000,0.000000
0.995576,0.000000,0.000000
0.996122,0.026826,0.026930
0.959257,0.282534,0.294534
0.971721,0.190640,0.196188
1.000000,0.000000,0.000000
0.997749,0.000000,0.000000
0.998799,0.000000,0.000000
1.000000,0.000000,0.000000
0.999920,0.000000,0.000000
0.999987,0.000000,0.000000
1.000000,0.000000,0.000000
0.998778,0.000000,0.000000
1.000000,0.000000,0.000000
0.931795,0.317901,0.341171
0.960903,0.182099,0.189508
0.999850,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.996358,0.000000,0.000000
0.997831,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.958000,-0.251037,-0.262043
0.955410,-0.248963,-0.260582
1.000000,0.000000,0.000000
0.952039,0.279351,0.293424
0.962182,0.220649,0.229321
0.999610,0.000000,0.000000
1.000000,0.000000,0.000000
0.998807,0.000000,0.000000
0.999459,0.000000,0.000000
0.897592,0.000000,0.000000
0.533658,-0.500000,-0.936928
0.261700,-0.455322,-1.739858
0.920350,-0.044678,-0.048545
0.997653,0.000000,0.000000
0.999875,0.000000,0.000000
0.992852,0.000000,0.000000
0.986659,-0.062286,-0.063128
0.924537,-0.381092,-0.412197
0.988788,-0.056622,-0.057264
0.999944,0.000000,0.000000
0.999966,0.000000,0.000000
1.000000,0.000000,0.000000
0.944691,0.292676,0.309811
0.956393,0.207324,0.216777
0.999995,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998710,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999767,0.000000,0.000000
0.992861,0.000000,0.000000
0.476154,0.832043,1.747420
0.449919,-0.257199,-0.571655
0.563577,0.425156,0.754387
0.420185,0.160698,0.382445
0.906388,-0.160698,-0.177295
1.000000,0.000000,0.000000
0.998118,0.000000,0.000000
0.932946,-0.333736,-0.357723
0.923936,-0.381999,-0.413447
0.938155,-0.284264,-0.303003
1.000000,0.000000,0.000000
0.999996,0.000000,0.000000
0.915138,-0.363454,-0.397157
0.589801,-0.737450,-1.250335
0.487448,-0.799096,-1.639342
0.555810,0.324193,0.583278
0.737927,-0.645947,-0.875352
0.569875,-0.821731,-1.441948
0.562191,-0.826051,-1.469339
0.482032,-0.876154,-1.817622
0.771042,-0.619212,-0.803084
0.784236,-0.620462,-0.791166
0.916723,-0.214636,-0.234134
0.998372,0.000000,0.000000
0.775311,0.500000,0.644902
0.996247,0.004919,0.004937
0.622985,0.438550,0.703948
0.676814,0.724561,1.070545
0.537312,0.789184,1.468761
0.285520,0.272860,0.955659
0.876363,-0.330074,-0.376640
0.907421,0.153920,0.169623
0.786140,0.346080,0.440227
0.456778,0.021214,0.046442
0.337979,0.547202,1.619037
0.240983,0.331585,1.375960
0.359711,0.721086,2.004621
0.649987,0.089191,0.137220
0.270322,0.189722,0.701836
0.289702,0.500000,1.725906
0.789092,0.098963,0.125413
0.354851,0.619338,1.745344
0.282633,0.770031,2.724482
0.377863,0.634074,1.678049
0.229416,0.777594,3.389437
0.643308,0.400000,0.621786
0.860102,0.316379,0.367839
0.762248,0.434268,0.569720
0.713106,0.249352,0.349670
0.986454,0.074346,0.075367
0.938208,0.346072,0.368864
0.982483,0.079582,0.081001
0.999896,0.000000,0.000000
0.999902,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999151,0.000000,0.000000
1.000000,0.000000,0.000000
0.993568,0.000000,0.000000
0.999185,-0.004467,-0.004470
0.946396,-0.323008,-0.341303
0.971188,-0.172525,-0.177643
1.000000,0.000000,0.000000
0.996187,0.000000,0.000000
0.999372,0.000000,0.000000
0.994954,0.000000,0.000000
0.988255,0.049745,0.050336
0.917051,0.398771,0.434840
0.989108,0.051484,0.052051
0.997069,0.000000,0.000000
0.991111,0.000000,0.000000
0.996019,0.000000,0.000000
1.000000,0.000000,0.000000
0.999925,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999905,0.000000,0.000000
0.992441,0.000000,0.000000
1.000000,0.000000,0.000000
0.999894,0.000000,0.000000
0.999845,0.000000,0.000000
1.000000,0.000000,0.000000
0.999805,0.000000,0.000000
0.995647,0.000000,0.000000
1.000000,0.000000,0.000000
0.997096,0.000000,0.000000
0.996703,0.000000,0.000000
1.000000,0.000000,0.000000
0.999912,0.000000,0.000000
0.993174,0.000000,0.000000
1.000000,0.000000,0.000000
0.999487,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999899,0.000000,0.000000
1.000000,0.000000,0.000000
0.999500,0.000000,0.000000
0.999712,0.000000,0.000000
1.000000,0.000000,0.000000
0.998755,0.000000,0.000000
0.999247,0.000000,0.000000
1.000000,0.000000,0.000000
0.999870,0.000000,0.000000
0.999852,0.000000,0.000000
1.000000,0.000000,0.000000
0.998588,0.000000,0.000000
1.000000,0.000000,0.000000
0.999925,0.000000,0.000000
1.000000,0.000000,0.000000
0.999470,0.000000,0.000000
0.998467,0.000000,0.000000
1.000000,0.000000,0.000000
0.995564,0.000000,0.000000
0.999871,0.000000,0.000000
1.000000,0.000000,0.000000
0.999921,0.000000,0.000000
1.000000,0.000000,0.000000
0.999652,0.000000,0.000000
0.991429,0.062484,0.063024
0.963674,0.267082,0.277149
0.962759,-0.126443,-0.131334
0.972240,-0.203123,-0.208922
1.000000,0.000000,0.000000
0.997990,0.000000,0.000000
0.999132,0.000000,0.000000
