dh,dz,slope
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.997481,0.070934,0.071113
0.150391,-0.143754,-0.955857
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.952488,-0.304576,-0.319769
0.661215,-0.169196,-0.255886
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.847798,0.530320,0.625526
0.924972,-0.295922,-0.319924
0.946680,-0.322176,-0.340322
0.946680,-0.322176,-0.340322
0.946680,-0.322176,-0.340322
0.946680,-0.322176,-0.340322
0.946680,-0.322176,-0.340322
