dh,dz,slope
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.992628,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998150,0.000000,0.000000
1.000000,0.000000,0.000000
0.997933,0.000000,0.000000
1.000000,0.000000,0.000000
0.981647,0.116101,0.118272
0.953106,0.302638,0.317527
0.960535,-0.115066,-0.119794
0.963309,-0.268394,-0.278616
0.995173,-0.035279,-0.035450
0.989043,0.000000,0.000000
1.000000,0.000000,0.000000
0.985752,0.000000,0.000000
0.999669,0.000000,0.000000
1.000000,0.000000,0.000000
0.999891,0.000000,0.000000
1.000000,0.000000,0.000000
0.999159,0.000000,0.000000
1.000000,0.000000,0.000000
0.995134,0.000000,0.000000
0.999320,0.000000,0.000000
1.000000,0.000000,0.000000
0.999962,0.000000,0.000000
0.995482,0.020375,0.020468
0.976577,0.215168,0.220329
0.976577,0.215168,0.220329
0.959064,-0.162031,-0.168946
0.961699,-0.274109,-0.285025
0.997945,-0.014572,-0.014602
0.999092,0.000000,0.000000
0.999996,0.000000,0.000000
1.000000,0.000000,0.000000
0.999521,0.000000,0.000000
1.000000,0.000000,0.000000
0.999628,0.000000,0.000000
0.996904,0.000000,0.000000
0.952417,0.243859,0.256042
0.921440,0.142112,0.154228
0.818270,-0.574834,-0.702498
0.788998,-0.010103,-0.012804
0.754563,0.656228,0.869678
0.931175,-0.267080,-0.286820
0.967570,-0.190182,-0.196556
0.999782,0.001005,0.001005
0.924537,0.381092,0.412197
0.841332,-0.288807,-0.343273
0.808199,-0.588909,-0.728667
0.931262,0.354859,0.381052
0.927343,0.362115,0.390486
0.947260,0.278645,0.294159
0.988268,-0.044179,-0.044703
0.928101,-0.372329,-0.401172
0.983536,-0.083492,-0.084890
0.952022,0.222170,0.233366
0.916616,0.157062,0.171350
0.926714,-0.375766,-0.405482
0.912006,0.403065,0.441954
0.857993,-0.317792,-0.370389
0.730596,-0.088739,-0.121461
0.936372,0.000000,0.000000
1.000000,0.000000,0.000000
0.998476,0.000000,0.000000
0.999582,0.000000,0.000000
0.945361,0.225784,0.238833
0.914075,0.150608,0.164765
0.951119,-0.308826,-0.324697
0.786691,0.297402,0.378041
0.959744,0.135033,0.140696
0.989483,0.000000,0.000000
0.944181,-0.268947,-0.284846
0.923997,-0.082799,-0.089609
0.934866,0.348511,0.372792
0.945317,-0.326153,-0.345020
0.962571,-0.170612,-0.177246
1.000000,0.000000,0.000000
0.999707,0.000000,0.000000
0.983318,0.107745,0.109572
0.959713,0.280984,0.292779
0.906537,-0.184298,-0.203298
0.872082,-0.489360,-0.561140
0.844967,0.102745,0.121597
0.823709,0.567013,0.688365
0.964081,0.115172,0.119463
0.971797,-0.145485,-0.149707
0.931942,-0.346520,-0.371825
0.923417,0.383797,0.415627
0.975611,0.108208,0.110913
0.999141,0.000000,0.000000
0.702239,-0.435009,-0.619459
0.918025,0.396523,0.431930
0.991075,0.038486,0.038832
0.965151,-0.116596,-0.120806
0.883286,-0.383404,-0.434065
0.994646,0.000000,0.000000
0.995966,0.000000,0.000000
0.997749,0.000000,0.000000
0.983607,0.000000,0.000000
0.846149,0.229395,0.271104
0.898828,0.270605,0.301064
1.000000,0.000000,0.000000
0.870072,-0.415996,-0.478117
0.972846,-0.084004,-0.086348
0.889714,0.416023,0.467591
0.980208,0.083977,0.085673
1.000000,0.000000,0.000000
0.980527,-0.051977,-0.053010
