dh,dz,slope
4.328536,0.485701,0.112209
4.999109,-0.094408,-0.018885
4.999109,-0.094408,-0.018885
4.999109,-0.094408,-0.018885
4.999109,-0.094408,-0.018885
4.999109,-0.094408,-0.018885
4.821156,-0.013659,-0.002833
2.821612,-0.054497,-0.019314
4.999366,-0.079625,-0.015927
4.999366,-0.079625,-0.015927
4.999366,-0.079625,-0.015927
4.999366,-0.079625,-0.015927
4.882228,0.023753,0.004865
4.999410,0.076797,0.015361
4.999410,0.076797,0.015361
4.999410,0.076797,0.015361
4.999410,0.076797,0.015361
4.997809,0.006344,0.001269
4.999377,-0.078948,-0.015792
4.999377,-0.078948,-0.015792
4.999377,-0.078948,-0.015792
4.999377,-0.078948,-0.015792
4.978809,-0.048493,-0.009740
5.000000,0.000000,0.000000
4.871442,0.000000,0.000000
4.995447,0.000000,0.000000
4.923157,0.000000,0.000000
5.000000,0.000000,0.000000
4.543528,-0.590752,-0.130021
4.918789,-0.897503,-0.182464
4.991590,-0.263965,-0.052882
4.993464,-0.255565,-0.051180
4.993464,-0.255565,-0.051180
4.993464,-0.255565,-0.051180
4.993464,-0.255565,-0.051180
4.993464,-0.255565,-0.051180
4.993464,-0.255565,-0.051180
4.995755,-0.114389,-0.022897
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.907346,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.584712,0.000000,0.000000
4.965963,0.021565,0.004343
4.995478,0.212614,0.042561
4.995478,0.212614,0.042561
4.939922,-0.446794,-0.090445
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.818244,-0.116442,-0.024167
4.679678,-0.180138,-0.038494
4.825048,0.233171,0.048325
4.992273,-0.277858,-0.055658
4.902167,-0.108910,-0.022217
4.998650,0.116211,0.023248
4.998650,0.116211,0.023248
4.998650,0.116211,0.023248
4.964912,0.101545,0.020453
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.753927,-0.500000,-0.105176
5.000000,0.000000,0.000000
4.761578,0.000000,0.000000
5.000000,0.000000,0.000000
4.998934,0.077463,0.015496
4.999398,0.077587,0.015519
4.999398,0.077587,0.015519
4.999398,0.077587,0.015519
4.999398,0.077587,0.015519
4.999398,0.077587,0.015519
4.948359,0.074710,0.015098
4.999476,0.072393,0.014480
4.999476,0.072393,0.014480
4.999476,0.072393,0.014480
4.999476,0.072393,0.014480
4.999476,0.072393,0.014480
4.999476,0.072393,0.014480
4.720817,0.025533,0.005409
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.475571,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999857,-0.004606,-0.000921
4.999486,-0.071648,-0.014331
4.999486,-0.071648,-0.014331
4.999486,-0.071648,-0.014331
4.999486,-0.071648,-0.014331
4.999486,-0.071648,-0.014331
4.999486,-0.071648,-0.014331
4.996926,-0.071444,-0.014298
4.999520,-0.069265,-0.013854
4.999520,-0.069265,-0.013854
4.999520,-0.069265,-0.013854
4.999520,-0.069265,-0.013854
4.999520,-0.069265,-0.013854
4.999520,-0.069265,-0.013854
