dh,dz,slope
4.999475,0.072435,0.014488
4.999475,0.072435,0.014488
4.999475,0.072435,0.014488
4.913261,0.043118,0.008776
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.875407,0.113977,0.023378
4.997201,0.167272,0.033473
4.997201,0.167272,0.033473
4.997201,0.167272,0.033473
4.997201,0.167272,0.033473
4.997201,0.167272,0.033473
4.807363,0.173104,0.036008
4.996917,0.175566,0.035135
4.996917,0.175566,0.035135
4.996917,0.175566,0.035135
4.996917,0.175566,0.035135
4.996917,0.175566,0.035135
4.996917,0.175566,0.035135
4.996917,0.175566,0.035135
4.999163,0.047594,0.009520
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.998169,-0.022937,-0.004589
4.998834,-0.107965,-0.021598
4.998834,-0.107965,-0.021598
4.998834,-0.107965,-0.021598
4.998834,-0.107965,-0.021598
4.998834,-0.107965,-0.021598
4.998834,-0.107965,-0.021598
4.998834,-0.107965,-0.021598
4.998834,-0.107965,-0.021598
4.998834,-0.107965,-0.021598
4.998106,-0.105208,-0.021050
4.998896,-0.105063,-0.021017
4.998896,-0.105063,-0.021017
4.998896,-0.105063,-0.021017
4.998896,-0.105063,-0.021017
4.998896,-0.105063,-0.021017
4.998896,-0.105063,-0.021017
4.998896,-0.105063,-0.021017
4.990091,-0.032387,-0.006490
4.999290,0.084249,0.016852
4.999290,0.084249,0.016852
4.999290,0.084249,0.016852
4.999290,0.084249,0.016852
4.999290,0.084249,0.016852
4.991998,0.104787,0.020991
4.998310,0.129981,0.026005
4.998310,0.129981,0.026005
4.998310,0.129981,0.026005
4.998310,0.129981,0.026005
4.998310,0.129981,0.026005
4.998310,0.129981,0.026005
4.998811,0.106703,0.021346
4.999266,0.085644,0.017131
