dh,dz,slope
4.965039,0.400000,0.080563
4.973512,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.111238,0.000000,0.000000
4.995392,-0.008827,-0.001767
4.999494,-0.071182,-0.014238
4.999494,-0.071182,-0.014238
4.999494,-0.071182,-0.014238
4.999494,-0.071182,-0.014238
4.999494,-0.071182,-0.014238
4.949202,0.044319,0.008955
4.997512,0.157717,0.031559
4.997512,0.157717,0.031559
4.997512,0.157717,0.031559
4.997512,0.157717,0.031559
4.997512,0.157717,0.031559
4.985208,-0.258829,-0.051919
4.986722,-0.364149,-0.073024
4.737733,-0.245193,-0.051753
4.999499,0.000000,0.000000
4.912654,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.903734,-0.496389,-0.101227
4.952814,-0.685301,-0.138366
4.952814,-0.685301,-0.138366
4.952814,-0.685301,-0.138366
4.952814,-0.685301,-0.138366
4.987614,-0.161055,-0.032291
4.999596,0.063601,0.012721
4.999596,0.063601,0.012721
4.999596,0.063601,0.012721
4.999596,0.063601,0.012721
4.999596,0.063601,0.012721
4.999596,0.063601,0.012721
4.999596,0.063601,0.012721
4.992459,0.053440,0.010704
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.960788,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.991686,0.000000,0.000000
5.000000,0.000000,0.000000
4.766173,0.000000,0.000000
4.837471,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.832605,0.241155,0.049902
4.983542,0.405348,0.081337
4.983542,0.405348,0.081337
4.951181,0.305150,0.061632
4.990706,-0.304724,-0.061058
4.990706,-0.304724,-0.061058
4.990706,-0.304724,-0.061058
4.990706,-0.304724,-0.061058
4.838445,0.269894,0.055781
4.702976,-1.474831,-0.313595
2.767796,2.957899,1.068683
4.707394,-1.039201,-0.220759
4.999376,-0.078979,-0.015798
4.999376,-0.078979,-0.015798
4.999376,-0.078979,-0.015798
4.999376,-0.078979,-0.015798
4.830287,-0.035948,-0.007442
4.919857,-0.378180,-0.076868
4.994706,-0.121820,-0.024390
4.285547,0.000000,0.000000
5.000000,0.000000,0.000000
4.855738,0.133626,0.027519
4.998000,0.141393,0.028290
4.998000,0.141393,0.028290
4.998000,0.141393,0.028290
4.998000,0.141393,0.028290
4.998000,0.141393,0.028290
4.961610,0.059411,0.011974
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.995015,0.064724,0.012958
4.996052,0.198660,0.039763
4.996052,0.198660,0.039763
4.996052,0.198660,0.039763
4.996052,0.198660,0.039763
4.469601,0.140636,0.031465
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.725870,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999508,-0.022835,-0.004567
4.997614,-0.154453,-0.030905
4.997614,-0.154453,-0.030905
4.997614,-0.154453,-0.030905
