dh,dz,slope
4.959207,-0.637392,-0.128527
4.959207,-0.637392,-0.128527
4.959207,-0.637392,-0.128527
4.959207,-0.637392,-0.128527
4.959207,-0.637392,-0.128527
4.959207,-0.637392,-0.128527
4.969523,-0.475647,-0.095713
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
1.312715,-1.906130,-1.452050
4.162976,-2.769410,-0.665247
4.162976,-2.769410,-0.665247
4.162976,-2.769410,-0.665247
4.162976,-2.769410,-0.665247
4.162976,-2.769410,-0.665247
4.162976,-2.769410,-0.665247
4.162976,-2.769410,-0.665247
4.162976,-2.769410,-0.665247
1.193175,1.277280,1.070487
3.710117,3.351870,0.903440
3.710117,3.351870,0.903440
3.710117,3.351870,0.903440
3.710117,3.351870,0.903440
3.710117,3.351870,0.903440
3.710117,3.351870,0.903440
3.710117,3.351870,0.903440
2.646225,2.066004,0.780736
3.589764,-3.480459,-0.969551
3.589764,-3.480459,-0.969551
1.532611,-0.912813,-0.595593
4.334991,2.491557,0.574755
4.334991,2.491557,0.574755
4.334991,2.491557,0.574755
4.334991,2.491557,0.574755
4.334991,2.491557,0.574755
4.334991,2.491557,0.574755
4.334991,2.491557,0.574755
4.334991,2.491557,0.574755
4.334991,2.491557,0.574755
4.334991,2.491557,0.574755
4.334991,2.491557,0.574755
4.334991,2.491557,0.574755
4.334991,2.491557,0.574755
4.799213,0.638526,0.133048
5.000000,0.000000,0.000000
3.369892,-2.252609,-0.668451
4.204234,-2.706367,-0.643724
4.423865,-0.841025,-0.190111
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
1.114253,-0.413814,-0.371382
4.931368,-0.825598,-0.167418
4.931368,-0.825598,-0.167418
4.936276,-0.030970,-0.006274
4.973757,0.511606,0.102861
2.177811,0.184374,0.084660
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
3.919441,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
3.460387,-1.203044,-0.347661
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
4.801394,-1.395211,-0.290585
3.816514,-2.495883,-0.653969
3.019502,-3.985299,-1.319853
3.042869,-3.948663,-1.297677
4.698461,-1.710107,-0.363972
4.698461,-1.710107,-0.363972
4.698461,-1.710107,-0.363972
4.698461,-1.710107,-0.363972
4.698461,-1.710107,-0.363972
4.634759,0.269243,0.058092
4.916835,0.310820,0.063215
4.992577,0.272363,0.054554
4.992577,0.272363,0.054554
4.651205,0.261342,0.056188
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
4.998676,0.115033,0.023013
2.935223,0.091291,0.031102
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.747195,0.038115,0.008029
4.999847,0.039103,0.007821
4.999847,0.039103,0.007821
4.999847,0.039103,0.007821
4.999847,0.039103,0.007821
4.999847,0.039103,0.007821
4.999847,0.039103,0.007821
4.999847,0.039103,0.007821
4.999847,0.039103,0.007821
4.999847,0.039103,0.007821
4.999847,0.039103,0.007821
4.999847,0.039103,0.007821
4.996459,0.082576,0.016527
4.992684,0.270368,0.054153
4.992685,0.270368,0.054153
4.992684,0.270368,0.054153
4.992685,0.270368,0.054153
4.992684,0.270368,0.054153
4.992685,0.270368,0.054153
4.992684,0.270368,0.054153
4.992685,0.270368,0.054153
2.147437,0.333953,0.155512
4.758627,0.520653,0.109412
4.967084,0.572777,0.115315
3.803521,0.856730,0.225247
4.618861,1.454533,0.314912
4.171423,2.756670,0.660846
4.249649,2.587672,0.608914
4.807291,0.947502,0.197097
4.952362,0.541952,0.109433
4.846844,0.957711,0.197595
4.942172,0.593064,0.120001
4.992115,-0.280687,-0.056226
4.712317,0.307910,0.065341
4.936857,0.650294,0.131722
4.959355,0.636241,0.128291
4.218124,0.558132,0.132318
4.813829,0.591125,0.122797
5.000000,0.000000,0.000000
4.999326,0.057753,0.011552
4.999649,0.059232,0.011847
4.999649,0.059232,0.011847
4.999649,0.059232,0.011847
4.999649,0.059232,0.011847
4.999649,0.059232,0.011847
4.999649,0.059232,0.011847
4.999649,0.059232,0.011847
4.961698,0.027625,0.005568
4.893239,0.011439,0.002338
4.991592,0.289837,0.058065
4.891789,0.098724,0.020182
4.762568,0.449828,0.094451
4.987690,-0.350638,-0.070301
4.890134,0.732816,0.149856
4.863529,1.160208,0.238553
4.969589,-0.476770,-0.095937
4.975876,0.459505,0.092346
2.557002,4.108689,1.606838
0.529260,4.971910,9.394060
0.529260,4.971910,9.394060
0.529260,4.971910,9.394060
0.529260,4.971910,9.394060
0.529260,4.971910,9.394060
0.529260,4.971910,9.394060
0.529260,4.971910,9.394060
0.445948,3.759952,8.431347
2.754180,-4.173068,-1.515176
2.754180,-4.173068,-1.515176
2.754180,-4.173068,-1.515176
2.754180,-4.173068,-1.515176
4.480751,-0.954684,-0.213063
4.877835,-0.786643,-0.161269
4.906077,-0.964576,-0.196608
4.938773,-0.248781,-0.050373
4.981246,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.981412,-0.087897,-0.017645
4.994949,-0.224678,-0.044981
4.792849,-1.187958,-0.247860
4.664170,-1.801533,-0.386249
4.781631,-1.442766,-0.301731
4.826497,-1.305728,-0.270533
4.826497,-1.305728,-0.270533
4.822080,-1.289404,-0.267396
4.903193,-0.959912,-0.195773
4.950934,-0.698751,-0.141135
4.950934,-0.698751,-0.141135
4.950934,-0.698751,-0.141135
4.957339,-0.568559,-0.114690
4.977703,-0.471668,-0.094756
4.977703,-0.471668,-0.094756
4.977703,-0.471668,-0.094756
4.977703,-0.471668,-0.094756
4.977703,-0.471668,-0.094756
4.696574,-0.537976,-0.114546
4.960441,-0.627715,-0.126544
4.846082,-1.140810,-0.235409
4.869714,-1.032753,-0.212077
4.914660,-0.864500,-0.175902
4.930023,-0.833588,-0.169084
4.989435,-0.305923,-0.061314
4.976839,-0.283470,-0.056958
4.991977,-0.283137,-0.056718
4.667633,-0.185325,-0.039704
4.982227,-0.421208,-0.084542
4.982227,-0.421208,-0.084542
4.982227,-0.421208,-0.084542
4.982227,-0.421208,-0.084542
4.991853,-0.191218,-0.038306
4.995583,-0.128571,-0.025737
4.990060,-0.286023,-0.057318
4.999443,-0.074640,-0.014930
4.999443,-0.074640,-0.014930
4.999443,-0.074640,-0.014930
4.999443,-0.074640,-0.014930
4.999443,-0.074640,-0.014930
4.999443,-0.074640,-0.014930
4.982213,-0.037566,-0.007540
5.000000,0.000000,0.000000
4.881156,0.092787,0.019009
4.991271,0.295327,0.059169
4.733244,0.271787,0.057421
4.993369,0.257429,0.051554
4.993369,0.257429,0.051554
4.926304,0.457394,0.092847
4.642477,1.856721,0.399942
4.642477,1.856721,0.399942
4.746718,1.340049,0.282311
4.994723,-0.229671,-0.045983
4.994723,-0.229671,-0.045983
3.209737,1.434111,0.446800
4.990227,-0.312461,-0.062615
4.990227,-0.312461,-0.062615
4.990227,-0.312461,-0.062615
4.990227,-0.312461,-0.062615
4.990227,-0.312461,-0.062615
4.984570,-0.298109,-0.059806
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.148122,-0.526942,-0.127032
4.911028,-0.939045,-0.191212
4.911028,-0.939045,-0.191212
4.968251,0.352567,0.070964
4.382108,0.052467,0.011973
5.000000,0.000000,0.000000
4.745369,-0.319510,-0.067331
4.147181,-0.580490,-0.139972
4.990469,-0.175519,-0.035171
4.996888,-0.176390,-0.035300
4.817777,-0.148091,-0.030738
4.484962,0.000000,0.000000
4.076295,0.000000,0.000000
4.987607,0.271436,0.054422
4.863931,-0.046408,-0.009541
4.854294,-0.974900,-0.200833
4.931837,-0.725988,-0.147204
4.958629,-0.641873,-0.129446
4.937141,-0.745970,-0.151093
4.901167,-0.956136,-0.195083
4.977989,-0.440472,-0.088484
4.968581,-0.081142,-0.016331
4.998230,-0.133005,-0.026610
