dh,dz,slope
0.452131,-0.891952,-1.972770
0.452131,-0.891952,-1.972770
0.701588,-0.406612,-0.579558
0.990123,-0.140201,-0.141599
0.990123,-0.140201,-0.141599
0.990123,-0.140201,-0.141599
0.990123,-0.140201,-0.141599
0.965972,-0.116273,-0.120369
0.999877,0.015700,0.015702
0.999877,0.015700,0.015702
0.806597,0.040124,0.049745
0.998430,0.056020,0.056108
0.998430,0.056020,0.056108
0.998430,0.056020,0.056108
0.937364,0.026362,0.028123
0.999344,-0.036216,-0.036240
0.534794,0.000596,0.001115
0.998288,0.058486,0.058586
0.998288,0.058486,0.058586
0.998288,0.058486,0.058586
0.998288,0.058486,0.058586
0.998288,0.058486,0.058586
0.931661,0.049848,0.053505
0.999769,0.021476,0.021481
0.999769,0.021476,0.021481
0.999769,0.021476,0.021481
0.999769,0.021476,0.021481
0.991584,0.017567,0.017716
0.999907,-0.013652,-0.013654
0.999907,-0.013652,-0.013654
0.999235,-0.034119,-0.034146
0.999350,-0.036049,-0.036073
0.999350,-0.036049,-0.036073
0.999350,-0.036049,-0.036073
0.996530,-0.019948,-0.020018
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.999998,-0.002186,-0.002186
0.861508,-0.003844,-0.004462
0.999931,-0.011734,-0.011735
0.999931,-0.011734,-0.011735
0.999931,-0.011734,-0.011735
0.999931,-0.011734,-0.011735
0.999931,-0.011734,-0.011735
0.999931,-0.011734,-0.011735
0.999931,-0.011734,-0.011735
0.999931,-0.011734,-0.011735
0.999931,-0.011734,-0.011735
0.999931,-0.011734,-0.011735
0.996710,-0.003057,-0.003067
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.999997,-0.002571,-0.002571
0.996457,-0.027135,-0.027231
0.999327,-0.036676,-0.036700
0.999327,-0.036676,-0.036700
0.999327,-0.036676,-0.036700
0.999327,-0.036676,-0.036700
0.999327,-0.036676,-0.036700
0.998847,-0.018498,-0.018519
0.999934,-0.011489,-0.011489
0.999934,-0.011489,-0.011489
