dh,dz,slope
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.943672,-0.330883,-0.350633
0.833888,-0.133663,-0.160289
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.793068,0.609132,0.768070
0.696982,0.567377,0.814048
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.839854,0.542812,0.646316
0.952894,0.222628,0.233633
0.994207,0.107479,0.108105
0.994207,0.107479,0.108105
0.994207,0.107479,0.108105
0.994207,0.107479,0.108105
