dh,dz,slope
0.255366,1.920000,7.518591
5.000000,0.000000,0.000000
3.851935,0.057843,0.015017
4.983280,0.408563,0.081987
3.540653,-0.793733,-0.224177
4.865777,0.448119,0.092096
4.990563,0.307045,0.061525
2.011441,-0.427837,-0.212702
5.000000,0.000000,0.000000
4.646685,0.684808,0.147376
3.617374,0.275192,0.076075
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.975990,-0.059618,-0.011981
4.996585,-0.184777,-0.036981
4.996585,-0.184777,-0.036981
4.235271,0.235325,0.055563
4.970837,0.088013,0.017706
4.995673,-0.207961,-0.041628
4.950001,-0.148951,-0.030091
4.999261,0.085923,0.017187
4.999261,0.085923,0.017187
4.999261,0.085923,0.017187
4.999261,0.085923,0.017187
4.999261,0.085923,0.017187
4.967134,0.033133,0.006671
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
3.843743,-0.181992,-0.047347
4.990248,-0.312127,-0.062547
4.990248,-0.312127,-0.062547
4.662902,0.602259,0.129160
4.703893,0.203986,0.043365
4.991202,0.066386,0.013301
4.996420,0.189180,0.037863
4.996420,0.189180,0.037863
4.801970,-1.027046,-0.213880
4.826533,-1.305596,-0.270504
4.826533,-1.305596,-0.270504
4.972413,-0.166508,-0.033486
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.992168,0.017051,0.003416
4.999319,0.082518,0.016506
4.999319,0.082518,0.016506
4.999319,0.082518,0.016506
4.999319,0.082518,0.016506
4.999319,0.082518,0.016506
4.964603,0.050361,0.010144
4.921847,0.284953,0.057895
4.967534,0.195047,0.039264
5.000000,0.000000,0.000000
4.989748,0.108449,0.021734
4.991317,0.294551,0.059013
4.507733,0.077001,0.017082
5.000000,0.000000,0.000000
4.967864,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.975214,0.000000,0.000000
4.971805,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.697747,0.049438,0.010524
4.999242,0.087026,0.017408
4.999242,0.087026,0.017408
4.999242,0.087026,0.017408
4.999242,0.087026,0.017408
4.998116,0.063304,0.012665
4.986670,-0.364866,-0.073168
4.895267,-0.095980,-0.019607
5.000000,0.000000,0.000000
4.952297,0.346348,0.069937
4.984334,0.395488,0.079346
4.513844,0.030227,0.006696
4.896060,-0.548199,-0.111967
4.693444,-0.087179,-0.018575
4.996541,0.185969,0.037220
4.996541,0.185969,0.037220
4.996541,0.185969,0.037220
4.996541,0.185969,0.037220
4.994527,0.145043,0.029040
4.998688,0.114524,0.022911
4.998688,0.114524,0.022911
4.998688,0.114524,0.022911
4.998688,0.114524,0.022911
4.998688,0.114524,0.022911
4.998688,0.114524,0.022911
4.998688,0.114524,0.022911
4.998611,0.092726,0.018550
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.438360,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.865829,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.990356,-0.045478,-0.009113
4.999623,-0.061404,-0.012282
4.999623,-0.061404,-0.012282
4.999623,-0.061404,-0.012282
4.999623,-0.061404,-0.012282
4.999623,-0.061404,-0.012282
4.999623,-0.061404,-0.012282
4.999623,-0.061404,-0.012282
4.988060,-0.085500,-0.017141
4.999234,-0.087494,-0.017502
4.999234,-0.087494,-0.017502
4.999234,-0.087494,-0.017502
4.999234,-0.087494,-0.017502
4.995013,-0.142355,-0.028499
4.995465,-0.212895,-0.042618
4.995465,-0.212895,-0.042618
4.995465,-0.212895,-0.042618
4.995465,-0.212895,-0.042618
4.995465,-0.212895,-0.042618
4.995465,-0.212895,-0.042618
4.989686,-0.019606,-0.003929
4.999452,0.074064,0.014814
4.999452,0.074064,0.014814
4.999452,0.074064,0.014814
4.999452,0.074064,0.014814
4.999452,0.074064,0.014814
4.999295,0.043365,0.008674
4.999273,-0.085275,-0.017057
4.999273,-0.085275,-0.017057
4.999273,-0.085275,-0.017057
4.999273,-0.085275,-0.017057
4.999273,-0.085275,-0.017057
4.994433,-0.037198,-0.007448
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999442,-0.063235,-0.012648
4.999266,-0.085685,-0.017139
4.999266,-0.085685,-0.017139
4.999266,-0.085685,-0.017139
4.999266,-0.085685,-0.017139
4.999326,-0.074025,-0.014807
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999699,0.029665,0.005933
4.999161,0.091578,0.018319
4.999161,0.091578,0.018319
4.999161,0.091578,0.018319
4.999161,0.091578,0.018319
4.992729,0.049295,0.009873
4.982240,-0.421048,-0.084510
4.982240,-0.421048,-0.084510
4.413987,-0.152102,-0.034459
4.999262,-0.085895,-0.017182
4.999262,-0.085895,-0.017182
4.999262,-0.085895,-0.017182
4.999262,-0.085895,-0.017182
4.989501,-0.115236,-0.023096
4.995032,-0.222831,-0.044611
4.674299,-0.204642,-0.043780
4.999368,0.079474,0.015897
4.999368,0.079474,0.015897
4.999368,0.079474,0.015897
4.999368,0.079474,0.015897
4.999368,0.079474,0.015897
4.998772,0.077850,0.015574
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999240,-0.075261,-0.015055
4.999385,-0.078437,-0.015689
4.999385,-0.078437,-0.015689
4.999385,-0.078437,-0.015689
4.999385,-0.078437,-0.015689
4.999385,-0.078437,-0.015689
4.996544,0.067030,0.013415
4.999102,0.094746,0.018953
4.999102,0.094746,0.018953
4.999102,0.094746,0.018953
4.999102,0.094746,0.018953
4.997464,0.021433,0.004289
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999862,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999734,0.022528,0.004506
4.999404,0.077193,0.015440
4.999404,0.077193,0.015440
4.999404,0.077193,0.015440
4.999404,0.077193,0.015440
4.999404,0.077193,0.015440
4.999421,0.075881,0.015178
4.999647,0.059386,0.011878
4.999647,0.059386,0.011878
4.999647,0.059386,0.011878
4.999647,0.059386,0.011878
4.999647,0.059386,0.011878
