dh,dz,slope
0.950410,-0.310998,-0.327225
0.975448,-0.209798,-0.215079
0.977289,-0.192478,-0.196951
0.981717,-0.166730,-0.169835
0.998425,0.056095,0.056183
0.994829,-0.016335,-0.016420
0.988939,-0.148320,-0.149978
0.983815,-0.083193,-0.084561
0.998845,0.048040,0.048096
0.998630,0.036026,0.036076
1.000000,0.000000,0.000000
0.999502,0.018864,0.018873
0.998607,0.052765,0.052838
0.994424,-0.019229,-0.019337
0.994685,-0.102962,-0.103512
0.992793,-0.000820,-0.000826
0.995617,0.093523,0.093935
0.996497,0.057859,0.058062
1.000000,0.000000,0.000000
0.999535,0.000000,0.000000
1.000000,0.000000,0.000000
0.998817,-0.008924,-0.008934
0.994437,-0.105336,-0.105926
0.993758,-0.063360,-0.063758
0.992738,0.120295,0.121175
0.993410,0.029673,0.029870
0.998604,-0.052827,-0.052900
0.997300,0.017819,0.017868
0.998245,0.059226,0.059330
0.997817,-0.053333,-0.053449
0.998520,-0.043234,-0.043298
1.000000,0.000000,0.000000
0.996124,0.058522,0.058750
0.994983,0.100047,0.100552
0.993960,0.014932,0.015022
0.998977,-0.045229,-0.045275
0.998875,-0.009291,-0.009301
0.998717,0.050632,0.050697
0.994768,0.055047,0.055336
0.998096,0.061673,0.061791
0.997795,-0.038711,-0.038797
0.998158,-0.047623,-0.047711
1.000000,0.000000,0.000000
0.996572,0.000000,0.000000
0.999978,0.000000,0.000000
1.000000,0.000000,0.000000
0.996351,0.052800,0.052993
0.991502,0.130093,0.131208
0.998199,0.017108,0.017138
0.999824,0.000000,0.000000
0.998865,0.024463,0.024491
0.996345,0.075537,0.075814
0.999654,-0.000899,-0.000899
0.990999,-0.133866,-0.135082
0.991016,-0.034570,-0.034883
0.998210,0.059813,0.059920
0.992732,-0.073064,-0.073599
0.995165,-0.098220,-0.098698
0.997036,-0.019194,-0.019251
1.000000,0.000000,0.000000
0.999071,0.000000,0.000000
0.999846,0.000000,0.000000
1.000000,0.000000,0.000000
0.997971,-0.036947,-0.037022
0.998346,-0.057495,-0.057591
0.998679,0.040181,0.040234
0.998717,0.050632,0.050697
0.997925,-0.051349,-0.051456
0.995809,-0.027589,-0.027705
0.997356,0.072674,0.072867
0.997495,-0.044855,-0.044967
0.997549,-0.045251,-0.045362
1.000000,0.000000,0.000000
0.997289,0.000000,0.000000
1.000000,0.000000,0.000000
0.995802,0.000000,0.000000
0.993505,0.000000,0.000000
1.000000,0.000000,0.000000
0.997373,-0.071967,-0.072157
0.997033,0.014415,0.014458
0.994654,0.057552,0.057862
0.999954,0.001292,0.001292
0.997546,0.070019,0.070191
0.998669,0.028689,0.028727
0.997766,0.000000,0.000000
1.000000,0.000000,0.000000
0.997758,0.000000,0.000000
1.000000,0.000000,0.000000
0.998280,0.000000,0.000000
1.000000,0.000000,0.000000
0.996288,0.066968,0.067218
0.998704,0.033032,0.033074
0.993772,0.085054,0.085587
0.970186,-0.085054,-0.087668
0.988521,0.024970,0.025260
0.993890,0.075030,0.075491
0.983246,0.007555,0.007684
0.994589,0.086787,0.087259
0.970466,-0.207729,-0.214051
0.966682,-0.096722,-0.100056
0.998346,-0.057495,-0.057591
0.990825,-0.011296,-0.011400
0.998832,0.048328,0.048385
0.996337,0.030573,0.030685
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999794,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.995675,0.029489,0.029617
0.999308,0.037195,0.037221
0.998155,0.037778,0.037848
0.999084,0.042786,0.042825
0.999084,0.042786,0.042825
0.999597,0.009966,0.009970
1.000000,0.000000,0.000000
0.996896,-0.035860,-0.035971
0.998887,-0.047170,-0.047223
0.996428,-0.057177,-0.057382
0.997797,-0.059793,-0.059925
1.000000,0.000000,0.000000
0.992091,0.070824,0.071389
0.989995,0.129176,0.130481
1.000000,0.000000,0.000000
0.988441,0.129870,0.131388
0.981069,0.004951,0.005046
0.991376,-0.131051,-0.132191
0.999098,-0.003769,-0.003773
0.996726,-0.008472,-0.008500
0.998440,-0.055840,-0.055927
0.989461,-0.016646,-0.016823
0.998607,0.052765,0.052838
0.998185,0.000613,0.000614
0.998245,-0.059226,-0.059330
0.997511,0.041429,0.041532
0.995804,0.045378,0.045569
1.000000,0.000000,0.000000
0.998476,-0.050276,-0.050353
0.997240,-0.028766,-0.028846
0.992790,0.119869,0.120739
0.994786,0.030147,0.030305
0.998355,-0.057327,-0.057421
0.998195,-0.013646,-0.013671
0.997920,-0.007271,-0.007286
0.998717,-0.050632,-0.050697
0.995619,-0.033708,-0.033857
0.998761,0.049768,0.049829
0.997890,0.041843,0.041932
1.000000,0.000000,0.000000
0.989137,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.997056,0.038085,0.038198
0.992118,0.125309,0.126304
0.994230,-0.014053,-0.014134
0.992134,-0.049341,-0.049732
1.000000,0.000000,0.000000
0.997131,-0.070262,-0.070464
0.989445,0.019381,0.019587
0.982421,0.024333,0.024769
0.996602,-0.070153,-0.070392
0.997953,0.063951,0.064082
0.998944,0.032749,0.032784
0.997651,0.007371,0.007389
0.993432,0.114425,0.115181
0.992867,0.062025,0.062470
0.998693,-0.051109,-0.051176
0.996530,0.008063,0.008091
0.993563,0.113277,0.114010
0.991333,0.004331,0.004369
0.994336,-0.092184,-0.092709
0.977376,-0.127758,-0.130715
0.980878,0.161558,0.164708
0.998903,-0.022810,-0.022835
0.997368,-0.072499,-0.072691
0.999735,-0.004691,-0.004692
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.998228,0.000000,0.000000
0.998279,0.027144,0.027190
0.997089,0.072856,0.073069
1.000000,0.000000,0.000000
0.999847,0.000000,0.000000
0.999570,0.000000,0.000000
1.000000,0.000000,0.000000
0.997961,0.052865,0.052973
0.990896,0.026708,0.026954
0.997441,-0.071499,-0.071682
0.997928,0.047669,0.047768
0.997837,0.024985,0.025039
0.997875,-0.065164,-0.065302
0.995415,0.031793,0.031940
0.996538,0.052642,0.052825
1.000000,0.000000,0.000000
0.995485,-0.035415,-0.035576
0.998071,-0.062081,-0.062201
0.998077,-0.061269,-0.061387
0.995376,-0.041235,-0.041427
