dh,dz,slope
0.136949,0.000000,0.000000
0.980693,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.683356,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.633304,0.307091,0.484902
0.388427,0.633131,1.629982
0.995823,-0.091299,-0.091682
0.995823,-0.091299,-0.091682
0.995823,-0.091299,-0.091682
0.995823,-0.091299,-0.091682
0.995823,-0.091299,-0.091682
0.995823,-0.091299,-0.091682
0.995823,-0.091299,-0.091682
0.995823,-0.091299,-0.091682
0.995823,-0.091299,-0.091682
0.995823,-0.091299,-0.091682
0.966401,-0.027229,-0.028175
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.965275,-0.001671,-0.001731
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.999446,-0.033271,-0.033289
0.998327,0.011417,0.011436
0.999260,0.038455,0.038484
0.999260,0.038455,0.038484
0.999260,0.038455,0.038484
0.999260,0.038455,0.038484
0.999260,0.038455,0.038484
0.999260,0.038455,0.038484
0.999260,0.038455,0.038484
0.999260,0.038455,0.038484
0.999260,0.038455,0.038484
0.999260,0.038455,0.038484
0.999260,0.038455,0.038484
0.960522,0.029931,0.031161
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.999758,-0.022010,-0.022016
0.693992,0.029219,0.042103
0.991281,0.131766,0.132925
0.991281,0.131766,0.132925
0.991281,0.131766,0.132925
0.974443,-0.018377,-0.018859
0.996318,-0.085731,-0.086048
0.996318,-0.085731,-0.086048
0.996318,-0.085731,-0.086048
0.996318,-0.085731,-0.086048
0.937241,-0.077894,-0.083110
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
