dh,dz,slope
5.000000,0.000000,0.000000
4.991625,-0.026129,-0.005235
4.999413,-0.076661,-0.015334
4.999413,-0.076661,-0.015334
4.898844,-0.220543,-0.045019
4.862456,-0.150736,-0.031000
4.646609,-0.049261,-0.010602
4.787140,-0.104147,-0.021756
4.975034,-0.154975,-0.031151
4.995819,-0.204444,-0.040923
4.995819,-0.204444,-0.040923
4.995819,-0.204444,-0.040923
4.989140,-0.193830,-0.038850
4.986192,-0.180523,-0.036205
3.641755,0.034554,0.009488
4.824793,0.314257,0.065134
3.640961,-0.262738,-0.072162
4.965862,-0.455508,-0.091728
4.977863,-0.467904,-0.093997
4.970037,-0.546569,-0.109973
4.970037,-0.546569,-0.109973
4.970037,-0.546569,-0.109973
4.986207,-0.341130,-0.068415
4.955086,-0.135015,-0.027248
4.978158,-0.087896,-0.017656
4.949218,-0.112116,-0.022653
4.947155,0.000000,0.000000
4.833702,0.021442,0.004436
4.997880,0.145608,0.029134
4.997880,0.145608,0.029134
4.992737,0.087350,0.017495
4.823096,0.128372,0.026616
4.878956,0.147467,0.030225
4.970467,0.402258,0.080930
4.991637,0.289059,0.057909
4.608373,0.286172,0.062098
4.479841,0.264532,0.059049
4.984366,0.197124,0.039548
4.989097,0.253035,0.050718
4.997771,-0.149276,-0.029869
4.997771,-0.149276,-0.029869
4.996981,-0.142307,-0.028479
4.998144,-0.136240,-0.027258
4.998144,-0.136240,-0.027258
4.993698,-0.160920,-0.032225
4.993094,0.012447,0.002493
4.991663,0.232511,0.046580
4.994344,0.237751,0.047604
4.993032,0.251453,0.050361
4.993597,0.252958,0.050656
4.993597,0.252958,0.050656
4.993597,0.252958,0.050656
4.995758,0.013194,0.002641
5.000000,0.000000,0.000000
4.925353,-0.232428,-0.047190
4.965364,-0.167566,-0.033747
4.894573,0.000000,0.000000
4.924706,0.000000,0.000000
4.679407,0.000000,0.000000
4.897691,-0.154492,-0.031544
4.989427,-0.315217,-0.063177
4.896901,-0.364318,-0.074398
4.991465,-0.292024,-0.058505
4.986937,-0.251302,-0.050392
4.915215,-0.237420,-0.048303
4.994413,-0.236303,-0.047313
4.927378,-0.289729,-0.058800
4.985479,-0.380784,-0.076379
4.755920,-0.321331,-0.067564
4.997451,-0.159637,-0.031944
4.997451,-0.159637,-0.031944
4.997305,0.028116,0.005626
4.999254,0.086375,0.017278
4.925030,0.247699,0.050294
4.886582,-0.122952,-0.025161
4.995066,-0.162863,-0.032605
4.998648,-0.116272,-0.023261
4.998648,-0.116272,-0.023261
4.846334,-0.042711,-0.008813
4.998293,0.130638,0.026136
4.998293,0.130638,0.026136
4.957615,0.044530,0.008982
4.994516,-0.234113,-0.046874
4.642073,-0.345307,-0.074386
4.539591,-0.165315,-0.036416
4.964899,-0.095240,-0.019183
4.906340,-0.104757,-0.021351
4.993670,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999378,-0.036342,-0.007269
4.999781,-0.046826,-0.009366
4.999781,-0.046826,-0.009366
4.999781,-0.046826,-0.009366
4.977042,0.144687,0.029071
4.988943,0.332346,0.066617
4.988943,0.332346,0.066617
4.988943,0.332346,0.066617
4.965733,0.431311,0.086858
4.980337,0.442997,0.088949
