dh,dz,slope
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.913835,0.000000,0.000000
5.000000,0.000000,0.000000
3.002115,0.000000,0.000000
5.000000,0.000000,0.000000
4.838326,0.000000,0.000000
5.000000,0.000000,0.000000
4.993292,0.000000,0.000000
5.000000,0.000000,0.000000
4.769795,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.991694,0.000000,0.000000
5.000000,0.000000,0.000000
4.987733,0.000000,0.000000
5.000000,0.000000,0.000000
4.936291,0.000000,0.000000
5.000000,0.000000,0.000000
4.968371,-0.023797,-0.004790
4.999778,-0.047076,-0.009416
4.949484,-0.046828,-0.009461
4.999784,-0.046425,-0.009285
4.792296,-0.055849,-0.011654
4.999228,-0.087896,-0.017582
4.999228,-0.087896,-0.017582
4.972918,-0.051304,-0.010317
4.999755,-0.049451,-0.009891
4.816932,-0.039190,-0.008136
4.999853,-0.038413,-0.007683
4.985604,-0.049721,-0.009973
4.999466,-0.073065,-0.014614
4.999466,-0.073065,-0.014614
4.974063,-0.058395,-0.011740
4.999768,-0.048160,-0.009632
4.998129,-0.046730,-0.009349
4.999794,-0.045370,-0.009074
4.976158,-0.061811,-0.012421
4.999026,-0.098666,-0.019737
4.998486,-0.084719,-0.016949
4.999759,-0.049113,-0.009823
4.989427,-0.048999,-0.009821
4.999763,-0.048648,-0.009730
4.999595,-0.055416,-0.011084
4.999289,-0.084315,-0.016865
4.999289,-0.084315,-0.016865
4.997769,-0.053109,-0.010627
4.999787,-0.046151,-0.009231
4.983511,-0.044259,-0.008881
4.999813,-0.043243,-0.008649
4.661771,-0.044300,-0.009503
4.999785,-0.046365,-0.009273
4.676147,-0.055255,-0.011816
4.999092,-0.095308,-0.019065
4.996305,-0.091471,-0.018308
4.999758,-0.049175,-0.009835
4.999166,-0.049049,-0.009811
4.999783,-0.046638,-0.009328
4.999783,-0.046638,-0.009328
4.800703,-0.044085,-0.009183
4.999808,-0.043818,-0.008764
4.958552,-0.016507,-0.003329
5.000000,0.000000,0.000000
4.491841,0.000000,0.000000
5.000000,0.000000,0.000000
4.975491,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.984018,0.000000,0.000000
5.000000,0.000000,0.000000
4.995913,0.000000,0.000000
5.000000,0.000000,0.000000
4.955229,0.000000,0.000000
5.000000,0.000000,0.000000
4.852069,0.000000,0.000000
5.000000,0.000000,0.000000
4.812223,0.000000,0.000000
5.000000,0.000000,0.000000
4.832009,0.000000,0.000000
5.000000,0.000000,0.000000
4.941561,0.000000,0.000000
5.000000,0.000000,0.000000
4.999589,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.995214,0.000000,0.000000
5.000000,0.000000,0.000000
4.960475,0.000000,0.000000
5.000000,0.000000,0.000000
4.998433,-0.020884,-0.004178
4.999809,-0.043631,-0.008727
4.976583,-0.035485,-0.007130
5.000000,0.000000,0.000000
4.947914,0.000000,0.000000
5.000000,0.000000,0.000000
4.992077,0.000000,0.000000
5.000000,0.000000,0.000000
4.972107,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.893315,0.000000,0.000000
5.000000,0.000000,0.000000
4.894912,-0.028263,-0.005774
4.999767,-0.048244,-0.009649
4.997276,-0.023493,-0.004701
5.000000,0.000000,0.000000
4.997543,-0.012005,-0.002402
4.999797,-0.045045,-0.009009
4.999765,-0.042949,-0.008590
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.998141,-0.040585,-0.008120
4.999812,-0.043423,-0.008685
4.989264,-0.045202,-0.009060
4.999786,-0.046239,-0.009248
4.996605,-0.024552,-0.004914
5.000000,0.000000,0.000000
4.999920,-0.013225,-0.002645
4.999788,-0.046031,-0.009207
4.998864,-0.040743,-0.008151
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999624,-0.047677,-0.009536
4.999765,-0.048505,-0.009701
4.999569,-0.003818,-0.000764
5.000000,0.000000,0.000000
4.958167,-0.034688,-0.006996
4.999781,-0.046778,-0.009356
4.951289,-0.018534,-0.003743
5.000000,0.000000,0.000000
4.981069,-0.025994,-0.005219
4.999756,-0.049341,-0.009869
4.967753,-0.024665,-0.004965
5.000000,0.000000,0.000000
4.985175,-0.022804,-0.004574
4.999771,-0.047833,-0.009567
4.999044,-0.029363,-0.005874
5.000000,0.000000,0.000000
4.999890,-0.017661,-0.003532
4.999747,-0.050270,-0.010055
4.998418,-0.080555,-0.016116
4.998207,-0.133913,-0.026792
4.972459,-0.129597,-0.026063
4.999030,-0.098480,-0.019700
4.956923,-0.097038,-0.019576
4.999318,-0.082621,-0.016527
4.999318,-0.082621,-0.016527
4.998552,-0.111106,-0.022228
4.998434,-0.125120,-0.025032
4.998122,-0.115122,-0.023033
4.999218,-0.088438,-0.017690
