dh,dz,slope
0.757565,0.498969,0.658648
0.617089,0.244989,0.397007
0.402362,-0.915481,-2.275263
0.618521,-0.308478,-0.498733
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.500783,0.069502,0.138787
0.989473,0.144720,0.146259
0.989473,0.144720,0.146259
0.989473,0.144720,0.146259
0.989473,0.144720,0.146259
0.989473,0.144720,0.146259
0.989473,0.144720,0.146259
0.842285,0.022179,0.026332
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.572664,-0.356559,-0.622632
0.855052,-0.518541,-0.606443
0.855052,-0.518541,-0.606443
0.984675,-0.046358,-0.047079
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.776798,0.616506,0.793649
0.771848,0.635807,0.823744
0.255209,-0.514515,-2.016045
0.282918,-0.665777,-2.353245
0.960705,0.277571,0.288924
0.960705,0.277571,0.288924
0.960705,0.277571,0.288924
0.960705,0.277571,0.288924
0.922733,0.228186,0.247294
0.911161,-0.412050,-0.452225
0.911161,-0.412050,-0.452225
0.911161,-0.412050,-0.452225
0.604096,0.314543,0.520684
0.530884,0.847445,1.596287
0.530884,0.847445,1.596287
0.530884,0.847445,1.596287
0.530884,0.847445,1.596287
0.522750,0.030491,0.058327
0.514763,-0.857332,-1.665485
0.514763,-0.857332,-1.665485
0.836480,-0.320717,-0.383413
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.997685,-0.067999,-0.068156
0.998614,-0.033796,-0.033843
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.821993,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.997828,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
