dh,dz,slope
0.903007,0.429626,0.475772
0.903007,0.429626,0.475772
0.903007,0.429626,0.475772
0.903007,0.429626,0.475772
0.903007,0.429626,0.475772
0.903007,0.429626,0.475772
0.879620,0.448820,0.510243
0.862287,0.506419,0.587297
0.862287,0.506419,0.587297
0.298481,0.230750,0.773079
0.998110,-0.061458,-0.061574
0.998110,-0.061458,-0.061574
0.998110,-0.061458,-0.061574
0.998110,-0.061458,-0.061574
0.998110,-0.061458,-0.061574
0.998110,-0.061458,-0.061574
0.998110,-0.061458,-0.061574
0.992815,-0.028432,-0.028638
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.999456,0.032967,0.032985
0.990634,0.026932,0.027186
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.932945,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.997999,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.905715,-0.013364,-0.014755
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.999853,-0.017175,-0.017177
0.992754,-0.005739,-0.005781
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999082,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.971266,-0.005696,-0.005865
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.994180,-0.107735,-0.108366
0.993225,-0.093187,-0.093822
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.996498,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.995562,0.001125,0.001130
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.999870,0.016129,0.016131
0.986525,0.015000,0.015205
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999862,-0.001913,-0.001914
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.999423,-0.033972,-0.033992
0.994028,-0.014620,-0.014708
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.999731,0.023209,0.023216
0.976803,0.004750,0.004863
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999992,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.977186,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.997283,0.004741,0.004754
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.999840,0.017890,0.017893
0.985388,0.012227,0.012409
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.990341,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.988335,-0.067397,-0.068192
0.996496,-0.083643,-0.083937
0.996496,-0.083643,-0.083937
0.996496,-0.083643,-0.083937
0.996496,-0.083643,-0.083937
0.996496,-0.083643,-0.083937
0.960186,0.004868,0.005070
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.999730,0.023256,0.023262
0.997310,0.027317,0.027391
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999603,0.028162,0.028173
0.999702,0.024290,0.024297
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.999719,0.023710,0.023716
0.943404,-0.285553,-0.302684
0.841594,-0.209258,-0.248644
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.985707,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999588,-0.008036,-0.008039
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999942,-0.010806,-0.010807
0.999302,-0.029813,-0.029834
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.999318,-0.036920,-0.036945
0.995691,-0.022838,-0.022937
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999888,-0.014984,-0.014985
0.999023,-0.020814,-0.020834
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999338,-0.036387,-0.036411
0.999036,-0.041804,-0.041844
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.999067,-0.043184,-0.043224
0.998904,-0.042269,-0.042316
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.999596,-0.028409,-0.028421
0.996298,-0.017555,-0.017620
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.952981,-0.028548,-0.029956
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998154,-0.060731,-0.060843
0.998123,-0.060492,-0.060605
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.966728,-0.011136,-0.011519
0.999791,-0.020422,-0.020426
0.999791,-0.020422,-0.020426
0.999791,-0.020422,-0.020426
0.999791,-0.020422,-0.020426
0.999791,-0.020422,-0.020426
0.999791,-0.020422,-0.020426
0.999791,-0.020422,-0.020426
0.999791,-0.020422,-0.020426
0.999791,-0.020422,-0.020426
0.999791,-0.020422,-0.020426
0.999791,-0.020422,-0.020426
0.999791,-0.020422,-0.020426
0.999791,-0.020422,-0.020426
