dh,dz,slope
0.997822,-0.065970,-0.066114
0.997822,-0.065970,-0.066114
0.997822,-0.065970,-0.066114
0.997822,-0.065970,-0.066114
0.997822,-0.065970,-0.066114
0.997822,-0.065970,-0.066114
0.998922,-0.044611,-0.044659
0.999068,-0.043165,-0.043205
0.999068,-0.043165,-0.043205
0.999068,-0.043165,-0.043205
0.852699,-0.047351,-0.055531
0.998376,-0.056971,-0.057063
0.998376,-0.056971,-0.057063
0.998376,-0.056971,-0.057063
0.986032,-0.041773,-0.042364
0.999285,-0.037797,-0.037824
0.999285,-0.037797,-0.037824
0.999285,-0.037797,-0.037824
0.999285,-0.037797,-0.037824
0.982222,-0.018852,-0.019193
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.999827,0.000000,0.000000
1.000000,0.000000,0.000000
0.978826,0.000000,0.000000
1.000000,0.000000,0.000000
0.999350,-0.019454,-0.019466
0.997880,-0.065081,-0.065219
0.997880,-0.065081,-0.065219
0.997880,-0.065081,-0.065219
0.997880,-0.065081,-0.065219
0.997880,-0.065081,-0.065219
0.997880,-0.065081,-0.065219
0.997880,-0.065081,-0.065219
0.997880,-0.065081,-0.065219
0.996041,-0.059900,-0.060138
1.000000,0.000000,0.000000
0.983287,0.043244,0.043979
0.999001,0.044697,0.044741
0.999001,0.044697,0.044741
0.999001,0.044697,0.044741
0.380506,-0.034666,-0.091105
0.993212,-0.116315,-0.117110
0.993212,-0.116315,-0.117110
0.993212,-0.116315,-0.117110
0.993212,-0.116315,-0.117110
0.993212,-0.116315,-0.117110
0.993212,-0.116315,-0.117110
0.988395,-0.098957,-0.100119
0.996112,-0.088092,-0.088436
0.996112,-0.088092,-0.088436
0.996112,-0.088092,-0.088436
0.996112,-0.088092,-0.088436
0.996112,-0.088092,-0.088436
0.996112,-0.088092,-0.088436
0.996112,-0.088092,-0.088436
0.996112,-0.088092,-0.088436
0.996112,-0.088092,-0.088436
0.996112,-0.088092,-0.088436
0.996112,-0.088092,-0.088436
0.996112,-0.088092,-0.088436
0.996112,-0.088092,-0.088436
0.998694,-0.049609,-0.049674
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.998782,-0.049334,-0.049394
0.991348,-0.011005,-0.011101
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.984724,0.000000,0.000000
1.000000,0.000000,0.000000
0.476274,0.000000,0.000000
0.986733,0.088219,0.089405
0.995165,0.098220,0.098698
0.921725,0.048091,0.052175
0.999197,0.040062,0.040094
0.999197,0.040062,0.040094
0.999197,0.040062,0.040094
0.999197,0.040062,0.040094
0.998935,0.039947,0.039990
0.999202,0.039930,0.039962
0.999202,0.039930,0.039962
0.999202,0.039930,0.039962
0.999202,0.039930,0.039962
0.982758,-0.031779,-0.032337
0.999059,-0.043365,-0.043406
0.999059,-0.043365,-0.043406
0.999059,-0.043365,-0.043406
0.957737,-0.032571,-0.034008
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.932055,0.000000,0.000000
1.000000,0.000000,0.000000
0.965834,-0.114161,-0.118199
0.991554,-0.085839,-0.086571
1.000000,0.000000,0.000000
1.000000,0.000000,0.000000
0.993495,0.000000,0.000000
1.000000,0.000000,0.000000
0.726298,0.025219,0.034723
0.999458,0.032931,0.032949
