dh,dz,slope
4.997330,-0.163396,-0.032697
4.576822,-1.425809,-0.311528
4.668509,-1.790257,-0.383475
4.668509,-1.790257,-0.383475
4.668509,-1.790257,-0.383475
4.668509,-1.790257,-0.383475
4.880287,-0.149767,-0.030688
4.174206,-2.351353,-0.563305
4.026591,-2.032103,-0.504671
4.624087,-0.572582,-0.123826
4.994085,-0.243145,-0.048687
4.991819,-0.285862,-0.057266
4.997390,-0.092028,-0.018415
4.772315,0.049045,0.010277
4.921288,-0.085913,-0.017457
4.957212,0.022734,0.004586
4.986157,0.326637,0.065509
4.937199,0.578314,0.117134
4.999359,0.080050,0.016012
4.993879,0.006207,0.001243
4.994089,0.000000,0.000000
4.999828,0.000000,0.000000
4.921351,0.000000,0.000000
4.978429,0.021832,0.004385
4.640647,0.164899,0.035534
4.983164,0.409970,0.082271
4.983164,0.409970,0.082271
4.983164,0.409970,0.082271
4.948632,0.495141,0.100056
4.952751,0.685758,0.138460
4.999819,0.002461,0.000492
4.931451,0.062609,0.012696
4.928760,-0.052593,-0.010671
4.988103,-0.282449,-0.056625
4.974746,-0.427566,-0.085947
4.998465,0.000000,0.000000
5.000000,0.000000,0.000000
4.992731,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999617,0.000000,0.000000
5.000000,0.000000,0.000000
4.999985,0.000000,0.000000
4.979610,0.036630,0.007356
4.988235,0.265698,0.053265
4.999518,0.069391,0.013879
4.808761,0.553974,0.115201
4.898878,0.521410,0.106435
4.905763,0.192104,0.039159
4.378627,0.028569,0.006525
4.998005,-0.067775,-0.013560
4.991167,-0.017347,-0.003476
4.997172,-0.168154,-0.033650
4.969165,-0.187994,-0.037832
4.973321,-0.393770,-0.079176
4.990255,-0.237438,-0.047580
4.978417,-0.165227,-0.033189
4.931896,-0.411644,-0.083466
4.881438,-0.698577,-0.143109
4.991960,0.068402,0.013702
4.985896,-0.002224,-0.000446
4.929250,0.833803,0.169154
4.968698,0.558610,0.112426
4.935442,0.756428,0.153264
4.885425,0.446592,0.091413
4.891948,0.816741,0.166956
4.873572,1.033641,0.212091
4.984803,0.168158,0.033734
5.000000,0.000000,0.000000
4.935950,-0.075800,-0.015357
4.770425,-0.024200,-0.005073
4.987619,0.044102,0.008842
4.690721,0.112852,0.024058
4.996449,0.169284,0.033881
4.994786,0.173762,0.034789
5.000000,0.000000,0.000000
4.995038,-0.082828,-0.016582
4.196590,-2.410469,-0.574387
4.306300,-2.036513,-0.472915
4.995547,-0.070190,-0.014051
4.999763,0.000000,0.000000
4.994864,0.000000,0.000000
5.000000,0.000000,0.000000
4.981651,0.241318,0.048441
4.964162,0.562697,0.113352
4.984442,0.333322,0.066872
4.815425,0.174930,0.036327
4.977046,0.125957,0.025308
4.964596,0.079993,0.016113
4.999458,0.073620,0.014726
4.971659,0.243450,0.048967
4.992427,0.272551,0.054593
4.921180,0.800079,0.162579
4.880546,0.888823,0.182115
4.343423,0.559915,0.128911
4.958311,0.458547,0.092481
4.924515,0.845213,0.171634
4.971532,0.532790,0.107168
4.957511,0.650311,0.131177
4.995986,0.056485,0.011306
4.932215,0.757685,0.153620
4.977419,0.424885,0.085363
4.865106,0.229567,0.047187
4.912440,0.132322,0.026936
4.991821,0.055540,0.011126
4.998788,0.044167,0.008835
4.983821,0.163682,0.032843
4.999166,0.091307,0.018264
4.997092,0.164536,0.032926
4.998931,0.036308,0.007263
4.962942,0.000000,0.000000
4.993811,0.000000,0.000000
4.989901,0.000000,0.000000
4.961021,-0.033309,-0.006714
4.993863,-0.247660,-0.049593
4.961306,-0.474753,-0.095691
4.763896,-0.562423,-0.118059
4.972231,-0.510154,-0.102601
4.980722,-0.297712,-0.059773
4.972313,-0.236557,-0.047575
4.957579,-0.404990,-0.081691
4.869244,-0.501852,-0.103066
4.755666,-0.209711,-0.044097
4.986247,0.062685,0.012572
4.999388,-0.078239,-0.015650
4.976196,0.435988,0.087615
4.969451,0.497477,0.100107
4.958422,0.516493,0.104165
4.977406,0.331271,0.066555
4.973207,0.256038,0.051483
4.962114,0.559505,0.112755
4.919819,0.833493,0.169415
4.899488,0.997506,0.203594
4.850508,1.188099,0.244943
4.824320,1.249827,0.259068
4.943304,0.534162,0.108058
4.971663,0.125804,0.025304
4.990211,0.069012,0.013829
4.999995,0.000321,0.000064
4.999171,0.091035,0.018210
4.985797,-0.345362,-0.069269
4.908435,-0.485400,-0.098891
4.961610,-0.422002,-0.085053
4.996960,-0.115122,-0.023038
4.994340,0.052272,0.010466
4.998500,-0.122482,-0.024504
4.987442,0.198964,0.039893
4.803823,0.369411,0.076899
4.996774,0.062625,0.012533
4.999383,-0.078514,-0.015705
4.981148,-0.387592,-0.077812
4.927312,-0.492594,-0.099972
4.973547,-0.481129,-0.096738
4.962609,-0.589144,-0.118717
4.931452,-0.803279,-0.162889
4.880201,-1.087953,-0.222932
4.857162,-1.147215,-0.236190
4.866707,-1.146792,-0.235640
4.854828,-1.192486,-0.245629
4.845963,-1.228211,-0.253450
4.855341,-1.193026,-0.245714
4.882221,-1.078849,-0.220975
4.711089,-1.094038,-0.232226
4.322927,-0.703059,-0.162635
4.767981,-0.362695,-0.076069
4.886966,-0.773176,-0.158212
4.921430,-0.729545,-0.148238
4.936057,-0.679627,-0.137686
4.522760,-1.079783,-0.238744
4.932631,-0.818017,-0.165838
4.981761,-0.037535,-0.007535
4.980795,-0.060592,-0.012165
4.997192,0.048539,0.009713
4.982666,0.144391,0.028979
4.966549,0.242744,0.048876
4.934459,0.452003,0.091601
4.975357,0.072915,0.014655
4.999938,0.000000,0.000000
5.000000,0.000000,0.000000
4.998110,-0.079263,-0.015859
4.942534,-0.291998,-0.059079
4.977077,-0.239271,-0.048075
4.998466,-0.089468,-0.017899
4.996944,-0.022772,-0.004557
4.999466,-0.073055,-0.014613
4.999425,-0.004174,-0.000835
4.963082,-0.553379,-0.111499
4.900343,-0.804228,-0.164117
4.820846,-0.947988,-0.196643
4.940278,-0.740083,-0.149806
4.963014,-0.435780,-0.087806
4.984826,-0.280290,-0.056229
4.986645,-0.260481,-0.052236
4.961511,-0.403612,-0.081349
4.997723,-0.150898,-0.030193
4.899008,-0.023261,-0.004748
4.988081,-0.150659,-0.030204
4.978307,-0.396035,-0.079552
4.978425,-0.207409,-0.041662
4.948583,-0.147718,-0.029851
4.929511,-0.249234,-0.050560
4.989754,-0.319935,-0.064118
4.977266,-0.345928,-0.069502
4.992770,-0.235400,-0.047148
4.939594,-0.398276,-0.080629
4.988396,-0.254299,-0.050978
4.973351,-0.154611,-0.031088
4.996923,-0.140495,-0.028116
5.000000,0.000000,0.000000
4.952603,0.000000,0.000000
4.902294,-0.062140,-0.012676
4.997619,-0.037860,-0.007576
4.993715,-0.030965,-0.006201
4.994035,-0.222953,-0.044644
4.957825,-0.446082,-0.089975
5.000000,0.000000,0.000000
4.962073,0.071371,0.014383
4.945115,0.265215,0.053632
4.919574,0.666096,0.135397
4.904511,0.788901,0.160852
4.968884,0.537686,0.108211
4.968529,0.458595,0.092300
4.961403,0.618630,0.124688
4.967888,0.562479,0.113223
4.981057,0.429770,0.086281
4.999418,-0.076276,-0.015257
4.997640,0.094090,0.018827
4.986836,0.175700,0.035233
4.791953,0.107743,0.022484
4.996320,0.123585,0.024735
4.979672,0.400265,0.080380
4.971853,0.524961,0.105587
4.833884,0.574569,0.118863
4.922356,0.877039,0.178175
4.996978,0.173821,0.034785
4.925772,-0.048725,-0.009892
4.999140,-0.089099,-0.017823
4.921039,-0.620639,-0.126119
4.777198,-0.777366,-0.162724
4.960864,-0.338412,-0.068216
4.982030,-0.010362,-0.002080
4.999321,-0.082386,-0.016479
4.992704,-0.087240,-0.017473
4.999042,0.055118,0.011026
4.961603,-0.427325,-0.086126
4.972871,-0.424124,-0.085288
4.952227,-0.123682,-0.024975
4.999763,-0.001709,-0.000342
4.996477,-0.187675,-0.037561
4.923304,0.835449,0.169693
4.982887,0.295182,0.059239
4.988853,0.058753,0.011777
4.979467,0.000000,0.000000
4.999649,0.038556,0.007712
4.976139,-0.061810,-0.012421
4.987432,-0.333793,-0.066927
4.995480,-0.212563,-0.042551
4.993230,-0.030389,-0.006086
4.930487,-0.086945,-0.017634
4.997906,-0.134706,-0.026952
4.998451,-0.062615,-0.012527
4.999298,0.083786,0.016760
4.999366,-0.076973,-0.015397
4.955550,-0.087816,-0.017721
4.995788,-0.092408,-0.018497
4.993370,-0.096226,-0.019271
4.987526,-0.046097,-0.009243
4.988440,0.034701,0.006956
4.996068,0.065299,0.013070
4.998804,0.000000,0.000000
4.997359,-0.021341,-0.004270
4.978004,-0.110361,-0.022170
4.977295,-0.204176,-0.041022
4.986833,-0.362627,-0.072717
4.991035,-0.274753,-0.055049
4.948487,-0.592420,-0.119717
4.890709,-0.524356,-0.107215
4.915614,-0.346640,-0.070518
4.997643,-0.153483,-0.030711
4.995616,-0.009844,-0.001970
4.998508,-0.048902,-0.009783
4.992738,-0.051098,-0.010234
5.000000,0.000000,0.000000
4.999263,0.000000,0.000000
4.992964,0.000000,0.000000
4.994745,0.053168,0.010645
4.996352,-0.028849,-0.005774
4.973892,-0.361161,-0.072611
4.915850,-0.663159,-0.134902
4.995378,0.000000,0.000000
4.989859,-0.020818,-0.004172
4.997824,-0.147482,-0.029509
4.994909,-0.221347,-0.044314
4.995799,-0.110354,-0.022089
4.994006,-0.036329,-0.007274
4.994236,-0.003213,-0.000643
4.988563,0.337998,0.067754
4.998883,0.099772,0.019959
4.998568,0.079255,0.015856
4.998043,-0.033867,-0.006776
4.983488,-0.043617,-0.008752
4.997825,-0.054144,-0.010833
4.970746,-0.145856,-0.029343
5.000000,0.000000,0.000000
4.949339,0.000000,0.000000
4.982095,0.172697,0.034664
4.973943,0.080232,0.016131
4.959905,-0.052929,-0.010671
4.906828,0.048152,0.009813
4.996211,0.167799,0.033585
4.977719,0.471505,0.094723
4.952201,0.676873,0.136681
4.946361,0.570637,0.115365
4.976720,0.472615,0.094965
4.968455,0.367265,0.073919
4.991956,0.070681,0.014159
4.996600,0.005831,0.001167
4.975663,-0.194439,-0.039078
4.930225,-0.425273,-0.086258
4.922549,-0.304684,-0.061896
4.980726,-0.211246,-0.042413
4.992807,-0.236460,-0.047360
4.994446,-0.235602,-0.047173
4.996944,0.034288,0.006862
4.993293,-0.158999,-0.031842
4.992512,-0.266535,-0.053387
4.969409,-0.152408,-0.030669
4.985561,0.037766,0.007575
4.996957,0.039319,0.007869
4.991010,-0.077086,-0.015445
5.000000,0.000000,0.000000
4.997447,0.134923,0.026998
4.994226,0.120229,0.024074
4.986604,0.044848,0.008994
4.985766,0.030295,0.006076
4.991500,0.178120,0.035685
4.981319,0.423764,0.085071
4.930377,0.831496,0.168648
4.964612,0.578097,0.116443
4.980284,0.435866,0.087518
4.981977,0.417917,0.083886
4.980070,0.415745,0.083482
4.999132,0.091145,0.018232
4.997011,0.172880,0.034597
4.971412,0.452370,0.090994
4.870142,0.706831,0.145136
4.946651,0.365472,0.073883
4.994382,0.158501,0.031736
4.982048,0.225479,0.045258
4.999620,-0.061580,-0.012317
4.989954,0.186860,0.037447
4.976634,0.291134,0.058500
4.992225,0.212943,0.042655
4.999345,0.080927,0.016188
4.882641,-0.794552,-0.162730
4.949752,-0.671804,-0.135725
4.918793,-0.791679,-0.160950
4.874753,-1.096626,-0.224960
4.906624,-0.934324,-0.190421
4.926734,-0.728330,-0.147832
4.951682,-0.655127,-0.132304
4.948293,-0.716842,-0.144866
4.948255,-0.716061,-0.144710
4.920855,-0.886110,-0.180072
4.951361,-0.687004,-0.138751
4.914130,-0.430706,-0.087646
4.984403,-0.386910,-0.077624
4.973952,-0.472964,-0.095088
4.945571,-0.492279,-0.099539
4.973207,-0.516931,-0.103943
4.947392,-0.628858,-0.127109
4.937166,-0.320384,-0.064892
4.999629,-0.060857,-0.012172
4.999629,-0.060857,-0.012172
4.999629,-0.060857,-0.012172
4.999629,-0.060857,-0.012172
4.999629,-0.060857,-0.012172
4.999629,-0.060857,-0.012172
4.999629,-0.060857,-0.012172
4.999629,-0.060857,-0.012172
4.999629,-0.060857,-0.012172
4.999629,-0.060857,-0.012172
4.761442,0.148440,0.031175
1.584259,4.742375,2.993433
1.584259,4.742375,2.993433
1.584259,4.742375,2.993433
1.584259,4.742375,2.993433
1.584259,4.742375,2.993433
1.584259,4.742375,2.993433
1.584259,4.742375,2.993433
2.648533,-2.407950,-0.909163
2.779087,-4.063719,-1.462249
3.119848,-3.907243,-1.252382
3.119848,-3.907243,-1.252382
3.884805,-3.135845,-0.807208
4.173180,-2.523937,-0.604799
4.541259,-2.051348,-0.451713
4.994715,0.229834,0.046015
4.756607,0.775671,0.163072
4.901587,0.987139,0.201392
4.901587,0.987139,0.201392
4.901587,0.987139,0.201392
4.532187,0.872450,0.192501
4.918654,-0.898246,-0.182620
4.918654,-0.898246,-0.182620
4.918654,-0.898246,-0.182620
4.918654,-0.898246,-0.182620
4.918654,-0.898246,-0.182620
3.389491,-0.092757,-0.027366
4.659138,0.008590,0.001844
4.999606,-0.062772,-0.012555
4.999606,-0.062772,-0.012555
4.999606,-0.062772,-0.012555
4.999606,-0.062772,-0.012555
4.705402,-1.366094,-0.290324
4.613995,-1.926409,-0.417514
4.659516,-1.007542,-0.216233
4.908786,-0.407783,-0.083072
4.984549,-0.343743,-0.068962
4.972804,-0.493661,-0.099272
4.906913,-0.960315,-0.195706
4.821108,-0.929657,-0.192830
4.932444,-0.283670,-0.057511
4.896044,-0.045193,-0.009231
4.948260,0.334535,0.067607
4.884034,1.045337,0.214031
4.906120,0.935936,0.190769
4.952800,0.685402,0.138387
4.715410,1.638702,0.347521
4.762450,1.503915,0.315786
4.926774,0.501367,0.101764
4.941918,0.056424,0.011417
4.993428,-0.000221,-0.000044
4.926964,-0.144840,-0.029397
4.992372,-0.263082,-0.052697
4.990405,-0.309606,-0.062040
4.990109,-0.314337,-0.062992
4.993637,-0.245219,-0.049106
4.976346,-0.216398,-0.043485
4.989958,-0.203214,-0.040725
4.997971,-0.142445,-0.028501
4.978683,-0.277495,-0.055737
4.938223,-0.100196,-0.020290
4.931267,0.016713,0.003389
4.994454,-0.235436,-0.047139
4.973980,0.135516,0.027245
4.971278,0.191284,0.038478
4.654221,0.156848,0.033700
4.995085,0.022041,0.004413
4.994882,-0.226165,-0.045279
4.999316,-0.082566,-0.016516
4.967196,-0.491916,-0.099033
4.982109,-0.280109,-0.056223
4.991966,-0.225896,-0.045252
4.880300,-0.387903,-0.079483
4.967841,-0.265371,-0.053418
4.997446,-0.050366,-0.010078
4.986660,0.083953,0.016836
5.000000,0.000000,0.000000
4.976411,0.344919,0.069311
4.992451,0.091652,0.018358
4.998585,-0.085321,-0.017069
4.982763,-0.117001,-0.023481
4.977281,-0.134250,-0.026973
4.999999,0.000000,0.000000
5.000000,0.000000,0.000000
4.998821,0.000000,0.000000
4.966996,0.485469,0.097739
4.968943,0.214531,0.043174
4.983930,0.021152,0.004244
4.999430,0.075533,0.015108
4.990765,0.174075,0.034879
4.943866,0.029240,0.005914
4.951530,-0.066765,-0.013484
4.988046,-0.080026,-0.016044
4.998606,-0.077477,-0.015500
4.995568,-0.075732,-0.015160
5.000000,0.000000,0.000000
4.999044,-0.074299,-0.014863
4.996959,-0.089470,-0.017905
4.996049,0.017867,0.003576
4.982653,0.243595,0.048889
4.970157,0.522019,0.105031
4.925226,0.792688,0.160944
4.885565,1.054004,0.215738
4.867856,1.135370,0.233238
4.906642,0.961696,0.195999
4.954570,0.644845,0.130151
4.961013,0.568645,0.114623
4.961739,0.328583,0.066223
4.992258,0.094458,0.018921
4.997098,0.018692,0.003740
4.997701,0.093732,0.018755
4.998865,0.087577,0.017519
5.000000,0.000000,0.000000
4.995066,0.190425,0.038123
4.999129,0.084262,0.016855
4.810328,0.074794,0.015549
4.916698,0.079301,0.016129
4.996949,0.048976,0.009801
4.996085,-0.033786,-0.006763
4.992630,0.265258,0.053130
4.975782,0.491516,0.098782
4.957473,0.616680,0.124394
4.941771,0.448436,0.090744
4.977522,0.439942,0.088386
4.975413,0.371818,0.074731
4.999440,-0.074821,-0.014966
4.999848,-0.002800,-0.000560
4.984513,-0.359342,-0.072092
4.965804,-0.195716,-0.039413
4.973912,-0.206903,-0.041598
4.984954,-0.364716,-0.073163
4.985298,-0.380119,-0.076248
4.996921,-0.175447,-0.035111
4.980019,-0.423627,-0.085065
4.966229,-0.571259,-0.115029
4.970220,-0.476946,-0.095961
4.972584,-0.295301,-0.059386
4.984293,-0.183222,-0.036760
4.997601,-0.154884,-0.030992
4.978406,-0.446609,-0.089709
4.946974,-0.688364,-0.139148
4.950544,-0.657465,-0.132807
4.961201,-0.614147,-0.123790
4.962991,-0.572345,-0.115322
4.973117,-0.475684,-0.095651
4.906849,-0.959436,-0.195530
4.977925,-0.469323,-0.094281
4.993347,-0.243549,-0.048775
4.987098,-0.147417,-0.029560
4.991660,-0.253480,-0.050781
4.990946,-0.224007,-0.044883
4.981922,-0.035841,-0.007194
4.984720,0.075149,0.015076
4.974237,0.021546,0.004331
4.980017,0.446580,0.089674
4.838718,0.106224,0.021953
4.950699,-0.033998,-0.006867
4.948514,-0.085257,-0.017229
4.996699,-0.055095,-0.011026
4.887416,0.006360,0.001301
4.999315,0.082754,0.016553
4.916189,0.223595,0.045481
4.949121,0.394763,0.079764
4.908719,0.287456,0.058560
4.929939,0.400976,0.081335
4.920921,0.845617,0.171841
4.971762,0.530647,0.106732
4.952282,0.346059,0.069879
4.955077,0.487067,0.098297
4.866306,0.877366,0.180294
4.807220,1.025269,0.213277
4.866384,1.019874,0.209575
4.898760,0.957809,0.195521
4.936172,0.774392,0.156881
4.912647,0.930539,0.189417
4.912508,0.862659,0.175604
4.794495,0.618870,0.129079
4.977715,0.459790,0.092370
4.971306,0.372359,0.074902
4.978149,0.458697,0.092142
4.946732,0.727906,0.147149
4.976511,0.482643,0.096984
4.952879,0.678129,0.136916
4.986344,0.357568,0.071709
4.982357,0.363463,0.072950
4.987114,0.320539,0.064273
4.984324,0.285653,0.057310
4.960508,0.627184,0.126435
4.960439,0.224884,0.045336
4.764723,0.069111,0.014505
4.989079,0.035497,0.007115
4.972661,0.010727,0.002157
4.981936,-0.246224,-0.049423
4.998630,-0.008467,-0.001694
4.998636,-0.091533,-0.018312
4.999836,0.003747,0.000750
4.985217,0.384206,0.077069
4.982451,0.411530,0.082596
4.989581,0.100517,0.020145
4.999302,0.063339,0.012670
4.997242,0.036661,0.007336
4.979827,0.000000,0.000000
4.924821,0.000000,0.000000
4.981186,0.000000,0.000000
5.000000,0.000000,0.000000
4.999753,0.000000,0.000000
4.995094,0.000000,0.000000
4.973049,-0.061162,-0.012299
4.959124,-0.038838,-0.007832
4.970070,0.313305,0.063038
4.939391,0.420240,0.085079
4.967225,0.087278,0.017571
4.999041,0.080257,0.016055
4.999367,0.079562,0.015914
4.924836,0.233759,0.047465
4.922981,0.392910,0.079811
4.860986,0.543101,0.111726
4.941298,0.530871,0.107436
4.956793,0.338163,0.068222
4.901141,0.492635,0.100514
4.968751,0.558134,0.112329
4.986847,0.190040,0.038108
4.947296,0.419587,0.084811
4.982487,0.370880,0.074437
4.990764,0.237318,0.047551
4.984448,0.152995,0.030694
4.995318,0.135060,0.027037
4.980381,0.347699,0.069814
4.956101,0.445795,0.089949
4.997265,0.104431,0.020898
